"V1" "V2" "V3" "V4" "V5"
"123" 55.3230724387564 115.062490988631 2 123 11
"124" 51.2173856163598 114.673489558342 2 124 11
"125" 61.6483562540587 111.75060633138 2 125 17
"126" 57.3080128212459 118.27775804818 2 126 11
"127" 59.3786645475608 112.255903897668 2 127 13
"128" 53.8512160452524 111.990324842572 2 128 10
"129" 50.166573688498 116.272584268212 2 129 14
"130" 45.670564648913 114.512069267741 0 130 0
"131" 58.6264992912323 122.278770173108 2 131 25
"132" 59.3660969715013 111.32322324403 2 132 13
"133" 55.9428338636054 114.67011950632 2 133 11
"134" 59.011641360167 112.466717786065 2 134 14
"135" 55.8230093323356 113.952626063639 2 135 10
"136" 52.7327361697927 116.028260432512 2 136 13
"137" 53.7935926518114 114.750334407281 2 137 12
"138" 60.0780787265271 110.822205547895 0 138 0
"139" 61.4165999462511 110.283559918757 2 139 19
"140" 55.1798302909194 110.723836213293 2 140 16
"141" 50.9250304601322 112.95040630835 2 141 11
"142" 49.5467882196504 114.704150473148 2 142 12
"143" 53.3553555006663 114.397544130393 2 143 12
"144" 60.4160941102709 115.954962633494 2 144 13
"145" 57.5711836780347 114.717522369592 2 145 11
"146" 48.4520244654371 112.919635478494 2 146 12
"147" 53.1468159695435 114.174476412411 2 147 14
"148" 49.6055177103646 113.816103401207 2 148 16
"149" 50.6399067601936 113.667261334287 2 149 11
"150" 50.9966524432454 112.937231300594 2 150 12
"151" 58.1174824399053 115.470460293592 2 151 12
"152" 59.6098700416748 112.163431473238 2 152 15
"153" 56.4142493702284 110.731470854335 2 153 9
"154" 57.2274952699056 116.65271801883 2 154 13
"155" 56.9407450705125 117.907074219601 2 155 19
"156" 55.7113750455646 111.73875352625 2 156 12
"157" 60.9359653491023 116.202143840992 2 157 15
"158" 62.0344928954231 113.086322757821 2 158 11
"159" 51.94698264604 116.489692400179 2 159 11
"160" 58.1321193258489 111.998971403909 2 160 14
"161" 46.3950301257168 115.038533664497 2 161 10
"162" 52.876029936405 113.136270332529 2 162 13
"163" 56.5210036293222 114.264241675122 2 163 10
"164" 55.7770181628561 114.285158696766 2 164 11
"165" 55.1541602133882 115.727804537962 2 165 12
"166" 58.4180669943117 113.133970693414 2 166 12
"167" 56.7233765267053 109.174094118272 2 167 25
"168" 51.6886426781219 112.805422526606 2 168 12
"169" 52.2140854270676 115.351102898739 2 169 11
"170" 50.8393693258242 114.428417377252 2 170 25
"171" 57.7968874701142 112.233256522537 2 171 19
"172" 57.4579440362553 115.308042255106 2 172 11
"173" 48.1319802903487 115.203891324317 2 173 16
"174" 49.4404056851722 114.512885128328 2 174 20
"175" 55.8982770616968 115.617907305431 2 175 12
"176" 50.6257409884322 108.429664329863 2 176 17
"177" 56.2800107794066 115.445058875764 2 177 14
"178" 60.6095524339784 110.617330462114 2 178 18
"179" 60.9511041326233 111.949867361341 2 179 20
"180" 63.0491524496151 110.203138092332 0 180 0
"181" 55.285005759163 117.321649347221 2 181 16
"182" 54.1473939209955 110.197279331335 2 182 12
"183" 50.9063323556279 113.286122896173 2 183 12
"184" 53.9702332999657 114.728149839935 2 184 13
"185" 53.1170445723989 116.865756847587 2 185 14
"186" 56.408262941638 112.768352373976 2 186 12
"187" 57.3685929272027 113.742221192793 2 187 11
"188" 53.1179111248309 112.694419586826 2 188 16
"189" 60.8205651078969 110.026097137766 2 189 19
"190" 57.3259518670799 115.743266576661 2 190 13
"191" 48.2592758999227 112.588567100214 2 191 12
"192" 59.0129515202956 110.28836939824 2 192 23
"193" 49.2446384959539 116.285931514845 2 193 11
"194" 53.6287558092418 111.778913170009 2 194 12
"195" 53.7645853816428 117.342036431594 2 195 23
"196" 54.9044498697439 115.814867546311 2 196 11
"197" 54.0103199754446 114.982286823983 2 197 14
"198" 51.4729195856602 113.261256902105 2 198 15
"199" 60.3667868255328 114.149049227344 2 199 13
"200" 52.1523347332634 113.540968573167 2 200 12
"201" 46.015392190634 115.614293716902 2 201 13
"202" 60.1121955173267 114.085998202514 2 202 10
"203" 55.5885688727245 113.8035828167 2 203 12
"204" 48.1953570115138 112.787371950227 2 204 17
"205" 55.5866214356075 114.155140957904 2 205 10
"206" 51.3728308186733 115.145236933674 2 206 24
"207" 57.9666207965086 114.734609369421 2 207 11
"208" 50.107976551193 113.89628312229 2 208 15
"209" 53.0006755721168 110.736191622286 2 209 14
"210" 51.8219594140198 114.158462777665 0 210 0
"211" 50.7418645974396 111.668699131401 2 211 13
"212" 60.4845213520413 114.357330299856 2 212 11
"213" 58.04089395981 112.141911737949 2 213 15
"214" 57.2683805426826 116.19131616109 2 214 13
"215" 57.7513852049511 114.587958333861 2 215 12
"216" 56.9711385023751 113.243567521775 2 216 11
"217" 53.4285041856383 114.262762625657 2 217 12
"218" 56.9101064019657 114.340153012692 2 218 12
"219" 54.0168952882867 113.640512586313 2 219 15
"220" 54.7268403438379 118.142346973436 2 220 16
"221" 51.6598791301773 112.177945337682 2 221 14
"222" 51.5646359344607 110.502770009097 0 222 0
"223" 58.8759494111944 115.281502343676 2 223 13
"224" 55.8653230156111 118.623688951796 2 224 15
"225" 52.6430631023209 119.169755456842 2 225 16
"226" 64.9880092836768 116.095975565739 0 226 0
"227" 59.239846617288 117.049032059837 2 227 14
"228" 55.9243643341665 115.204413281824 2 228 14
"229" 57.9515056642645 106.705617137301 0 229 0
"230" 51.1073139394472 116.205569752677 2 230 12
"231" 55.9356844081091 115.845500522106 2 231 13
"232" 54.8954263833329 114.336179309836 2 232 12
"233" 61.5653480630001 114.892175269546 2 233 22
"234" 59.7407195984065 114.555326322784 2 234 15
"235" 51.1756872406618 112.422472417309 2 235 12
"236" 50.2448955276193 117.286009966209 2 236 15
"237" 56.6659973659859 115.795762029011 2 237 12
"238" 60.3725642506574 112.07407877157 2 238 25
"239" 58.0720518654852 109.819394477827 2 239 10
"240" 47.7843000041407 117.731201438939 2 240 31
"241" 53.2452954381556 113.245547966891 2 241 14
"242" 55.5723127263852 116.120479885849 2 242 11
"243" 57.2314794115399 116.076580694408 2 243 12
"244" 55.1822274827191 114.90647877306 2 244 11
"245" 53.7457459620801 111.263293558763 2 245 13
"246" 60.5239776450453 109.77097314974 2 246 17
"247" 58.9999661472039 118.399620668668 2 247 13
"248" 52.7756666136711 115.286550946886 2 248 13
"249" 59.9916504599397 117.642622762962 2 249 14
"250" 48.4867000815727 115.369607686145 2 250 17
"251" 52.9961991970751 117.884367765122 2 251 24
"252" 55.1439774437715 116.251178243228 2 252 15
"253" 50.3818497783836 115.937607929734 2 253 14
"254" 47.9066955148034 114.570623444912 2 254 13
"255" 58.1855395025027 113.458038325611 2 255 11
"256" 56.4831202459487 111.173155246427 2 256 10
"257" 60.9960212875649 117.151304241972 0 257 0
"258" 54.003840101617 112.308796224863 2 258 11
"259" 57.4378548126087 116.796791156453 2 259 15
"260" 52.0381239404983 110.108277546384 2 260 15
"261" 61.5066942909382 114.605728263533 2 261 14
"262" 61.2460857402506 117.885547243285 2 262 18
"263" 55.6690486595136 118.036946832313 2 263 14
"264" 53.5538118361268 116.42964738846 2 264 12
"265" 54.5313283290073 113.274313428747 2 265 13
"266" 50.1246619881276 115.918396122703 2 266 13
"267" 57.6103548942227 116.57125937216 2 267 11
"268" 58.1949290259884 117.986357910037 2 268 13
"269" 58.7530610596428 119.501791330841 0 269 0
"270" 49.7074802140037 112.717040818861 2 270 17
"271" 53.3445737751157 114.1799601659 2 271 11
"272" 49.6751840422509 112.480136221241 2 272 16
"273" 56.1451365801591 115.852019544257 2 273 12
"274" 54.0557089324783 113.914509530419 2 274 19
"275" 54.5604278386407 115.404214117801 2 275 13
"276" 53.0935907263745 113.038639059817 2 276 12
"277" 55.0605266515308 116.835367234025 2 277 18
"278" 48.0781202488326 114.063486830881 2 278 14
"279" 55.4523787078769 113.550307002761 2 279 11
"280" 56.0544353395831 112.181909261501 2 280 12
"281" 54.4037001677547 116.570385928051 2 281 22
"282" 56.8885285790935 113.392519589476 2 282 13
"283" 52.4048070145344 112.221077392878 0 283 0
"284" 54.3322708162214 108.529417600807 2 284 15
"285" 51.5533223368342 115.122986644554 2 285 11
"286" 58.6540228745111 116.557306397217 2 286 12
"287" 60.0601257009641 114.018435660655 2 287 11
"288" 57.4467823921042 115.431670630542 2 288 12
"289" 51.6279809934767 117.681812864666 2 289 24
"290" 53.325779573217 114.805048818372 2 290 15
"291" 54.7534615646031 112.727925000244 2 291 13
"292" 56.0471315378336 114.169453129972 2 292 9
"293" 53.0582020643806 109.692698133106 2 293 23
"294" 60.5871733247069 116.708562386502 2 294 15
"295" 59.4111722636494 113.293320066222 2 295 12
"296" 53.2951172762715 114.225923250749 2 296 12
"297" 52.655207708807 113.986645995477 2 297 12
"298" 57.433089468995 117.892806452637 0 298 0
"299" 51.204993613343 109.808804798979 2 299 15
"300" 57.0162728838451 113.451405487677 2 300 12
"301" 54.9442237617004 112.271472780375 2 301 15
"302" 57.1338252939078 112.646529893607 2 302 13
"303" 53.2739258074872 118.55727587549 2 303 40
"304" 59.1519671772601 112.306667343212 2 304 15
"305" 56.530906730848 112.720817436173 2 305 11
"306" 59.2494984064155 112.008225322049 2 306 13
"307" 60.3303220463347 112.59204802398 2 307 18
"308" 55.9560996788565 121.62577618446 2 308 10
"309" 56.3419759758919 117.51906477417 2 309 12
"310" 55.4473303566546 115.962661253911 2 310 13
"311" 58.3554059497047 116.865605505396 2 311 11
"312" 64.9108327554445 113.478583892224 2 312 16
"313" 52.0698474131295 112.784961655635 2 313 11
"314" 53.5269391964963 109.714237329811 0 314 0
"315" 47.2510544247929 115.138510455965 2 315 13
"316" 52.1264281170425 115.705054108318 2 316 13
"317" 52.8399093576877 113.527117302102 2 317 11
"318" 57.2085825072169 115.987078923706 2 318 13
"319" 60.7484000651041 115.217074804773 2 319 12
"320" 54.0017707785901 108.692543425716 2 320 13
"321" 48.8644666864263 113.607520974324 0 321 0
"322" 51.8525927948304 114.880238438044 2 322 13
"323" 52.1631392476721 115.840599365239 2 323 12
"324" 55.5470256827201 115.32586345965 2 324 18
"325" 53.6136255878997 114.205836105573 2 325 13
"326" 64.919304142748 112.047794792364 0 326 0
"327" 47.5188923425807 116.778687102455 2 327 20
"328" 55.6290522489689 111.846631143214 2 328 13
"329" 64.4721144852013 116.140961490246 0 329 0
"330" 53.4351177319169 116.619458775748 2 330 17
"331" 52.2952703719391 109.991216977298 2 331 14
"332" 58.6386404931029 116.100892932774 2 332 48
"333" 56.7689161785292 112.550467980894 2 333 14
"334" 58.6867068086836 115.188707069252 2 334 12
"335" 54.1596782356725 118.609996983577 2 335 13
"336" 48.4870008016283 108.99787377801 2 336 14
"337" 56.8076184449778 116.452897981582 2 337 11
"338" 51.9267056898449 110.287810081284 2 338 16
"339" 64.0401324141905 116.456893450091 0 339 0
"340" 53.6322407296395 110.76782871349 2 340 19
"341" 56.0762623060064 113.073552012278 2 341 14
"342" 50.4065508824436 116.765936233478 2 342 14
"343" 50.5985122541153 113.065565491063 2 343 13
"344" 54.7089511229877 111.570233630265 2 344 18
"345" 50.3240799673069 114.491779761337 2 345 10
"346" 52.3846883681172 111.291543498779 2 346 17
"347" 55.6712335350511 111.827987804791 2 347 13
"348" 54.3001684551854 115.118478727701 2 348 14
"349" 61.7125128858429 111.495624535079 2 349 18
"350" 57.9275142619496 114.746397257411 2 350 10
"351" 52.7887694724927 112.462244961358 0 351 0
"352" 46.8270040007973 114.479008678776 2 352 21
"353" 61.6596934656997 114.452442269316 2 353 13
"354" 54.225946506402 111.527055031161 2 354 12
"355" 57.3388120094405 111.868999876583 2 355 17
"356" 58.2829675045738 108.115875368113 2 356 18
"357" 57.4202654882211 114.42385382351 2 357 12
"358" 56.4463101589691 113.396891481654 2 358 13
"359" 57.0918771393074 110.221379924753 0 359 0
"360" 53.9401021206844 112.690202918545 2 360 13
"361" 59.6048225299201 113.326714086849 2 361 13
"362" 57.8321824864563 115.459152910864 2 362 14
"363" 54.9007096221634 113.71619771688 2 363 11
"364" 52.3662266614522 114.596820965187 2 364 14
"365" 59.8199753733506 114.644783781949 2 365 16
"366" 61.5353683824146 114.004166732168 2 366 18
"367" 54.7481830216916 113.102380080314 2 367 13
"368" 57.4568878571329 115.875605600941 2 368 12
"369" 62.9834620955784 116.175912419183 2 369 19
"370" 53.584960079304 118.141659557529 2 370 11
"371" 62.0101363940836 113.376958140322 2 371 13
"372" 55.3036665814591 115.935343393936 2 372 12
"373" 56.1547228260236 115.763689741836 2 373 13
"374" 51.4702012648763 114.456224490826 2 374 11
"375" 46.4306979110953 114.837036447809 2 375 12
"376" 54.9227023711745 112.124802271204 2 376 16
"377" 49.8727489168287 115.236638799743 2 377 30
"378" 57.7012940938949 116.921060509809 2 378 10
"379" 50.8592052036303 117.744483269296 2 379 17
"380" 53.8285830450594 115.563252332208 2 380 15
"381" 64.2527891987328 110.369893831228 2 381 45
"382" 60.7039330648985 112.270990129821 2 382 21
"383" 49.4677263300335 116.560946415487 2 383 10
"384" 57.7380246411172 114.390967652152 2 384 13
"385" 48.0894029604014 111.944653048265 2 385 21
"386" 54.8195370789404 113.681997306874 2 386 12
"387" 54.633061090139 112.917928966335 2 387 13
"388" 56.0966139488359 119.407265685267 0 388 0
"389" 53.2984743926313 112.965416706042 2 389 15
"390" 46.2280153019629 112.960559028791 2 390 26
"391" 60.8243265663084 112.0095660847 0 391 0
"392" 60.5282018004243 113.04374052708 2 392 27
"393" 53.822448659286 114.996501841662 2 393 14
"394" 62.873504272634 115.115654887451 2 394 14
"395" 59.6561282248435 118.141250210815 2 395 45
"396" 52.274365293189 114.658022209428 2 396 15
"397" 57.1702990184917 113.658689186072 2 397 10
"398" 43.4599735596615 113.118097844322 0 398 0
"399" 57.1048211361896 118.072248696218 2 399 20
"400" 52.3478290496852 113.21924988423 2 400 10
"401" 59.1978838115462 114.978160936989 2 401 12
"402" 53.5628720740622 112.583951394833 2 402 15
"403" 44.6165489929434 116.038619322345 0 403 0
"404" 56.1118896100194 115.627536440662 2 404 12
"405" 55.8973010617663 116.080272504342 2 405 11
"406" 42.8801536698317 114.660681238308 2 406 19
"407" 61.6005334799676 114.202723229179 2 407 26
"408" 56.2311262829579 108.363790741217 2 408 13
"409" 54.8153065812072 110.178955669897 2 409 16
"410" 59.4409602575929 113.136009219646 2 410 12
"411" 47.500293989519 109.67673931931 2 411 19
"412" 51.0871238146625 113.510621405048 2 412 11
"413" 54.9315612228852 114.054062392254 2 413 14
"414" 58.6261378527589 111.848759043851 2 414 13
"415" 59.2430191835393 112.903140830979 0 415 0
"416" 52.1385824225832 114.838561590178 2 416 11
"417" 44.6556791842889 111.07528876095 0 417 0
"418" 55.8273862042274 116.177879761158 2 418 10
"419" 51.9661510205969 117.603026497509 2 419 25
"420" 51.790904594581 113.51183452661 2 420 16
"421" 56.1461676641178 111.105658706278 2 421 13
"422" 57.4230258164674 110.644351866703 2 422 17
"423" 58.592657362649 116.225939914756 2 423 49
"424" 57.3173503181242 110.609421034507 2 424 18
"425" 53.0351556432987 110.740768650903 2 425 13
"426" 46.5479814845698 115.662788634007 0 426 0
"427" 54.9296998971305 110.895196264244 2 427 10
"428" 48.8253023604741 112.156465954689 2 428 9
"429" 56.7437312962949 114.244942254474 2 429 11
"430" 55.8865487416769 112.704690489414 2 430 13
"431" 47.1812626024217 114.321149390366 2 431 28
"432" 55.7383490773162 113.812696550296 2 432 11
"433" 51.3124161795345 114.628325221826 2 433 12
"434" 64.3618555777253 113.527098907847 2 434 15
"435" 50.990679459705 115.46820933117 2 435 14
"436" 52.2374650274331 109.594367419774 2 436 15
"437" 57.5010353063684 113.998853122841 2 437 12
"438" 56.0331464917142 110.830150435177 0 438 0
"439" 57.6500010125195 113.03507756924 2 439 21
"440" 56.9865326389075 113.568566493366 2 440 11
"441" 62.3206306465692 115.998257885729 2 441 16
"442" 46.7590635883527 114.800234023016 2 442 23
"443" 59.2650897869475 111.933783760844 2 443 12
"444" 59.685875042669 116.822828995861 2 444 16
"445" 54.6772062591931 115.008763686469 2 445 13
"446" 57.0792653027647 112.925285530138 2 446 13
"447" 56.3872322434446 114.86259673536 2 447 16
"448" 57.6186317804421 113.297143867301 2 448 18
"449" 51.2080348347044 113.729540879311 2 449 14
"450" 52.9282101687122 120.005479851689 0 450 0
"451" 51.9770606584625 114.828266110942 2 451 12
"452" 62.7718638571737 114.616948030759 2 452 16
"453" 58.5280242325663 116.46517048386 2 453 13
"454" 54.5410427896348 116.11581016285 2 454 13
"455" 53.991681102611 108.374061040779 2 455 14
"456" 58.173427280382 115.2522696381 2 456 13
"457" 65.1436531798794 111.666233245161 2 457 11
"458" 60.096933206141 118.836803583922 2 458 13
"459" 58.5962987047895 115.764998169643 2 459 11
"460" 57.3370263320083 113.900176338054 2 460 11
"461" 61.2759359886703 116.72405146755 2 461 14
"462" 62.6030754009895 114.694031146916 2 462 16
"463" 50.4454160569005 113.230515786548 2 463 11
"464" 56.0224696433112 114.231098191395 2 464 10
"465" 61.2510499200076 110.337163122893 2 465 18
"466" 56.956575932619 114.837961103505 2 466 11
"467" 51.0529198624543 111.168171725037 2 467 15
"468" 59.422060556817 111.369831437131 2 468 12
"469" 52.3172303548354 110.010832863135 2 469 15
"470" 52.8695017206004 116.820553398097 2 470 14
"471" 53.4156354167094 112.423610173137 0 471 0
"472" 57.1668214882271 114.027043229401 2 472 12
"473" 49.424914788109 114.136693695068 2 473 11
"474" 55.4067989924025 112.763167187801 2 474 13
"475" 52.4345812493148 108.177686839125 2 475 18
"476" 61.3585171354434 113.673041443264 2 476 15
"477" 58.1711706091846 109.411924040644 2 477 17
"478" 52.5212208092179 117.018502057759 2 478 12
"479" 54.431887515295 109.173401352301 2 479 15
"480" 57.1834051569368 113.676747054977 2 480 11
"481" 52.94188615509 113.037638154667 2 481 12
"482" 56.5974406637673 113.645099963483 2 482 16
"483" 50.821836923874 112.141915885257 2 483 16
"484" 53.974842406643 113.592027622454 2 484 16
"485" 59.1774458105399 118.019073363482 2 485 12
"486" 50.4893211911504 113.887156386573 2 486 11
"487" 59.6297580663183 112.795052041476 2 487 13
"488" 56.2988522244873 113.259190205626 2 488 14
"489" 59.5710940054128 111.920541193914 2 489 11
"490" 53.1016427982135 113.539847097903 2 490 16
"491" 49.4805675867083 116.0982376669 2 491 11
"492" 62.104163108871 113.328176224982 2 492 12
"493" 43.8566763326494 112.417651394456 0 493 0
"494" 55.1720098800945 114.602606512185 2 494 12
"495" 56.8693170587317 112.964637758038 2 495 12
"496" 58.6996206023286 111.95735668755 2 496 14
"497" 51.0450986518484 118.409352803299 0 497 0
"498" 61.981783801974 119.255242522737 0 498 0
"499" 54.0376768063607 119.50525950875 2 499 47
"500" 51.2231928762993 114.230315466043 2 500 12
"501" 54.8458015695332 111.709895929423 0 501 0
"502" 59.6562734344333 115.066223908234 2 502 13
"503" 58.8853699123592 112.159474253772 2 503 12
"504" 53.0316516192236 116.996961249056 2 504 13
"505" 54.9595850621314 115.262166376387 2 505 12
"506" 49.7274663490363 113.09114674857 2 506 12
"507" 55.1142462292919 115.779619742143 2 507 11
"508" 60.1504638412054 112.349369132001 2 508 17
"509" 55.856807470331 111.701169404369 2 509 13
"510" 54.6165898386983 113.339889522759 2 510 12
"511" 59.3712570391283 114.486202428069 2 511 13
"512" 53.5863192869581 119.019731345429 2 512 12
"513" 60.8420068245647 115.820409752858 2 513 13
"514" 49.3441940210777 115.428989225501 2 514 9
"515" 56.9737601854065 112.952833704885 2 515 12
"516" 53.5803727832992 114.441857753906 2 516 12
"517" 61.6552433680725 111.145749512244 2 517 19
"518" 66.7295469929733 117.016483613727 0 518 0
"519" 56.8142331518243 112.709309440022 2 519 13
"520" 55.1591841519934 114.563607067356 2 520 12
"521" 52.1121710541562 115.630760169496 2 521 12
"522" 59.7427751068338 114.281162178695 2 522 15
"523" 46.2258871512218 114.904460463085 2 523 11
"524" 49.217112055991 116.463916089592 2 524 12
"525" 51.6588108880553 117.387856925863 2 525 25
"526" 55.5513483038132 112.144633444312 2 526 14
"527" 55.0803957067772 114.213202953584 2 527 11
"528" 56.6129595539376 112.1681808963 2 528 18
"529" 50.9339706732547 115.651039671271 2 529 15
"530" 52.660862494559 115.583595557413 2 530 12
"531" 55.764835961052 115.38443821391 2 531 15
"532" 48.0938910176363 115.066574471524 2 532 15
"533" 66.9462593826542 111.501119003285 2 533 22
"534" 56.0514189547184 111.02478143706 2 534 14
"535" 56.2636086581591 113.484424960556 2 535 10
"536" 56.9337726954013 116.518170294342 2 536 13
"537" 60.6211050062474 118.704497827806 2 537 15
"538" 57.0635118021137 117.429862950793 2 538 18
"539" 58.0697516518787 110.100800589489 2 539 18
"540" 55.7292020945899 111.513049752865 2 540 14
"541" 57.7140119320737 116.058751301262 2 541 11
"542" 56.8427272087462 109.210340698253 2 542 24
"543" 56.6096764512283 111.900136241003 2 543 16
"544" 60.3887692263765 110.835150070765 2 544 17
"545" 58.0970333313963 117.351996884475 2 545 11
"546" 60.1092098151386 117.646703702689 2 546 15
"547" 57.2715722079549 113.17804418318 0 547 0
"548" 56.6970829112194 112.464488901975 2 548 13
"549" 46.3054021553056 115.854239291101 0 549 0
"550" 54.0571582777638 117.601818304724 2 550 14
"551" 61.4825168078471 108.979594669084 0 551 0
"552" 54.1442670894675 115.827056529982 2 552 11
"553" 48.9493930065159 113.230957448172 2 553 10
"554" 54.017420042841 111.565323468785 2 554 13
"555" 51.8956822084903 113.822744363213 2 555 18
"556" 56.0866121774418 114.904984103789 0 556 0
"557" 42.2671904724752 109.476466299929 0 557 0
"558" 56.3157603214166 114.199813550352 2 558 13
"559" 49.3823097396338 116.442767565965 2 559 11
"560" 49.3246221687572 115.638560129465 2 560 10
