0.4464751958224543	0.2933224543080939	0.17101827676240208
0.4464751958224543	0.3088250652741512	0.16449086161879894
0.45822454308093996	0.3288707571801568	0.185378590078329
0.45822454308093996	0.3217167101827677	0.18276762402088773
0.45822454308093996	0.3308550913838122	0.16971279373368145
0.5182767624020888	0.34114882506527394	0.19712793733681463
0.5861618798955613	0.3487402088772844	0.20365535248041775
0.5861618798955613	0.3578328981723237	0.206266318537859
0.664490861618799	0.364543080939948	0.206266318537859
0.664490861618799	0.3845300261096607	0.21148825065274152
0.6684073107049608	0.41547650130548314	0.22323759791122716
0.6919060052219321	0.4290926892950393	0.21671018276762402
0.7402088772845953	0.4303981723237598	0.21671018276762402
0.7402088772845953	0.4682832898172326	0.21279373368146215
0.7597911227154047	0.4883289817232376	0.21671018276762402
0.7950391644908616	0.5222062663185377	0.24151436031331594
0.7963446475195822	0.5548302872062661	0.27676240208877284
0.7963446475195822	0.6079765013054826	0.29765013054830286
0.804177545691906	0.6335900783289816	0.3263707571801567
0.804177545691906	0.6472715404699737	0.2924281984334204
0.804177545691906	0.6816187989556134	0.2924281984334204
0.8093994778067886	0.7193146214099215	0.34595300261096606
0.8172323759791122	0.7420039164490858	0.391644908616188
0.8289817232375979	0.7585770234986944	0.39556135770234985
0.8289817232375979	0.762911227154047	0.45039164490861616
0.8289817232375979	0.7751958224543074	0.4386422976501306
0.8289817232375979	0.7800391644908617	0.46736292428198434
0.8289817232375979	0.7884138381201048	0.7402088772845953
0.8302872062663186	0.788942558746736	0.7402088772845953
0.8368146214099217	0.7866514360313316	0.7284595300261096
0.8368146214099217	0.7918668407310708	0.737597911227154
0.8381201044386423	0.791096605744125	0.7441253263707572
0.8381201044386423	0.794079634464752	0.7441253263707572
0.8381201044386423	0.794190600522193	0.7349869451697127
0.8381201044386423	0.7934203655352478	0.7402088772845953
0.8381201044386423	0.7969321148825068	0.7428198433420365
0.8381201044386423	0.8030287206266312	0.7454308093994778
0.839425587467363	0.8051566579634465	0.7441253263707572
0.839425587467363	0.8045887728459528	0.7506527415143603
0.839425587467363	0.8030417754569192	0.7493472584856397
0.8407310704960835	0.8072650130548308	0.7467362924281984
0.8420365535248042	0.8100261096605743	0.7519582245430809
0.8420365535248042	0.8156331592689297	0.762402088772846
0.8433420365535248	0.8188315926892948	0.7571801566579635
0.8446475195822454	0.8207180156657966	0.7663185378590078
0.8459530026109661	0.8236814621409924	0.7780678851174935
0.8459530026109661	0.8254699738903394	0.7780678851174935
0.8459530026109661	0.8267493472584853	0.7780678851174935
0.8498694516971279	0.8267624020887732	0.7780678851174935
0.8498694516971279	0.8275065274151439	0.7780678851174935
0.8498694516971279	0.8277676240208883	0.7754569190600522
0.8498694516971279	0.8289164490861616	0.7754569190600522
0.8498694516971279	0.8308420365535253	0.7780678851174935
0.8498694516971279	0.8321736292428199	0.7806788511749347
0.8498694516971279	0.8334464751958223	0.7898172323759791
0.8498694516971279	0.8363315926892951	0.7898172323759791
0.8498694516971279	0.837800261096606	0.7898172323759791
0.8498694516971279	0.8395757180156658	0.8133159268929504
0.8498694516971279	0.8390992167101831	0.8159268929503917
0.8498694516971279	0.8399673629242819	0.8080939947780679
0.8498694516971279	0.8416775456919061	0.8198433420365535
0.8498694516971279	0.8415992167101826	0.8080939947780679
0.8498694516971279	0.8419778067885109	0.8237597911227154
0.8498694516971279	0.8427872062663176	0.8224543080939948
0.8498694516971279	0.8427023498694514	0.8224543080939948
0.8498694516971279	0.8439164490861617	0.8237597911227154
0.8498694516971279	0.8444973890339417	0.8302872062663186
0.8498694516971279	0.8446736292428192	0.8289817232375979
0.8498694516971279	0.8434203655352479	0.8276762402088773
0.8498694516971279	0.8423563968668404	0.8276762402088773
0.8498694516971279	0.8432310704960831	0.825065274151436
0.8498694516971279	0.8431005221932112	0.825065274151436
0.8498694516971279	0.8430678851174931	0.8211488250652742
0.8498694516971279	0.842996083550914	0.8211488250652742
0.8498694516971279	0.8434660574412527	0.8263707571801566
0.8498694516971279	0.8435900783289809	0.8224543080939948
0.8498694516971279	0.8447323759791119	0.8289817232375979
