"V1" "V2" "V3"
"163" 11.6758297413646 138.378888282407 4
"164" 8.30576880965106 139.334682111553 4
"165" 8.56743868056403 137.378550499594 4
"166" 7.79329303667362 141.231166421752 4
"167" 11.9556845378128 151.851934555732 4
"168" 9.07789070527032 139.030374247112 4
"169" 12.8889495402121 138.300547025242 4
"170" 9.63793485100712 136.574324284449 4
"171" 5.69328568035034 139.990568281991 4
"172" 9.38764286644126 143.813503463073 4
"173" 10.1458072590831 138.059467035382 4
"174" 7.84841826232841 138.703497354647 4
"175" 10.7953576986274 137.930993264064 4
"176" 8.20036367142983 138.84011415737 4
"177" 143.326121617132 23.6906952647532 5
"178" 14.7192372571609 95.0873342531142 5
"179" 15.4725794306454 97.4659319655231 5
"180" 17.0763139651706 93.2463890465183 5
"181" 14.7947306053751 96.7021530869823 5
"182" 15.2684319952811 97.9396079055967 5
"183" 16.6922740847147 88.7916664282329 5
"184" 15.7116996428693 91.2117705718976 5
"185" 14.889712274906 101.075613192316 5
"186" 14.7862732955416 93.436211293863 5
"187" 15.3000985143463 89.7751033837445 5
"188" 16.3159306217129 92.1003280359491 5
"189" 14.0103548567975 92.7651915305553 5
"190" 16.9647970454236 97.1540521795485 5
"191" 17.2378446522535 91.116379039512 5
"192" 15.877512854355 89.9471215635901 5
"193" 16.1896671185492 93.9804938885954 5
"194" 15.8383062431745 97.795962423543 5
"195" 15.1307609389732 95.5349539895878 5
"196" 17.9466156520325 95.0995168410136 5
"197" 16.1303266897986 94.3968880583782 5
"198" 16.6978580814064 87.9522376892912 5
"199" 16.0879891530237 92.7640149480098 5
"200" 16.9457840509222 89.589637966694 5
"201" 16.1035768858081 91.7098327503574 5
"202" 19.2783277695702 91.4762180323235 5
"203" 15.7510974042124 94.0058520011684 5
"204" 15.072944082895 89.6564644921441 5
"205" 15.9146407934469 94.39108916145 5
"206" 15.1925651778506 89.3437374371191 5
"207" 15.3806492971268 95.8457578466899 5
"208" 17.5849195956573 87.1743155326854 5
"209" 17.1232166955275 94.3360662764539 5
"210" 15.6063992965809 88.5358463990521 5
"211" 16.5502597350735 94.4761304271542 5
"212" 15.7708667137687 93.9406901219151 5
"213" 14.8172647241297 90.5417192808231 5
"214" 17.3995114102514 98.7224893619854 5
"215" 16.3766339268041 93.4957347265422 5
"216" 18.9085573242426 96.016575370525 5
"217" 15.3650738183347 94.2026310650789 5
"218" 13.3909270654087 100.649846836455 5
"219" 14.9829952166454 93.2742911128837 5
"220" 5.44303651427373 140.403677869917 5
"221" 10.1056740793362 134.504779363353 5
"222" 10.8051527083783 142.345932835651 5
"223" 11.9575745663437 135.440114924858 5
"224" 10.2385834641503 141.607080480503 5
"225" 10.1514297735836 138.290456835841 5
"226" 14.3399492898788 135.641758215927 5
"227" 8.22322885368475 139.324218593724 5
"228" 6.97857994554301 134.841930475229 5
"229" 10.7320154177826 142.454913678061 5
"230" 10.8728968990069 138.394994767172 5
"231" 8.75348011970418 147.843881763766 5
"232" 5.38272419788621 136.42437320719 5
"233" 8.94753557847204 134.192926164928 5
"234" 9.97497300907362 136.505885569904 5
"235" 9.88492144907524 140.14113788349 5
"236" 7.23689771074678 141.878198003786 5
"237" 10.3912608622562 144.507870653189 5
"238" 5.09282485796204 133.988601559811 5
"239" 4.69294065378333 139.975170689133 5
"240" 11.0639754027045 142.585336790886 5
"241" 10.1624155139713 146.250721261622 5
"242" 10.2461689178143 142.594784484701 5
"243" 7.03749469241972 140.863571247027 5
"244" 6.96460726591262 133.457583100907 5
"245" 10.9183601908686 138.119812631674 5
"246" 10.6576331752928 142.033264103993 5
"247" 9.73303352922533 137.683897522885 5
"248" 10.5210325242398 143.365601025579 5
"249" 11.5122863048667 136.770254717061 5
"250" 11.5852272094435 132.817410801749 5
"251" 6.18879055514629 133.932175081575 5
"252" 12.237264360911 134.991796593725 5
"253" 10.1528599790584 141.129295569055 5
"254" 8.78993247327037 139.359100353839 5
"255" 15.5094906922702 137.700907017424 5
"256" 10.2676225370214 143.223994956188 5
"257" 6.73253702893203 131.749893885817 5
"258" 9.5705109718951 132.89371908588 5
"259" 10.5449415018374 137.688646280413 5
"260" 12.7014473014848 139.008579304472 5
"261" 5.9944610237866 141.439802984166 5
"262" 15.3257690636565 98.0183184351643 5
"263" 150.555362069786 22.5324392615222 6
"264" 153.228759888645 24.7491228894968 6
"265" 143.348886169074 24.043691016118 6
"266" 146.811764109096 20.8136536666854 6
"267" 14.6818660282638 94.4519287823922 6
"268" 15.8553575593009 92.185688368162 6
"269" 14.853698555557 94.2094354360662 6
"270" 16.3897119551434 91.9948498766644 6
"271" 13.8510581890292 92.7535583445854 6
"272" 15.3306547950068 100.667757721174 6
"273" 17.7725154938127 82.5040636560806 6
"274" 14.7325075882112 94.5211879438368 6
"275" 15.009407112303 89.1603839334483 6
"276" 16.0972175719806 88.6302083655832 6
"277" 14.9501750158511 96.179785834412 6
"278" 17.0682290718498 99.4166140733937 6
"279" 15.3734943961048 89.1846313920149 6
"280" 17.8074375337547 91.4863886914257 6
"281" 17.9109114574763 97.0949478178114 6
"282" 14.0376150947057 96.8841978487021 6
"283" 17.1783734260998 88.6402280701931 6
"284" 15.3885537270409 95.9129708597209 6
"285" 14.0434264368399 96.030613313546 6
"286" 15.7339729793779 94.4676014371623 6
"287" 14.8879877538329 87.1248544635861 6
"288" 14.8268954214684 90.6385855217851 6
"289" 15.15810044395 92.4669579799406 6
"290" 15.1610932601476 100.458970500272 6
"291" 15.6276341972242 88.6158580771112 6
"292" 15.1405339689293 89.4544111703833 6
"293" 14.6494515032033 100.811165668412 6
"294" 18.4893675333759 95.8556969878438 6
"295" 14.9290515772442 95.2747472737856 6
"296" 16.2608547484047 93.5196237196152 6
"297" 17.2239731961236 90.8332207895698 6
"298" 16.246957238521 89.306635158524 6
"299" 17.8954189117687 94.0573480610357 6
"300" 16.5909910505184 94.6585010071606 6
"301" 13.8895002613506 100.012055946684 6
"302" 15.0961653923571 92.171148551288 6
"303" 16.1597837640388 88.1681231088895 6
"304" 14.7193386686734 93.2650198383596 6
"305" 15.9686380528759 89.8661501724951 6
"306" 18.0807491827062 94.4286604103853 6
"307" 17.297410372784 94.3962771046361 6
"308" 14.0627937044519 99.3370395228497 6
"309" 18.1686800034386 96.3333105584072 6
"310" 14.8601506745217 96.5310930250009 6
"311" 15.9493274451949 92.8023729927814 6
"312" 8.87092409081447 132.251847459211 6
"313" 10.8511628362832 138.593426857502 6
"314" 10.5525635248322 138.706661507975 6
"315" 10.0304557699572 134.277782214251 6
"316" 6.75342979359685 140.812659848451 6
"317" 8.97464833088659 142.646662832986 6
"318" 11.0312140425015 136.271648395804 6
"319" 10.0028029884996 141.071386447941 6
"320" 9.76860281041287 146.512975915582 6
"321" 7.28008201333661 139.242282382959 6
"322" 10.9339823864593 129.412249719308 6
"323" 9.15629747730967 132.395625077476 6
"324" 9.69425101280304 138.847700148962 6
"325" 9.09176576063976 134.655141116957 6
"326" 8.85912687371216 140.639768521798 6
"327" 10.4215745837001 136.110097086237 6
"328" 9.36915578817034 139.069470235787 6
"329" 9.76728467560029 143.059125429493 6
"330" 7.66864848408378 132.117304377763 6
"331" 9.82005947842745 134.837196225409 6
"332" 8.0891482976828 137.956363374422 6
"333" 5.52374483856797 140.417911838985 6
"334" 12.7301244028387 132.557213540414 6
"335" 11.3655523872405 137.318163755233 6
"336" 7.84199254699444 144.185524034443 6
"337" 10.2214766131815 137.702552225387 6
"338" 10.8813461774359 145.248602683072 6
"339" 9.76438614632887 137.852763411916 6
"340" 7.90933471766157 140.15192218567 6
"341" 9.83064702747504 142.073496726391 6
"342" 10.4778974850151 149.837621038386 6
"343" 10.2176229313233 141.888984177712 6
"344" 11.5314964085748 141.570690038176 6
"345" 6.89888407041813 140.90908173075 6
"346" 139.414101064326 34.4381236795988 6
"347" 89.0159306471696 89.4783304844428 6
"348" 147.604350910107 18.8603055035636 7
"349" 153.598735893976 24.3495231789336 7
"350" 148.362345471261 23.8323420499251 7
"351" 149.155473893276 23.9394909398662 7
"352" 153.189161063525 20.0631398332672 7
"353" 153.119827028559 25.2573945095453 7
"354" 154.729318864114 25.1768781828575 7
"355" 150.066282896026 23.5389908155872 7
"356" 151.138330405449 23.8424291441595 7
"357" 152.029023447313 24.6229573968404 7
"358" 146.960002619296 22.5894022782002 7
"359" 152.521384331487 25.9880735530008 7
"360" 152.417580014536 22.927271276661 7
"361" 153.523194002252 25.148600779887 7
"362" 154.205733119826 24.5476435779167 7
"363" 152.998452598732 24.8287223080308 7
"364" 150.937295998354 21.3001214230988 7
"365" 155.386499573245 4.31495999175179 7
"366" 15.093978503322 95.0686814988443 7
"367" 15.6304129524828 95.5330564907605 7
"368" 16.1232527560655 95.9804291659359 7
"369" 15.1486490245585 100.342051052743 7
"370" 14.5088890201533 89.9694534015962 7
"371" 13.2611887262045 97.9349822651413 7
"372" 13.6376022410773 88.8066762109895 7
"373" 14.2302201470522 96.8011007997681 7
"374" 14.1992047992987 96.310628408403 7
"375" 18.2861832285695 95.4128852196259 7
"376" 15.1371446293889 98.9062963936973 7
"377" 16.4621562078023 99.5178226921531 7
"378" 17.9038503975247 82.5854738044298 7
"379" 16.4793842116557 92.2291487693184 7
"380" 17.4235894250447 96.1571942495992 7
"381" 16.1212666618232 88.8431267389595 7
"382" 17.4100227450218 89.2092312483656 7
"383" 16.23370264628 96.2330162707706 7
"384" 18.4496215803289 98.4503324206538 7
"385" 17.7313767516127 91.1079910084427 7
"386" 15.9033660142463 92.1799250627627 7
"387" 15.4022181675967 96.0101956891364 7
"388" 17.808492948882 102.769564556948 7
"389" 17.0971722850522 91.8241470188013 7
"390" 15.1613579668239 92.1308882959936 7
"391" 17.2142018190089 88.155687929432 7
"392" 17.1061491405813 99.5340047573274 7
"393" 9.97478799437869 140.300468861157 7
"394" 9.15593776256642 140.742945922186 7
"395" 9.92578026926474 139.469531434918 7
"396" 5.57160433793956 140.924837491362 7
"397" 1.37255039903264 136.09542360801 7
"398" 12.5015913087171 135.290711965104 7
"399" 13.7594112030839 136.637150478469 7
"400" 10.0425987781774 143.206520141301 7
"401" 5.09203786346547 140.966130526636 7
"402" 10.3214504365736 141.963322843616 7
"403" 13.5704576394478 132.584853480765 7
"404" 10.5139599456269 141.082594631484 7
"405" 9.55094050017985 145.181250428366 7
"406" 11.3650529244663 141.310725664077 7
"407" 11.4776201078871 134.565640622291 7
"408" 6.80843222935937 131.049555328675 7
"409" 13.9517058497831 135.211828423835 7
"410" -1.73683268030758 138.74231039636 7
"411" 11.9639491118222 138.969039357824 7
"412" 10.9246952476368 129.585744661144 7
"413" 6.49153724512626 140.627193901149 7
"414" 11.4673047106526 141.427464983905 7
"415" 4.78331024872822 133.577620494217 7
"416" 3.56545524400997 141.779906507221 7
"417" 9.88737740619453 138.910456315199 7
"418" 11.2467175554037 130.868208801347 7
"419" 11.2790234619352 144.079424293271 7
"420" 10.6816152363038 141.51518483951 7
"421" 7.65006140409092 141.496667269536 7
"422" 10.5545147864668 136.431774382406 7
"423" 8.72055852797487 134.36745399281 7
"424" 8.67623760667302 147.263337621788 7
"425" 7.30085136154497 96.3785916705975 7
"426" 152.359526361224 19.0779560436895 8
"427" 147.17451435354 19.8514595949332 8
"428" 152.070030046199 23.6562272593039 8
"429" 151.921893712214 24.5372210028296 8
"430" 150.976919741516 20.8675872665217 8
"431" 150.786745024429 23.194476519888 8
"432" 152.831251427108 25.476993626657 8
"433" 148.741068977613 23.7337955529103 8
"434" 152.533468284194 23.7271022429993 8
"435" 149.071105319199 23.7876133890411 8
"436" 155.018279830082 26.8744746160277 8
"437" 149.696977021355 25.2688560500949 8
"438" 151.10078681133 21.0457575560283 8
"439" 153.237073156397 18.6355989360403 8
"440" 153.510844769926 24.0627946712193 8
"441" 150.934558187084 23.8136130947933 8
"442" 154.061475872911 24.7018141923694 8
"443" 146.833871945377 21.3417947060911 8
"444" 147.947051950524 24.1173984877587 8
"445" 151.082646232584 24.4142409405897 8
"446" 153.592186927924 24.2984486493916 8
"447" 152.020431716013 24.6781424624055 8
"448" 152.586762508661 23.835643586524 8
"449" 151.824520450546 25.2004739334106 8
"450" 150.139012795325 23.0508592190144 8
"451" 147.585507520912 20.0282160141286 8
"452" 150.554760935343 22.1677865209342 8
"453" 151.732376127409 24.3232263807688 8
"454" 152.41548166925 26.0251874700041 8
"455" 150.824739220152 23.6647675364491 8
"456" 148.73201442023 22.6703294034529 8
"457" 152.37292726828 22.8070774456436 8
"458" 150.824349799552 18.4720551427611 8
"459" 154.905443464594 3.37962877373885 8
"460" 154.992301010799 4.74933856863914 8
"461" 155.453983025233 4.79053199770556 8
"462" 155.15708634602 5.08639154263499 8
"463" 155.288805265305 4.223747001088 8
"464" 155.444106322672 4.10737825260284 8
"465" 155.602148938488 -4.84052156481695 8
"466" 155.073994176539 4.1075007516776 8
"467" 155.464409185362 4.41208210176571 8
"468" 155.237195317421 4.26358218448579 8
"469" 155.279930800791 4.65538151843166 8
"470" 155.266633373906 4.50228401730835 8
"471" 155.247426485443 4.90195493301887 8
"472" 155.274609163564 4.25273481209031 8
"473" 155.215400695948 3.96442901663935 8
"474" 155.37183801918 6.7948229055314 8
"475" 155.048564194475 -0.118969647438588 8
"476" 14.2875081463516 99.8981679354927 8
"477" 11.4581819499952 99.1269575867518 8
"478" 16.8084332273075 92.5015127044837 8
"479" 16.8504505317339 92.8187761016131 8
"480" 17.6417928804993 98.5139327379786 8
"481" 17.306925680525 93.0110088125895 8
"482" 18.2069316622168 94.1512061734026 8
"483" 14.0660089099386 84.8126036834503 8
"484" 18.6732297018908 98.5524513878607 8
"485" 14.8840900497648 91.7118181809327 8
"486" 14.0134127979082 86.9419001406025 8
"487" 15.2262358131741 96.4640898190734 8
"488" 16.3418220709426 96.8674737571764 8
"489" 15.0736693620211 82.9690876248581 8
"490" 16.1164709911311 96.0347422739477 8
"491" 17.3597670521199 89.1340055370849 8
"492" 15.275495788887 92.3135089972837 8
"493" 16.3381882040098 101.38642837997 8
"494" 15.3051468856945 100.239711076391 8
"495" 13.4779112817632 88.4776872368561 8
"496" 18.7474840099031 91.5485332363148 8
"497" 15.9029780025654 95.7469660995827 8
"498" 16.0515139059078 95.3055687377896 8
"499" 16.1768331810156 99.2551392855361 8
"500" 13.6432205271505 88.8841663256809 8
"501" 17.1402990435609 89.4326511424477 8
"502" 16.280626206567 94.2099298364193 8
"503" 14.4736561804692 83.2362526756959 8
"504" 16.9910860519641 83.0551547536818 8
"505" 18.8413923445362 96.8813517371328 8
"506" 9.22855371813593 135.120247927919 8
"507" 5.22773492446072 130.022675257935 8
"508" 10.5407079079278 141.119310922606 8
"509" 12.8500924794732 132.785047795651 8
"510" 11.0020864809362 141.225882282938 8
"511" 10.7476452013808 137.437401752513 8
"512" 11.6270219868372 134.56404904432 8
"513" 9.75595300078291 141.242033023529 8
"514" 9.92118080153775 130.381871278384 8
"515" 11.0369302461524 141.303180102015 8
"516" 9.50461668782027 137.323885028588 8
"517" 9.20034570700702 133.272670819748 8
"518" 10.7576087029463 141.322608428921 8
"519" 11.8860559452157 146.296168666731 8
"520" 5.47167911370584 130.018490861673 8
"521" 9.565232043145 139.648427914097 8
"522" 12.5147172832507 143.535401484355 8
"523" 8.65967272643008 136.280986236602 8
"524" 8.41764818161919 137.664003648704 8
"525" 9.50748543979008 141.743007752624 8
"526" 7.46270844737631 145.689964156723 8
"527" 7.33263198840421 132.608976684317 8
"528" 51.4700491721835 111.248504793587 8
"529" 87.331468201794 99.2735537463922 8
"530" -0.772327185635251 100.025111774244 8
"531" 150.385618301331 23.7559377862841 9
"532" 150.298743276526 24.1889410255404 9
"533" 155.94080301159 25.5402451806024 9
"534" 148.425057946785 22.7608285519045 9
"535" 149.846127972433 20.7100921026404 9
"536" 149.931474405596 24.4626947003093 9
"537" 152.043062212617 22.7919496603617 9
"538" 155.572500733834 25.1846622747432 9
"539" 148.976386604452 25.6900871366956 9
"540" 153.89458393952 25.2616951535796 9
"541" 151.540183623647 23.2690561355068 9
"542" 151.007374405777 22.8882322692883 9
"543" 145.406850481511 28.5996314184864 9
"544" 151.90903532033 23.1856330326397 9
"545" 151.782766701459 25.5425786687025 9
"546" 146.621687191292 22.7565261112184 9
"547" 151.020905303305 24.8391155088077 9
"548" 148.080891542668 24.1225541642116 9
"549" 151.67277516386 26.6160240293553 9
"550" 153.023981894686 20.5335551617245 9
"551" 149.610471987964 26.4347773386167 9
"552" 152.69204737712 23.7977254482667 9
"553" 146.345671838163 21.4614935031478 9
"554" 149.149923150231 26.8288297255348 9
"555" 150.723480869459 23.6344941103101 9
"556" 147.824825308693 24.0825199780806 9
"557" 155.557501894671 3.62722075683484 9
"558" 155.207132465993 1.55137274381183 9
"559" 155.326160565978 2.78934810111672 9
"560" 155.382623047506 4.48828482202757 9
"561" 155.529039732393 4.12069415087355 9
"562" 155.174059128632 5.38057275340544 9
"563" 155.324974306816 5.21820993978168 9
"564" 155.203451665153 4.53426324912398 9
"565" 155.02037102886 3.50769701369751 9
"566" 155.159363623909 6.72342452587759 9
"567" 155.076039241449 3.93214249250871 9
"568" 155.110249869436 6.34856324414853 9
"569" 155.707619264449 -1.56835638548846 9
"570" 155.191843143459 4.02859099109437 9
"571" 154.998908184155 4.11820972767847 9
"572" 154.956174709341 0.349768613372285 9
"573" 154.808455190575 4.06495397840034 9
"574" 155.113596845497 -0.219486760385584 9
"575" 155.322877524045 2.74603429930171 9
"576" 155.176789994261 6.3813892625984 9
"577" 155.070272728364 5.12200199420861 9
"578" 154.705087174546 3.37927884206803 9
"579" 155.181384228821 7.95480347314595 9
"580" 154.964393342095 4.14352088866681 9
"581" 155.195041559349 7.23514198817042 9
"582" 155.376569773352 1.81033830468563 9
"583" 155.504201291871 6.88603048632941 9
"584" 155.642968470748 -3.13402843884412 9
"585" 155.430964052855 4.79691393843989 9
"586" 155.281383873795 4.69873987702083 9
"587" 155.055131370554 3.28261026622035 9
"588" 155.089786088442 4.59557110862957 9
"589" 155.146034940658 6.80904048883265 9
"590" 155.728873261474 4.17882136103939 9
"591" 155.198711631784 5.30681985147359 9
"592" 154.918542426397 -1.67978208626327 9
"593" 155.37916651896 2.29160767698644 9
"594" 155.397951539196 5.11054426933836 9
"595" 155.235597274613 -4.35873165985728 9
"596" 155.427228069564 4.75635882405587 9
"597" 16.2174295535659 91.1845873598247 9
"598" 13.7085002379856 89.7242680932338 9
"599" 13.5993572419386 98.5749526905234 9
"600" 17.7976474717402 100.234084349153 9
"601" 16.8343195543496 92.9668267170719 9
"602" 15.4280234029388 92.213471281234 9
"603" 15.3659844902044 100.12769818256 9
"604" 15.8337474754115 97.0862753783104 9
"605" 15.2272974565273 101.119117857477 9
"606" 14.9444599977614 94.6857211075248 9
"607" 16.5124989856797 88.2946640121965 9
"608" 17.1906748048374 88.8883529476741 9
"609" 13.1896054558862 93.0681198387721 9
"610" 15.5938475779399 100.832779407971 9
"611" 15.79989255998 97.5716253065396 9
"612" 12.9607014248714 83.345448603242 9
"613" 15.1307474701081 86.0381807554794 9
"614" 16.4074300618992 81.3133006119842 9
"615" 12.4214524490885 98.4057111013589 9
"616" 14.1039942698589 87.3641278528442 9
"617" 16.6741929701304 87.2081982821763 9
"618" 13.2102801622412 104.982902989131 9
"619" 15.2206988349637 96.4359845317482 9
"620" 14.6350256431002 83.3209757137608 9
"621" 11.4437866253513 135.059513115208 9
"622" 15.4961477513599 141.221075608841 9
"623" 13.8795266963098 129.937429550713 9
"624" 7.07345671189723 141.174884631775 9
"625" 9.49175497514626 141.166878450361 9
"626" 6.46967259013535 141.148842858729 9
"627" 10.1986231678816 135.435789300446 9
"628" 7.54894539668213 131.767541309381 9
"629" 9.17066749681291 145.212905784145 9
"630" 6.71963939465622 127.937846449 9
"631" 7.14686626704326 138.744515419008 9
"632" 13.6897876083479 139.83244543377 9
"633" 7.71070873262969 134.952651568286 9
"634" 9.34264899245897 139.475983972581 9
"635" 10.4882042904518 139.223894999831 9
"636" 11.2946033379233 138.35242861776 9
"637" 9.59474615979566 132.212794281664 9
"638" 8.71343754531882 143.219625015028 9
"639" 11.2456213942144 139.487015794031 9
"640" 75.7966635801031 102.848785716032 9
"641" 76.2835130227907 88.8647539056745 9
"642" 85.3520642068268 97.2355775136749 9
"643" 149.202495706678 27.0045612646793 10
"644" 148.256559832142 22.07151448469 10
"645" 151.823138491205 22.8209957279469 10
"646" 148.474890132031 23.0517631490784 10
"647" 152.184728978275 24.5398694274892 10
"648" 151.162813240153 22.846327860457 10
"649" 153.235016230032 26.0470087599796 10
"650" 150.177943539918 19.0156396691993 10
"651" 150.629872112797 20.626956475084 10
"652" 152.799615430652 23.7165925344455 10
"653" 151.051334600936 25.227508180369 10
"654" 147.745196273738 25.5084819091192 10
"655" 151.192898784342 24.0854046536787 10
"656" 151.824246324289 23.195083867401 10
"657" 149.379159864967 20.855188144284 10
"658" 150.449285690051 25.5608841553212 10
