0.3381201044386423	0.16420365535248033	0.07441253263707572
0.3877284595300261	0.1766997389033942	0.048302872062663184
0.3877284595300261	0.18959007832898167	0.06527415143603134
0.3877284595300261	0.2114751958224543	0.06527415143603134
0.5	0.22187989556135757	0.07963446475195822
0.5	0.23813838120104439	0.08093994778067885
0.5	0.25424804177545685	0.08485639686684072
0.5	0.2780052219321146	0.0926892950391645
0.5522193211488251	0.2917023498694517	0.08746736292428199
0.5574412532637075	0.3020600522193212	0.10052219321148825
0.6122715404699739	0.3399556135770235	0.11357702349869452
0.6122715404699739	0.36695822454308086	0.10966057441253264
0.6148825065274152	0.4078616187989557	0.10966057441253264
0.6383812010443864	0.42992950391644946	0.1370757180156658
0.6475195822454308	0.468757180156658	0.1174934725848564
0.6631853785900783	0.49346214099216695	0.1566579634464752
0.6723237597911227	0.5137154046997384	0.1422976501305483
0.6736292428198434	0.5375039164490862	0.1462140992167102
0.674934725848564	0.5576057441253259	0.18798955613577023
0.6762402088772846	0.5827467362924283	0.2245430809399478
0.6827676240208878	0.6002402088772852	0.23890339425587467
0.6840731070496083	0.6087127937336816	0.370757180156658
0.6945169712793734	0.6187389033942562	0.3968668407310705
0.6945169712793734	0.6230704960835508	0.370757180156658
0.7036553524804178	0.6294308093994792	0.3563968668407311
0.7036553524804178	0.6319765013054831	0.3563968668407311
0.7036553524804178	0.6347336814621406	0.3877284595300261
0.7036553524804178	0.6382767624020886	0.33550913838120106
0.7036553524804178	0.6432689295039165	0.2989556135770235
0.7036553524804178	0.6456005221932107	0.48172323759791125
0.7036553524804178	0.6463942558746739	0.48172323759791125
0.7036553524804178	0.6456449086161882	0.48172323759791125
0.7075718015665796	0.6530600522193211	0.5052219321148825
0.7075718015665796	0.6556109660574412	0.5104438642297651
0.7075718015665796	0.65934725848564	0.5065274151436031
0.7075718015665796	0.663044386422977	0.5091383812010444
0.7101827676240209	0.6641932114882501	0.5130548302872062
0.7101827676240209	0.6654490861618795	0.5483028720626631
0.7101827676240209	0.6669895561357697	0.5509138381201044
0.7114882506527415	0.66878590078329	0.5522193211488251
0.7114882506527415	0.669767624020888	0.5509138381201044
0.7114882506527415	0.6718642297650133	0.5404699738903395
0.7114882506527415	0.6761827676240209	0.5365535248041775
0.7114882506527415	0.6794595300261097	0.6096605744125326
0.7114882506527415	0.6800861618798958	0.6214099216710183
0.7114882506527415	0.682524804177546	0.6214099216710183
0.7114882506527415	0.6823002610966045	0.6214099216710183
0.7127937336814621	0.6831671018276766	0.6214099216710183
0.7140992167101827	0.6860809399477803	0.6174934725848564
0.716710182767624	0.6864046997389028	0.6096605744125326
0.716710182767624	0.6872976501305483	0.6240208877284595
0.716710182767624	0.689039164490861	0.6279373368146214
0.716710182767624	0.6901566579634465	0.6279373368146214
0.716710182767624	0.6897937336814612	0.5443864229765013
0.716710182767624	0.691712793733682	0.5443864229765013
0.716710182767624	0.6920626631853783	0.5535248041775457
0.716710182767624	0.6940861618798957	0.6488250652741514
0.716710182767624	0.6948877284595293	0.6409921671018277
0.716710182767624	0.6961514360313303	0.6488250652741514
0.716710182767624	0.6958015665796337	0.6462140992167101
0.716710182767624	0.6975143603133153	0.6488250652741514
0.716710182767624	0.6981201044386425	0.6553524804177546
0.716710182767624	0.6989425587467362	0.6553524804177546
0.716710182767624	0.7002558746736283	0.6553524804177546
0.716710182767624	0.7009190600522194	0.6631853785900783
0.716710182767624	0.7021906005221927	0.6618798955613577
0.716710182767624	0.7036710182767616	0.6618798955613577
0.7180156657963447	0.7040469973890329	0.6566579634464752
0.7180156657963447	0.7037415143603128	0.6566579634464752
0.7180156657963447	0.7051409921671017	0.6566579634464752
0.7180156657963447	0.7072114882506514	0.6710182767624021
0.7180156657963447	0.7080678851174927	0.674934725848564
0.7180156657963447	0.7079530026109654	0.6788511749347258
0.7180156657963447	0.70828459530026	0.6801566579634465
0.7180156657963447	0.7077597911227148	0.6775456919060052
0.7180156657963447	0.7075848563968665	0.556135770234987
0.7180156657963447	0.708793733681461	0.664490861618799
0.7180156657963447	0.7093994778067875	0.664490861618799
0.7180156657963447	0.7092323759791126	0.664490861618799
0.7180156657963447	0.7102637075718019	0.664490861618799
0.7180156657963447	0.7105143603133156	0.6775456919060052
0.7180156657963447	0.7110287206266314	0.6840731070496083
0.7180156657963447	0.7109164490861609	0.6840731070496083
0.7180156657963447	0.7108433420365527	0.6801566579634465
0.7180156657963447	0.7114960835509129	0.6788511749347258
0.7180156657963447	0.7115665796344639	0.6866840731070496
0.7180156657963447	0.7110992167101828	0.685378590078329
0.7180156657963447	0.7120939947780673	0.685378590078329
0.7180156657963447	0.7119451697127926	0.685378590078329
0.7180156657963447	0.7121514360313305	0.6801566579634465
0.7180156657963447	0.7132323759791112	0.6827676240208878
0.7180156657963447	0.7135822454308091	0.685378590078329
0.7180156657963447	0.7132349869451684	0.6840731070496083
0.7180156657963447	0.713433420365535	0.6866840731070496
0.7180156657963447	0.7136866840731064	0.6866840731070496
0.7180156657963447	0.7141383812010441	0.6919060052219321
0.7245430809399478	0.7138825065274156	0.5065274151436031
0.7245430809399478	0.7144830287206265	0.6971279373368147
0.7245430809399478	0.7144699738903395	0.6971279373368147
0.7245430809399478	0.7146135770234976	0.6971279373368147
