0.2689295039164491	0.16106005221932107	0.044386422976501305
0.29765013054830286	0.17399738903394238	0.06919060052219321
0.3093994778067885	0.18178851174934732	0.06919060052219321
0.3968668407310705	0.18775979112271518	0.06266318537859007
0.3968668407310705	0.19716710182767616	0.07571801566579635
0.3968668407310705	0.20020104438642292	0.0731070496083551
0.4073107049608355	0.21099477806788516	0.08746736292428199
0.4073107049608355	0.2221148825065273	0.08093994778067885
0.44386422976501305	0.23146997389033938	0.09399477806788512
0.44386422976501305	0.24574412532637074	0.0926892950391645
0.46475195822454307	0.2604308093994777	0.08093994778067885
0.48825065274151436	0.27167101827676227	0.09530026109660575
0.5	0.282156657963446	0.10443864229765012
0.5	0.29784073107049586	0.07963446475195822
0.5078328981723238	0.3090078328981721	0.1227154046997389
0.5469973890339426	0.3247493472584855	0.10966057441253264
0.5469973890339426	0.3262428198433423	0.13315926892950392
0.5966057441253264	0.3473942558746736	0.13315926892950392
0.5966057441253264	0.381501305483029	0.09921671018276762
0.597911227154047	0.4075352480417758	0.1422976501305483
0.6240208877284595	0.427161879895562	0.1227154046997389
0.6527415143603134	0.4386945169712798	0.1227154046997389
0.6762402088772846	0.4658798955613579	0.19451697127937337
0.6762402088772846	0.4921540469973893	0.1566579634464752
0.6801566579634465	0.5083968668407313	0.2310704960835509
0.6801566579634465	0.5305430809399483	0.2310704960835509
0.6840731070496083	0.5484595300261098	0.29765013054830286
0.6879895561357703	0.5736788511749344	0.31462140992167104
0.6879895561357703	0.5846135770234985	0.37467362924281983
0.6879895561357703	0.60661096605744	0.35900783289817234
0.6879895561357703	0.61433681462141	0.35900783289817234
0.6892950391644909	0.6259138381201043	0.4112271540469974
0.6919060052219321	0.6387624020887727	0.4308093994778068
0.6932114882506527	0.6441357702349872	0.42950391644908614
0.6932114882506527	0.6526266318537861	0.4464751958224543
0.6945169712793734	0.6609216710182769	0.45300261096605743
0.6971279373368147	0.6644595300261092	0.5195822454308094
0.6971279373368147	0.6682663185378588	0.5195822454308094
0.6971279373368147	0.6694569190600522	0.5300261096605744
0.6984334203655352	0.6702506527415142	0.45039164490861616
0.6984334203655352	0.6740522193211486	0.5926892950391645
0.6984334203655352	0.675778067885117	0.5652741514360313
0.6997389033942559	0.6764125326370757	0.5953002610966057
0.6997389033942559	0.6772976501305483	0.5992167101827677
0.706266318537859	0.67630548302872	0.45691906005221933
0.706266318537859	0.6774621409921674	0.5900783289817232
0.706266318537859	0.6787859007832896	0.5966057441253264
0.706266318537859	0.6828198433420356	0.6018276762402088
0.7075718015665796	0.6838720626631847	0.6279373368146214
0.7114882506527415	0.6844725848563956	0.6253263707571801
0.7114882506527415	0.6851618798955601	0.618798955613577
0.7127937336814621	0.6860652741514356	0.6292428198433421
0.7127937336814621	0.687308093994778	0.6318537859007833
0.7127937336814621	0.6886919060052222	0.6057441253263708
0.7127937336814621	0.6892323759791128	0.6527415143603134
0.716710182767624	0.6909295039164487	0.6501305483028721
0.716710182767624	0.6914412532637075	0.6527415143603134
0.716710182767624	0.6905587467362924	0.6527415143603134
0.716710182767624	0.6910104438642295	0.6501305483028721
0.7180156657963447	0.6924360313315916	0.6579634464751958
0.7180156657963447	0.6926997389033942	0.6579634464751958
0.7180156657963447	0.6946553524804182	0.6618798955613577
0.7180156657963447	0.6958746736292427	0.6618798955613577
0.7180156657963447	0.6964281984334202	0.6631853785900783
0.7180156657963447	0.6968328981723242	0.6657963446475196
0.7180156657963447	0.6977989556135779	0.6631853785900783
0.7297650130548303	0.6975639686684079	0.6697127937336814
0.7297650130548303	0.6984151436031336	0.6684073107049608
0.7297650130548303	0.6994386422976517	0.6684073107049608
0.7323759791122716	0.7001879895561355	0.664490861618799
0.7323759791122716	0.7019660574412533	0.6697127937336814
0.7323759791122716	0.7027310704960837	0.6161879895561357
0.7323759791122716	0.704396866840731	0.6697127937336814
0.7323759791122716	0.7046422976501295	0.674934725848564
0.7336814621409922	0.7071566579634454	0.674934725848564
0.7336814621409922	0.7086292428198432	0.674934725848564
0.7336814621409922	0.7098067885117485	0.674934725848564
0.7336814621409922	0.7117389033942547	0.6801566579634465
0.7336814621409922	0.7134595300261085	0.674934725848564
0.7336814621409922	0.7143942558746728	0.674934725848564
0.7349869451697127	0.7152245430809385	0.6736292428198434
0.7349869451697127	0.7155926892950376	0.6827676240208878
0.7349869451697127	0.7176266318537843	0.6788511749347258
0.7349869451697127	0.7178851174934713	0.6827676240208878
0.7349869451697127	0.7180208877284574	0.6801566579634465
0.7349869451697127	0.718887728459529	0.6866840731070496
0.7349869451697127	0.7196475195822445	0.685378590078329
0.7349869451697127	0.7215796344647502	0.6906005221932114
0.7349869451697127	0.7216318537858996	0.6892950391644909
0.7349869451697127	0.7225796344647506	0.6866840731070496
0.7349869451697127	0.7222819843342021	0.6932114882506527
0.7349869451697127	0.7216109660574391	0.6945169712793734
0.7349869451697127	0.7219321148825059	0.6906005221932114
0.7349869451697127	0.7223759791122715	0.6997389033942559
0.7349869451697127	0.7229582245430797	0.6945169712793734
0.7349869451697127	0.7231357702349858	0.5939947780678851
0.7349869451697127	0.723569190600521	0.6932114882506527
0.7349869451697127	0.7238903394255872	0.6919060052219321
0.7349869451697127	0.7250261096605736	0.6932114882506527
0.7349869451697127	0.7262845953002594	0.6932114882506527
