"V1" "V2" "V3"
"98" 58.6400775708504 98.9204040756712 4
"99" 66.3459793027479 98.7688130079147 4
"100" 61.3541196348375 98.658154854707 4
"101" 67.3938949268159 98.8373981795671 4
"102" 61.3788167959217 98.9112976182551 4
"103" 59.2589771933873 98.9617757016546 4
"104" 59.0600562777984 98.7582014308328 4
"105" 66.8727697936003 98.5082857925787 4
"106" 60.2890153885225 98.958848411908 4
"107" 64.0612117966156 99.0979083437553 4
"108" 67.5989352500659 98.8514042005062 4
"109" 60.3409412194138 99.1473825836201 4
"110" 66.2082236386641 99.2348416790933 4
"111" 59.1459533830686 99.4007994210399 4
"112" 61.2954776054515 98.7639634874637 4
"113" 58.4090923989089 98.9919246700032 4
"114" 65.187692398154 98.6999564917604 4
"115" 59.8262424621075 99.2958056546927 4
"116" 64.7552224837529 99.4390448380367 4
"117" 59.5144951639547 99.2360194113009 4
"118" 66.3053259702305 98.8310584447752 4
"119" 58.6243223190437 98.554769268641 4
"120" 64.7138731623646 99.1553664642471 4
"121" 63.5018285501833 98.7266938400223 4
"122" 66.91127301978 98.8005467059319 4
"123" 59.2389356071894 98.8499729804123 4
"124" 66.5593146729561 99.4297797588095 4
"125" 61.8592031128676 99.1509752554565 4
"126" 61.8552570958293 98.623411895145 4
"127" 58.8218990180704 99.7515943714139 4
"128" 66.9500428924783 98.8661876405499 4
"129" 62.1472276728024 98.8724670760746 4
"130" 61.9990212174646 98.637038989615 4
"131" 65.1571091356791 98.6856384824519 4
"132" 65.6135384881169 98.7744841347096 4
"133" 69.8312463302687 99.1136933627248 4
"134" 66.8232506502906 98.6729366322576 4
"135" 59.6588125329236 98.2739857326974 4
"136" 61.3540309568942 99.3362680701754 4
"137" 58.7982286391235 99.1071645400983 4
"138" 66.1069533996129 98.9028532242803 4
"139" 65.5256637503722 98.9542555295724 4
"140" 60.7287673437257 98.8605114367858 4
"141" 58.1313462986484 98.6819869311051 4
"142" 61.812840075541 98.7404130010966 4
"143" 177.003152222398 18.077303065944 4
"144" 181.007570903493 14.003589464284 4
"145" 185.139044365114 17.9605521391381 4
"146" 184.43760368432 17.3625352944295 4
"147" 178.338935025557 19.1420242139821 4
"148" 175.020090184219 22.6037913273978 4
"149" 186.85435953197 16.5409883197975 4
"150" 187.738750940872 15.8312726488108 4
"151" 188.041322506239 16.9043224338321 4
"152" 178.267002611417 18.916669975481 4
"153" 178.487680934584 20.5438903260901 4
"154" 175.707912420045 17.3056985080348 4
"155" 189.937656231145 16.900095511812 4
"156" 179.887211711427 12.4094283312552 4
"157" 178.391942201605 20.780748510098 4
"158" 187.422959311885 16.6847926595881 4
"159" 180.909271457763 25.7200002698319 4
"160" 195.316744380202 12.625704345065 4
"161" 177.837872576596 22.8725670975165 4
"162" 101.982316772599 153.363209848517 4
"163" 100.523551170208 151.151491532702 4
"164" 100.371170338692 154.718686471636 4
"165" 100.299241086376 154.032143330614 4
"166" 100.521987910197 150.930348211419 4
"167" 102.025352929828 157.929935215219 4
"168" 94.6632197655652 148.422737648566 4
"169" 97.0943907549956 149.514729823693 4
"170" 101.48626885872 149.936161298938 4
"171" 100.153306294764 154.482144461956 4
"172" 100.312179876842 153.319344621259 4
"173" 101.599987675414 154.409639052652 4
"174" 99.3828380954052 148.77858909395 4
"175" 96.1239004426923 153.299981871376 4
"176" 98.9691522540504 155.255515417987 4
"177" 101.976836805873 154.862701906445 4
"178" 100.21096451298 153.298321253716 4
"179" 100.420446896745 158.568428572922 4
"180" 101.188661311799 149.232764572365 4
"181" 100.94366950992 152.716090107081 4
"182" 99.8895115490619 153.416118062137 4
"183" 96.1020500930922 147.069582444887 4
"184" 95.7268176475813 154.123597292717 4
"185" 102.463465995349 156.055784730416 4
"186" 96.8289458071727 153.388013241131 4
"187" 101.507487968336 153.371470311291 4
"188" 98.6910254911217 153.823564703642 4
"189" 96.9589060987445 151.726235219944 4
"190" 100.950389113898 151.424826271669 4
"191" 102.124343942215 144.991583022625 4
"192" 101.293052644913 156.048737398477 4
"193" 97.4013658996564 151.439679997787 4
"194" 99.2570440009954 154.528052596182 4
"195" 97.8850310357587 155.385056879125 4
"196" 98.3945250328356 150.906916274945 4
"197" 101.837767741628 147.604559031844 4
"198" 100.073074666516 152.318673654298 4
"199" 101.08485120758 153.233815267581 4
"200" 99.9790704230537 153.847726061785 4
"201" 101.609077680477 152.681110108134 4
"202" 96.7302435948512 152.512239583713 4
"203" 99.1451654568241 151.430488763692 4
"204" 98.0677226470778 153.634654976766 4
"205" 99.9963859904896 147.987458810267 4
"206" 100.295199451793 153.389559000789 4
"207" 94.8518974356925 154.880977778992 4
"208" 155.187037230481 67.543585345075 4
"209" 157.301011870981 63.5146910397581 4
"210" 156.31293240476 66.9813748673848 4
"211" 158.169278185814 67.5892732361892 4
"212" 158.395601312167 67.8780912251931 4
"213" 158.30548333215 67.9707146041405 4
"214" 156.918489412489 65.5002106790875 4
"215" 157.233891664301 66.5112577305074 4
"216" 157.628595139201 65.1764430735037 4
"217" 156.543292094615 66.8758636623587 4
"218" 156.673962551147 65.3898291825087 4
"219" 158.225672535846 65.7848131859899 4
"220" 158.944422861651 65.7899309442907 4
"221" 156.302208098496 66.431619169433 4
"222" 156.835283193064 64.5843911046094 4
"223" 160.902131031386 66.667961778776 4
"224" 160.568917168765 68.0094675822462 4
"225" 159.585941812426 65.7005933577378 4
"226" 159.083592167139 67.55133119582 4
"227" 158.915270065512 66.8832386420112 4
"228" 156.905018962049 65.6491088915967 4
"229" 156.529586372538 65.432291676068 4
"230" 155.791010328553 66.5322026750195 4
"231" 157.390446384638 64.6192347973415 4
"232" 157.962615567743 67.3501365672918 4
"233" 158.62241784319 67.4915458135997 4
"234" 97.7968736160215 162.250279935079 4
"235" 58.8312584196012 106.231888309949 4
"236" 186.412381693433 19.0713757791642 4
"237" 99.2531721214392 146.1635062348 4
"238" 99.1901996982569 143.58855893645 4
"239" 97.4372857857361 160.3842766455 4
"240" 60.4826951202763 98.8915205364452 5
"241" 61.7575333409513 98.8488390645864 5
"242" 66.1235681212026 99.1840225411301 5
"243" 67.5320795393306 98.7922892328381 5
"244" 60.1842748246556 99.2926847499256 5
"245" 63.3859027608218 98.9946723182572 5
"246" 58.3653496755677 98.6449280936812 5
"247" 66.3917753513154 98.8888915922526 5
"248" 63.2789625531601 98.7917366639985 5
"249" 65.2537815291244 98.8184503294162 5
"250" 65.3221464972386 98.3610079871809 5
"251" 65.2597738562613 99.0647316950065 5
"252" 60.3953798408157 98.5444040455617 5
"253" 68.89955612062 99.1832877020872 5
"254" 66.1731854748606 98.4941506410777 5
"255" 64.3713576946844 98.76953188566 5
"256" 66.0128283972414 99.2411117644662 5
"257" 68.4386819608341 99.6721460552881 5
"258" 59.4291135344513 99.2463637755079 5
"259" 69.5781412600734 99.1324637291143 5
"260" 65.3463977128389 99.10568856769 5
"261" 63.5022363009845 99.1827555756948 5
"262" 65.3067701140335 98.882723526337 5
"263" 59.7353815596261 98.531197511129 5
"264" 62.1481479678026 98.8929190947375 5
"265" 62.4696442348123 98.962458880256 5
"266" 72.1158901843096 98.8893262348867 5
"267" 64.9686768879411 98.723078585932 5
"268" 67.2597278172162 98.8476244343847 5
"269" 67.4291145047125 99.0003414486956 5
"270" 67.2230965178709 98.7080053666073 5
"271" 60.7333032967167 98.8257550493592 5
"272" 65.764130405208 98.7983784590035 5
"273" 64.4747813938466 99.1671917035035 5
"274" 66.0307592921989 98.7985254154599 5
"275" 57.8150227397879 99.4950910958837 5
"276" 57.8655151986668 98.8422976198562 5
"277" 68.0434913381253 98.8661116102889 5
"278" 61.8980274083874 98.9084968181935 5
"279" 71.0725639198931 98.8694924495901 5
"280" 65.4703919192252 98.7934321752683 5
"281" 64.42483613932 98.9329438545287 5
"282" 65.5525245354877 99.1403556409818 5
"283" 66.3010444413558 99.0864066007968 5
"284" 65.37230255491 98.8041282560559 5
"285" 69.8656424505993 98.7763524611442 5
"286" 64.3496940780537 98.4258485544439 5
"287" 61.7859580197373 98.8622167759206 5
"288" 59.0444630181791 98.43024534715 5
"289" 66.0291984137318 99.069077804465 5
"290" 64.7629534777068 99.2093778242858 5
"291" 64.1982184516661 99.3084022468515 5
"292" 67.4196832919892 98.7984220476478 5
"293" 61.8929385512433 98.5579011572355 5
"294" 60.8021586584014 98.617238014796 5
"295" 66.1088182870745 99.3789363126645 5
"296" 67.2516747631761 99.0378229229173 5
"297" 61.7220327420683 99.0568307960587 5
"298" 57.3708468480008 98.6480707401638 5
"299" 61.3691009551809 98.585936030253 5
"300" 63.1730140821763 98.74865763398 5
"301" 61.407605167682 98.4321635076886 5
"302" 66.065914549073 99.0466433150673 5
"303" 67.1654382622511 98.7933366071022 5
"304" 60.8604691261618 98.8567921961581 5
"305" 61.8608348732038 99.2190724230509 5
"306" 68.6595095108018 99.251687281799 5
"307" 195.168887898279 11.2028570726459 5
"308" 178.774685403751 12.2668683607196 5
"309" 185.152911355061 11.9766785388427 5
"310" 180.45512811031 12.4075892379171 5
"311" 185.714089569049 16.5757177805068 5
"312" 177.05997592016 19.4497501724834 5
"313" 177.916835972331 22.9052280605879 5
"314" 172.299207190723 19.167185635273 5
"315" 180.659533560963 13.4727107155442 5
"316" 183.418157072658 19.252799763379 5
"317" 179.837295195005 18.2535823967593 5
"318" 178.23321498436 18.3127080074926 5
"319" 182.540713002779 26.2786925754599 5
"320" 177.735092491952 20.4038216776348 5
"321" 178.358611867439 20.3904387453875 5
"322" 184.061591517544 17.6233144047545 5
"323" 177.488333827904 19.6410132426853 5
"324" 178.27085605634 18.4155020334373 5
"325" 178.01714279621 20.0316623408988 5
"326" 185.059381514431 13.4085867203049 5
"327" 181.311803809997 12.116744982695 5
"328" 178.713338524588 18.6673787703501 5
"329" 180.88935948048 18.8393754644299 5
"330" 183.92607844627 8.26076483365517 5
"331" 182.208873631338 14.8961870603833 5
"332" 181.053402825082 25.0560949840974 5
"333" 101.22464542336 148.588526928942 5
"334" 102.235418192583 147.382226991112 5
"335" 102.355417097205 156.87891449219 5
"336" 96.0957228407871 147.088969068148 5
"337" 98.7418201011584 143.190335310441 5
"338" 97.5079813400654 161.803673598996 5
"339" 99.4809991503073 156.065244770336 5
"340" 101.771065134406 152.638132415775 5
"341" 98.0705951145479 146.383888951135 5
"342" 101.43812888879 158.127858525069 5
"343" 100.331780631226 155.124372523436 5
"344" 101.351450636192 149.913392393818 5
"345" 96.2415416436105 153.997753446143 5
"346" 101.471110660194 144.62454453918 5
"347" 98.0308724336973 146.281710639904 5
"348" 101.536586243186 152.381486998517 5
"349" 99.1161422906718 149.016952655712 5
"350" 97.0259164394483 149.466735468999 5
"351" 98.7727482945673 151.555597202959 5
"352" 100.363415939329 153.844590169856 5
"353" 98.5066339882021 154.952661078101 5
"354" 98.284958876942 151.349521827249 5
"355" 99.1854410188198 148.004752740975 5
"356" 95.9135724152889 155.888938770811 5
"357" 98.3738854121699 153.644604536203 5
"358" 98.2366064526962 150.558418012966 5
"359" 98.1040177579421 148.382052095812 5
"360" 102.256215550332 147.830686265678 5
"361" 98.8487499802444 153.075583095988 5
"362" 96.7650599604654 148.941281157093 5
"363" 97.6399101479062 147.699422500365 5
"364" 99.600230109192 152.475321339355 5
"365" 96.698238108244 153.767195396825 5
"366" 99.0753515027623 151.333030481959 5
"367" 105.904314510374 151.804908493967 5
"368" 98.2086567237368 141.024913931427 5
"369" 98.1421618741299 150.427259520216 5
"370" 101.509284830561 149.875963945862 5
"371" 101.226805205222 147.545330603228 5
"372" 101.05833306425 153.459012536993 5
"373" 159.8101711029 67.676855642267 5
"374" 155.480248135762 66.7732278638951 5
"375" 156.996543476339 65.3874030773024 5
"376" 158.701630957449 67.529397666453 5
"377" 156.26616038036 67.3295235497413 5
"378" 158.840596916212 67.0197230306975 5
"379" 155.029711130653 67.3175503525395 5
"380" 157.964786205523 66.4020323378547 5
"381" 155.405987451787 66.5457056097378 5
"382" 156.373862076798 64.9748450764648 5
"383" 159.458759742372 65.4429960460806 5
"384" 156.058464976692 67.4637273298204 5
"385" 157.872135900085 65.0434103614507 5
"386" 158.672372405004 67.3960320952182 5
"387" 157.77508394218 65.3578695729918 5
"388" 156.207962813252 67.1037544491086 5
"389" 154.849572747005 68.1935033995548 5
"390" 156.323066186591 64.1201437697943 5
"391" 157.952574542904 67.2798795088767 5
"392" 155.881984139323 66.7604155430117 5
"393" 157.622169984595 66.9427443057454 5
"394" 157.874806723103 67.426513056001 5
"395" 158.711112826756 64.3120816095562 5
"396" 158.903094133121 65.8107485303062 5
"397" 158.050612294419 67.1881704495598 5
"398" 156.442918003818 65.2926815604127 5
"399" 155.854396575015 66.2465297375421 5
"400" 156.71548029181 67.0080764578161 5
"401" 157.668798805549 64.5542736614887 5
"402" 157.682493593059 68.0400269047533 5
"403" 186.878576073902 17.7814146467199 5
"404" 175.813875684087 17.5419555255481 5
"405" 67.1981252028535 120.446934901895 5
"406" 144.586652948567 67.7078856366305 5
"407" 155.552850026348 18.4194958000465 5
"408" 162.726737669336 131.57146536329 5
"409" 105.99969636646 145.390278574898 5
"410" 68.4067815136751 98.7335523952392 6
"411" 61.1986139721478 98.9714636865067 6
"412" 65.8209288830496 99.4720218300778 6
"413" 62.953978865893 98.9515347628833 6
"414" 67.2408323170328 98.9376163275835 6
"415" 68.4428048371626 99.5980447246942 6
"416" 58.5791816775091 99.3075094868633 6
"417" 61.5119300702769 98.754951572006 6
"418" 59.4128011111834 98.7548579818465 6
"419" 64.358323695591 98.6640908194366 6
"420" 54.1949476438642 98.2160838094725 6
"421" 61.9836938516336 98.9855094393788 6
"422" 64.2826998419639 99.2522422462771 6
"423" 66.0376416005664 99.1192234970468 6
"424" 57.7164646694197 98.5194031207896 6
"425" 61.4343456019498 99.6138184274837 6
"426" 62.5925402385583 98.8858682312277 6
"427" 72.0304437299894 98.5899706146214 6
"428" 61.2915458286144 98.1612334226979 6
"429" 62.5472406235217 98.9465056871592 6
"430" 66.3468042359584 98.9833300379331 6
"431" 67.4674833455645 99.0668210036794 6
"432" 70.8445028455616 98.9558550179619 6
"433" 69.8503051087785 98.7730095504366 6
"434" 71.3032720460448 98.9391451698602 6
"435" 70.0192008738786 99.1941302707325 6
"436" 57.9210485688276 99.0505361410372 6
"437" 69.6428842818471 98.8339574204825 6
"438" 64.9011579105399 98.6814798833321 6
"439" 57.6759639645779 98.8365770883403 6
"440" 64.2026962472429 99.3827790112025 6
"441" 68.8680490178989 99.0667892091207 6
"442" 60.5824584944914 98.7310254649281 6
"443" 66.1921373102509 98.4010996384494 6
"444" 71.7279919164333 98.9977977602466 6
"445" 68.2130106830521 98.9483236395839 6
"446" 62.8966206754907 99.0896733506508 6
"447" 68.0283708527084 98.7934233916835 6
"448" 69.239712381736 98.1096502797904 6
"449" 67.6834104226 99.138436092447 6
"450" 68.3740801649957 99.0268243424579 6
"451" 69.188915089406 99.16554983702 6
"452" 70.3022035415748 98.9051210409325 6
"453" 66.1081047345149 98.3410760659341 6
"454" 65.9658809256386 98.5569109832648 6
"455" 64.8547698897281 99.2220616500611 6
"456" 58.6400142147488 99.5753386931107 6
"457" 57.0399097792626 98.4124009154648 6
"458" 71.9349971068232 99.0597533235577 6
"459" 57.3215559079709 98.6221364758426 6
"460" 70.1102222597864 98.9115880927702 6
"461" 64.4883801760619 98.6500845633288 6
"462" 179.768794187752 18.0946142109744 6
"463" 182.109311247363 16.6958403418993 6
"464" 182.561193063963 14.4105495478785 6
"465" 180.221319511774 20.8286046707075 6
"466" 175.202441018802 17.7917092889255 6
"467" 179.890646853314 23.690863160079 6
"468" 183.661697027281 7.28372784006099 6
"469" 182.849327061564 8.51823821839349 6
"470" 173.748918994959 24.3150044445996 6
"471" 183.607331608658 12.7361969776414 6
"472" 183.348076955667 17.2324599079067 6
"473" 172.173452792105 19.1677129668296 6
"474" 185.999388862501 19.9019664502231 6
"475" 180.368663513436 17.9275110398441 6
"476" 179.446678474127 18.5962777599202 6
"477" 190.487863931207 17.3390438562875 6
"478" 187.1249894252 19.212101967217 6
"479" 188.746672408651 15.1826750016637 6
"480" 183.805670081762 9.20973140596832 6
"481" 180.487255370216 14.799755971508 6
"482" 179.060352574303 20.8577451524128 6
"483" 182.755381593515 15.675208978199 6
"484" 180.760441711912 13.4569325580751 6
"485" 181.569076166073 21.1013259202152 6
"486" 179.158930234939 11.5250379426101 6
"487" 176.86678362783 18.3514231802791 6
"488" 179.931552199363 21.6563416069948 6
"489" 177.758052472694 8.252778396306 6
"490" 188.526826635316 12.7397986757157 6
"491" 180.803617279992 17.6609705010175 6
"492" 185.492449433334 19.9259539482579 6
"493" 183.556161790631 25.1112214914279 6
"494" 175.846237398074 16.4373491487011 6
"495" 178.112480354655 17.6752389231214 6
"496" 186.643653450489 17.6579879180961 6
"497" 184.046506551925 11.4883869111057 6
"498" 178.652590774695 17.8280999581993 6
"499" 179.958827166952 11.9646259655338 6
"500" 180.843916303081 18.5681426669465 6
"501" 180.040051990037 20.7618766565161 6
"502" 182.978192388941 26.2129685651486 6
"503" 174.926364630626 17.1376192677836 6
"504" 178.813874584628 12.3464063919892 6
"505" 178.648789672721 18.6613741669357 6
"506" 98.8192305750694 153.137714017602 6
"507" 101.540017759989 149.672990392319 6
"508" 97.6936535476714 147.201291105488 6
"509" 99.7289481539 157.296005117075 6
"510" 102.296640924114 146.42734159069 6
"511" 97.5791248789533 161.922129424275 6
"512" 100.989671563031 151.599487419728 6
"513" 102.474494966498 153.719384779166 6
"514" 98.4513174702647 153.651864701899 6
"515" 101.415580588955 148.681678281 6
"516" 101.062861792518 152.886339015967 6
"517" 98.8905063439364 152.021193868773 6
"518" 97.9169070253491 151.007717214183 6
"519" 102.912055718535 155.266581721608 6
"520" 102.390523331513 152.609855143099 6
"521" 104.544126036351 156.243410504251 6
"522" 100.082043281703 154.95094541073 6
"523" 100.134913057686 152.7734593113 6
"524" 100.850234597273 152.824640149927 6
"525" 98.3935115870431 151.169752076998 6
"526" 95.2258051819288 151.096163133698 6
"527" 98.2450470373059 148.333776928316 6
"528" 101.49733162118 147.676527207606 6
"529" 100.133169601705 150.331115754689 6
"530" 105.182777808019 145.847400956866 6
"531" 96.9634934333718 152.581365613853 6
"532" 99.9217694172 143.916681288858 6
"533" 102.184974842892 149.434337684145 6
"534" 101.921233726832 148.935941687374 6
"535" 94.2416329345722 151.85215609224 6
"536" 100.756018622448 149.141045812487 6
"537" 97.8503621719454 148.217296336124 6
"538" 99.6869563698294 146.014927270827 6
"539" 101.626359612924 152.386495758387 6
"540" 158.793793021015 64.051192323931 6
"541" 160.562952255541 66.7404260396963 6
"542" 156.627826517524 68.6280384547766 6
"543" 156.302530124332 67.8462221376574 6
"544" 157.090873813704 66.9432659279402 6
"545" 157.146711540804 65.9204721248068 6
"546" 156.864935503206 64.1798590379194 6
"547" 154.669759846896 68.1033204996083 6
"548" 157.757587581421 67.5687806989223 6
"549" 159.156797503542 68.47052249734 6
"550" 158.440280363609 65.2351685751113 6
"551" 157.752547417208 64.3955370140395 6
"552" 159.502335612989 66.9853832287611 6
"553" 157.954862715262 64.9017123536427 6
"554" 157.271875950995 67.2142582021545 6
"555" 158.301680555539 68.267652554718 6
"556" 155.027915868016 67.1138366866756 6
"557" 154.45075413529 66.4742113144245 6
"558" 157.829949724386 65.0237055451428 6
"559" 156.756517409449 68.5292947402332 6
"560" 156.401035946291 67.883048884048 6
"561" 155.320815670861 66.2932471011397 6
"562" 158.977765360502 70.3547203816279 6
"563" 159.872233942577 75.1081534015519 6
"564" 181.982561954803 15.1070792291405 6
"565" 69.6414900066643 98.9869158034955 7
"566" 61.5561626423723 98.7847382717059 7
"567" 67.6614999631129 99.2794053266564 7
"568" 74.8672237905574 98.9164519139515 7
"569" 70.0294503334786 98.982086166955 7
"570" 65.876220999083 99.0726118036583 7
"571" 62.3131593790752 99.5829334726295 7
"572" 70.363440543568 98.7064949191987 7
"573" 68.8114239287187 98.7709589430211 7
"574" 64.4390740881555 98.2735638036919 7
"575" 57.8130482871997 98.4579327286379 7
"576" 68.367636518863 98.742331281573 7
"577" 70.6798873218403 98.870984733438 7
"578" 63.8626658987937 98.3795760586593 7
"579" 70.4070270300971 98.9380038934087 7
"580" 59.5910793373214 98.8293381907607 7
"581" 64.8443076176727 98.3944046614763 7
"582" 69.1786404406068 98.5563404858074 7
"583" 54.93418238183 98.5109566169488 7
"584" 63.2309253724409 99.337265394016 7
"585" 67.5885620537382 99.1048688237037 7
"586" 62.5745923273027 99.1179901945602 7
"587" 65.2747835915271 99.2282224251435 7
"588" 66.8123310490586 99.2603691069811 7
"589" 63.8091373831806 98.7439702907083 7
"590" 57.2759668590445 98.4514408793695 7
"591" 64.6865306732507 98.3716888306692 7
"592" 72.5221136426975 99.1581665512727 7
"593" 57.1783769593397 99.1283006922456 7
"594" 68.0470146780774 98.6595005039312 7
"595" 181.634648480134 16.3123399980152 7
"596" 180.866600137916 13.4730160103354 7
"597" 169.248717616882 20.8534037426413 7
"598" 177.153977260615 17.6035382670665 7
"599" 174.527060222063 15.6636390818915 7
"600" 182.380499399241 18.1930522501378 7
"601" 178.513535604075 17.3927410963171 7
"602" 185.097547070115 21.1264120367775 7
"603" 180.824483914147 17.9959299880392 7
"604" 180.169984774349 20.9222898801313 7
"605" 183.375814598346 17.121548003526 7
"606" 176.052771121436 25.6114568139514 7
"607" 178.384379846975 10.1724606651451 7
"608" 191.128625590315 19.7551465024025 7
"609" 174.7319940823 16.979946389506 7
"610" 179.184687244623 23.5629936310489 7
"611" 184.728066436786 19.8966116251194 7
"612" 183.421744548651 15.5794822939055 7
"613" 179.691810693162 17.5433524732756 7
"614" 181.420276429298 19.7482550308674 7
"615" 178.978183379329 17.8868888152783 7
"616" 182.021386392175 20.1490384286975 7
"617" 183.386575021111 12.7061252591616 7
"618" 176.814576647397 18.3336102937011 7
"619" 179.722177255253 18.6037493086034 7
"620" 180.496131217454 20.5784045209197 7
"621" 180.923789718839 23.7462402345078 7
"622" 188.563602263817 21.7935130093181 7
"623" 180.7623154912 12.0804390344931 7
"624" 176.826144426124 21.3017055056344 7
"625" 182.487967353292 15.995471430568 7
"626" 172.056948627789 19.0176105190478 7
"627" 183.229643088974 17.5316407529086 7
"628" 180.399719981521 18.9954810599309 7
"629" 182.962791533134 14.9968465099048 7
"630" 179.823483076808 21.8533291703752 7
"631" 176.885058798996 22.6367484318329 7
"632" 179.322645174799 18.6770317945445 7
"633" 182.171844420865 16.3301203890354 7
"634" 178.367897758918 14.6423045180307 7
"635" 102.36060919319 152.315985243619 7
"636" 102.511542768474 147.098624765584 7
"637" 96.4118067002873 153.895251892075 7
"638" 101.703675626638 148.035843044715 7
"639" 101.128491787281 143.928066081569 7
"640" 104.720668431422 153.723249923986 7
"641" 99.3551985072301 144.691301520842 7
"642" 99.0576568882221 152.126542682493 7
"643" 102.587921698714 146.204784348555 7
"644" 102.227245608824 155.90463784551 7
"645" 99.8275616664496 155.900569426569 7
"646" 105.427118045718 151.638528326728 7
"647" 96.0439995153407 151.511173550393 7
"648" 95.7312539137833 156.790052299679 7
"649" 95.9930556026564 147.464496335476 7
"650" 102.283042997765 152.320694614807 7
"651" 95.693008798629 154.507250468165 7
"652" 99.038501325089 152.457061985308 7
"653" 98.2980217141955 149.967177182134 7
"654" 94.7979319022724 152.674510271325 7
"655" 93.6855601558242 148.569991576253 7
"656" 103.365689828434 154.630165176535 7
"657" 100.738119707552 151.890118836493 7
"658" 99.7292076223171 157.275846543338 7
"659" 102.321797890807 149.272412188988 7
"660" 99.9669685447483 150.485098704104 7
"661" 102.16755731202 153.112428791282 7
"662" 100.494095709956 143.802455941352 7
"663" 156.153070938683 67.7153687395375 7
"664" 155.632863078226 64.3354087374354 7
