"V1" "V2" "V3"
"72" 33.8812269254408 827.471633811141 3
"73" 38.7909726907024 820.130490903384 3
"74" 33.3234745621527 829.253345090689 3
"75" 38.1030047111289 820.511213505805 3
"76" 39.169654185089 828.670942879699 3
"77" 35.407272741772 830.227282218146 3
"78" 34.6497588532577 828.502903215275 3
"79" 34.5291036759635 827.4631234324 3
"80" 34.0105798241135 820.739632136896 3
"81" 31.0444877201243 829.94224734399 3
"82" 32.4822918416114 829.168866449904 3
"83" 36.1895868888027 825.300731343283 3
"84" 30.3406619558222 831.229777135056 3
"85" 34.0370466222713 830.068751898444 3
"86" 36.1287006067211 822.386048682295 3
"87" 33.9840863392357 829.115330102107 3
"88" 38.0239005178992 822.306591032366 3
"89" 34.5483474618754 827.657138466422 3
"90" 35.1809633408076 825.077417302109 3
"91" 39.4600675704933 825.388658559741 3
"92" 35.8208790982916 821.827287537746 3
"93" 35.5346199706631 826.678207063566 3
"94" 34.4246460720552 824.088157995987 3
"95" 37.0816138081973 828.635925100494 3
"96" 30.9322874078712 822.241025835191 3
"97" 32.7779416174516 829.896826633803 3
"98" 33.4916386755741 832.281887208728 3
"99" 34.9417513272608 824.243669800589 3
"100" 35.8846441634084 824.911843023497 3
"101" 34.6488459683003 824.061201503389 3
"102" 33.6359751703799 827.758467617096 3
"103" 30.03730256184 829.929130262933 3
"104" 31.145399915453 823.08036661223 3
"105" 32.3549781235323 829.218590581503 3
"106" 38.3369610411983 821.66589447355 3
"107" 34.3993871927582 827.946099773588 3
"108" 30.3591365827799 829.82703628371 3
"109" 47.6223394347801 281.880853257317 3
"110" 34.7493535182842 829.073061797091 4
"111" 34.021825637832 829.173173181287 4
"112" 37.0550680230312 824.138809088813 4
"113" 37.3241461747693 826.94025448553 4
"114" 36.1995839059684 824.933163007292 4
"115" 41.1340141801178 822.075438188558 4
"116" 37.8337351603692 824.056913288844 4
"117" 30.8042146179512 820.806276466849 4
"118" 37.8866315443781 821.425335817471 4
"119" 35.9693398713778 824.848970953715 4
"120" 35.204836319407 831.470923412689 4
"121" 37.821805197913 824.462486124202 4
"122" 34.2268341811012 827.61324731067 4
"123" 36.0369632876626 821.857923202846 4
"124" 36.5184043443953 830.647276725101 4
"125" 40.0266029343622 828.061159077642 4
"126" 33.88973808175 823.571950054181 4
"127" 30.7068522790769 827.439778532438 4
"128" 37.0951044825597 828.616225421985 4
"129" 34.2162287369637 823.388297184138 4
"130" 37.9802520881914 826.168153272233 4
"131" 35.9487973693597 827.194122436249 4
"132" 30.5180246604997 821.848375515029 4
"133" 28.1554887646249 826.573425385528 4
"134" 39.2745206091053 825.50517470779 4
"135" 33.8191717130132 827.641300912954 4
"136" 32.3994885403528 829.207998670884 4
"137" 37.1550695878406 817.27989137444 4
"138" 34.7888668990738 821.686189128339 4
"139" 33.3553149774038 828.454972387185 4
"140" 31.8977477048258 823.208766006373 4
"141" 30.816819522499 822.18642105885 4
"142" 35.1520809555779 824.052395943532 4
"143" 30.6780112137925 817.799490955009 4
"144" 32.7524888157841 829.13174203346 4
"145" 30.3951725245698 831.213450099949 4
"146" 35.3074940012299 823.657300599989 4
"147" 39.0520818339582 827.054187054742 4
"148" 36.0252442726332 828.940246601168 4
"149" 30.9520510163938 829.529654272312 4
"150" 32.2553416131579 829.871565834447 4
"151" 29.4562208923246 829.368691321309 4
"152" 32.9266625444735 831.638386216421 4
"153" 35.7953145079252 827.506767140757 4
"154" 33.8455301369543 829.627526322286 4
"155" 33.7257147875595 833.318317524428 4
"156" 28.7981120819175 831.141078861837 4
"157" 35.3247981533836 822.357379983477 4
"158" 36.2329246637971 830.312162334699 4
"159" 31.6443466079866 829.779970598827 4
"160" 29.6020089075327 829.229664586206 4
"161" 32.4268551129442 828.328261194512 4
"162" 28.9758084230831 828.28149686753 4
"163" 38.5051573161504 823.513523383249 4
"164" 33.0301722223079 820.807996850793 4
"165" 39.9324294384368 826.8885753275 4
"166" 31.851337983622 822.700593497669 4
"167" 34.488803628527 824.320121265203 4
"168" 35.3540669454837 831.203609557111 4
"169" 28.9596656918055 817.650612886559 4
"170" 33.1373041407868 823.736572363708 4
"171" 30.6916079811724 824.225055650675 4
"172" 44.5124464683495 824.250621742638 4
"173" 34.6579552236216 827.360559179681 4
"174" 34.6012061930732 826.119949200832 4
"175" 34.5426163618771 825.621889548056 4
"176" 31.9854522698052 828.697958223929 4
"177" 34.6999688971158 829.640351616368 4
"178" 34.2622252465531 829.463206561554 4
"179" 36.4068211783621 825.106552167424 4
"180" 34.6649559092762 822.992551580131 4
"181" 34.061365796693 820.660077694806 4
"182" 34.1957439902943 823.221104464039 4
"183" 35.9055524965888 822.608491638186 4
"184" 37.0710028052653 823.421514935639 4
"185" 34.5769466008772 822.584343901158 4
"186" 37.2162956225829 823.788497801928 4
"187" 35.9769554621334 824.884984263751 4
"188" 30.7260363918373 823.431717881979 4
"189" 31.1262134907889 828.664788747417 4
"190" 37.6809942639136 831.513352297331 4
"191" 32.7339909189154 823.436830293442 4
"192" 31.5776388923202 828.259318523726 4
"193" 29.8528433707635 830.429562571911 4
"194" 37.0766104461828 829.351004859203 4
"195" 34.5355553176702 827.313317004173 4
"196" 34.1041122284269 825.0296016275 4
"197" 34.6895778524878 826.714382112962 4
"198" 38.4726296824012 826.372991917125 4
"199" 32.5937934359976 830.262767818509 4
"200" 30.0062213448236 830.033811091759 4
"201" 33.923327644656 820.629270703505 4
"202" 39.2169374746426 828.834887146996 4
"203" 37.2451447440904 824.060010738447 4
"204" 34.1891254911683 828.455338357209 4
"205" 32.6008954032353 829.620834618616 4
"206" 37.1516534788134 819.452494072008 4
"207" 35.8573347662913 829.636900543288 4
"208" 38.1768029374589 820.220732526637 4
"209" 32.4543117436859 821.80571125593 4
"210" 37.8487419126268 821.25171841499 4
"211" 29.6079018653577 831.821542817822 4
"212" 30.7652275488106 828.496795615763 4
"213" 34.7408618800955 822.774584702448 4
"214" 38.342046573188 824.901994347478 4
"215" 40.4481646940782 830.016910418191 4
"216" 36.5517959285192 828.251173724665 4
"217" 39.1569784177599 828.636447306975 4
"218" 37.6882923590024 822.26135669166 4
"219" 34.7354947931826 822.065384777874 4
"220" 33.9751205551338 829.27892550799 4
"221" 34.5902910551341 828.557404244475 4
"222" 33.9569128172374 825.855306803295 4
"223" 35.2391489128207 826.601038238745 4
"224" 35.7199053124958 823.461791321376 4
"225" 34.6160394960649 828.705803166018 4
"226" 109.948849134225 344.048844250313 4
"227" 32.2454514375153 823.427802273173 5
"228" 37.9945080404833 824.745187322932 5
"229" 39.3181793590564 826.64531705038 5
"230" 31.0377650779935 823.751510943373 5
"231" 37.4427204904485 826.950884013294 5
"232" 38.386609943189 826.479037459393 5
"233" 37.3463003434404 825.404131170703 5
"234" 35.7681507202939 822.840785579113 5
"235" 29.8933114182254 820.471129604794 5
"236" 31.7103090408096 829.309486998232 5
"237" 38.3222210401666 826.285458615059 5
"238" 37.0018753892919 825.16552752283 5
"239" 37.3327022452814 828.791291318513 5
"240" 35.6105734787046 816.689269113005 5
"241" 35.5864847784447 821.734275885613 5
"242" 33.7629353637614 823.031819510814 5
"243" 37.5292181021837 829.040223468746 5
"244" 34.7664349860033 828.692141627299 5
"245" 34.7003951198925 827.214643538482 5
"246" 33.9885882506708 827.610877097778 5
"247" 33.8710908337959 827.612409872012 5
"248" 30.5807037581696 824.95087245902 5
"249" 37.5619338917849 829.709667465723 5
"250" 34.6085053067237 829.575397934161 5
"251" 35.2606035597293 822.202390180629 5
"252" 33.560350926495 826.158259734796 5
"253" 34.7404307441875 823.329029592954 5
"254" 34.3506103419008 821.808729524443 5
"255" 34.4249996262716 828.908323117314 5
"256" 37.1566540875683 827.089084661278 5
"257" 38.6888822647743 826.368669291477 5
"258" 33.018173231102 820.966564968663 5
"259" 37.2012396115517 828.317299985571 5
"260" 36.2916034352014 826.210590043748 5
"261" 36.1144443129982 821.76463137562 5
"262" 35.9266752802975 822.998138914929 5
"263" 28.9064381808474 831.198526804263 5
"264" 33.6398609423301 823.47673454655 5
"265" 34.6679302904438 822.90029030969 5
"266" 35.9835525763174 830.79499537823 5
"267" 37.5998574794748 827.184246155575 5
"268" 31.9691092653387 822.585341108992 5
"269" 32.8025879202039 831.364241436392 5
"270" 33.6966830710287 825.459307707447 5
"271" 32.8863573151693 823.466378133412 5
"272" 36.7751797197002 824.868787101116 5
"273" 35.1102186631836 825.570600295566 5
"274" 34.2375427519286 821.987460415948 5
"275" 36.3763803046213 830.25964634169 5
"276" 37.6572554876092 827.359825633984 5
"277" 36.7681444656928 828.189590778212 5
"278" 32.6512171689097 833.555958887779 5
"279" 39.9956081134283 827.979374760735 5
"280" 34.7310489107462 825.368515888615 5
"281" 34.6146352140693 825.186208439146 5
"282" 34.6282461498856 825.496914870507 5
"283" 39.8905510510698 823.700041166604 5
"284" 34.1904848997887 817.83181807115 5
"285" 35.3798731078277 823.919722089103 5
"286" 37.045366138544 817.896373827684 5
"287" 29.0316222161502 827.26972444888 5
"288" 37.0526173120398 821.270926521806 5
"289" 32.894657765778 831.643029927598 5
"290" 37.0537164373923 829.199894512499 5
"291" 32.0556568962472 822.560192725953 5
"292" 31.4768304532875 829.029678110773 5
"293" 29.6811607919499 829.051783221552 5
"294" 34.7388495396471 825.721397931913 5
"295" 31.0386768963803 828.783435402458 5
"296" 37.642241393409 823.462581974404 5
"297" 35.6330900949535 829.748091638564 5
"298" 32.5005324091814 828.414318736341 5
"299" 30.2970732940532 818.978617633675 5
"300" 35.3952979923506 822.188492707836 5
"301" 29.8496686434762 820.782672213848 5
"302" 32.5149154349965 820.548817721794 5
"303" 39.930752454902 826.936236410141 5
"304" 34.6528226993699 823.266456360126 5
"305" 40.3968702019875 830.029922421323 5
"306" 31.1373678942839 818.05236247379 5
"307" 36.5450914801184 823.31431215284 5
"308" 31.4037108857551 819.579890097671 5
"309" 31.2500521852331 829.120487661251 5
"310" 30.4292102790208 821.648682426003 5
"311" 32.4416276901535 830.172639500429 5
"312" 35.8398693654948 827.143247016421 5
"313" 33.4831531854053 820.031369363816 5
"314" 37.900789086964 824.715856588418 5
"315" 35.3685692418817 822.510522239334 5
"316" 35.0627975139871 829.175980473807 5
"317" 39.3725727713972 825.131673182751 5
"318" 34.7547481051911 831.109911803164 5
"319" 28.6855564871716 831.388227212133 5
"320" 31.4055900643001 821.343404267475 5
"321" 36.6804834874912 828.727689715036 5
"322" 35.4874309815311 820.744313802447 5
"323" 37.0169017364028 824.16090745705 5
"324" 34.5243776676884 826.18042464197 5
"325" 35.6783601368565 826.236230366132 5
"326" 35.1355107060614 828.463686985339 5
"327" 36.4603177395509 827.87025059447 5
"328" 35.1954907030022 831.62088575114 5
"329" 35.333060225582 823.457441812354 5
"330" 37.789157370105 825.1993553003 5
"331" 29.3364249342705 831.730514363851 5
"332" 31.8353941012064 829.592465498362 5
"333" 42.6758181338415 828.343331475501 5
"334" 34.3351338682365 820.686636237294 5
"335" 38.9337090609865 827.682650067144 5
"336" 33.885529585161 823.322474063209 5
"337" 34.8270671886335 826.717010898758 5
"338" 38.0303627046967 819.744260943095 5
"339" 38.609518709383 826.271227343378 5
"340" 34.6956494987167 821.66796114124 5
"341" 36.083702699684 822.707558088415 5
"342" 32.6329744118533 823.235489529542 5
"343" 36.7227356539176 827.427553641055 5
"344" 35.0253951761734 831.60064727523 6
"345" 35.334979966988 828.412381659418 6
"346" 34.5259234363577 821.527808317993 6
"347" 36.681932625439 827.555682922933 6
"348" 31.9244479239493 826.557991868656 6
"349" 27.7243290823736 822.97032505416 6
"350" 37.5437080840081 823.922453287262 6
"351" 32.5939250044072 820.49446296119 6
"352" 37.87335576671 819.440681359081 6
"353" 38.8260948440736 829.474741551915 6
"354" 41.5807752165246 817.773848648698 6
"355" 37.7858154975051 823.474808983927 6
"356" 35.2147831528143 827.713930296345 6
"357" 32.900915781769 826.083660250942 6
"358" 32.5352093433274 830.971909996539 6
"359" 35.6478698334569 825.715690913737 6
"360" 31.4097499253109 829.298501781736 6
"361" 33.7367678804689 826.230001380994 6
"362" 37.1773306705406 826.632169889161 6
"363" 33.5586336149888 828.5310515737 6
"364" 33.5982432907307 826.633645176567 6
"365" 32.4526584165686 821.186412061775 6
"366" 33.6598959291285 821.888654311143 6
"367" 37.4680740508446 823.397188925727 6
"368" 32.0037285172881 829.518447589227 6
"369" 33.0316618091741 825.846203499994 6
"370" 36.2998803001117 830.808788282987 6
"371" 36.8258485152907 828.08698284013 6
"372" 38.3420405737475 830.733843237242 6
"373" 31.8584904466306 829.721972236229 6
"374" 38.6709983812491 821.467348902516 6
"375" 34.9707433226671 829.406085689441 6
"376" 32.5419263524127 820.984716131443 6
"377" 32.8993810465243 833.572669474739 6
"378" 33.0467727193289 819.087278319501 6
"379" 38.6717515031569 826.578345618756 6
"380" 34.2829025847149 821.534711249214 6
"381" 28.6051767070124 828.459770753936 6
"382" 32.3614294956365 828.036767337522 6
"383" 36.5237862582397 822.054496970763 6
"384" 36.5040393104214 831.144354975613 6
"385" 29.4501746375502 824.211650895996 6
"386" 38.0178670283216 823.46873533609 6
"387" 32.9587794838658 823.300662300558 6
"388" 31.4607778699315 827.860879949804 6
"389" 34.1852099928156 827.007728176731 6
"390" 35.0929087418123 832.608725439178 6
"391" 30.2862331892737 821.348546254058 6
"392" 34.7426957064799 826.458773487533 6
"393" 32.4999483060575 821.225072498605 6
"394" 36.1703824774747 826.48021592313 6
"395" 40.4815046181444 826.4300654008 6
"396" 37.3463290793996 820.601527233601 6
"397" 35.0215144433179 827.075196224003 6
"398" 34.2735905166229 820.605954754706 6
"399" 31.5606017368252 829.656520862046 6
"400" 30.1801503361911 822.032234304944 6
"401" 29.2756034976396 823.562241230177 6
"402" 28.0790236007185 824.080569018025 6
"403" 34.8127929186864 832.034587246183 6
"404" 32.5294003626346 823.833497352727 6
"405" 35.0593090747919 830.530463765857 6
"406" 35.1915914669354 822.485615652198 6
"407" 36.2605040500047 826.118118567045 6
"408" 36.7038334324849 827.863743470694 6
"409" 29.0586382754165 830.26125892927 6
"410" 38.9368376233191 824.565703292896 6
"411" 38.0717236603069 828.73802558816 6
"412" 30.8239483012301 818.898323627043 6
"413" 31.4405827529969 828.101331845466 6
"414" 36.5702952923896 828.55354504825 6
"415" 43.0616806978056 826.859170764065 6
"416" 30.1536639447041 827.357758858351 6
"417" 29.0062511140377 827.254294593513 6
"418" 38.1169042963216 818.136383374542 6
"419" 36.6905038162292 828.76345960541 6
"420" 34.802668010043 830.185665269625 6
"421" 36.1708166952887 821.48927501334 6
"422" 36.4388072114813 828.750890805555 6
"423" 32.9873131909006 827.061876573834 6
"424" 36.2248967036333 822.668919410455 6
"425" 33.234620937089 825.43920179162 6
"426" 34.4838258015303 822.306398597891 6
"427" 35.3228400436657 825.753546424376 6
"428" 36.9780196749833 825.157914893272 6
"429" 31.3955070282593 821.437369562558 6
"430" 122.597236763935 478.358445485785 6
"431" 240.232173486696 330.953929485937 6
"432" 304.151172994545 415.58363788824 6
"433" 38.04900413984 831.016407429374 7
"434" 36.0702846187463 820.038817225254 7
"435" 27.1868709363051 822.233006917675 7
"436" 32.3951383956443 821.24551276353 7
"437" 30.6187575090046 828.620319863734 7
"438" 37.3547224821158 818.942486159308 7
"439" 32.4581071896643 821.018938244195 7
"440" 36.8069950635151 826.059570748366 7
"441" 39.3223772420942 826.055313736937 7
"442" 31.4044574961048 835.259852164568 7
"443" 37.0959502192757 822.976528560207 7
"444" 36.4530763085818 819.481536321891 7
"445" 30.2533294634106 822.446603088676 7
"446" 32.0669982448074 819.461257845745 7
"447" 36.1601778474768 825.75460215935 7
"448" 29.6032576925416 823.573659483137 7
"449" 28.1053596960782 824.053695606715 7
"450" 34.934335998879 832.310155043487 7
"451" 39.1583204268771 827.723885151875 7
"452" 27.2602463580286 824.954033711821 7
"453" 37.0047870605 822.548455311419 7
"454" 36.8076718041684 822.813290577914 7
"455" 31.5699763561769 817.925128513704 7
"456" 33.6383944735484 826.635296903472 7
"457" 37.8883960568996 823.484342360456 7
"458" 37.9910488374462 830.197654225597 7
"459" 33.9754737401241 822.506088832418 7
"460" 32.0291307921814 814.99406302277 7
"461" 33.2595376659377 818.513321861705 7
"462" 32.7398350758151 821.235613979329 7
"463" 38.2242396922435 824.156339185123 7
"464" 36.1966317514996 816.176566537111 7
"465" 37.8050206265017 822.833926574827 7
"466" 32.8874531853186 826.972138773933 7
"467" 32.8796290394581 821.200467886615 7
"468" 31.0789177544333 827.430710887641 7
"469" 33.226665160882 825.754731254101 7
"470" 31.4675392588381 828.103370967958 7
"471" 29.4501219969384 823.688681516012 7
"472" 33.1282327811971 818.736358803716 7
"473" 32.9001087480649 827.18477152479 7
"474" 42.033871807882 824.529145897815 7
"475" 32.4347639130684 822.955667265885 7
"476" 33.8557470155586 826.1238680882 7
"477" 33.8660062282117 826.186313582255 7
"478" 36.8254931169023 827.01601721229 7
"479" 38.02884940261 828.782775640727 7
"480" 32.5477976114388 822.231535968426 7
"481" 39.4019187188459 823.367987428436 7
"482" 30.6649614053198 829.156787383228 7
"483" 36.2745315885688 828.757121519161 7
"484" 35.0868146389583 821.371950155367 7
"485" 35.6681383878307 821.236954404209 7
"486" 34.7945967803519 825.218018426659 7
"487" 31.7103413252399 824.118516416345 7
"488" 32.942220196439 826.033641294729 7
"489" 34.5870028663808 821.474712546827 7
"490" 32.2193355425802 827.918677920706 7
"491" 34.1688475085557 821.007562132037 7
"492" 29.8726107592553 824.467648313798 7
"493" 36.7618048225675 824.511479150252 7
"494" 33.4240068992983 822.041811822007 7
"495" 30.6493566736139 820.359337050267 7
"496" 38.2302956690225 830.041964625869 7
"497" 37.7607722692172 828.929491249699 7
"498" 33.2632808008111 825.343885185432 7
"499" 125.50391854043 474.479894652974 7
"500" 122.685528724106 476.073381248047 7
"501" 123.009235163792 477.10092635514 7
"502" 123.183959148767 483.211669484305 7
"503" 122.693141804963 485.703679631851 7
"504" 125.662283248341 479.514695138364 7
"505" 127.216583247096 480.724320075426 7
"506" 123.567439317065 474.174339582115 7
"507" 125.355801405273 473.474355699546 7
"508" 121.511579465789 479.173737325016 7
"509" 115.084802753953 476.635248910752 7
"510" 122.514388721987 478.760405209002 7
"511" 123.617289770554 482.173595006061 7
"512" 124.884977685892 712.081751107952 7
"513" 185.650525046767 357.165887816954 7
"514" 88.5968869974239 508.494579729983 7
"515" 168.539008099861 318.188698914813 7
"516" 35.9633106844836 819.164222362294 8
"517" 32.3445382056913 819.29329621178 8
"518" 36.9360838410932 822.909383172255 8
"519" 28.9041671552906 824.448520557237 8
"520" 30.9900875560825 826.6467507489 8
"521" 38.6030083163948 825.97813365793 8
"522" 36.5694445146816 819.310161127434 8
"523" 29.7319407386305 823.542707007689 8
"524" 35.8534184540492 820.186908453169 8
"525" 38.3402962937127 829.837845646881 8
"526" 35.5879022221235 820.48495848463 8
"527" 31.9223536048662 827.484086576874 8
"528" 39.2794094064708 826.1920590917 8
"529" 33.8443837863676 822.31177720455 8
"530" 33.8325747879407 827.815140606685 8
"531" 38.1052608396177 824.278713589991 8
"532" 30.8961202067977 825.21179413695 8
"533" 31.4395197427335 825.691251229239 8
"534" 27.4910602270159 825.334550800485 8
"535" 34.2283915340839 822.354842982477 8
"536" 35.7009429688946 831.790217210309 8
"537" 38.5843518565441 827.056341785439 8
"538" 36.0888412207641 825.755936779036 8
"539" 38.0831341954389 830.012209410002 8
"540" 32.4298127452049 822.674329333903 8
"541" 32.7748860876871 822.656211620977 8
"542" 31.2603982741978 832.883143217921 8
"543" 32.7752504085227 826.450629677966 8
"544" 30.9100781455116 827.228947736493 8
"545" 39.5668588538934 831.266281087516 8
"546" 32.2994039058763 822.928791532896 8
"547" 32.1732902919089 822.029002521608 8
"548" 30.3010635242301 826.12511948384 8
"549" 35.3449892284279 832.881436863012 8
"550" 34.9508335518619 821.448985715143 8
"551" 32.2104444832098 825.657435284746 8
"552" 31.545308255162 823.173808685887 8
"553" 32.0346818196415 826.859317011595 8
"554" 37.2442186611682 822.852930750375 8
"555" 37.0171476810184 822.21019521159 8
"556" 31.8097557708051 826.122427240137 8
"557" 39.3125897044026 823.533877515953 8
"558" 33.257697352258 817.329989889244 8
"559" 38.8656550204707 823.617431717349 8
"560" 43.8358008770495 830.044271949452 8
"561" 39.5848927520394 829.855091855287 8
"562" 31.845654445361 817.485504137116 8
"563" 30.3228961997217 822.827856824427 8
"564" 34.2217122408899 818.149190462347 8
"565" 125.067217441525 493.17901637532 8
"566" 124.524076550426 483.357069192628 8
"567" 125.744978229664 479.24239319422 8
"568" 122.779087708095 472.466830172351 8
"569" 125.125192772919 488.540646609275 8
"570" 121.494075883116 471.82359094918 8
"571" 120.340136235642 480.746501008809 8
"572" 125.661561354846 474.361550976437 8
"573" 124.812406355949 473.331676054162 8
"574" 122.932849687697 483.777069563907 8
"575" 116.388537495099 475.760818912688 8
"576" 122.315083183976 475.391687701382 8
"577" 125.502439841751 480.73147263665 8
"578" 124.970359984966 480.461778819736 8
"579" 123.656111444368 482.206518364072 8
"580" 125.299700969641 473.418257199058 8
"581" 123.967188351086 473.348293605301 8
"582" 122.991802062535 475.053160693077 8
"583" 123.563424561202 473.879751313318 8
"584" 122.810648141425 485.745477177681 8
"585" 126.168710724634 486.365668853445 8
"586" 122.195729735752 482.062759758397 8
"587" 127.62439439058 479.031658557033 8
"588" 124.556810659818 479.444198679223 8
"589" 122.822919466991 473.552432711604 8
"590" 123.331976644731 476.183691854381 8
"591" 121.728870071392 478.942305308452 8
"592" 125.246677682489 473.552314707198 8
"593" 123.389220206965 483.440704053758 8
"594" 130.511811300813 475.108690792604 8
"595" 122.549426759013 469.274024657243 8
"596" 127.208056642863 482.701621171485 8
"597" 115.233154637125 480.911342810324 8
"598" 124.82644282909 478.575738038166 8
"599" 125.30365325896 473.367840075575 8
"600" 123.468514885786 483.326370563996 8
"601" 121.125186677839 472.618021692793 8
"602" 123.614779982998 474.008183885552 8
"603" 125.720421386323 480.834971795266 8
"604" 123.204954729974 478.813810364963 8
"605" 126.064639469497 474.586035240987 8
"606" 125.911072860356 475.530639863585 8
"607" 123.306255886478 479.048450611166 8
"608" 124.426906732962 479.844119795373 8
"609" 122.061546568876 481.545605321178 8
"610" 117.933851741292 478.391669224405 8
"611" 126.088218767083 474.945303450055 8
"612" 122.406368889098 484.056535228529 8
"613" 122.458190155037 478.909962669812 8
"614" 128.679626518084 479.501322690473 8
"615" 122.411113142432 475.540215463777 8
"616" 126.222024403029 482.263077476026 8
"617" 128.102459993164 474.279865141723 8
"618" 125.812436409936 484.422354656988 8
"619" 123.373174512808 482.061907246902 8
"620" 125.619950109559 479.726465588208 8
"621" 122.754357408302 477.130151969039 8
"622" 122.749969030651 482.500575743335 8
"623" 123.664889346851 471.378532426153 8
"624" 122.598845116322 476.28565585701 8
"625" 124.793251812008 479.367086137436 8
"626" 128.309981477678 468.961579972416 8
"627" 128.620182696914 709.029849431306 8
"628" 123.948138996469 711.784045242559 8
"629" 127.353129347249 712.127739010221 8
"630" 128.430038630704 710.584462826421 8
"631" 124.852879846692 712.994952932839 8
"632" 123.778841172098 712.26559168636 8
"633" 123.839947804906 710.519574601853 8
"634" 124.419393330494 709.579219384301 8
"635" 124.46277233559 712.906841478708 8
"636" 116.557637643615 715.363038060616 8
"637" 119.136960355205 708.224898980516 8
"638" 258.010329286605 384.403594343096 8
"639" 33.2764742606301 827.631788948625 9
"640" 29.9269420498703 823.106448067568 9
"641" 32.3319980206018 825.130444742145 9
"642" 33.9935476906368 825.478949836041 9
"643" 36.1736470163285 819.571841929429 9
"644" 38.8033742234423 826.653881356296 9
"645" 40.3468248181979 824.409745014038 9
"646" 31.9990567994972 826.251034780922 9
"647" 34.8278093340888 824.882265278855 9
"648" 29.8149815902009 826.287807254723 9
"649" 31.1082896060444 830.309327124816 9
"650" 36.9551523637576 822.213651381792 9
"651" 33.1975103495765 824.916666726826 9
"652" 40.1618821870332 825.509666187812 9
"653" 31.8764660511389 827.491983004313 9
"654" 31.0064560797751 825.55701994396 9
"655" 34.0828784975437 826.429420510527 9
"656" 33.6967626169473 827.189582485282 9
"657" 36.6879308796539 829.743284456774 9
"658" 31.2334726859516 828.455380417145 9
"659" 32.3764581542621 825.764786380056 9
"660" 30.9566609839671 826.837084135738 9
"661" 34.9459423604034 828.717070200443 9
"662" 38.2934810316546 827.158953298494 9
"663" 29.5691694032757 825.859957584561 9
"664" 32.2033832332517 822.022144891863 9
"665" 32.2968785178329 817.356133037629 9
"666" 42.4574576863743 829.163671969339 9
"667" 37.3361029080348 821.83357590372 9
"668" 36.9125904029892 821.385828153102 9
"669" 43.7382625076908 825.748395702072 9
"670" 39.3492615107879 820.374372616109 9
"671" 125.21452529846 482.757583484027 9
"672" 123.459607112612 482.463802612911 9
