"V1" "V2" "V3" "V4" "V5"
"51" 72.336803828106 186.308909192261 2 51 11
"52" 73.8066832065942 186.223867342477 1 52 14
"53" 71.7525361571748 186.610790802891 2 53 9
"54" 73.7301322958985 186.456846327418 2 54 7
"55" 66.4938472146763 185.969558398117 1 55 10
"56" 67.1241578300261 186.289203442547 1 56 8
"57" 68.2900920151372 186.082829010152 1 57 9
"58" 69.3447071002077 184.898953840522 1 58 12
"59" 72.7383301299304 186.560279284895 1 59 10
"60" 70.7886858541696 186.559133073999 2 60 8
"61" 66.7211649753914 186.586726507499 2 61 9
"62" 69.1471301859729 186.165934294344 1 62 14
"63" 76.5111952576237 187.615659866279 2 63 32
"64" 68.174887979213 189.359749144476 1 64 12
"65" 72.3015597560907 186.941094060441 2 65 13
"66" 68.5953949780429 186.217456054881 1 66 5
"67" 75.3624038601262 188.599102983758 1 67 20
"68" 67.0281910257503 186.823305372868 1 68 11
"69" 68.2601581830819 186.880685071583 2 69 8
"70" 69.0479157629243 187.363768275053 2 70 9
"71" 66.2965056743231 186.958890338792 1 71 21
"72" 76.0189494314927 186.057845215684 2 72 16
"73" 73.7724111732825 186.630723467682 2 73 5
"74" 71.5775448872747 187.517000612283 2 74 13
"75" 70.4387623493655 186.647112940652 2 75 8
"76" 65.5026574860315 187.839167304696 2 76 12
"77" 73.3648199531276 186.672966574607 1 77 6
"78" 63.7752595689071 186.695226027854 1 78 19
"79" 76.5314673663695 185.663532981227 2 79 19
"80" 72.0293095338693 186.191271957018 2 80 8
"81" 69.0101189912413 186.505277220349 1 81 6
"82" 70.1426175103959 187.719536332674 1 82 7
"83" 67.1349857007066 186.823068694787 1 83 10
"84" 67.8750032519727 186.669266764374 1 84 10
"85" 69.6492086707449 186.102753043781 1 85 7
"86" 75.6229151891032 186.7114860674 1 86 10
"87" 67.613110461013 187.641946529835 1 87 9
"88" 70.4173873663784 185.49805239564 2 88 8
"89" 70.5398441635302 185.736116073434 2 89 8
"90" 69.3898895993395 187.154856277385 2 90 8
"91" 74.1378397931812 186.24859606203 1 91 8
"92" 67.7462459244914 186.099649610617 1 92 9
"93" 67.5806066825975 187.315689402412 2 93 15
"94" 68.6469078238091 186.598814384274 2 94 8
"95" 67.7220238892556 187.071315530979 1 95 22
"96" 69.011955470214 186.518341198823 1 96 7
"97" 71.4197521232478 187.929671176841 2 97 10
"98" 67.0138725615407 187.045674533306 2 98 9
"99" 75.7195692451067 186.562386924864 2 99 13
"100" 69.9134548554061 186.682589932024 1 100 7
"101" 74.9162198930434 186.658892648194 1 101 12
"102" 73.1094404733459 186.201089134458 2 102 7
"103" 67.0953909575797 186.796277629113 1 103 11
"104" 64.0118352011404 186.552624064329 2 104 21
"105" 72.8497955284987 187.027606745017 1 105 9
"106" 69.6750283842753 187.204181355598 2 106 10
"107" 71.5756928985498 186.443258391076 2 107 8
"108" 66.5827025945736 186.199175693736 2 108 14
"109" 70.480476680953 187.440400369188 1 109 10
"110" 73.919243185405 185.22017751708 2 110 13
"111" 71.9257161926527 186.262789727172 1 111 8
"112" 67.917935016433 186.859655606546 2 112 10
"113" 69.0023304269419 185.631156311784 2 113 21
"114" 72.2564026747354 187.494868173445 2 114 11
"115" 72.0644494814015 187.067761543872 1 115 9
"116" 74.2955232746812 186.818224561723 2 116 8
"117" 68.7937544209408 186.548772845009 2 117 6
"118" 72.113915363948 185.733234702456 1 118 8
"119" 71.9655570263386 185.966573092961 1 119 11
"120" 73.1360563369841 186.158743440497 2 120 8
"121" 69.1198570932275 187.266464490041 2 121 9
"122" 73.023885264231 187.589199096247 2 122 7
"123" 74.0588065883873 189.185076703193 1 123 11
"124" 73.515057276505 187.917491534348 1 124 7
"125" 66.3924940511907 187.402065998902 1 125 13
"126" 65.6447800712668 186.024004376409 2 126 15
"127" 69.790460669541 186.863504644862 2 127 10
"128" 73.5674502668599 186.881594520068 2 128 7
"129" 69.6133065184248 186.363065077548 1 129 7
"130" 70.9089800519495 187.122151338302 2 130 7
"131" 67.7227609355851 187.593100854022 2 131 8
"132" 68.0519718188858 186.726981382071 1 132 8
"133" 69.7778224216166 186.52271341026 1 133 6
"134" 67.6710602923603 185.574258456884 2 134 13
"135" 69.6915335326842 187.554429764145 1 135 11
"136" 74.7850403916738 186.227674157879 2 136 9
"137" 70.6535559141526 187.567017749768 2 137 8
"138" 73.0940437815158 187.530992624232 2 138 8
"139" 71.425746764833 186.351013644041 2 139 9
"140" 72.9578775258838 186.07001449025 2 140 8
"141" 72.8953257466781 187.115614295249 1 141 8
"142" 70.0241570755723 186.612264174236 2 142 8
"143" 75.4260047192027 186.55101689445 1 143 11
"144" 70.8357522968243 187.107453802092 1 144 6
"145" 69.354114026833 186.56494465632 1 145 8
"146" 68.4180611091738 186.64684939106 1 146 9
"147" 70.8545625712878 187.691026205852 2 147 10
"148" 69.5775514838397 186.701904181576 1 148 6
"149" 70.3540194776753 186.799436593013 1 149 8
"150" 67.0989717418008 187.114170645398 1 150 10
"151" 73.1411082729673 188.289219292328 2 151 6
"152" 69.8107270141386 185.913451072298 1 152 9
"153" 71.4147259668993 187.021729363673 1 153 8
"154" 74.1992801907839 186.836227257959 2 154 7
"155" 73.3771921974669 186.780221985621 2 155 6
"156" 71.7869682582277 187.719474286532 1 156 16
"157" 73.2643413138652 187.035045784252 2 157 7
"158" 69.8697740341483 186.950195332953 2 158 10
"159" 72.8796547012601 186.013792693808 2 159 7
"160" 73.491036885822 187.503241285093 2 160 9
"161" 73.0129232635111 187.072243743943 2 161 7
"162" 72.4289518579522 187.220156306346 2 162 12
"163" 69.618634349595 185.841323009472 1 163 9
"164" 70.578820475446 186.945370366458 2 164 13
"165" 71.594194721058 185.84959337177 2 165 12
"166" 72.8480037217613 186.600501723927 1 166 9
"167" 74.4764871485805 186.434525324486 1 167 16
"168" 68.9216289752731 186.209807193339 1 168 7
"169" 70.3898504447344 187.622168650327 2 169 9
"170" 69.8122312950505 185.972733826425 2 170 8
"171" 70.5051552440525 187.812652428533 1 171 9
"172" 68.202540004283 186.663158233667 2 172 7
"173" 74.1292592584948 186.629078763079 2 173 9
"174" 72.3311374198982 184.624487597639 1 174 18
"175" 70.2315281820528 185.984731739587 1 175 9
"176" 71.1833309976044 186.230349410083 2 176 13
"177" 73.3600936045369 186.38990814532 1 177 11
"178" 75.4999096724641 187.45289535546 1 178 14
"179" 70.0011205262357 186.017415341288 2 179 7
"180" 70.0515829721575 187.288320052074 2 180 8
"181" 69.9636663932291 187.022386155961 2 181 11
"182" 65.5275587480032 186.87084878689 1 182 9
"183" 68.4191282020222 187.324674964105 2 183 17
"184" 73.0597097991876 187.834019014712 1 184 8
"185" 64.8362839789689 186.847760070272 2 185 12
"186" 72.9756585826655 186.743252152813 2 186 10
"187" 70.9142685794195 188.168381809459 1 187 7
"188" 69.7935366946882 186.671224412399 2 188 8
"189" 74.2358631644191 187.487513945277 2 189 8
"190" 69.3095383533571 185.444162116882 1 190 10
"191" 71.1521750321931 185.706693502202 2 191 11
"192" 68.6813306908561 186.936797756913 1 192 8
"193" 73.9482991075083 185.545759065319 1 193 12
"194" 75.4219667693596 187.102589218257 2 194 16
"195" 65.2174964428332 186.523302597069 1 195 10
"196" 72.7607419408881 187.126911212977 1 196 8
"197" 65.9700434100618 187.836500221103 2 197 15
"198" 69.2334253649686 186.990924348737 2 198 9
"199" 72.0564323181558 187.351557779905 2 199 10
"200" 70.8791978971622 186.120216985248 2 200 12
"201" 67.4646776221393 186.851169863454 2 201 10
"202" 73.656823109457 187.164071871082 2 202 8
"203" 69.2671373689849 186.819791518285 1 203 8
"204" 69.1070832762526 187.547400097375 2 204 9
"205" 71.9001974999676 186.311378295739 2 205 8
"206" 70.9466759900459 185.624886989283 2 206 12
"207" 73.0280687957367 28.648809685844 2 207 11
"208" 71.3249847014206 27.2918102427301 1 208 12
"209" 69.9363891068332 27.2765287404814 1 209 10
"210" 73.0557712609112 29.2735618489628 1 210 17
"211" 67.6785303197992 27.8724893418105 2 211 11
"212" 71.7039722542085 27.7193371106973 2 212 13
"213" 72.2162169508777 28.7973613303167 2 213 17
"214" 71.6504440103069 26.9876227777301 2 214 13
"215" 70.0272538902885 27.8137138199117 2 215 10
"216" 71.8474496231281 28.8857555012116 1 216 13
"217" 72.5084578655043 29.6829474017214 2 217 17
"218" 67.7050714155711 27.9752797154046 1 218 10
"219" 73.1837484453517 27.4552886015226 2 219 11
"220" 68.8644972069317 27.4347798998763 2 220 18
"221" 67.4674335268321 28.4795062290087 2 221 10
"222" 70.3739569167235 29.0471576508131 2 222 15
"223" 73.65717319424 28.5793742263068 2 223 12
"224" 71.3230915164588 27.6714114485566 2 224 16
"225" 73.1766152182123 28.4914968106708 2 225 11
"226" 69.6389885409589 26.5827324414304 2 226 11
"227" 72.990749233726 28.5920217965868 1 227 12
"228" 69.5227929247057 27.1349922901855 1 228 12
"229" 70.6574301206688 28.5954813681147 1 229 17
"230" 67.6415713567739 28.8942075793165 2 230 11
"231" 72.9543854076416 29.640031369734 1 231 14
"232" 69.0484740549373 30.4995052765341 1 232 13
"233" 69.9610593583677 27.6311306806608 2 233 11
"234" 66.7352656197828 29.4387074681456 2 234 14
"235" 69.985521763243 27.6927346915076 1 235 11
"236" 66.2367169258657 28.4468481771311 1 236 9
"237" 72.5624259604315 28.0778231183906 2 237 11
"238" 69.184447733198 28.9007197857115 2 238 16
"239" 70.5175863410803 29.4276415780795 2 239 14
"240" 74.5146741352074 29.1493740293536 1 240 27
"241" 70.6225025669107 28.3203760356291 1 241 16
"242" 73.6729924744633 28.1295174331898 1 242 11
"243" 71.9570265385751 27.372053018155 1 243 12
"244" 68.7593046434556 28.2733322472712 2 244 8
"245" 74.6566848023828 28.6325829182136 2 245 13
"246" 76.3996941252534 27.125846090936 2 246 15
"247" 74.5540356700661 27.597642219592 1 247 17
"248" 71.193254734667 26.9086860870168 1 248 10
"249" 67.4170290653023 28.0345667673158 2 249 9
"250" 72.9217668131799 27.7086381032935 2 250 11
"251" 71.8348185621266 27.8318744808226 2 251 12
"252" 70.2476256686362 28.4394632126254 1 252 15
"253" 69.4646168406725 28.0629470607342 2 253 10
"254" 66.7820957448623 29.5930962326615 1 254 14
"255" 71.3271912587055 27.2292661181476 1 255 12
"256" 73.7478021323049 27.5515227681085 2 256 12
"257" 68.9068194236756 29.4194513216208 2 257 12
"258" 71.2688115438065 27.5082651324181 1 258 15
"259" 70.1026751424045 27.658827923761 2 259 11
"260" 66.4728441882266 29.0981188071073 1 260 11
"261" 69.4999565498796 28.2035894066644 2 261 11
"262" 70.7979976340347 28.9489775191399 2 262 17
"263" 67.4952527623877 27.9469320774641 2 263 10
"264" 74.6385318672453 29.4909562474044 2 264 25
"265" 70.4619744406502 28.0328389608129 2 265 11
"266" 74.9409925342107 28.2160796358883 2 266 21
"267" 72.4024545931135 27.8374451380373 2 267 11
"268" 71.8488866304222 28.2811712762037 2 268 11
"269" 69.30403334711 29.2633221987312 2 269 15
"270" 73.2393901981059 29.0740199950954 2 270 15
"271" 72.8978268017025 28.7053169840167 1 271 12
"272" 65.9666376949228 28.263427950254 1 272 11
"273" 69.4505585833823 27.0328218414028 2 273 13
"274" 67.6646810391159 27.9461317609623 2 274 11
"275" 72.6167830468412 28.2697471334217 2 275 12
"276" 69.5353837604176 28.7018142092839 2 276 19
"277" 69.2592736095997 28.1404749633004 1 277 9
"278" 72.3625316661848 27.9254084641442 2 278 10
"279" 68.4820981732548 27.9580335133903 2 279 11
"280" 72.453141297097 27.5081133954546 2 280 9
"281" 72.2110154944745 30.0636513903422 2 281 16
"282" 69.889312894223 28.5689423625491 2 282 10
"283" 72.1798480074384 28.1700914586961 1 283 11
"284" 72.1186493811793 28.0824961546224 2 284 12
"285" 69.8416062916446 28.6830971312025 1 285 11
"286" 69.5540569126331 27.5790427541202 2 286 12
"287" 70.7686814054877 29.5367413563687 1 287 15
"288" 69.8805995476042 27.6321644459549 2 288 12
"289" 70.697129799523 27.3915132355951 2 289 14
"290" 70.6586141753615 27.7685191922254 1 290 13
"291" 72.6578183461231 28.7739424427986 2 291 13
"292" 76.1294235726454 29.5345498715328 0 292 0
"293" 74.3374641242782 28.3988595138726 1 293 20
"294" 69.4076865687698 29.5508488445482 2 294 18
"295" 72.6624753967342 28.6306592467438 2 295 14
"296" 64.7964661136774 27.4209786873023 1 296 49
"297" 73.9415941409262 27.7107714425585 2 297 11
"298" 70.0259184430682 27.9906418283759 2 298 12
"299" 73.5021414313357 28.2344984159492 1 299 13
"300" 69.5852226499459 27.4110121156417 2 300 11
"301" 72.6264565124013 27.522004499943 2 301 10
"302" 74.961035316046 28.6290357750513 1 302 12
"303" 69.4212271633099 29.3281259445095 1 303 16
"304" 71.6602005961506 26.6696301753218 2 304 13
"305" 69.6749054989929 28.3159127452632 1 305 10
"306" 71.3306625286983 27.2242259183207 2 306 13
"307" 72.486652324586 27.2028073624441 2 307 11
"308" 72.2480761888763 29.3014946893971 2 308 18
"309" 70.5706619736051 27.0938420935279 1 309 11
"310" 70.0377382677412 28.5452672090752 2 310 11
"311" 66.3356556286513 27.3627780911935 2 311 14
"312" 73.9796894672128 28.9007486135245 1 312 22
"313" 70.4789326020234 28.1861538643244 2 313 13
"314" 68.2800651183339 28.1163772261271 2 314 17
"315" 68.991405723916 28.5750218630877 2 315 11
"316" 70.0092185703753 26.7056557801916 2 316 10
"317" 71.6085769199865 27.9872763110527 2 317 13
"318" 71.1010068508147 28.9896299504224 1 318 13
"319" 70.8911114325357 28.7981275890071 2 319 13
"320" 68.0982078558966 28.4772986863906 1 320 9
"321" 71.3965135308859 28.4710025801732 2 321 9
"322" 69.8883171195216 28.7499577348843 1 322 11
"323" 68.2716699788522 27.4226525665782 2 323 15
"324" 73.5542057388223 29.7330433705402 2 324 12
"325" 72.4819475113672 27.6675409784849 1 325 10
"326" 68.5124960678282 27.5787265744757 2 326 12
"327" 71.4534978502412 26.9654972287357 1 327 11
"328" 69.755885223175 27.7637228529823 1 328 13
"329" 79.9728002181577 28.5104500069543 0 329 0
"330" 69.8158218793033 28.3260901347519 2 330 10
"331" 66.1658188846876 28.1944977221026 2 331 15
"332" 67.969190255958 28.070406243875 1 332 12
"333" 72.1425677790172 27.644956667295 2 333 12
"334" 76.2438779869645 28.8988809178612 2 334 16
"335" 71.8889792079308 28.0334104020624 2 335 12
"336" 71.5581634581744 28.0814052372075 2 336 12
"337" 73.1633889182161 27.8427346736712 2 337 12
"338" 70.5955018616538 28.1284732871145 2 338 12
"339" 73.1055321310548 27.6602388550125 2 339 15
"340" 73.9991865534484 27.178787243377 1 340 15
"341" 76.3417746062563 28.7075570300649 2 341 16
"342" 75.123436263862 28.7934259033684 2 342 11
"343" 68.3676614216602 27.5947669656506 1 343 13
"344" 72.8956864942847 27.8705623921337 2 344 15
"345" 73.419790791336 28.5785131945335 2 345 10
"346" 70.8157979035244 28.0664777680796 2 346 17
"347" 65.9815647541048 27.7812323371905 1 347 12
"348" 72.2383032870255 27.5811494300576 2 348 13
"349" 78.8955662554063 28.5970256688201 0 349 0
"350" 69.6373085986788 27.0407259228824 2 350 13
"351" 71.3079751362467 28.8462544192355 1 351 11
"352" 74.1506769993561 29.194556078531 2 352 11
"353" 72.9377473053257 28.484754210335 1 353 13
"354" 70.2239212309116 28.0267805106229 2 354 10
"355" 70.681235429917 26.5580411285568 2 355 9
"356" 71.3635140141009 29.2704340687238 1 356 13
"357" 69.9618508746914 28.9678020609212 2 357 13
"358" 71.840991032469 28.0721017424966 1 358 12
"359" 71.1654829177198 28.9376073790827 1 359 12
"360" 72.6106468704077 28.8998747118658 2 360 12
"361" 70.6683983296613 29.391005648295 1 361 13
"362" 73.7417621718675 26.4083077067235 2 362 22
"363" 67.2586983350296 27.4640335943762 2 363 10
"364" 71.1194330762618 28.4957358574825 2 364 11
"365" 72.4244104467267 28.9285521178977 1 365 11
"366" 69.4797820488281 27.6251364170449 1 366 13
"367" 68.7907180099968 27.0403589352962 2 367 18
"368" 71.0936666482354 29.3719855250634 2 368 14
"369" 67.8363005884374 28.2042163549138 2 369 11
"370" 72.660648242905 28.2399844555656 1 370 13
"371" 71.9927900578424 28.5669617904837 2 371 14
"372" 68.6103365221986 29.4455995159356 1 372 15
"373" 69.8240226544806 27.6966467320443 1 373 12
"374" 71.4417304929508 27.9266104257534 2 374 13
"375" 69.0580240563043 29.0915561774816 1 375 15
"376" 71.977598221296 27.2049918548695 1 376 9
"377" 72.1068161161434 28.2028659488824 1 377 12
"378" 68.8094701539734 29.1882064742943 1 378 12
"379" 69.7923220447867 28.2655207559033 1 379 9
"380" 71.5746306172299 29.1392450155761 1 380 10
"381" 71.4145887923905 28.8667974182421 2 381 10
"382" 69.8910123403085 28.9519170933335 2 382 12
"383" 65.3665099884023 29.109076109205 2 383 14
"384" 67.5521951927221 28.1555509198881 1 384 11
"385" 69.6698903111195 28.4923455336066 2 385 11
"386" 70.3808344424062 27.3702350919513 2 386 15
"387" 71.8521058210886 27.8264195493867 1 387 13
"388" 66.8220679599632 29.0785355386184 2 388 14
"389" 69.9884631256502 29.141585852254 2 389 12
"390" 70.7699808634848 27.8279480874838 2 390 14
"391" 67.6668194394281 29.2234232831752 2 391 39
"392" 71.7613373458669 28.3376858372816 1 392 12
"393" 72.4747342963014 28.2149410862281 2 393 11
"394" 81.9507059721763 148.888355542418 2 394 6
"395" 78.4380351709553 145.962129387815 2 395 6
"396" 79.5982753926522 151.814321271224 2 396 4
"397" 78.7509483903624 155.141930190181 1 397 4
"398" 76.5396605268219 143.969355732208 1 398 6
"399" 80.2124777729596 155.059783978719 1 399 4
"400" 78.6516750791581 146.533652536822 2 400 4
"401" 77.1235774802665 145.904186002082 1 401 5
"402" 79.0810788025938 155.029138118132 1 402 3
"403" 80.2219637053411 153.737377216453 2 403 4
"404" 80.1083705008453 152.922996660475 2 404 10
"405" 79.6331268149973 148.912714704148 1 405 4
"406" 79.2615289884904 150.855428399299 1 406 6
"407" 76.1523869173716 150.476448160355 1 407 3
"408" 79.7596993414545 146.339995733099 2 408 7
"409" 78.2812376161427 144.703786379715 2 409 5
"410" 79.8034201433444 154.887566751262 1 410 11
"411" 78.8191387112916 144.421337861996 2 411 5
"412" 79.039713104422 149.511248511302 2 412 4
"413" 80.809286076541 140.980848454615 1 413 10
"414" 81.1027073494361 152.054440250122 2 414 3
"415" 82.277440962179 146.08759966457 2 415 16
"416" 80.71508454915 142.428483201482 2 416 3
"417" 78.8563768286804 153.814149302517 2 417 10
"418" 78.2620350921219 150.065916084972 2 418 8
"419" 79.3308818375487 155.513770756687 2 419 9
"420" 78.5486348440539 146.618248128429 1 420 3
"421" 79.2832650703091 151.816253151873 2 421 5
"422" 80.9607674638611 149.275037611052 2 422 5
"423" 76.6099648510001 152.797447221871 1 423 2
"424" 77.3785503572216 147.778442809238 2 424 3
"425" 79.2452335184717 147.992555142859 1 425 2
"426" 77.9693117625739 152.328675008258 2 426 3
"427" 77.9724392807728 139.711778820656 2 427 17
"428" 80.6918344811553 147.255012809362 2 428 3
"429" 78.0236157720472 150.769890749653 2 429 6
"430" 82.33315385575 144.900860772026 1 430 13
"431" 79.1121059481292 148.800240001029 2 431 5
"432" 78.1305378816482 150.416063336172 2 432 6
"433" 76.7774849855614 151.086716282174 2 433 5
"434" 82.0969595198746 153.94003963309 2 434 4
"435" 77.4192845982324 153.946536413761 1 435 28
"436" 80.2822412547226 153.693573270316 1 436 3
"437" 80.5048365679697 144.813196758602 2 437 5
"438" 77.8707389707638 145.293557137975 1 438 6
"439" 79.52968731333 151.025465278261 1 439 5
"440" 79.8962182643216 149.980303775612 1 440 1
"441" 78.8705093843877 154.989194256699 2 441 3
"442" 79.3878277253863 153.601803120513 2 442 12
"443" 78.9287191916914 155.311693828168 2 443 6
"444" 77.6410897047578 152.505784371481 1 444 6
"445" 78.1924965113023 147.846743826122 2 445 5
"446" 77.9793923232688 144.858326846628 1 446 8
"447" 78.0709327695838 145.61777411309 2 447 7
"448" 77.6350430326353 145.913564692975 1 448 9
"449" 78.8333919387016 148.222435974606 2 449 6
"450" 80.1194916025176 149.455871450498 2 450 8
"451" 77.9759115196498 151.560603552263 1 451 7
"452" 79.2200235218547 154.111516269416 2 452 2
"453" 82.0918880273543 145.283548505319 1 453 11
"454" 80.339699915488 155.278049309181 2 454 7
"455" 77.2845639631472 151.871290073079 1 455 2
"456" 78.1751887476559 156.821840294019 2 456 30
"457" 77.0983332524951 157.558108791923 1 457 5
"458" 80.2893637206806 146.679505595248 1 458 5
"459" 80.9634861838675 148.753462359446 2 459 4
"460" 81.8917729217189 154.076456292324 1 460 4
"461" 80.5317488122064 158.075128091668 2 461 8
"462" 78.444560738469 153.492914427343 2 462 1
"463" 80.4541850509642 159.498815698329 2 463 27
"464" 81.4290681940147 156.593481173515 1 464 7
"465" 84.5876430311155 150.712371008015 1 465 12
"466" 79.566674630192 152.214846883417 1 466 6
"467" 78.9134990004635 147.720895075845 2 467 5
"468" 79.477104079482 153.797195397674 2 468 6
"469" 79.426382037215 148.984369330472 2 469 5
"470" 73.4482328974685 155.649358010132 0 470 0
"471" 80.4462432332739 156.296561527534 1 471 4
"472" 78.2743227609996 148.376719430473 2 472 1
"473" 77.5829297999209 158.213432001736 2 473 5
"474" 78.2478736299313 148.056676213262 1 474 7
"475" 82.0595686653607 151.544382008369 2 475 4
"476" 82.6961844229553 148.67940824265 2 476 2
"477" 81.5902505089794 155.883579539601 2 477 6
"478" 80.4951556921517 142.340422716762 2 478 6
"479" 77.6825002429493 148.415750321842 1 479 2
"480" 82.8003806032408 151.289374046513 2 480 20
"481" 80.326926202954 154.992684189178 1 481 5
"482" 76.3333918842647 149.90254832057 1 482 5
"483" 78.3047763389607 153.232131911051 2 483 2
"484" 79.0202393085292 152.716952238881 2 484 2
"485" 79.4926521167595 146.808391713226 2 485 4
"486" 78.9312820265897 157.414159129056 2 486 6
"487" 80.8437601451862 154.421445474162 1 487 16
"488" 79.4262806371564 144.809698693165 1 488 11
"489" 81.3119405753579 137.905350864785 2 489 44
"490" 79.1285776814442 151.161576805309 1 490 8
"491" 81.0344814000353 163.638986007113 0 491 0
"492" 79.0948390463973 151.868115390524 1 492 6
"493" 81.2836098201966 155.022967583725 1 493 13
"494" 78.4392321665994 148.278141706971 2 494 3
"495" 79.2029047313021 155.528505250231 1 495 8
"496" 77.8190955807821 152.297902172677 2 496 4
"497" 73.9054049920082 147.99641824774 2 497 6
"498" 79.7945087722839 149.211789218163 1 498 8
"499" 82.5359305193014 140.75969571209 2 499 4
"500" 79.6402062172512 142.490307399128 2 500 4
"501" 80.3681403983121 138.509874525334 1 501 22
"502" 77.6830273571355 145.441045724294 1 502 6
"503" 76.8915891394016 154.860223579991 1 503 17
"504" 78.4091806319755 155.514494631737 1 504 7
"505" 78.6145033688366 146.830855924308 2 505 4
"506" 80.7172443544682 154.47528254888 2 506 15
"507" 81.6523472349824 152.905767507917 1 507 3
"508" 79.7900568039376 145.205256694477 1 508 8
"509" 80.4287563242437 150.583763315664 2 509 9
"510" 79.4498264704108 152.923979773853 1 510 2
"511" 78.1879542284479 146.112886764619 2 511 11
"512" 81.8226954308735 145.837944269246 2 512 13
"513" 81.5794524439282 143.98321617481 1 513 3
"514" 78.5824817225393 151.301242841734 2 514 5
"515" 79.4576167753118 150.858308300212 2 515 4
"516" 79.1380298415563 149.232465846867 1 516 6
"517" 83.6435084194054 147.96459976344 2 517 8
"518" 78.0766314345147 152.131564150165 2 518 1
"519" 80.9555518532695 141.758063687168 2 519 12
"520" 78.960773247255 146.837342457064 2 520 4
"521" 77.8594224260554 147.48442434527 2 521 13
"522" 79.1686236708541 147.671852071573 1 522 4
"523" 79.2825961479956 143.167701009758 2 523 9
"524" 77.2386205217421 145.511054418607 2 524 5
"525" 79.9567078813301 150.283836702054 2 525 0
"526" 80.9083052467626 151.752551262337 2 526 6
"527" 77.2130699604535 149.231478661802 2 527 4
"528" 80.8398808205673 150.742593212921 1 528 2
"529" 79.6246175215116 144.223829289224 1 529 5
"530" 80.980450474362 156.276244018917 1 530 6
"531" 78.3305844343833 140.923361427673 1 531 6
"532" 75.6481032307636 150.783468548871 1 532 2
"533" 77.8020200320684 148.433920700296 1 533 3
"534" 77.2945415206012 147.851109379066 2 534 2
"535" 80.977228795048 152.206321874589 2 535 4
"536" 78.6957491340798 156.767945709172 2 536 4
"537" 79.0038526869095 157.111893558183 2 537 5
"538" 79.6292050936692 157.318399038765 2 538 8
"539" 80.4772829870617 150.062000038048 2 539 1
"540" 77.4245645679371 160.04952470808 1 540 9
"541" 81.1670384348092 151.638714793475 1 541 4
"542" 78.8019355647214 155.471494895397 1 542 9
"543" 78.0662525273562 150.564713470474 1 543 5
"544" 79.5670949853915 147.800676024455 1 544 3
"545" 79.7427434493621 147.191297616177 1 545 3
"546" 81.3015168243576 149.079625299743 1 546 8
"547" 81.50989325424 147.906140055233 1 547 14
"548" 77.8748878093195 157.597899081478 1 548 7
"549" 80.3650450836307 149.46149879411 1 549 1
"550" 81.6966091211777 157.077970753069 1 550 7
"551" 81.4573049243776 156.380511955742 2 551 5
"552" 80.7824831643972 151.33748398512 2 552 2
"553" 79.0598266937054 143.135502738191 2 553 8
