"V1" "V2" "V3"
"114" 120.354242936011 122.123924713037 6
"115" 116.817172518394 126.513994590148 6
"116" 116.19274195834 123.837238530248 6
"117" 100.650671133091 52.8819647015945 6
"118" 10.7725975217582 157.817309706594 7
"119" 7.02565769948538 157.764548564148 7
"120" 13.5179468827679 156.123017395523 7
"121" 11.637300611396 158.708274847214 7
"122" 9.67556912343778 156.826239892605 7
"123" 8.55446069346383 159.849842657681 7
"124" 12.8850575447413 154.381090227018 7
"125" 8.66763934211412 164.019301911928 7
"126" 8.94700176564614 161.021573086015 7
"127" 8.01864844526075 163.068527237815 7
"128" 7.03659425784387 153.628561064785 7
"129" 10.3091309580814 153.435967037559 7
"130" 8.08671820355094 166.397821451582 7
"131" 8.63379450497271 149.116309496663 7
"132" 7.54493146061761 157.852324104654 7
"133" 12.7070445182898 157.865861965644 7
"134" 8.79874660354677 157.510805042865 7
"135" 10.6464199938571 158.122398102294 7
"136" 8.88915692284137 164.089330313054 7
"137" 12.9413308977018 153.503720185765 7
"138" 11.4215542908109 158.934967129466 7
"139" 7.76592807936628 152.919881183975 7
"140" 117.812653643459 122.79525270004 7
"141" 121.707700128186 123.465863115395 7
"142" 121.395935306429 125.403056682471 7
"143" 119.85398359163 128.258734118627 7
"144" 120.085431435439 127.991920921938 7
"145" 121.5321251731 128.296318131829 7
"146" 123.150442635799 129.375005432926 7
"147" 122.584884875523 124.237280633281 7
"148" 114.171805485603 118.417098276771 7
"149" 123.08137111648 122.508442179126 7
"150" 123.381680082328 124.232853543544 7
"151" 119.965752131768 126.981284165381 7
"152" 117.440434352791 125.19612757773 7
"153" 121.647436998456 123.554029753224 7
"154" 121.42102098616 130.956910977203 7
"155" 122.44005499144 119.253664171831 7
"156" 122.341057449968 126.806508204405 7
"157" 119.756480179742 128.780416169324 7
"158" 120.631532860695 133.049287328938 7
"159" 116.158688950898 124.745854420048 7
"160" 117.983208811252 125.827294327832 7
"161" 122.496917800254 127.491214473541 7
"162" 120.736611762368 122.116476122636 7
"163" 121.766975696456 123.339145167228 7
"164" 120.382023567522 122.385933613895 7
"165" 123.675971693379 121.161465998664 7
"166" 117.776295322865 124.406540682141 7
"167" 88.6832337915 15.2570552065895 7
"168" 119.717647473159 128.32553246103 7
"169" 11.263401182451 168.796505845162 7
"170" 8.80442111450665 157.609143227857 8
"171" 11.0348496938031 159.000331387957 8
"172" 8.51641666420915 150.30895548936 8
"173" 10.9799729455562 153.490394171329 8
"174" 10.7995576371979 154.298357996948 8
"175" 6.44662012846735 157.922548082318 8
"176" 13.1756031594847 155.722979610641 8
"177" 12.2448144710968 154.823331867369 8
"178" 8.80059786858286 157.537428212034 8
"179" 7.59688123514827 157.468283556994 8
"180" 7.36471298901765 160.160810241631 8
"181" 7.36076797352191 152.534222667268 8
"182" 6.96079109671213 157.778426006821 8
"183" 121.965779062422 125.037197767887 8
"184" 117.126408251671 122.915951555159 8
"185" 121.90222026183 123.933852220438 8
"186" 122.43422258471 123.272294919542 8
"187" 123.009954225221 122.275832609525 8
"188" 120.706039260798 127.983070846797 8
"189" 120.986527217442 119.778231743498 8
"190" 123.24207547199 129.439480512686 8
"191" 121.49194290044 126.642856581304 8
"192" 124.038535940403 125.724835968619 8
"193" 120.75099749861 122.032630168496 8
"194" 121.957103649175 126.869621679899 8
"195" 120.928926931014 127.246906551956 8
"196" 122.444081481904 125.076130705668 8
"197" 120.855585806878 117.312471632132 8
"198" 120.195319643993 121.797017289066 8
"199" 119.985938977653 127.514269648756 8
"200" 118.135172183259 127.054737181276 8
"201" 119.221904309818 128.396043392252 8
"202" 123.498688259095 122.309750219129 8
"203" 123.119012895189 123.773710410512 8
"204" 122.745310332757 124.209103222478 8
"205" 122.618117307704 122.229549674188 8
"206" 120.234327742256 121.261032524031 8
"207" 124.031789235738 125.691422515895 8
"208" 125.048459570811 123.412822622067 8
"209" 118.983934751102 123.218492818742 8
"210" 121.712238782578 123.166159646773 8
"211" 119.227891732019 122.83566115853 8
"212" 87.9592983541156 12.2473543317199 8
"213" 89.0827391861514 11.9365911835695 8
"214" 89.2050808036926 11.7923935063491 8
"215" 88.9023456010673 11.6027271315549 8
"216" 87.5894375203582 10.9358588108807 8
"217" 88.0184358402896 15.2517027019437 8
"218" 13.7172272956091 152.041057024582 8
"219" 87.565483330797 53.6602421270172 8
"220" 8.63979549482068 155.899223863081 9
"221" 9.19665971399037 164.842293802282 9
"222" 7.13788752112449 157.078800247291 9
"223" 10.0372583464812 143.034158410454 9
"224" 12.4099682775668 151.217843368765 9
"225" 11.1669124010476 159.260217755386 9
"226" 9.59682187653556 153.168239305095 9
"227" 13.1096798537294 155.817867652854 9
"228" 9.80461066250596 152.487422425811 9
"229" 11.1419948217349 158.893445690501 9
"230" 13.006318960635 150.594943308402 9
"231" 10.259829570892 145.384663826891 9
"232" 11.0329018673676 160.863405919172 9
"233" 10.0093757805957 164.726590619832 9
"234" 4.06336006693009 163.786475110511 9
"235" 15.5381837676699 156.282300575552 9
"236" 7.81768192029351 153.07632732248 9
"237" 13.5434761684564 154.015344225397 9
"238" 9.96278225654249 156.364134132784 9
"239" 13.9927094870399 156.184939985537 9
"240" 9.72508570655359 161.247887916096 9
"241" 120.211190503589 121.431078793163 9
"242" 121.837766519033 131.198047697456 9
"243" 122.789716818419 122.906991607336 9
"244" 120.781756369988 120.543330417183 9
"245" 123.311520093055 123.092659759041 9
"246" 119.751088640264 123.95571012459 9
"247" 119.425620905079 125.678445461812 9
"248" 120.567350477566 122.628917302336 9
"249" 120.384863770534 121.758114155807 9
"250" 121.716288839074 131.05640604078 9
"251" 123.686322279931 119.984044237091 9
"252" 122.268302584296 124.521258343919 9
"253" 122.583968835685 127.107165230016 9
"254" 120.730963215605 124.661220583282 9
"255" 120.069002752816 124.799388960814 9
"256" 119.764957227131 126.274723800483 9
"257" 122.260954321071 122.990560099477 9
"258" 122.140110711487 124.092241230424 9
"259" 119.455141790906 124.27668240026 9
"260" 117.455993236215 129.310269476832 9
"261" 120.690100719536 120.552823501773 9
"262" 122.615114552954 129.934596020762 9
"263" 120.559373209854 119.981262070272 9
"264" 122.701865393626 126.848800006459 9
"265" 124.625208633449 121.995975922445 9
"266" 119.06182448272 127.425042140485 9
"267" 117.022496516054 125.583176591921 9
"268" 122.874474887369 121.152484447583 9
"269" 88.9569589424968 6.90184515988151 9
"270" 88.3686774163026 12.0481345900456 9
"271" 88.4257313964794 14.7633422073698 9
"272" 88.8439507799541 11.6700589791478 9
"273" 87.8479026777296 10.4781083719223 9
"274" 90.2868206729998 12.3763206349756 9
"275" 87.8365736173191 6.60952781299541 9
"276" 89.0945403634122 6.75274102347587 9
"277" 89.5818337724229 10.2915572115303 9
"278" 86.3390762399753 13.9746864561706 9
"279" 88.7647295605141 9.25615852367883 9
"280" 91.3937338607272 14.2687532507017 9
"281" 88.9956240474175 11.1998274691264 9
"282" 88.0066584427003 10.9582166428972 9
"283" 86.664038878058 8.0331608538083 9
"284" 87.8118458822601 7.69085623782321 9
"285" 87.6165368163134 10.9304793276718 9
"286" 90.2923338045592 7.31259727631021 9
"287" 89.1933343787994 11.5616146232012 9
"288" 88.3926499754636 4.53825619922705 9
"289" 87.4124691677924 6.96906970176211 9
"290" 8.84310983963798 152.445818538717 10
"291" 9.60437056901058 146.290007743334 10
"292" 5.06692359390561 161.290232677434 10
"293" 10.9922651425866 159.820994382268 10
"294" 7.84354669409605 155.044960648236 10
"295" 5.01783695074226 162.927254297773 10
"296" 12.8041065443686 152.641239811956 10
"297" 12.3907164397408 146.400745548863 10
"298" 10.953332037498 165.032777115469 10
"299" 13.8390881174007 148.165138037057 10
"300" 11.0142690945768 153.148961511057 10
"301" 9.11624745056799 149.935342261051 10
"302" 8.53444706800021 155.209538596796 10
"303" 9.26535405369849 150.43676346533 10
"304" 10.604741180006 153.400490185878 10
"305" 6.32196251478878 160.321957598903 10
"306" 15.4790404793582 147.313833718722 10
"307" 11.3529852033271 158.498630871059 10
"308" 5.24567664208955 155.349262095671 10
"309" 34.716876793054 69.1823158202939 10
"310" 120.466782928289 127.714993807916 10
"311" 120.445376162178 123.663911869154 10
"312" 125.983368994459 128.558260321575 10
"313" 120.356590446631 121.720481563126 10
"314" 123.006147677499 124.74655195657 10
"315" 126.064553777686 128.982730870359 10
"316" 119.487721770165 124.470753577084 10
"317" 124.25785949272 123.34922281088 10
"318" 123.196602924965 123.201716288584 10
"319" 124.824982021694 128.568906171501 10
"320" 123.152236401952 123.722178505166 10
"321" 122.386077428841 122.906585789402 10
"322" 120.582664037554 125.52150158073 10
"323" 124.438671498892 123.139536273511 10
"324" 117.729126624185 125.300459231205 10
"325" 120.481755386232 129.017441106436 10
"326" 121.26614797995 130.927414898312 10
"327" 119.932633132175 126.705651914026 10
"328" 121.844678153019 124.605035562927 10
"329" 121.013653959259 124.369730284958 10
"330" 118.896994633809 124.732867821379 10
"331" 121.298509179742 120.425229802313 10
"332" 122.700210729702 123.03709335808 10
"333" 88.5481625390536 7.74914830809058 10
"334" 88.4821694870227 8.96729115442321 10
"335" 88.3405343656677 7.52252896326447 10
"336" 88.5409881864433 14.6643543510469 10
"337" 88.6275439584838 9.56509299922171 10
"338" 87.3238025567 14.3157236727597 10
"339" 87.6744572509367 6.42665906042282 10
"340" 88.4411710209834 7.57680505514207 10
"341" 88.7894905796485 13.4108510526307 10
"342" 88.6322821739057 13.4907285631697 10
"343" 86.993862012726 9.12888516472675 10
"344" 89.222532635741 10.3080608531593 10
"345" 87.6491324881899 9.99290691749643 10
"346" 89.2398261245115 12.1240706353189 10
"347" 88.8384813024288 7.10386901878221 10
"348" 88.4994249823919 11.9395443051975 10
"349" 88.1994073813175 10.4311728756695 10
"350" 91.4140144181467 14.2305411311316 10
"351" 88.975631413251 6.93170683837639 10
"352" 87.1091051190636 14.2670893060511 10
"353" 90.2134459261772 12.0908531437456 10
"354" 88.0924997210132 3.87187579615599 10
"355" 12.4465751613758 150.790530434598 11
"356" 13.2941279000568 161.570563479849 11
"357" 7.41583591758814 156.964454240294 11
"358" 10.3430061385312 158.487193083293 11
"359" 11.8785744987072 150.97711584265 11
"360" 13.354586108813 153.044750615271 11
"361" 11.3458131334563 154.250227632061 11
"362" 11.0424894443121 161.418075684125 11
"363" 9.81098514866684 153.828679136363 11
"364" 10.8314397628868 163.809990021662 11
"365" 35.7032458141591 69.455486350967 11
"366" 35.4133140377097 68.7200434893009 11
"367" 35.5196345720163 69.2529706295647 11
"368" 34.8349041869572 69.1992215234644 11
"369" 34.6574378501311 69.5708365429249 11
"370" 117.537372299251 123.600827540167 11
"371" 128.493279659745 127.105935137769 11
"372" 120.299630702224 123.860549797413 11
"373" 120.691674516005 120.508117420007 11
"374" 120.617076251258 121.911981026214 11
"375" 122.948551946794 126.864905749283 11
"376" 117.643817330941 122.555934119528 11
"377" 117.512301642431 126.469776794387 11
"378" 119.162215466198 125.81288822504 11
"379" 116.405613109204 125.946119831245 11
"380" 120.39960618993 127.470386740526 11
"381" 119.110283229994 126.553413714328 11
"382" 121.872793939988 126.587463015277 11
"383" 119.496648876833 124.627253342535 11
"384" 123.214420295114 118.875475732631 11
"385" 120.692213462388 125.336920336261 11
"386" 121.322193195473 124.481490745013 11
"387" 121.980638330891 121.506197541984 11
"388" 126.124800223748 122.312949046131 11
"389" 116.676672540409 125.294407352867 11
"390" 121.51108090565 134.15708471351 11
"391" 122.954658155202 131.51147143478 11
"392" 126.114388105485 121.804615975302 11
"393" 123.007087750931 126.103613429779 11
"394" 122.194258104359 121.45786218742 11
"395" 87.4960313468865 7.55170172158712 11
"396" 88.3637665859236 15.8919590037015 11
"397" 87.3102893059782 9.25608885271249 11
"398" 88.0521840395609 4.03163663736009 11
"399" 90.2314412009015 10.7415225283445 11
"400" 90.8159320466626 12.7079477893681 11
"401" 88.1716157429701 15.3409320049517 11
"402" 86.8909977999612 14.6975726991616 11
"403" 88.2752676876914 -3.17478420189592 11
"404" 90.0401097371306 15.1576419714923 11
"405" 88.9219400474904 8.78038410902068 11
"406" 89.0611280016784 13.5346114971623 11
"407" 87.8312106622864 12.1567055690697 11
"408" 90.6760804156036 10.9875838002746 11
"409" 88.7161933982357 10.8580553288393 11
"410" 88.263684565824 9.04041880571396 11
"411" 88.9599155999172 8.79242685301055 11
"412" 89.8491641472105 10.5337680667086 11
"413" 87.6726474708579 7.93143871912947 11
"414" 89.8001044121132 9.19650212849535 11
"415" 88.5204501602103 6.69298923908146 11
"416" 88.1859674877584 -3.92540308605888 11
"417" 90.781765584838 8.74044915498062 11
"418" 88.6804431906011 15.0185243298114 11
"419" 89.9070099972621 14.6347615212728 11
"420" 89.3106925195108 11.46313615569 11
"421" 90.4251567287226 14.6215763127145 11
"422" 89.8141657836756 10.4457912510862 11
"423" 86.8943700694786 10.6888729765178 11
"424" 89.1275816290373 7.17054165195501 11
"425" 88.873190929687 8.86719512045882 11
"426" 87.4432779758624 9.04441206918482 11
"427" 88.8600619394628 8.51251435875611 11
"428" 87.4835037027196 17.2060449805073 11
"429" 90.4652411486451 11.3149469286147 11
"430" 89.0616604024054 13.5295858893241 11
"431" 88.4898378639182 15.8676999032485 11
"432" 10.5715580716815 149.816001957055 12
"433" 9.43119608862195 151.92212974662 12
"434" 11.7329600122405 153.961194594735 12
"435" 10.0764581213935 159.339286747265 12
"436" 5.59619019200995 157.056561858092 12
"437" 7.70743204894025 153.255134067204 12
"438" 7.54889599014906 148.635329023779 12
"439" 7.00804440161071 154.492189955051 12
"440" 4.99841989824823 155.293461338592 12
"441" 8.87920898867331 159.772703212189 12
"442" 9.39421545037274 154.189070111206 12
"443" 7.88074563493374 147.284923952736 12
"444" 8.74714948448081 150.030099609984 12
"445" 35.4390449803663 69.2172828067704 12
"446" 32.2423437068847 68.3976813199599 12
"447" 36.3804195259795 68.5328671544688 12
"448" 35.0466893904578 68.7137936974712 12
"449" 36.3668281408887 68.0895259357983 12
"450" 35.4822386833542 68.8702154284875 12
"451" 33.7797874032464 68.5719315182058 12
"452" 34.7925757737047 69.3109467942722 12
"453" 33.7786438897894 68.5407772956051 12
"454" 36.7438271290942 69.2044883835967 12
"455" 34.3766427050854 69.1367203974218 12
"456" 33.9077442524451 69.120756355192 12
"457" 36.2630903695092 69.2632550416449 12
"458" 123.3388740865 125.140713992638 12
"459" 124.223869943042 124.233000655034 12
"460" 122.869242886396 125.627395370053 12
"461" 118.917522054161 125.701033025354 12
"462" 120.240725267597 117.085740306004 12
"463" 119.350972731469 120.936836255347 12
"464" 119.010895832623 124.469139933439 12
"465" 118.277629421962 126.418414939883 12
"466" 120.050517893719 131.373800287384 12
"467" 120.073505784773 125.520458002449 12
"468" 120.807431062105 130.21189895859 12
"469" 121.8595088199 129.576204024511 12
"470" 118.81666357889 127.17998540716 12
"471" 119.052284671126 125.941747133193 12
"472" 120.371473910584 127.490012275655 12
"473" 117.561407131887 121.314371367278 12
"474" 121.03474214116 127.454088675153 12
"475" 123.154334699671 126.52167289588 12
"476" 122.873313127866 124.719351293432 12
"477" 117.323884019475 118.670185777376 12
"478" 88.1449922623065 14.1347448935492 12
"479" 87.4451186159255 3.17418981439484 12
"480" 88.7866227408724 3.95964280671317 12
"481" 88.4512420776775 7.04009529034188 12
"482" 88.9640251740844 9.91630328723964 12
"483" 89.5862980287313 8.14602453558723 12
"484" 89.7801161085862 10.654166295673 12
"485" 87.0298523186357 13.3588132775737 12
"486" 89.2080703063903 5.38328757746603 12
"487" 87.499756605224 4.72024994993074 12
"488" 90.3093686856559 8.09919933748595 12
"489" 87.9024783136033 4.05431277441618 12
"490" 88.3748945399653 5.66630207522244 12
"491" 88.4399073966299 8.4346188487963 12
"492" 87.181287294561 9.09518689051729 12
"493" 82.3572103723027 93.8038071396389 12
"494" 76.1336827124556 103.910797136334 12
"495" 10.0589099327275 159.090212367226 13
"496" 10.3563743837986 149.768005776644 13
"497" 7.79027699945483 162.455379898826 13
"498" 10.6389195101879 159.818326591386 13
"499" 6.98060584476472 155.280697372908 13
"500" 8.8937938741285 149.75277945304 13
"501" 10.2703173612603 161.768084809319 13
"502" 35.3491562021996 67.9051742166899 13
"503" 34.2471238689898 68.6714874975944 13
"504" 33.5507430489223 69.0806081985986 13
"505" 33.4944422192343 68.2251327618389 13
"506" 35.5223287373354 68.2902358386986 13
"507" 35.5000315054533 68.0962997887685 13
"508" 34.8379958584044 68.5300120693814 13
"509" 32.2261500972792 67.498098858787 13
"510" 36.3866320250313 68.1796670430633 13
"511" 34.5173820349454 68.3770560713987 13
"512" 33.8745568747394 69.2691180819362 13
"513" 34.7816369345582 68.6461245253643 13
"514" 34.3544425608874 68.6026369399273 13
"515" 33.6269726147111 69.4719659699211 13
"516" 33.4124935801056 68.5943262204191 13
"517" 34.1570257192785 68.4381621600443 13
"518" 34.5042884068182 68.131769014556 13
"519" 34.2460004276674 68.872579300875 13
"520" 35.1188102027157 68.6860163419064 13
"521" 34.5010797894658 69.1644853549317 13
"522" 31.8396676838212 68.3906767234814 13
"523" 122.636835034826 123.676640850314 13
"524" 119.37653145083 120.938139719212 13
"525" 120.706083411414 119.139080585318 13
"526" 120.376903322666 119.975663540975 13
"527" 124.726214066 124.445445331273 13
"528" 122.014689005504 120.212023911684 13
"529" 119.713345448593 127.59034138227 13
"530" 114.420681446675 124.93604622941 13
"531" 120.4150098965 124.197521868364 13
"532" 121.25092035101 125.668640612397 13
"533" 118.55252699408 119.75743855343 13
"534" 118.433144377906 131.626100490385 13
"535" 87.8367764122909 16.1789146605772 13
"536" 89.4120716978743 8.24719567823174 13
"537" 90.3808757191793 11.7566403528168 13
"538" 88.9041081378216 12.6877867231179 13
"539" 86.4533924052931 12.0508462142834 13
"540" 88.1192684252288 8.27824991565853 13
"541" 88.6255812945332 13.7890670414883 13
"542" 88.1771964865867 19.616519175008 13
"543" 88.3349366416153 8.24202151196227 13
"544" 88.5332821374276 18.8012769045426 13
"545" 86.4269748857828 10.7965461649282 13
"546" 89.2351512052519 5.84761047987049 13
"547" 89.6416902268274 13.7641332773688 13
"548" 88.6346999480399 1.08756835599148 13
"549" 88.5702918000771 1.85168755033126 13
"550" 89.9088548547106 9.41804614442737 13
"551" 89.2576261069721 5.79307378427839 13
"552" 90.9441136933345 6.18789064088221 13
"553" 89.1650378299193 5.86301124611195 13
"554" 88.4900308063 14.1739113482039 13
"555" 119.612257859991 162.360649128566 13
"556" 19.7079379365568 137.285151927623 13
"557" 132.177143531188 6.17226855982382 13
"558" 13.0079153175355 162.549034659539 14
"559" 5.23452940436673 156.062232005682 14
"560" 11.1845242915313 150.748446960555 14
"561" 11.4800298332719 151.655649325602 14
"562" 13.0510711714851 154.926979935437 14
"563" 12.4484967857324 152.534857341642 14
"564" 8.41960224008217 161.18425209565 14
"565" 35.2078980588407 69.6884977678319 14
"566" 33.1531884595802 68.1048202782728 14
"567" 33.1792043587573 68.3039330588879 14
"568" 33.6104802462106 68.9716941902185 14
"569" 35.5954434480463 68.4514653865194 14
"570" 33.6639542261399 67.8073037952923 14
"571" 34.258477422915 68.2971738861586 14
"572" 32.1314194775393 68.1594576260325 14
"573" 36.1800885813555 69.1288016708117 14
"574" 33.6334557307154 69.0293458754221 14
"575" 35.4267874955803 68.5582774809328 14
"576" 35.4914358817846 69.9122075136121 14
"577" 33.7188319398559 69.1159791635201 14
"578" 32.998916847762 68.8212346149167 14
"579" 35.2950250661074 68.5203130838707 14
"580" 123.271876595964 125.50771164365 14
"581" 119.161251332152 120.511965759919 14
"582" 122.852349157614 127.988014681686 14
"583" 121.153426076442 125.801771597502 14
"584" 119.722003698747 125.930063994939 14
"585" 124.32100021301 128.492282390844 14
"586" 123.048771122488 130.357876591462 14
"587" 121.381410504757 129.677049421003 14
"588" 121.481079983098 131.143956548059 14
"589" 119.537997762815 120.830278623298 14
"590" 121.568700203967 124.81902209708 14
"591" 119.001011260016 122.001825901327 14
"592" 123.21906860304 126.31107914972 14
"593" 118.220216562837 131.152826815795 14
"594" 122.24165754086 129.376011096068 14
"595" 118.805334009782 119.28277394903 14
"596" 88.5816611284589 5.9049907849428 14
"597" 89.8430286570499 14.2814027335041 14
"598" 89.0727631420952 5.20751663618632 14
"599" 89.0643663070994 10.4024978035233 14
"600" 90.8854161110724 7.8432422743613 14
"601" 86.8682481248948 4.78849604908423 14
"602" 89.7512502648906 5.7809017912976 14
"603" 89.3390838116833 8.36974400276314 14
"604" 90.5536654726907 9.18818976646384 14
"605" 90.0677151682468 5.42686345993371 14
"606" 88.7244546895055 16.0099081846027 14
"607" 88.1983197219795 6.33992676691536 14
"608" 129.180437312075 126.972461251491 14
"609" 116.656255444501 128.391491943252 14
"610" 116.260014347365 42.9991065250212 14
"611" 10.5290254273565 151.871414047488 15
"612" 5.10016609722056 164.613153795017 15
"613" 5.21966992727823 151.244142859538 15
"614" 7.57583362554807 149.49835141026 15
"615" 34.9059315926715 69.6437062746955 15
"616" 34.8783857297877 68.0435461064997 15
"617" 32.8243757647196 69.6499068771046 15
"618" 32.7590605076863 68.3802318198121 15
"619" 31.8515008453783 68.8115058569009 15
"620" 36.1334690169188 68.8963376997563 15
"621" 34.169741713538 67.4446673274425 15
"622" 33.895726834626 67.9045538297176 15
"623" 32.1178231109594 67.8478183630035 15
"624" 33.4598433079326 69.3318851593073 15
"625" 124.118079353652 118.106349394316 15
"626" 124.007128127079 129.695581707309 15
"627" 119.892258243995 117.872795409448 15
"628" 118.009092048629 130.416323847166 15
"629" 122.719754616191 127.814902894807 15
"630" 121.936903954632 127.974006024081 15
"631" 123.868142057838 124.051741426695 15
"632" 127.33538699478 127.230782803931 15
"633" 121.001958744552 126.86968644968 15
"634" 123.276894429609 124.96271317719 15
"635" 121.220433422691 132.917798916893 15
"636" 88.4628521009248 13.7114530599126 15
"637" 87.2105229468793 2.23833047786872 15
"638" 88.2855445754271 8.1263305384062 15
"639" 88.5238481763949 14.090307643821 15
"640" 88.9306543413717 -1.42983540714739 15
"641" 87.4765539163089 7.36443605970385 15
"642" 88.9445843528695 2.35963767366345 15
"643" 88.5763570795221 10.4442254250741 15
"644" 87.5418354518474 16.4037605504624 15
"645" 88.6950454958157 13.6534064665993 15
"646" 90.9771560971944 6.20083108464074 15
"647" 89.4864750755273 5.50150564410918 15
"648" 51.7405766464478 37.893635805474 15
"649" 65.3676162943671 5.26273319191117 15
"650" 26.5499607205247 73.7478278178876 15
"651" 9.16072481317771 155.015500025819 16
"652" 5.3513985337856 153.98929397693 16
"653" 9.217864632452 157.661054961284 16
"654" 11.7502954502132 153.545025634728 16
"655" 12.5860792279238 149.340926880512 16
"656" 6.95388617735294 148.360787005041 16
"657" 14.9502023768017 151.3065013378 16
"658" 31.78998020713 68.2211480995925 16
"659" 35.9619251450134 67.6393857529741 16
"660" 117.461151489246 130.148983207857 16
"661" 125.235389922707 124.515307387144 16
"662" 122.522376399907 134.82094849944 16
"663" 119.636418987684 117.197388353399 16
"664" 121.424753785761 120.712888583966 16
"665" 120.4544344502 126.005768764932 16
"666" 122.108284328932 134.399156705635 16
"667" 89.7241793283435 13.3262675786092 16
