"V1" "V2" "V3" "V4" "V5"
"73" 5.79150731536449 163.794783538401 1 73 20
"74" 14.434972102075 151.999845896529 1 74 15
"75" 8.75820961833314 145.243088169744 1 75 5
"76" 7.34079827840977 155.894238253319 1 76 5
"77" 12.2649148235195 157.524088648178 2 77 5
"78" 8.51641666420915 150.30895548936 2 78 7
"79" 12.6223967839192 162.993637765144 1 79 11
"80" 14.7297294988536 159.163910300796 2 80 24
"81" 10.3563743837986 149.768005776644 2 81 12
"82" 5.76817849811192 154.32409688915 1 82 7
"83" 6.46766628793483 156.17822153012 2 83 23
"84" 7.83567300620012 154.010662477697 1 84 7
"85" 12.2325570051774 165.62717268377 2 85 19
"86" 7.94117275529645 159.020153873671 2 86 3
"87" 5.3513985337856 153.98929397693 2 87 15
"88" 6.80237514341226 157.04465318609 2 88 4
"89" 6.56384554039432 152.72073340422 2 89 2
"90" 12.1182131298737 161.740579248068 2 90 39
"91" 9.71434441244944 165.293934603845 2 91 4
"92" 6.35710609599604 146.925608198864 2 92 19
"93" 10.3226611123375 152.254767587813 1 93 3
"94" 10.5221390500022 156.200452976859 2 94 1
"95" 7.27217217149974 158.411275802112 2 95 2
"96" 9.14664394851723 160.726999742084 2 96 4
"97" 5.01783695074226 162.927254297773 2 97 9
"98" 15.4547816216309 157.405839356595 1 98 6
"99" 11.5276131063703 168.88267854489 2 99 4
"100" 5.29920429765251 156.791805995728 2 100 4
"101" 7.96569839329294 153.537912064914 1 101 4
"102" 10.5290254273565 151.871414047488 2 102 13
"103" 13.0548996652084 153.738233501796 2 103 3
"104" 4.30156992608659 165.445126920664 2 104 22
"105" 11.7329600122405 153.961194594735 2 105 11
"106" 12.1207904025888 146.799803469904 0 106 0
"107" 10.786877421534 155.444035117021 2 107 2
"108" 6.47562775163887 157.767791554253 1 108 11
"109" 13.9166224369699 163.710453412544 2 109 37
"110" 12.653232970648 158.288375921666 1 110 7
"111" 8.27088092511408 156.58965638956 1 111 4
"112" 7.98564574984628 153.678712355813 1 112 4
"113" 6.23042441269723 163.552195336932 2 113 24
"114" 8.4244890158794 164.000122397807 1 114 7
"115" 12.8850575447413 154.381090227018 2 115 6
"116" 7.19920451713699 158.619505116936 2 116 3
"117" 14.6847699340315 148.109659819842 0 117 0
"118" 5.10016609722056 164.613153795017 2 118 12
"119" 7.39541262659429 157.778159691483 2 119 4
"120" 6.25429618770701 165.481590613845 2 120 5
"121" 14.3032875686189 152.515790654067 1 121 9
"122" 7.41583591758814 156.964454240294 2 122 9
"123" 9.92344217652358 159.567235212068 1 123 10
"124" 11.793731740004 158.190594291319 1 124 5
"125" 7.5286438928924 160.100867726578 2 125 5
"126" 10.0764581213935 159.339286747265 2 126 11
"127" 5.59619019200995 157.056561858092 2 127 11
"128" 7.25321412068485 154.005686650499 1 128 4
"129" 7.09338985336426 153.614865256933 1 129 5
"130" 6.96221182007731 156.262690529266 2 130 5
"131" 6.33603977453377 161.031383689411 2 131 4
"132" 11.417442544604 161.131031188413 1 132 5
"133" 15.6589709409768 153.755762603705 1 133 13
"134" 6.54755382694268 154.137746081195 2 134 3
"135" 5.04737439456991 155.20498086803 1 135 10
"136" 13.1071932302181 160.844965047251 1 136 6
"137" 6.97706626265363 152.998535783444 2 137 4
"138" 12.4466277880024 148.581809509495 1 138 30
"139" 9.76940461311832 158.160360111037 1 139 3
"140" 10.9799729455562 153.490394171329 2 140 6
"141" 11.363314088987 157.655154393051 1 141 4
"142" 8.89802438553185 163.885349286192 1 142 5
"143" 10.3430061385312 158.487193083293 2 143 9
"144" 11.3039344302836 162.207873878871 2 144 13
"145" 9.27971582794318 149.666099097354 1 145 9
"146" 9.41731119422979 157.941795147361 2 146 5
"147" 13.8198519762318 152.970823126315 1 147 5
"148" 12.3386020396405 150.089063852403 1 148 7
"149" 4.4547758921068 154.811546115156 2 149 19
"150" 8.5849628521339 165.126907528246 1 150 1
"151" 8.66763934211412 164.019301911928 2 151 5
"152" 8.21095267354109 155.96586750554 1 152 3
"153" 9.46931536125478 149.547695025982 1 153 10
"154" 6.77280433738889 157.168160902195 1 154 3
"155" 11.1669124010476 159.260217755386 2 155 8
"156" 7.70743204894025 153.255134067204 2 156 11
"157" 11.9032536286898 152.161072162607 1 157 7
"158" 9.04111403064904 158.535897185572 1 158 1
"159" 8.94700176564614 161.021573086015 2 159 5
"160" 12.9697923153509 151.552874110728 1 160 41
"161" 12.8041065443686 152.641239811956 2 161 8
"162" 7.37271902293382 162.043434752586 1 162 14
"163" 10.2925352674591 153.221850831128 1 163 5
"164" 6.82176147825346 153.893784239625 1 164 2
"165" 7.63470329230668 154.521160250991 2 165 4
"166" 6.49201738055126 145.77676855569 1 166 17
"167" 5.1072473162566 145.219008079295 1 167 19
"168" 9.45778662487537 161.066432093288 1 168 6
"169" 14.745269720063 147.148186580235 2 169 49
"170" 8.01864844526075 163.068527237815 2 170 5
"171" 9.79374291225393 157.614713655082 1 171 4
"172" 10.9450700672567 152.015414244555 1 172 11
"173" 9.17397575336633 163.774794513206 2 173 4
"174" 6.21357182526413 152.321748256662 2 174 2
"175" 11.8785744987072 150.97711584265 2 175 9
"176" 13.354586108813 153.044750615271 2 176 10
"177" 7.03659425784387 153.628561064785 2 177 6
"178" 10.3091309580814 153.435967037559 2 178 5
"179" 11.3458131334563 154.250227632061 2 179 10
"180" 8.29614493793559 157.016504439804 2 180 1
"181" 8.8668769993862 152.940953307864 2 181 4
"182" 6.96376769801915 147.476784047826 1 182 11
"183" 7.79027699945483 162.455379898826 2 183 12
"184" 7.54889599014906 148.635329023779 2 184 9
"185" 8.54935917914372 166.353777538152 1 185 13
"186" 9.59682187653556 153.168239305095 2 186 8
"187" 6.49888219146351 160.884287593652 1 187 2
"188" 7.00804440161071 154.492189955051 2 188 11
"189" 9.2021840526557 151.076645959762 2 189 4
"190" 7.57268497228941 167.214067559282 2 190 41
"191" 10.5084545362452 155.944768586628 1 191 2
"192" 8.51340297265042 154.562851339367 1 192 8
"193" 12.3907164397408 146.400745548863 2 193 8
"194" 8.1818844056907 166.446759999456 2 194 5
"195" 10.7995576371979 154.298357996948 2 195 5
"196" 12.8856413125187 152.921961888771 1 196 7
"197" 11.1845242915313 150.748446960555 2 197 13
"198" 6.37619104396894 158.707013646335 2 198 2
"199" 13.4658172990175 154.42072135278 2 199 28
"200" 13.1096798537294 155.817867652854 2 200 6
"201" 7.85297915073326 161.65228671865 1 201 4
"202" 8.13923235044508 158.290179174636 1 202 4
"203" 1.16180122083231 155.641758271451 2 203 3
"204" 13.3759398430916 160.166639989782 2 204 30
"205" 8.99060105877898 152.60915095345 1 205 9
"206" 5.45511573518916 151.905997272263 1 206 9
"207" 14.0362440740333 152.131039233034 1 207 8
"208" 13.055890586848 156.251881295851 2 208 2
"209" 7.60759234454755 155.939265885942 1 209 6
"210" 6.44662012846735 157.922548082318 2 210 7
"211" 4.98821612496314 157.551391643363 1 211 2
"212" 9.80461066250596 152.487422425811 2 212 7
"213" 8.38455785344503 155.965747801814 2 213 3
"214" 9.68479768533491 160.647059803474 1 214 4
"215" 11.1419948217349 158.893445690501 2 215 8
"216" 8.92874104555766 149.131192025474 1 216 7
"217" 10.6389195101879 159.818326591386 2 217 11
"218" 12.8144256973781 148.26522757552 1 218 26
"219" 7.40956007114079 158.485916018643 2 219 2
"220" 9.4408290640948 158.597132342326 1 220 3
"221" 8.0216633934303 153.310120996847 1 221 5
"222" 13.006318960635 150.594943308402 2 222 8
"223" 16.8291241449148 150.300085082899 2 223 16
"224" 4.99841989824823 155.293461338592 2 224 11
"225" 9.89716914729891 153.333431606402 1 225 4
"226" 9.217864632452 157.661054961284 2 226 14
"227" 10.5816246485818 160.683024183828 2 227 4
"228" 9.2404757003439 156.709989155918 2 228 4
"229" 11.6087743488787 152.327177047089 1 229 4
"230" 6.52239349113442 158.195052698184 1 230 7
"231" 5.80442058935664 161.426095779117 2 231 25
"232" 8.11912367651592 161.366716502689 2 232 4
"233" 11.1330993399798 175.269867093667 2 233 20
"234" 9.88725556884664 163.3651779475 2 234 4
"235" 8.08671820355094 166.397821451582 2 235 6
"236" 10.953332037498 165.032777115469 2 236 9
"237" 5.93059488053123 157.822465989575 1 237 8
"238" 6.58157758681067 154.480016334547 2 238 2
"239" 8.29759344385521 153.727002347999 1 239 20
"240" 8.87920898867331 159.772703212189 2 240 10
"241" 3.67281950556669 155.414518468574 2 241 2
"242" 8.63379450497271 149.116309496663 2 242 6
"243" 10.259829570892 145.384663826891 2 243 7
"244" 13.8390881174007 148.165138037057 2 244 9
"245" 8.8459538408206 152.125573154499 1 245 5
"246" 13.1756031594847 155.722979610641 2 246 7
"247" 11.0142690945768 153.148961511057 2 247 9
"248" 4.40173606945398 162.838047600823 1 248 10
"249" 13.7872460865587 157.71958479555 1 249 3
"250" 11.0329018673676 160.863405919172 2 250 7
"251" 7.38573709331924 153.671386499734 1 251 7
"252" 7.54493146061761 157.852324104654 2 252 5
"253" 12.7070445182898 157.865861965644 2 253 6
"254" 10.0093757805957 164.726590619832 2 254 7
"255" 10.9131028170031 157.449560485656 1 255 2
"256" 9.71855516404866 164.164397505718 2 256 2
"257" 7.35893452994009 151.157299086796 2 257 4
"258" 12.8672610021683 158.542421212517 1 258 5
"259" 14.0604372390046 157.674933163747 2 259 2
"260" 7.18649999743877 151.115983534679 2 260 25
"261" 9.961537469583 154.816135941448 1 261 10
"262" 8.02653869269833 155.604502746372 1 262 3
"263" 6.78185337403807 151.522390722946 2 263 3
"264" 6.90268595805703 160.053434321388 2 264 5
"265" 10.6746542874054 155.729476511255 1 265 3
"266" 2.36032717224387 150.479316455498 0 266 0
"267" 8.86426169026899 154.560968818156 2 267 2
"268" 7.16196227714628 149.506585993449 1 268 6
"269" 13.8048581088178 160.979662629312 2 269 31
"270" 7.05703640545154 149.80455071602 1 270 8
"271" 5.32573156426132 158.424493610796 2 271 5
"272" 9.11624745056799 149.935342261051 2 272 9
"273" 10.3045885273578 157.425735319915 2 273 15
"274" 8.82429599619568 155.0148095184 2 274 2
"275" 11.2009271904664 169.743752108552 1 275 5
"276" 13.8390241931973 157.784372234355 1 276 4
"277" 6.03179892648017 153.366366932306 1 277 3
"278" 11.7502954502132 153.545025634728 2 278 15
"279" 12.1125421504482 147.944217219786 2 279 32
"280" 7.86924827615111 162.042268928999 2 280 3
"281" 12.2448144710968 154.823331867369 2 281 5
"282" 9.27662874322047 153.284787291198 2 282 3
"283" 8.83239136989586 156.765525461101 2 283 2
"284" 9.08217814699891 165.81944267537 1 284 3
"285" 6.84228742724733 152.052974902487 2 285 4
"286" 12.5860792279238 149.340926880512 2 286 15
"287" 7.83270028968673 161.450428661572 1 287 3
"288" 11.4131900660005 172.766216948017 1 288 17
"289" 9.39421545037274 154.189070111206 2 289 11
"290" 6.50061998560651 157.669895651039 1 290 10
"291" 10.3885525825235 152.570059087428 1 291 8
"292" 4.06336006693009 163.786475110511 2 292 8
"293" 8.12136277987902 155.742126139237 1 293 2
"294" 11.1044231938507 153.60787966923 1 294 7
"295" 7.88074563493374 147.284923952736 2 295 10
"296" 5.38976360250069 152.938700613066 2 296 5
"297" 10.5283264361926 156.546733935339 2 297 4
"298" 9.54566974392096 159.970290826278 1 298 6
"299" 12.4892706544919 148.921733414931 2 299 36
"300" 9.21356031074811 153.070089658874 2 300 5
"301" 11.4800298332719 151.655649325602 2 301 12
"302" 12.1316658291509 157.088234250624 2 302 5
"303" 8.80650082484788 156.359984856107 2 303 4
"304" 6.77652906827773 158.565290800157 2 304 5
"305" 10.1928187400654 160.077579661218 1 305 2
"306" 8.16352432507477 163.02600692218 1 306 2
"307" 10.5883526846623 162.113555223919 1 307 9
"308" 11.4728021012932 160.494596394728 1 308 7
"309" 5.5384783657338 152.732608070004 1 309 3
"310" 6.41924591976643 153.695371443515 2 310 1
"311" 8.80059786858286 157.537428212034 2 311 7
"312" 7.93013575282405 157.370288239658 2 312 5
"313" 11.6557895154687 153.416204619368 2 313 5
"314" 11.0424894443121 161.418075684125 2 314 10
"315" 9.28133227294502 163.235415012755 1 315 4
"316" 9.68424220458166 163.748007579868 1 316 2
"317" 11.5414161809935 157.801830678698 2 317 4
"318" 15.5381837676699 156.282300575552 2 318 8
"319" 8.31996920048122 169.198211247731 2 319 19
"320" 7.11608976056697 150.431563331566 2 320 19
"321" 10.8662754844285 158.4179664838 1 321 4
"322" 7.58810827476344 156.700738578258 2 322 3
"323" 5.83505977524575 152.884952833147 1 323 3
"324" 8.53444706800021 155.209538596796 2 324 9
"325" 8.6353543324269 164.728977327696 1 325 7
"326" 5.21966992727823 151.244142859538 2 326 13
"327" 8.26750725555267 144.731307395328 1 327 12
"328" 11.3642587821458 161.03628455953 1 328 6
"329" 11.7585990127347 157.430332846402 1 329 5
"330" 8.43469510692373 162.432762390047 1 330 4
"331" 6.9614811472445 154.982311334384 1 331 10
"332" 8.42474110572604 152.181326805589 1 332 4
"333" 9.3614860681784 160.447300176414 1 333 3
"334" 9.10589628021794 150.112609263093 1 334 10
"335" 6.25964668264398 155.135670949404 2 335 17
"336" 7.92641604602663 151.959277858913 1 336 8
"337" 5.31115173216366 147.778361638315 2 337 26
"338" 8.11812228980103 152.268260676738 1 338 7
"339" 7.81768192029351 153.07632732248 2 339 7
"340" 9.81098514866684 153.828679136363 2 340 9
"341" 8.34440059212474 157.885930696414 1 341 3
"342" 9.26535405369849 150.43676346533 2 342 9
"343" 8.1668668461478 155.779715963475 1 343 3
"344" 10.0439308967031 145.842343290812 2 344 34
"345" 10.4814261950965 159.764228052532 1 345 10
"346" 7.40965319423442 158.703944385464 1 346 3
"347" 10.604741180006 153.400490185878 2 347 9
"348" 11.1678902476168 157.883007953161 1 348 3
"349" 6.32196251478878 160.321957598903 2 349 8
"350" 7.02147440334122 160.363441971412 2 350 4
"351" 9.58524202372726 159.276342798567 1 351 8
"352" 9.15937276498403 151.776702377153 1 352 7
"353" 9.78490690699048 156.707212548027 1 353 5
"354" 10.2230682027002 153.213922744398 2 354 4
"355" 10.5921040580094 165.979335987741 1 355 10
"356" 7.96523144648443 159.080112010464 2 356 3
"357" 7.59688123514827 157.468283556994 2 357 6
"358" 7.85469411147452 153.601701528023 2 358 3
"359" 8.79874660354677 157.510805042865 2 359 6
"360" 6.98060584476472 155.280697372908 2 360 11
"361" 10.6754128342943 148.061333244807 1 361 44
"362" 10.6464199938571 158.122398102294 2 362 6
"363" 11.3631398950587 159.41305808187 2 363 17
"364" 6.6566428436463 152.72471012637 1 364 3
"365" 6.09880571681174 158.403274554268 1 365 5
"366" 10.4827877086135 157.979552218039 1 366 3
"367" 8.8937938741285 149.75277945304 2 367 11
"368" 13.6325861140038 154.709699758147 2 368 5
"369" 11.8384190408966 159.872646949472 1 369 5
"370" 13.0510711714851 154.926979935437 2 370 11
"371" 9.67502936617216 157.784327564879 1 371 3
"372" 8.89653630139641 166.609463469447 1 372 10
"373" 13.5020691201223 163.091122143628 1 373 15
"374" 12.0439871338 158.787585214205 1 374 10
"375" 8.88915692284137 164.089330313054 2 375 6
"376" 11.9179638436608 150.59788587859 1 376 7
"377" 13.5434761684564 154.015344225397 2 377 8
"378" 8.93175256573195 156.381769321764 2 378 3
"379" 7.36471298901765 160.160810241631 2 379 6
"380" 7.97062762961778 155.269181997328 1 380 6
"381" 11.616528448383 158.188594175279 2 381 4
"382" 4.74475549052282 159.538744237573 2 382 21
"383" 12.0399472636952 160.42810422619 1 383 10
"384" 8.66836071139073 150.759109663937 2 384 21
"385" 9.27367574638788 159.103215583532 1 385 6
"386" 9.96278225654249 156.364134132784 2 386 6
"387" 10.6927873539315 158.613793463202 1 387 5
"388" 11.0917934355759 154.140169369245 1 388 19
"389" 10.743581940104 154.956593032094 1 389 3
"390" 6.06974361534189 158.737314810359 1 390 3
"391" 9.54486454562499 162.448988862142 2 391 5
"392" 11.3387301367208 166.185577505192 2 392 16
"393" 7.0422919336659 170.181340817102 1 393 7
"394" 6.74825297750891 153.985290708309 2 394 3
"395" 10.8314397628868 163.809990021662 2 395 10
"396" 15.4790404793582 147.313833718722 2 396 9
"397" 12.0315462231045 150.664335211388 1 397 6
"398" 7.36076797352191 152.534222667268 2 398 7
"399" 11.3529852033271 158.498630871059 2 399 8
"400" 8.20674283451038 156.10497472029 1 400 4
"401" 13.9927094870399 156.184939985537 2 401 7
"402" 10.7454529340052 150.327407786085 1 402 15
"403" 3.87433089359613 150.257096825677 2 403 4
"404" 10.5873961561069 154.048038599709 1 404 14
"405" 5.24567664208955 155.349262095671 2 405 9
"406" 9.98573905497601 148.290523288822 2 406 18
"407" 9.42967988191106 162.877310872715 1 407 5
"408" 8.7689722250423 148.861410904807 1 408 8
"409" 12.9413308977018 153.503720185765 2 409 4
"410" 11.4215542908109 158.934967129466 2 410 6
"411" 8.3762896133058 157.548007013009 1 411 5
"412" 12.4248782445715 155.056717617071 1 412 4
"413" 9.00913479037557 151.179474645644 2 413 5
"414" 10.4630476544209 163.082344925246 1 414 10
"415" 11.0456248142282 147.222747216287 1 415 30
"416" 8.50171647588644 146.110773965621 1 416 45
"417" 9.04050721896115 165.394028237941 1 417 2
"418" 11.7253494734062 157.550386467925 2 418 5
"419" 6.37492234270884 162.746540177139 2 419 19
"420" 9.98832982075266 146.721595314314 2 420 40
"421" 12.4484967857324 152.534857341642 2 421 11
"422" 9.68231520143486 169.254245679119 1 422 10
"423" 11.7150659503844 151.983909926562 1 423 5
"424" 3.24241610018202 163.356988026361 1 424 15
"425" 7.76592807936628 152.919881183975 2 425 6
"426" 7.20064303970016 158.467547938776 2 426 3
"427" 10.2703173612603 161.768084809319 2 427 12
"428" 7.57583362554807 149.49835141026 2 428 13
"429" 10.3529195836474 169.306662520343 2 429 1
"430" 14.4792692738556 160.234098129357 1 430 33
"431" 11.8555541191552 157.76198946217 1 431 3
"432" 8.4076116208591 156.375324321431 2 432 4
"433" 15.7470916245209 156.671351291351 1 433 18
"434" 8.01008763445556 158.888006577391 2 434 1
"435" 9.72508570655359 161.247887916096 2 435 7
"436" 13.9015273895768 157.699285912399 2 436 3
"437" 12.1077209488032 157.157272603257 1 437 6
"438" 9.52051690828375 160.446535468756 2 438 4
"439" 12.6030747841024 152.65136847842 1 439 7
"440" 7.79404730111638 151.503027492623 2 440 5
"441" 9.03000377442667 160.226325612641 1 441 8
"442" 10.3048570580209 156.453776454611 2 442 4
"443" 9.87305894353885 160.34891944032 2 443 3
"444" 10.4677106211643 168.632642020429 1 444 6
"445" 8.41960224008217 161.18425209565 2 445 13
"446" 6.96079109671213 157.778426006821 2 446 7
"447" 6.95388617735294 148.360787005041 2 447 15
"448" 12.4414447706979 157.151961341819 2 448 3
"449" 6.44615421826807 160.241931844477 1 449 10
"450" 11.9271851851885 159.171636055497 1 450 3
"451" 8.74714948448081 150.030099609984 2 451 11
"452" 8.28887961744393 159.502777862069 1 452 4
"453" 13.0395828736097 164.86212589118 1 453 35
"454" 7.74462770003042 158.257136320311 1 454 6
"455" 14.9502023768017 151.3065013378 2 455 14
"456" 7.53903104770982 161.131108810871 1 456 2
"457" 35.2078980588407 69.6884977678319 2 457 13
"458" 35.3491562021996 67.9051742166899 2 458 12
"459" 35.4390449803663 69.2172828067704 2 459 11
"460" 34.2471238689898 68.6714874975944 2 460 11
"461" 32.6905661983839 68.8286324340121 2 461 14
"462" 32.2423437068847 68.3976813199599 2 462 11
"463" 33.5507430489223 69.0806081985986 2 463 12
"464" 35.091355433856 68.7847746034606 1 464 11
"465" 32.9339938049392 68.6442409048968 1 465 13
"466" 36.3804195259795 68.5328671544688 2 466 11
"467" 35.7032458141591 69.455486350967 2 467 10
"468" 33.4944422192343 68.2251327618389 2 468 12
"469" 32.625410494675 69.30734176787 1 469 12
"470" 36.6994785400071 68.5069231207936 2 470 16
"471" 36.3226194578177 68.7453694535019 1 471 13
"472" 34.9059315926715 69.6437062746955 2 472 14
"473" 31.0784249567938 69.6265716685496 2 473 25
"474" 32.5198105016539 69.0670780156791 2 474 18
"475" 35.5223287373354 68.2902358386986 2 475 12
"476" 35.3356198887379 67.6276200231883 1 476 13
"477" 33.1531884595802 68.1048202782728 2 477 13
"478" 33.1792043587573 68.3039330588879 2 478 13
"479" 35.5000315054533 68.0962997887685 2 479 12
"480" 33.6104802462106 68.9716941902185 2 480 13
"481" 35.5954434480463 68.4514653865194 2 481 11
"482" 33.6639542261399 67.8073037952923 2 482 12
"483" 34.8783857297877 68.0435461064997 2 483 14
"484" 34.0002016806951 68.8852121157161 1 484 11
"485" 34.3680201531236 68.9251417542932 1 485 12
"486" 34.258477422915 68.2971738861586 2 486 12
"487" 32.1314194775393 68.1594576260325 2 487 13
"488" 35.0466893904578 68.7137936974712 2 488 11
"489" 36.3668281408887 68.0895259357983 2 489 11
"490" 31.6216935008988 68.7758023286134 1 490 12
"491" 34.439329212009 68.9962189003055 1 491 11
"492" 36.2875109355492 68.3514222425416 1 492 12
"493" 36.1800885813555 69.1288016708117 2 493 12
"494" 32.3066443942016 69.6427072159671 2 494 18
"495" 34.8379958584044 68.5300120693814 2 495 12
"496" 33.6334557307154 69.0293458754221 2 496 13
"497" 32.2611364533356 68.6344717100354 1 497 12
"498" 36.0731054834534 68.4787538688282 1 498 14
"499" 33.0356712681435 68.9427288595381 2 499 16
"500" 32.2261500972792 67.498098858787 2 500 12
"501" 35.4133140377097 68.7200434893009 2 501 10
"502" 34.7404223744241 68.3019767073693 1 502 12
"503" 31.0587893408378 69.2398383230002 1 503 22
"504" 31.8061063375024 68.6736851182543 1 504 12
"505" 35.4822386833542 68.8702154284875 2 505 11
"506" 34.4854657656594 69.3689019696677 1 506 10
"507" 33.968399204543 69.0170249754235 1 507 10
"508" 36.3866320250313 68.1796670430633 2 508 11
"509" 33.9019476306889 67.931920988669 1 509 12
"510" 35.4782033309598 69.3135903522951 1 510 11
"511" 33.5337260584608 68.699349505761 1 511 11
"512" 36.6510098312316 68.7991115652222 1 512 13
"513" 34.5173820349454 68.3770560713987 2 513 12
"514" 36.1925775358828 67.2776950002071 2 514 35
"515" 35.4267874955803 68.5582774809328 2 515 12
"516" 34.4221695178318 69.6263505498507 2 516 16
"517" 33.8745568747394 69.2691180819362 2 517 12
"518" 33.1914583527245 68.9641178870888 2 518 16
"519" 32.8243757647196 69.6499068771046 2 519 13
"520" 34.7816369345582 68.6461245253643 2 520 11
"521" 32.7590605076863 68.3802318198121 2 521 14
"522" 31.8515008453783 68.8115058569009 2 522 13
"523" 35.5196345720163 69.2529706295647 2 523 10
"524" 34.2532219648729 68.0530722210592 2 524 19
"525" 31.4031391618957 67.7800673610408 2 525 25
"526" 33.8224742823231 69.5275802599328 1 526 13
"527" 34.4835780321567 68.7772953555314 1 527 10
"528" 35.4914358817846 69.9122075136121 2 528 13
"529" 33.0106457945185 68.5956327288922 1 529 14
"530" 38.2265369383538 69.1079620481187 1 530 21
"531" 31.78998020713 68.2211480995925 2 531 13
"532" 34.9073609368189 68.017720638064 1 532 13
"533" 35.1220294636281 68.7874695108933 1 533 11
"534" 37.4455078558467 68.2181356129402 2 534 24
"535" 35.9619251450134 67.6393857529741 2 535 15
"536" 31.7081616204877 69.0021726002453 1 536 16
"537" 36.3251518810848 68.0828010295608 1 537 10
"538" 34.4406606776509 69.0461819951891 1 538 12
"539" 33.5027994189815 67.9882291417178 1 539 13
"540" 34.6011889188807 68.8645020178813 1 540 11
"541" 33.7797874032464 68.5719315182058 2 541 11
"542" 34.5169004690591 68.2924236667958 1 542 11
"543" 35.4007546741973 69.0913457321607 1 543 12
"544" 33.7188319398559 69.1159791635201 2 544 12
"545" 36.1334690169188 68.8963376997563 2 545 14
"546" 33.9782446201351 67.8019602428584 1 546 11
"547" 36.5087808364613 69.1031306539081 2 547 19
"548" 36.950787816282 69.2986384728612 1 548 14
"549" 34.8349041869572 69.1992215234644 2 549 10
"550" 35.142733775099 68.6353221462868 1 550 12
"551" 34.7925757737047 69.3109467942722 2 551 11
"552" 34.7449037320232 68.2038562034802 1 552 12
"553" 33.5305969095111 68.3000492391442 1 553 12
"554" 34.4556198822564 69.204336481881 1 554 11
"555" 34.169741713538 67.4446673274425 2 555 14
