"V1" "V2" "V3"
"88" 162.792812332066 89.420490055053 10
"89" 165.763410036846 93.497914064977 10
"90" 165.627975358177 94.7084985993946 10
"91" 169.126223317649 89.8589109677014 10
"92" 168.120814319149 93.0900903054048 10
"93" 62.9400992851268 7.5542902613201 10
"94" 62.7146523417214 13.738030717755 10
"95" 62.4252401616633 14.6068031267483 10
"96" 197.730521027894 145.971350423147 11
"97" 197.757755136281 146.432876877754 11
"98" 135.35062005216 174.352369874214 11
"99" 139.726764692135 175.478817457651 11
"100" 136.496655475356 178.529473387795 11
"101" 134.170822590635 175.007317474161 11
"102" 136.464817825388 177.452204597158 11
"103" 134.207382638544 177.178462147895 11
"104" 160.893958290483 90.6853437708023 11
"105" 163.146278661545 90.5525199022438 11
"106" 162.763989193027 89.0932187980533 11
"107" 166.624503217052 89.6664648059475 11
"108" 167.499526771455 87.3440861533673 11
"109" 165.220173618549 92.6388647571586 11
"110" 164.700689772112 93.3915914399654 11
"111" 164.334016880504 85.6236303901099 11
"112" 167.375833875799 93.3035769443549 11
"113" 165.70905557554 88.3810382236953 11
"114" 61.9714447750738 17.4733897636638 11
"115" 59.4924228126123 9.64557541138298 11
"116" 197.93151303955 145.046239606599 12
"117" 197.16692707184 145.545182440679 12
"118" 196.599992942126 144.40725364073 12
"119" 138.466328862366 66.8018863744346 12
"120" 137.126359865899 175.938702141615 12
"121" 134.815193231803 174.6565510653 12
"122" 134.900236774911 174.34521826922 12
"123" 134.166514102136 175.180554102144 12
"124" 136.854021550622 177.57796860228 12
"125" 136.62580210957 170.293276199874 12
"126" 135.631343638838 168.527952761596 12
"127" 135.929714743954 178.313433199344 12
"128" 134.12926638743 174.850443642396 12
"129" 138.732887007786 173.023387805858 12
"130" 132.249425945511 175.846732396993 12
"131" 164.490634141196 91.3855732198914 12
"132" 170.621713674777 91.3500510553317 12
"133" 167.285294015308 88.4692586312538 12
"134" 162.776999180164 85.6492235689778 12
"135" 162.658752024096 87.1868782926538 12
"136" 59.1025555650957 17.1086699748081 12
"137" 134.999817458872 179.060854139078 13
"138" 133.548782118587 180.759216716805 13
"139" 136.414077953446 184.565388019066 13
"140" 135.960225477649 175.552986285747 13
"141" 136.366013960656 172.284022956576 13
"142" 133.087051984581 178.005903366093 13
"143" 159.393452783486 87.0871203846419 13
"144" 164.404690505025 86.6529451497212 13
"145" 168.032159611873 88.2771632513607 13
"146" 62.666084262074 8.28010894205992 13
"147" 63.7090508925842 24.7186082595132 13
"148" 60.8925528385305 20.7594028884509 13
"149" 134.433862728088 172.103100898513 14
"150" 132.349771770653 168.14150977222 14
"151" 135.139451055445 165.59027611586 14
"152" 135.169309767467 177.584146745665 14
"153" 136.913073445839 176.267766556289 14
"154" 135.724786500745 170.878105652499 14
"155" 137.961490638693 176.828400274356 14
"156" 135.65483920829 171.542174734798 14
"157" 135.093616943014 175.239837213887 14
"158" 138.735208075194 178.015024840391 14
"159" 165.395002691129 97.1003784522114 14
"160" 163.48218934102 96.5420800622438 14
"161" 197.25464287703 147.312683255433 15
"162" 132.358766116624 170.786100868166 15
"163" 134.063123323741 167.494325391282 15
"164" 137.587386751032 175.243641901937 15
"165" 135.503889482616 176.113844152662 15
"166" 172.544430719739 93.8140645573436 15
"167" 160.722826359428 94.7100608634549 15
"168" 159.384542093914 92.6855172448501 15
"169" 63.1911470802746 23.482489128782 15
"170" 136.186498794496 173.302160761144 16
"171" 135.727524605616 181.243435826303 16
"172" 171.948485872662 85.066331293859 16
"173" 198.698308671217 145.043528941948 17
"174" 135.269707621454 170.277249757424 17
"175" 135.592437287619 182.357498820294 17
"176" 136.288352742248 173.251489869321 17
"177" 137.287141477801 174.214813066578 18
"178" 135.047915257502 172.431679471469 18
"179" 165.459182682291 87.5728630951959 18
"180" 137.192860693134 172.812745583479 19
"181" 133.252245277463 169.41729999792 20
"182" 138.421323761094 178.511682371004 20
"183" 58.4542123037858 8.99199288811988 20
"184" 140.817946935716 174.89310594323 21
"185" 139.485394896091 173.209810221137 21
