"V1" "V2" "V3"
"157" 303.58353263815 753.71777988324 3
"158" 308.322408895397 752.85256009586 3
"159" 298.086035042986 753.539798385794 3
"160" 304.675830845836 753.295495650158 3
"161" 304.989350182766 753.790760032051 3
"162" 295.634805854462 753.719876674836 3
"163" 302.864243364807 752.614216188548 3
"164" 302.669522225278 753.126043894376 3
"165" 307.954413750389 752.95684034999 3
"166" 307.726690082036 753.221818018966 3
"167" 306.19063759847 754.265046912732 3
"168" 307.933741718397 754.063888756154 3
"169" 304.412299583892 753.90038114031 3
"170" 300.868909526639 753.376961402145 3
"171" 299.546166178819 753.016450052261 3
"172" 303.194051220001 753.049051531643 3
"173" 302.964088459087 753.804948222103 3
"174" 304.83565810262 753.516292415813 3
"175" 302.971335953134 753.564650136336 3
"176" 299.929475175303 752.598299916235 3
"177" 302.348985576423 752.993660401915 3
"178" 301.755821117832 753.570025113996 3
"179" 294.116282995162 753.01788291131 3
"180" 305.205864106227 753.948705137341 3
"181" 307.304791343174 754.04427961388 3
"182" 309.108984937395 753.968840218571 3
"183" 299.360920769368 753.965034739733 3
"184" 301.314352859569 752.634448330284 3
"185" 303.306620575658 753.661789809673 3
"186" 303.278698925598 753.138724675846 3
"187" 299.843790964227 752.600722329174 3
"188" 306.419383819851 754.677709343094 3
"189" 299.560303898818 753.158990795702 3
"190" 304.922155459808 754.399810791013 3
"191" 308.310784403205 753.212456162603 3
"192" 305.360602581751 753.682323777931 3
"193" 304.176873230736 754.612660853414 3
"194" 302.86103922352 753.308730706717 3
"195" 306.672346153419 752.794595797719 3
"196" 305.318271682552 754.142709591322 3
"197" 300.585297112115 752.996577639117 3
"198" 306.298728268938 754.06045125346 3
"199" 304.1668185602 753.191202772161 3
"200" 308.193853402338 753.545080343435 3
"201" 301.436549877969 754.370460152879 3
"202" 305.404085009444 754.17037607072 3
"203" 304.75420618131 752.286327027459 3
"204" 299.789531652305 753.879437439195 3
"205" 310.167479021508 753.415475317876 3
"206" 294.112289215499 752.713269816227 3
"207" 305.578558989298 754.018924092659 3
"208" 304.253224488145 752.692829907227 3
"209" 300.962237894276 752.311986263687 3
"210" 305.129193097334 753.020638717952 3
"211" 301.303717242052 753.770412523554 3
"212" 302.868649766616 753.574670358059 3
"213" 305.045870075583 753.626019211162 3
"214" 300.600713755908 754.354339124057 3
"215" 293.943553972511 753.675731973526 3
"216" 298.425582014914 753.709679982831 3
"217" 302.158171264772 753.182132272255 3
"218" 300.723274770014 753.828410709256 3
"219" 302.281211416753 753.704652296081 3
"220" 300.636598270589 753.197044255071 3
"221" 309.041858177644 753.082262370224 3
"222" 305.347359482651 753.433090758498 3
"223" 302.764372451826 753.174279028187 3
"224" 300.349485541712 754.198033560842 3
"225" 304.39050006703 753.79163191449 3
"226" 294.107388287771 753.71116002453 3
"227" 310.252308204893 753.454825952953 3
"228" 300.99980164299 753.98566714773 3
"229" 300.631864899906 753.274131844055 3
"230" 312.272033552198 753.774200940607 3
"231" 309.369731307913 754.203925077033 3
"232" 308.418293963402 752.958581907146 3
"233" 304.346264913887 753.471535204181 3
"234" 302.720337749579 754.108407347175 3
"235" 308.812874371143 754.095375282327 3
"236" 301.51065193356 753.193443050292 3
"237" 304.731056802531 753.868744841523 3
"238" 295.647331668307 753.096737876332 3
"239" 308.401501703946 753.000488767795 3
"240" 302.459027291584 753.546386251006 3
"241" 303.414449488556 753.261967783013 3
"242" 302.913643952548 752.922963721061 3
"243" 304.719979949494 753.900115093106 3
"244" 300.809170160247 753.343956488748 3
"245" 309.399655769221 753.799375956066 3
"246" 306.15220482022 753.052226698133 3
"247" 304.656888491004 754.305357481828 3
"248" 305.379325995313 753.561894476838 3
"249" 310.101523722345 753.94195034992 3
"250" 304.71795390757 753.507401101447 3
"251" 302.552161785783 753.176130013197 3
"252" 305.821174701212 752.921904363083 3
"253" 304.330914899948 753.294969987989 3
"254" 297.327444402621 753.37238388765 3
"255" 311.76105659514 752.434265713287 3
"256" 304.835678524948 753.615267440293 3
"257" 305.534558174201 753.676447132758 3
"258" 306.413761776234 752.789561299706 3
"259" 302.895423708837 753.431762344063 3
"260" 304.19603214406 753.497814509299 3
"261" 301.071955163698 752.040267859024 3
"262" 301.179746109415 754.283485417055 3
"263" 308.390278245995 753.215830025981 3
"264" 305.047391834928 753.632484601917 3
"265" 304.773941584549 754.13343614241 3
"266" 316.669983168952 752.981060227869 3
"267" 304.237797216534 752.864175718557 3
"268" 309.666141788791 753.574267729908 3
"269" 304.694556243667 753.560727058719 3
"270" 306.309074696508 753.498470379426 3
"271" 309.006669453352 753.005352152824 3
"272" 308.468325713247 754.46068379727 3
"273" 316.068449351841 753.106565547919 3
"274" 306.745409554138 754.095033671827 3
"275" 301.691386606129 753.718424161586 3
"276" 296.836703609417 753.394958802575 3
"277" 302.934481919044 753.811117449053 3
"278" 304.779542076059 753.408786802588 3
"279" 301.670977160053 755.375244420671 3
"280" 308.179423379807 753.545514766736 3
"281" 303.402369696305 753.098472199553 3
"282" 304.811511901761 753.579301579919 3
"283" 307.209757826397 754.622499423655 3
"284" 300.615869681745 753.777890619895 3
"285" 309.094144945195 752.795730915485 3
"286" 304.15268746918 754.736090951289 3
"287" 309.50964306473 753.437092305925 3
"288" 294.206399874128 753.599169235032 3
"289" 302.40937490078 753.383228906458 3
"290" 301.845349778659 753.111311574924 3
"291" 301.066548733783 753.992890588808 3
"292" 303.979792743774 753.912878818002 3
"293" 306.542248483852 753.640509321963 3
"294" 304.712596882555 752.638283120397 3
"295" 301.18971281651 753.961657168481 3
"296" 299.556685068573 752.446670715483 3
"297" 304.755361017219 754.1166076422 3
"298" 301.287683371375 754.131807879992 3
"299" 302.569815653195 753.180506290561 3
"300" 301.916907696612 753.079458104409 3
"301" 306.288938544993 753.350669755533 3
"302" 295.944780616818 754.067749698196 3
"303" 306.370761376991 753.416901107174 3
"304" 302.920219710268 753.713464532979 3
"305" 302.090262050797 752.774261707854 3
"306" 301.997621747524 753.112459823502 3
"307" 303.113339800997 752.372932970782 3
"308" 309.186335720214 752.554545888717 3
"309" 299.686321978677 753.954649272532 3
"310" 302.255578270455 753.229978062713 3
"311" 307.961970772153 754.013506517945 3
"312" 302.471418774872 753.720821091319 3
"313" 294.253295954486 753.598710190058 3
"314" 308.778958750049 752.737812848192 3
"315" 300.413682129988 753.620771046666 3
"316" 303.36062322912 754.194709601266 3
"317" 292.927632472766 753.26264278437 3
"318" 307.861191916273 752.984344115889 3
"319" 307.403805040429 753.494624875845 3
"320" 302.537223210676 753.164581450642 3
"321" 309.124178344081 754.624907237518 3
"322" 309.661991668775 753.544365692474 3
"323" 302.508959019448 753.775388779781 3
"324" 304.620435559689 753.640611715055 3
"325" 301.909257708686 753.246071135937 3
"326" 302.335840499974 753.901362147809 3
"327" 308.935580791043 753.42735884776 3
"328" 302.544662321442 753.234397218287 3
"329" 303.659703565474 752.455397653321 3
"330" 299.840584573332 754.090293159835 3
"331" 306.407182850978 753.364674910347 3
"332" 296.641078613841 753.427329920436 3
"333" 295.289816848827 753.837417976953 3
"334" 305.917839007721 755.123397281023 3
"335" 300.270738246513 754.302036000335 3
"336" 309.214971807332 753.104238218191 3
"337" 295.641908948086 754.219813899642 3
"338" 306.417187567368 753.522699393293 3
"339" 316.566642679146 752.963214949878 3
"340" 301.675105045823 753.917110618769 3
"341" 298.698075861598 752.849512018832 3
"342" 300.82962047934 753.396774993278 3
"343" 295.565336058236 753.343922241247 3
"344" 305.001664629951 754.468425415483 3
"345" 305.971042899661 754.379826714438 3
"346" 294.407501706199 753.78139193108 3
"347" 307.712525119876 753.539442113695 3
"348" 305.580123092008 754.040230424094 3
"349" 301.822168228007 754.498971577574 3
"350" 300.569079871087 752.694686686882 3
"351" 300.672847950753 753.467037402944 3
"352" 306.123819525262 754.051472813871 3
"353" 297.586654460384 752.781006934719 3
"354" 306.231404012659 753.067364831513 3
"355" 302.592767351653 753.803455979082 3
"356" 309.259075391512 752.764335061316 3
"357" 306.157204157673 753.160601937894 3
"358" 303.561015630725 752.50686702236 3
"359" 300.469009962998 753.258369454789 3
"360" 307.546726087279 753.534636632445 3
"361" 300.247561962617 753.232071169097 3
"362" 301.517949525905 753.744556482434 3
"363" 302.429993294997 751.869837691462 3
"364" 300.367931783504 754.269436145571 3
"365" 305.152538792511 753.92115043266 3
"366" 300.455877684291 754.217841544073 3
"367" 304.1194380659 753.407154416593 3
"368" 303.537093598097 753.849887553255 3
"369" 304.190686853804 753.364155385287 3
"370" 300.292600568594 754.211232538691 3
"371" 301.982406942296 753.589286276376 3
"372" 305.378212101734 753.689333801457 3
"373" 300.400645469801 753.150935726656 3
"374" 306.304597615964 754.285659700178 3
"375" 306.674752694279 753.430350813663 3
"376" 301.463441873514 754.648780488391 3
"377" 310.64174707122 753.458409305897 3
"378" 307.963440764399 753.426410711788 3
"379" 304.528554106618 753.527588457858 3
"380" 303.107203392355 754.320054790088 3
"381" 304.371021600515 753.178575885196 3
"382" 306.157123042566 753.131194154316 3
"383" 307.013681500693 753.736229557597 3
"384" 295.917973508049 753.258108804735 3
"385" 294.039092485076 754.002182877158 3
"386" 300.792254935851 752.245662012513 3
"387" 303.258547419945 754.392316719129 3
"388" 309.099894516788 753.436031944729 3
"389" 305.940041277887 753.091440351309 3
"390" 300.375729634388 754.599627505908 3
"391" 301.912526693852 754.252698106348 3
"392" 299.625268190302 753.785848339245 3
"393" 307.225976534449 753.878174441824 3
"394" 294.556673470705 753.467114069798 3
"395" 305.737330605911 753.639052058795 3
"396" 294.101818194607 753.761948834311 3
"397" 301.028990068263 753.498373748605 3
"398" 300.645480574891 753.406324908106 3
"399" 301.139475954445 752.902939142153 3
"400" 305.198253598308 754.391577525348 3
"401" 305.985218070594 753.148007172716 3
"402" 310.240281883284 753.597477357916 3
"403" 305.127202730462 753.650784800225 3
"404" 299.962479941424 752.677262115417 3
"405" 305.042230406473 754.243379342319 3
"406" 307.036162163035 753.792280129914 3
"407" 309.06055087106 752.91415209374 3
"408" 302.237820756471 753.915664914151 3
"409" 292.917679212374 752.996803623856 3
"410" 300.35138836393 754.379146773313 3
"411" 304.996497521073 754.304333780158 3
"412" 305.345458644662 754.607612665935 3
"413" 304.746865962805 753.603330168308 3
"414" 302.82833133421 753.484084873515 3
"415" 293.968202799864 753.640000640589 3
"416" 302.305189240861 752.401713486197 3
"417" 305.030757844143 753.529863958885 3
"418" 309.479826153921 753.447134930905 3
"419" 302.12934364512 753.359338318877 3
"420" 304.91468909054 754.686095097893 3
"421" 305.857560086636 753.804061575448 3
"422" 296.321179835158 752.571227535205 3
"423" 300.870901623466 753.467042018674 3
"424" 307.1485730049 753.736914486176 3
"425" 300.751691550306 753.767117485768 3
"426" 306.393263699336 752.768707649012 3
"427" 307.709254374429 752.730559579138 3
"428" 305.216529714811 753.126165354367 3
"429" 302.593046075056 753.340680141183 3
"430" 301.194241263313 753.508942108204 3
"431" 307.131133811753 754.406688403066 3
"432" 308.319601260144 752.874285027526 3
"433" 309.775246807966 753.433472301646 3
"434" 308.024944677421 753.233594358296 3
"435" 304.781384091495 753.643162988994 3
"436" 305.887296144776 753.368897863181 3
"437" 301.326071194246 753.482352677847 3
"438" 302.722342476417 753.836015529786 3
"439" 298.324242688238 754.268872474983 3
"440" 305.194685220909 752.536189000022 3
"441" 296.377527586004 753.325145760985 3
"442" 306.862586502951 753.495110376466 3
"443" 302.997187524146 753.662604351168 3
"444" 306.753556475652 753.396545286086 3
"445" 300.979436109024 753.135330667983 3
"446" 304.99937140055 753.718364687922 3
"447" 309.618175371968 753.495071603642 3
"448" 307.959007618154 752.984867018854 3
"449" 300.686223364198 753.650392832156 3
"450" 301.349072656086 754.059314083442 3
"451" 300.669321731091 754.43581474675 3
"452" 301.160986632486 752.124159864323 3
"453" 305.585344165466 753.588760160072 3
"454" 302.854958389934 753.378012320224 3
"455" 303.264113485486 753.374818137008 3
"456" 302.640561848487 753.453619145001 3
"457" 301.338233965368 753.687815586454 3
"458" 304.22544869343 753.405941912177 3
"459" 306.609484099556 753.714254415911 3
"460" 303.412829327565 754.466647148451 3
"461" 303.299347481099 754.1380277822 3
"462" 307.552908553366 754.996018886705 3
"463" 302.123126360921 753.413885097211 3
"464" 300.759227957544 754.043557287267 3
"465" 308.05146743685 754.101989361254 3
"466" 299.595796268341 754.095273332647 3
"467" 302.604684043743 753.587578058942 3
"468" 301.52256554139 753.565591841621 3
"469" 299.380041831902 753.97947725974 3
"470" 301.219093333575 753.303072650699 3
"471" 316.072685680072 752.617027098647 3
"472" 300.266890685215 754.321096943615 3
"473" 298.916291429942 753.106924246305 3
"474" 306.494029118081 754.483893030286 3
"475" 306.721008295288 753.048229305334 3
"476" 295.102929521145 753.082343259563 3
"477" 301.80797664331 753.373825741741 3
"478" 304.595084737136 753.84343347364 3
"479" 299.133832446418 754.109197296194 3
"480" 305.932624808357 753.978829797305 3
"481" 309.002034654811 754.121198818498 3
"482" 302.900911299764 753.881242220877 3
"483" 307.635570465696 753.355406337007 3
"484" 302.60183207462 753.274768585328 3
"485" 301.993653614421 753.09044165202 3
"486" 303.208996687277 753.164571223617 3
"487" 302.466466357103 753.606626974402 3
"488" 305.544013333029 754.395391375103 3
"489" 302.331196049089 753.350829324048 3
"490" 308.619953029884 755.161155446595 3
"491" 305.493026365238 752.930366648599 3
"492" 303.164284806279 754.326034801292 3
"493" 303.556268944307 753.948372952031 3
"494" 307.770943357233 752.954447407802 3
"495" 306.067544860177 753.72615194717 3
"496" 295.511476650865 753.630932789626 3
"497" 300.992993025787 753.207577774093 3
"498" 301.416315428825 754.256249617119 3
"499" 309.290050116794 753.410906173178 3
"500" 300.609795977295 753.80602207327 3
"501" 301.917165591508 753.338340596463 3
"502" 317.374758558087 753.721562990387 3
"503" 303.543844781581 753.904002153844 3
"504" 301.528062098269 754.038842602526 3
"505" 309.056902121529 752.937312225405 3
"506" 302.572970300006 753.392975400762 3
"507" 302.638541725274 754.711834531911 3
"508" 311.437369548896 753.761011232218 3
"509" 294.521145630088 753.564617772521 3
"510" 295.640907360183 753.693037466824 3
"511" 307.797668760438 753.511629157388 3
"512" 308.066192709232 752.539874287017 3
"513" 308.255475810987 752.868625075913 3
"514" 300.216949381506 754.245189811458 3
"515" 298.645413121622 753.025124248016 3
"516" 299.650726037442 754.233983633617 3
"517" 299.322239669735 752.843941939245 3
"518" 301.371266606357 753.641522619142 3
"519" 307.615350153671 753.576642647709 3
"520" 304.095219775271 753.094037784382 3
"521" 304.828881775223 753.599725140099 3
"522" 294.752147106606 754.324866649495 3
"523" 304.635419210968 754.498387773268 3
"524" 302.822759073894 754.122863536707 3
"525" 302.477013962771 753.326206490895 3
"526" 294.455209680483 754.065542774321 3
"527" 301.719860386499 753.323724132034 3
"528" 301.712604595748 752.886417249535 3
"529" 309.771016023972 753.751290610308 3
"530" 309.099137224757 753.054453080236 3
"531" 305.903049322458 753.615835446036 3
"532" 308.220327030953 754.206236949078 3
"533" 296.820357515018 754.047016914623 3
"534" 302.665989423526 754.374055870678 3
"535" 304.733897050542 753.846687500606 3
"536" 304.790895239957 753.558857744832 3
"537" 304.956932337975 753.788962234209 3
"538" 307.422163267475 753.827051530724 3
"539" 304.680676549651 753.65405714761 3
"540" 301.590004578598 753.303817189845 3
"541" 299.469973222668 752.395637067439 3
"542" 299.72255599197 754.0878072726 3
"543" 296.225475412364 753.476451555567 3
"544" 303.275254415688 753.251238915789 3
"545" 300.098125528243 754.247825111778 3
"546" 302.365623380842 753.659107824574 3
"547" 304.904424786986 754.459295956357 3
"548" 305.003988644973 753.935724173614 3
"549" 303.827825609219 753.259883941029 3
"550" 130.749073414032 609.732264553849 3
"551" 95.0618328167488 733.936786266163 4
"552" 105.246349922055 747.038220882451 4
"553" 97.5633080576993 742.746193386353 4
"554" 303.727057964138 753.25761306796 4
"555" 305.447699652659 754.258006271826 4
"556" 306.993427938142 753.924725205265 4
"557" 303.612316024759 754.396928260658 4
"558" 302.708969438342 754.739289195488 4
"559" 308.503127600704 754.396970417825 4
"560" 305.686731102517 752.975274216764 4
"561" 298.835499857508 753.787768126822 4
"562" 306.217166042842 753.48280692143 4
"563" 299.953034197399 753.525367193559 4
"564" 305.067504584457 753.084281074564 4
"565" 296.718558761306 753.843616690592 4
"566" 305.067741438136 753.058066978971 4
"567" 307.629971107036 753.526841357607 4
"568" 299.106403050743 753.834591678119 4
"569" 311.531831975973 754.503266579941 4
"570" 305.828061306779 753.560723852983 4
"571" 307.392536068308 754.039124242049 4
"572" 293.802345030363 753.788946573806 4
"573" 298.472539295757 753.030790261163 4
"574" 299.281708851845 753.740176026135 4
"575" 306.663737645629 753.304618173667 4
"576" 305.200354786747 754.432529788514 4
"577" 308.264003772584 753.65724647948 4
"578" 314.96162201942 752.825442693089 4
"579" 307.784929134085 754.340907397047 4
"580" 300.151676462383 753.681189273003 4
"581" 297.361893731282 753.117510876428 4
"582" 309.150107885302 751.79533212199 4
"583" 305.804740817693 753.989710706456 4
"584" 305.204663313597 753.329916484961 4
"585" 307.124991598898 753.860700096689 4
"586" 309.970820374738 754.059066364282 4
"587" 304.668065558297 754.152241665166 4
"588" 301.597134063108 754.000418784548 4
"589" 300.385091380887 753.5683459227 4
"590" 309.465417668714 754.352203573698 4
"591" 310.365387722758 753.716546547559 4
"592" 303.615147819312 753.476593375086 4
"593" 309.005413797212 752.683233140618 4
"594" 304.78833021872 753.144446558149 4
"595" 298.222450032552 753.642321319032 4
"596" 301.472668885067 753.356344150797 4
"597" 307.820477939079 754.089257618083 4
"598" 306.642299788943 753.8437991266 4
"599" 306.400494938092 753.226255643222 4
"600" 312.094514357 753.915060560744 4
"601" 300.921993151367 753.882611499311 4
"602" 299.713969220901 754.23973303267 4
"603" 293.801074725202 753.627418492704 4
"604" 307.602349056217 753.214427027591 4
"605" 306.521331453357 753.324057759431 4
"606" 300.925676411696 752.985222716808 4
"607" 308.411629251073 752.855164256026 4
"608" 302.27477434096 753.02620915201 4
"609" 317.429858139455 753.915037068521 4
"610" 304.683310522195 754.42585886866 4
"611" 303.125650128806 752.76486052289 4
"612" 316.181198069593 755.107541387141 4
"613" 304.66657109165 753.901571860528 4
"614" 312.842536068886 754.237768218424 4
"615" 303.093558219864 753.77703713608 4
"616" 305.660689418779 753.380431277831 4
"617" 305.586636506528 753.488969548086 4
"618" 296.16611449821 753.53153364994 4
"619" 309.030674779531 754.327744043534 4
"620" 304.107681449689 754.726313071295 4
"621" 301.986167662825 753.293244542352 4
"622" 308.996555207574 754.250821242762 4
"623" 306.357460790694 752.839330403129 4
"624" 300.69020671909 754.36251187335 4
"625" 301.950652505365 753.462269543467 4
"626" 310.192469634009 754.036503145732 4
"627" 310.223294555115 753.56389991026 4
"628" 307.170330122153 753.154288267144 4
"629" 301.168704002327 753.586746345653 4
"630" 304.56572335849 752.677119222511 4
"631" 302.214956530082 754.325271565698 4
"632" 299.175906188335 753.540726242021 4
"633" 310.918166505009 752.859873898542 4
"634" 295.328425798418 752.894046429206 4
"635" 301.541465218024 753.71138364188 4
"636" 305.204672776247 753.53499882606 4
"637" 298.452240522226 753.875298445026 4
"638" 311.561846843329 754.097793825591 4
"639" 301.458015910909 752.887289259761 4
"640" 302.849893015806 754.387428752918 4
"641" 302.896565716046 752.309266028317 4
"642" 301.622322865224 753.932484871094 4
"643" 314.443845514258 752.893246565971 4
"644" 300.816104704737 753.655859533319 4
"645" 299.431113569923 753.751127071504 4
"646" 302.785073352266 754.107566809477 4
"647" 306.652151347976 754.913968058669 4
"648" 305.963140353271 754.119504115818 4
"649" 303.956299258517 752.850228304637 4
"650" 300.190058662495 752.757199692383 4
"651" 296.281772705697 753.608598888768 4
"652" 305.79176549841 753.395186151807 4
"653" 305.509506275859 753.741981205258 4
"654" 307.581097910656 752.679251491654 4
"655" 305.317770281617 754.122629382215 4
"656" 304.044420676826 752.983125348292 4
"657" 306.921513390283 754.308189511529 4
"658" 303.077097967617 753.573331821998 4
"659" 298.587326010003 753.493750430085 4
"660" 303.011279520898 752.733056803114 4
"661" 314.212674864648 754.663180693815 4
"662" 308.496026766742 752.828786215152 4
"663" 306.017942332751 753.734152386448 4
"664" 305.248920753232 753.469155979364 4
"665" 308.432859770339 753.629972681293 4
"666" 305.311338869957 752.727260388892 4
"667" 309.362729038096 753.380759851232 4
"668" 301.217893026663 753.168976259033 4
"669" 306.308565109453 753.806893879419 4
"670" 306.505040813527 754.582773033839 4
"671" 307.326057737149 754.022974952314 4
"672" 311.148945881368 753.87350536405 4
"673" 305.168139999483 753.257026319373 4
"674" 299.270749016874 754.923762086326 4
"675" 307.809457167723 752.924514937488 4
"676" 307.419663187824 752.757282887179 4
"677" 300.19964678857 753.657386739779 4
"678" 302.932658030351 754.497436716162 4
"679" 307.037759521145 753.743288285767 4
"680" 299.88997100163 752.882488601561 4
"681" 307.562705754334 753.674195837042 4
"682" 298.909668876802 752.814105774371 4
"683" 304.240537459146 753.879271480073 4
"684" 304.17285367613 753.596690925356 4
"685" 302.905666181351 754.134193876907 4
"686" 301.953477724747 753.43309645784 4
"687" 301.767001850166 753.673452458421 4
"688" 299.670048362264 752.388890177166 4
"689" 304.570261886841 753.799240884013 4
"690" 305.291159562506 752.457064362028 4
"691" 302.696731301156 753.649690072785 4
"692" 298.102960033853 753.662361971198 4
"693" 306.151299040522 754.092804358062 4
"694" 306.636114791964 753.858363601277 4
"695" 302.219489596696 753.961926776043 4
"696" 307.431914147545 753.829958307388 4
"697" 306.875228062138 752.952812205021 4
"698" 300.498849105187 754.587266328899 4
