"V1" "V2" "V3"
"52" 384.568852686032 726.37424993205 5
"53" 384.567160620207 734.484430568092 5
"54" 384.578032929857 731.47569510789 5
"55" 384.572669006802 731.457745706492 5
"56" 384.563114749496 732.192897816294 5
"57" 384.577798134975 736.16481636851 5
"58" 384.558795821292 730.370536929999 5
"59" 384.570087529894 731.602344975052 5
"60" 384.583145312289 735.554399178608 5
"61" 384.58330187084 735.804749026491 5
"62" 384.555458318344 731.450147533418 5
"63" 384.55008489087 732.841057258572 5
"64" 384.572462823214 736.012345975215 5
"65" 384.551275721282 735.450348928905 5
"66" 384.571882496028 730.3788299569 5
"67" 384.571040278682 727.066538238197 5
"68" 384.5726775193 735.27469172348 5
"69" 384.578249798605 727.05052812898 5
"70" 384.573851266368 729.854447510744 5
"71" 384.555729401779 736.896415674711 5
"72" 384.568966255057 734.672631462905 5
"73" 384.582668307745 734.358345692641 5
"74" 384.56981097962 737.149187167154 5
"75" 384.579549707915 728.746323213774 5
"76" 384.571900056753 726.73428932621 5
"77" 384.578265727088 730.162215457294 5
"78" 384.564776239564 731.036108219059 5
"79" 384.565267940214 734.297053204806 5
"80" 384.557934469657 731.749706578294 5
"81" 384.562287353801 737.643238274295 5
"82" 384.580656136239 735.394236952164 5
"83" 384.570349318161 728.275787343971 5
"84" 384.56749117852 728.528892222809 5
"85" 384.58749962863 735.17952877225 5
"86" 384.569321736792 733.398494089506 5
"87" 384.570528872763 737.569559354164 5
"88" 384.568143614862 736.05599119253 5
"89" 384.55189750298 737.763402191053 5
"90" 384.578729122963 737.982434558621 5
"91" 384.565393860938 736.431098081021 5
"92" 384.583259467537 738.409855682897 5
"93" 384.566316580883 735.439154604918 5
"94" 384.570050058193 734.072596097858 5
"95" 384.567348241806 731.565094393449 5
"96" 384.551211416064 739.54231930482 5
"97" 384.560221383151 731.516134455132 5
"98" 384.585507521499 730.173127907594 5
"99" 384.558435357295 733.19028512597 5
"100" 384.573601610183 735.151425215243 5
"101" 384.585502641203 736.061922703884 5
"102" 384.575521670949 738.007803862962 5
"103" 384.567408787262 730.660981597724 5
"104" 384.574534331311 736.790548347027 5
"105" 384.568253874268 730.921474461091 5
"106" 384.583741267571 739.413295502127 5
"107" 384.559027027619 726.677436128955 5
"108" 384.574419888003 735.328004795128 5
"109" 384.567706084301 728.26226280309 5
"110" 384.579545646209 731.939348754185 5
"111" 384.560549610287 732.749912245189 5
"112" 384.580155421654 742.444711969622 5
"113" 384.567559749318 735.764829416657 5
"114" 384.57664826534 735.534239770987 5
"115" 384.575374657239 731.201274756297 5
"116" 384.558135799966 734.066526647953 5
"117" 384.57475588393 736.321029883696 5
"118" 384.572974870836 738.138292292629 5
"119" 384.56635401343 733.186968906604 5
"120" 384.570852328589 727.965390121327 5
"121" 384.574410003949 728.273281294133 5
"122" 384.561448398372 733.218722649567 5
"123" 384.563563501415 728.844209226323 5
"124" 384.566604135289 731.433108313866 5
"125" 384.555215463765 734.355382464869 5
"126" 384.56780112276 734.06890883953 5
"127" 384.564076255235 742.695643359723 5
"128" 384.560823101483 728.372762831614 5
"129" 384.558191994279 734.149900910719 5
"130" 384.567254834292 730.094448940067 5
"131" 384.587850458759 735.236617173247 5
"132" 384.583650186404 736.6555205115 5
"133" 384.581206501751 731.750700175483 5
"134" 384.58957127858 742.853306877128 5
"135" 384.564464326576 728.926718833605 5
"136" 384.579514525789 730.576077094776 5
"137" 384.557752298978 731.996325516597 5
"138" 384.565553608751 736.97342690218 5
"139" 384.567136496383 735.970097181152 5
"140" 384.56734035223 735.407911661696 5
"141" 384.577658827313 739.619982154044 5
"142" 384.56318858702 733.10168485663 5
"143" 384.559351201675 735.150754727927 5
"144" 384.568237155925 739.472543903707 5
"145" 384.562356139136 737.902826158405 5
"146" 384.571607492414 738.419885849176 5
"147" 384.571030115755 736.019073753671 5
"148" 384.562290811476 730.017365818676 5
"149" 384.566701029429 737.796438607148 5
"150" 384.576764553858 731.800228062946 5
"151" 384.572357469058 737.962078976667 5
"152" 384.566430363419 729.377238156584 5
"153" 384.581818592817 735.783580482322 5
"154" 384.57194801664 741.60475095414 5
"155" 384.572259279265 734.655424652227 5
"156" 384.605739743871 726.535722031389 5
"157" 384.57231533518 731.48375324244 5
"158" 384.574449041411 735.057702278482 5
"159" 384.565936487237 737.172451465719 5
"160" 384.565521594267 729.555078061447 5
"161" 384.557321854968 730.230762506807 5
"162" 384.571870254524 731.842459650357 5
"163" 384.56854274342 732.985047062644 5
"164" 384.56798526841 736.157653825338 5
"165" 384.571282714918 738.456838623389 5
"166" 384.561915091495 731.148458715891 5
"167" 384.594029015081 734.638147456426 5
"168" 384.575127632947 734.139595020272 5
"169" 384.56643021641 730.319315729657 5
"170" 384.562133360323 735.570116786687 5
"171" 384.572687195973 732.534426600266 5
"172" 384.575900234712 727.626331499266 5
"173" 384.54744911139 737.003205479981 5
"174" 384.559396662325 734.905382638025 5
"175" 384.575782500066 735.452342277061 5
"176" 384.564391320951 733.205494960411 5
"177" 384.568646879284 736.820455319356 5
"178" 384.564029287133 742.337038409111 5
"179" 384.565432425828 742.410515938769 5
"180" 384.56033622665 735.39208800761 5
"181" 384.579981788696 728.369515541917 5
"182" 384.561525703498 736.105036170192 5
"183" 384.576256973522 726.500022598023 5
"184" 384.562739009242 733.936318221545 5
"185" 384.564438366516 735.745323755712 5
"186" 384.574379584099 730.036460301746 5
"187" 384.561110961808 738.034364433732 5
"188" 384.567475423758 735.130531027242 5
"189" 384.585317901462 738.257986566031 5
"190" 384.574222260377 728.485980592782 5
"191" 384.572193220743 735.242061833996 5
"192" 384.589826029175 736.547734503952 5
"193" 384.578280206484 731.331177812469 5
"194" 384.565739845018 735.887431227036 5
"195" 384.579274707532 728.535562118475 5
"196" 384.586533532739 736.493352047722 5
"197" 384.567085895884 734.392392759344 5
"198" 384.567117994223 727.460363171816 5
"199" 384.583084907833 730.09189329517 5
"200" 384.566689676528 731.396537887575 5
"201" 384.572487786114 735.860468700728 5
"202" 384.569577351354 740.082268585 5
"203" 384.5797854414 734.928554291914 5
"204" 384.589698458533 737.963744814794 5
"205" 384.581210346917 727.993220915104 5
"206" 384.57200676568 738.15911642721 5
"207" 384.572565238517 728.871710904446 5
"208" 384.570692958699 730.425841216341 5
"209" 384.571562486955 737.563013496401 5
"210" 384.565521337809 737.778536886663 5
"211" 384.56244885536 735.409485236553 5
"212" 384.556039962771 734.297417571656 5
"213" 384.58609506351 739.062696808715 5
"214" 384.577450611423 728.520210308351 5
"215" 384.558112273543 734.883838538292 5
"216" 384.551558557423 729.374916629911 5
"217" 384.555112887009 732.267642863096 5
"218" 384.575414100443 736.327396193496 5
"219" 384.559263948245 728.825957523148 5
"220" 384.585152242032 739.618126527726 5
"221" 384.577423246269 736.022767761374 5
"222" 384.570001274584 734.233555199052 5
"223" 384.574617249438 742.792208662666 5
"224" 384.58125514156 734.881517086988 5
"225" 384.562017411103 733.259622783828 5
"226" 384.562194145264 738.413640883426 5
"227" 384.563880183254 729.798343441149 5
"228" 384.566792847379 730.882935179249 5
"229" 384.574210730524 739.603285249102 5
"230" 384.555879425723 737.465391052166 5
"231" 384.565286062492 735.064536167309 5
"232" 384.556601649347 729.365616189887 5
"233" 384.568340851952 734.607033912462 5
"234" 384.574828654258 730.644111014977 5
"235" 384.57564674728 738.528403984782 5
"236" 384.581650254348 729.419040127786 5
"237" 384.576809016706 737.78408557316 5
"238" 384.573162811839 735.726541509419 5
"239" 384.57915105792 736.946862018192 5
"240" 384.564849109136 736.570387002878 5
"241" 384.575111217776 730.170586075241 5
"242" 384.578645153714 730.048210405453 5
"243" 384.559399386065 738.06281391911 5
"244" 384.59295747655 727.128359882747 5
"245" 384.571772974997 737.296523811717 5
"246" 384.570221228181 731.823791363252 5
"247" 384.57977679261 732.690044756639 5
"248" 384.577596154017 732.655050445913 5
"249" 384.583715549104 734.249900126149 5
"250" 384.581877106604 737.019097246351 5
"251" 384.55177255139 734.986867726782 5
"252" 384.576443936364 734.18689158486 5
"253" 384.560032938706 727.867038314505 5
"254" 384.575691500476 735.333235787179 5
"255" 384.570229854131 736.029667580981 5
"256" 384.571407084393 743.001647526526 5
"257" 384.562170346327 728.365807449624 5
"258" 384.567381762315 736.181573191458 5
"259" 384.565312539235 729.383053287226 5
"260" 384.573320451761 736.081732421092 5
"261" 384.559825227031 730.14165242969 5
"262" 384.561981103832 730.333677531924 5
"263" 384.566379626403 734.748836516217 5
"264" 384.57488688583 727.894568681457 5
"265" 384.563900279567 739.328032200005 5
"266" 384.57975919968 739.19797051802 5
"267" 384.558577639356 732.544768013097 5
"268" 384.568669293522 727.131627135055 5
"269" 384.575901809317 742.656856578563 5
"270" 384.551755110208 734.507385305354 5
"271" 384.564229313966 735.741401722823 5
"272" 384.574719404161 734.844269865866 5
"273" 384.561633045385 729.594195136832 5
"274" 384.572656183292 736.280329750547 5
"275" 384.584048400299 734.186211861738 5
"276" 384.566116608962 739.528548968607 5
"277" 384.571025562329 737.847305527249 5
"278" 384.571052295931 735.16727406599 5
"279" 384.574958780041 728.826492809046 5
"280" 384.564550483924 732.634353432638 5
"281" 384.554701734532 735.887922218579 5
"282" 384.564450489762 730.188843383334 5
"283" 384.559744983393 731.119858816668 5
"284" 384.590396195397 736.952687506665 5
"285" 384.565611807603 736.553968101347 5
"286" 384.549790704363 733.021734111374 5
"287" 384.567936435935 730.393699618429 5
"288" 384.567310468444 728.623723802106 5
"289" 384.585556880614 737.746907239016 5
"290" 384.581217721113 735.370422429874 5
"291" 384.560370923325 737.322528009165 5
"292" 384.582852047954 731.801884894342 5
"293" 384.575264197591 732.527656809522 5
"294" 384.560437349736 731.754157501698 5
"295" 384.575722669565 737.955475002985 5
"296" 384.569448995824 735.351536718246 5
"297" 384.570985771391 731.481998446411 5
"298" 384.588452648227 743.20195807439 5
"299" 384.560952495603 738.316217318803 5
"300" 384.574513905846 737.673313466908 5
"301" 384.560181334154 734.543662655106 5
"302" 384.557999702323 739.142758297026 5
"303" 384.565730983986 727.202517454416 5
"304" 384.558588509336 728.075048730014 5
"305" 384.56533175297 736.988437628853 5
"306" 384.581488083747 735.106024351052 5
"307" 384.570450471111 731.581724646013 5
"308" 384.566742696301 727.470315041772 5
"309" 384.575397228056 726.76776906383 5
"310" 384.582335986501 737.035776641671 5
"311" 384.555715053414 736.507642672161 5
"312" 384.571309869744 736.276382671898 5
"313" 384.569954117818 735.349090012533 5
"314" 384.578619740886 732.652749728753 5
"315" 384.567107180911 731.419111972658 5
"316" 384.56739587292 738.075320378395 5
"317" 384.57452827386 734.777000959472 5
"318" 384.558797334136 739.779414802864 5
"319" 384.579002791473 735.877948732707 5
"320" 384.568861596046 736.49379767405 5
"321" 384.578736130635 734.592788718855 5
"322" 384.574773640367 730.303841641246 5
"323" 384.557359473994 739.724911408151 5
"324" 384.561115249913 730.099182597915 5
"325" 384.578226944105 734.725348245264 5
"326" 384.572924567054 734.105967648594 5
"327" 384.572128796904 741.393551836814 5
"328" 384.575241361142 727.238675423136 5
"329" 384.565738862285 728.808389194939 5
"330" 384.575935245673 731.924759637986 5
"331" 384.584780389724 734.764260212329 5
"332" 384.574391814096 729.151646049311 5
"333" 384.576625901721 738.365575811053 5
"334" 384.562648996361 735.336044581735 5
"335" 384.571102423329 732.549243487062 5
"336" 384.583768836717 737.01165834466 5
"337" 384.588609066893 736.616150324324 5
"338" 384.574413047501 736.610015632754 5
"339" 384.587709931746 734.640869648466 5
"340" 384.578575612974 734.531690858779 5
"341" 384.585260836164 738.234363155433 5
"342" 384.58535484218 737.38733961221 5
"343" 384.581342260875 731.718677766215 5
"344" 384.556105745266 741.805386233726 5
"345" 384.567183118169 726.492750759206 5
"346" 384.560671953408 732.240178413723 5
"347" 385.175276575419 726.761350290997 5
"348" 384.577823942861 740.28535168409 6
"349" 384.584224328298 734.609976842324 6
"350" 384.568191007788 739.154992076414 6
"351" 384.565939644213 741.945610008549 6
"352" 384.567306074349 728.430554457011 6
"353" 384.557600613617 739.844122253969 6
"354" 384.561759129839 735.254100480746 6
"355" 384.561327238357 734.227022945862 6
"356" 384.565499317577 734.313968618896 6
"357" 384.55226294587 736.289145143198 6
"358" 384.565576430856 727.679813230117 6
"359" 384.560932927588 737.846782963416 6
"360" 384.581544335327 742.327439548491 6
"361" 384.580477967157 739.048664639846 6
"362" 384.572348134647 732.166711560343 6
"363" 384.590554472738 730.693504689466 6
"364" 384.574303738506 731.644340218528 6
"365" 384.571430211432 733.855248039231 6
"366" 384.566841715457 732.357698782894 6
"367" 384.577725026851 727.115093960502 6
"368" 384.562028544472 730.185766126056 6
"369" 384.567856263347 730.746225269167 6
"370" 384.567368852106 735.573245743998 6
"371" 384.567682303764 739.203052605527 6
"372" 384.578571367082 732.61627755232 6
"373" 384.574692065996 727.989834557501 6
"374" 384.568212825922 733.171895272761 6
"375" 384.572405479939 730.744958490404 6
"376" 384.563285338387 731.988799650304 6
"377" 384.565072546427 741.778078234008 6
"378" 384.577493735906 734.585708495982 6
"379" 384.549583244035 732.2600326539 6
"380" 384.575252414641 727.419949171138 6
"381" 384.576861093021 740.077428876921 6
"382" 384.564228444304 736.001555706017 6
"383" 384.56627365825 736.519073545101 6
"384" 384.562844780311 735.626309361195 6
"385" 384.581908209859 732.330196841849 6
"386" 384.564920708232 733.63907383776 6
"387" 384.582087680765 732.543995074645 6
"388" 384.563317302302 741.57361123053 6
"389" 384.580407073543 731.805574027672 6
"390" 384.573633902885 726.23568717822 6
"391" 384.564031334475 739.254602370305 6
"392" 384.569476612143 734.065537054322 6
"393" 384.569873413297 725.196068141631 6
"394" 384.564453336819 734.606412088856 6
"395" 384.570579708 725.176122509702 6
"396" 384.565623965175 729.808241800889 6
"397" 384.559392928779 736.479930813324 6
"398" 384.584478727219 732.896734859917 6
"399" 384.562954868923 731.931734251061 6
"400" 384.579591265763 734.1029160794 6
"401" 384.558542008128 731.187998004502 6
"402" 384.562679724184 730.422417101113 6
"403" 384.559378012312 733.386478239992 6
"404" 384.567063052324 740.282577618251 6
"405" 384.565588456383 732.645483091792 6
"406" 384.55796530613 731.624968268497 6
"407" 384.563579386783 742.552212895926 6
"408" 384.577393194694 730.249850515799 6
"409" 384.588451865481 730.162106539438 6
"410" 384.570271083392 733.973836458572 6
"411" 384.547718246273 729.956581178932 6
"412" 384.568806196499 739.533493668074 6
"413" 384.580705550649 730.887952879399 6
"414" 384.562983542162 728.912532357451 6
"415" 384.567061419739 736.490026860604 6
"416" 384.576632757741 741.898920464721 6
"417" 384.561516726488 727.756769343565 6
"418" 384.569589476031 738.415872180646 6
"419" 384.565512399354 737.752676611687 6
"420" 384.561129671149 735.489622025532 6
"421" 384.583433548532 735.33406710944 6
"422" 384.563543967457 729.798614623167 6
"423" 384.571695755956 733.731349543821 6
"424" 384.582256154275 737.741356775057 6
"425" 384.57092993416 733.590766117054 6
"426" 384.560242117358 738.542906619278 6
"427" 384.5738450881 736.525412847553 6
"428" 384.566772579751 736.460761985648 6
"429" 384.569853963369 734.898170021383 6
"430" 384.564342574561 730.697178211373 6
"431" 384.574908856693 734.498790943994 6
"432" 384.562937236853 731.014092867159 6
"433" 384.582069132449 733.041590089639 6
"434" 384.578164726373 733.528784582834 6
"435" 384.579625208119 739.193038847805 6
"436" 384.58186008213 726.589976054551 6
"437" 384.574124606484 739.573573314484 6
"438" 384.569230052144 739.362623619642 6
"439" 384.562790539142 731.940245988001 6
"440" 384.570927115377 731.684160561287 6
"441" 384.568789029788 730.010257006488 6
"442" 384.562758039888 736.060555975469 6
"443" 384.567896368162 735.974610180779 6
"444" 384.575038353042 739.83082692801 6
"445" 384.578304144649 740.974359209918 6
"446" 384.573872083553 741.290228734775 6
"447" 384.571961845988 741.317595161488 6
"448" 384.577178387881 739.097801415214 6
"449" 384.571943244423 730.81357732433 6
"450" 384.570656183068 739.052364093004 6
"451" 384.579795374296 735.973494074047 6
"452" 384.570778311501 741.048159384921 6
"453" 384.570106690876 733.725162495847 6
"454" 384.579679934665 730.308506337117 6
"455" 384.554391494356 729.206354864074 6
"456" 384.566628031001 732.858448300597 6
"457" 384.573544437666 733.653467245783 6
"458" 384.573934122805 740.224254320272 6
"459" 384.577455818614 730.897069185666 6
"460" 384.571425263145 733.685340561896 6
"461" 384.570631735689 730.371013162343 6
"462" 384.557253562988 735.866217976004 6
"463" 384.544026523353 741.821152132892 6
"464" 384.57180677357 730.906041052065 6
"465" 384.554611033655 734.927820557239 6
"466" 384.569399963362 741.865873258886 6
"467" 384.589656124924 732.392302053403 6
"468" 384.58195861204 735.290514616088 6
"469" 384.566703106231 738.350555348604 6
"470" 384.574138190806 726.903721015522 6
"471" 384.578806844955 734.00387460226 6
"472" 384.572653939268 741.395191548407 6
"473" 384.561917357457 729.042889680632 6
"474" 384.573176285195 738.451878813914 6
"475" 384.588973375094 733.685698206684 6
"476" 384.577382499109 737.763989812967 6
"477" 384.567567494684 735.579320048809 6
"478" 384.553108774726 725.504938911135 6
"479" 384.585956967652 736.656934860561 6
"480" 384.573572150461 739.782512820503 6
"481" 384.576218117489 729.024679659253 6
"482" 384.583637961874 734.312239089079 6
"483" 384.558130738403 734.598199227111 6
"484" 384.588056287362 727.469966464133 6
"485" 384.577247159608 738.91177918554 6
"486" 384.573180691543 728.486906574737 6
"487" 384.56892887411 732.906495345075 6
"488" 384.569725998469 728.487797143571 6
"489" 384.580690907647 731.38700886046 6
"490" 384.575680268032 738.794377105765 6
"491" 384.57125780585 738.328383700352 6
"492" 384.565783207348 741.317820825728 6
"493" 384.564610173295 730.868257986752 6
"494" 384.574100182753 731.438403097241 6
"495" 384.56285787009 731.06336068336 6
"496" 384.559696753909 735.316223830911 6
"497" 384.583108536876 728.012389465912 6
"498" 384.573814948801 733.931230894158 6
"499" 384.56643474374 730.84929339443 6
"500" 384.548350449025 728.593796592153 6
"501" 384.576993509235 729.275733110237 6
"502" 384.580055057505 735.742014636175 6
"503" 384.540894313555 733.686342271728 6
"504" 384.584519995749 732.736784998374 6
"505" 384.578075717126 732.069799160934 6
"506" 384.569503215906 736.471787909696 6
"507" 384.578601302677 739.790207001737 6
"508" 384.566440058638 732.485428068412 6
"509" 384.568428909654 743.045718531641 6
"510" 384.569094179157 729.037509233292 6
"511" 384.573626021961 732.996454488762 6
"512" 384.583477922321 740.057658750795 6
"513" 384.56547479271 739.593074875819 6
"514" 384.580494707745 742.275035964992 6
"515" 384.572184452215 738.927428051106 6
"516" 384.588963770194 728.680525370861 6
"517" 384.571001729573 734.31161156522 6
"518" 384.570887825176 730.93910738633 6
"519" 384.570375367564 732.438332123683 6
"520" 384.567847282583 734.336107657631 6
"521" 384.583360647759 731.217568294911 6
"522" 384.56034238833 737.811615756023 6
"523" 384.567496024312 734.343163955267 6
"524" 384.543026981006 733.216494482912 6
"525" 384.569657400647 734.28450803628 6
"526" 384.556818653546 730.81933872951 6
"527" 384.584608744366 733.886582881525 6
"528" 384.552355276096 734.422686683786 6
"529" 384.555109235763 732.563092240016 6
"530" 384.569704900335 726.485475107697 6
"531" 384.588176198628 742.702044781655 6
"532" 384.588657173585 730.714611101915 6
"533" 384.557712291661 731.242852698517 6
"534" 384.580229117127 727.060749545563 6
"535" 384.585070453606 733.633752054374 6
"536" 384.579063336655 738.062332600806 6
"537" 384.56108284112 736.518166345999 6
"538" 384.579171147585 727.733479069492 6
"539" 384.576849022591 741.459753863214 6
"540" 384.573287649334 735.685426878818 6
"541" 384.562225740649 740.234522548902 6
"542" 384.571927172923 740.001150539869 6
"543" 384.572418681692 734.892664563019 6
"544" 384.561057374113 730.834162745718 6
"545" 384.573508679299 729.174470043076 6
"546" 384.567893224322 738.457140080223 6
"547" 384.574981341506 727.701954387689 6
"548" 384.574190652613 735.888009840169 6
"549" 384.551268507125 739.071834263515 6
"550" 384.567551894061 739.942680908233 6
"551" 384.563816496666 726.904765716777 6
"552" 384.582020985625 733.534052469721 6
"553" 384.572004621244 733.775418362501 6
"554" 384.585623913969 727.650012987283 6
"555" 384.544663614391 735.931244789834 6
"556" 384.569263810132 733.270131048747 6
"557" 384.56066252908 732.993129058532 6
"558" 384.562068715701 729.213654512918 6
"559" 384.57626288594 731.624070129941 6
"560" 384.577585033176 738.579888364282 6
"561" 384.569560018319 740.063132053533 6
"562" 384.570522833702 733.140265800991 6
"563" 384.58494313838 732.792474292304 6
"564" 384.570997580992 728.930132839267 6
"565" 384.575502456627 735.447006800476 6
"566" 384.568225165149 734.796355371911 6
"567" 384.577085578568 741.338055397113 6
"568" 384.58111584403 736.638641231953 6
"569" 384.571978671433 740.38645878724 6
"570" 384.571298277548 738.291137855472 6
"571" 384.55256306833 743.219136533032 6
"572" 384.57021318671 731.642787802415 6
"573" 384.586736176595 733.823645907245 6
"574" 384.578327601295 733.947562071668 6
"575" 384.567422610072 740.253967114145 6
"576" 384.555279946778 733.899079837159 6
"577" 384.561107998362 732.912235178412 6
"578" 384.568466991711 736.985984495444 6
"579" 384.564899149703 740.225475812169 6
"580" 384.553113334846 731.255064303502 6
"581" 384.572231481935 733.764995043985 6
"582" 384.563824133387 734.011091886521 6
"583" 384.561643976382 737.4397470903 6
"584" 384.571993308821 732.871049288919 6
"585" 384.578506543023 738.827050254294 6
"586" 384.579189094385 736.121798149294 6
"587" 384.581210085153 738.555727832983 6
"588" 384.577620203576 741.934653354095 6
"589" 384.564739116546 726.980717551951 6
"590" 384.573957805995 730.261787627602 6
"591" 384.580482077395 730.645025815439 6
"592" 384.573337143083 727.812038699816 6
"593" 968.25325925719 735.128095047587 6
"594" 272.865195546816 652.315176670295 6
"595" 847.359325975533 469.709531134653 6
"596" 384.569306535091 726.093376237015 7
"597" 384.565951514662 730.702096605792 7
"598" 384.562430853655 729.20470480598 7
"599" 384.574114500127 741.531739652372 7
"600" 384.585550147139 727.800897352566 7
"601" 384.569534481395 726.055603112951 7
"602" 384.574148865003 744.00829418939 7
"603" 384.56565678314 730.768375900296 7
"604" 384.569263406011 732.276586057983 7
"605" 384.579235497213 733.563334683386 7
"606" 384.563952234256 741.498959780429 7
"607" 384.561803136058 737.0660986537 7
"608" 384.597698986178 741.548420426299 7
"609" 384.564398297113 729.054446371764 7
"610" 384.57652630843 731.106000799491 7
"611" 384.583604652923 737.867143495576 7
"612" 384.555334926522 744.209462726957 7
"613" 384.603817831686 724.89313164741 7
"614" 384.575894972604 744.485274594988 7
"615" 384.562766878587 739.741631624061 7
"616" 384.552117123819 740.571965120933 7
"617" 384.561699677006 740.024246858069 7
"618" 384.571680616424 747.561909219354 7
"619" 384.567944813659 738.729179649112 7
"620" 384.586028441427 726.475788254662 7
"621" 384.581486218705 741.094410819663 7
"622" 384.579509947972 731.290354914228 7
"623" 384.580142655073 723.666288907776 7
"624" 384.568346407587 742.670867822733 7
"625" 384.571275867068 740.735619045915 7
"626" 384.572458021146 740.894239410077 7
"627" 384.589691201344 740.639929552785 7
"628" 384.57324816752 740.069966051935 7
"629" 384.576242656586 730.590508540367 7
"630" 384.572657709226 721.833647961906 7
"631" 384.579403106424 731.281366121424 7
"632" 384.562612844826 727.441460724152 7
"633" 384.55962368723 735.704757669101 7
"634" 384.565811610531 724.909125955197 7
"635" 384.574823071863 733.535152148954 7
"636" 384.569748290199 741.73729928986 7
"637" 384.567450888024 731.80470447509 7
"638" 384.590204110177 727.62415061662 7
"639" 384.573157446744 744.259121085485 7
"640" 384.562400693456 725.017601521112 7
"641" 384.569268625606 738.874997871423 7
"642" 384.576885910461 732.143258914838 7
"643" 384.565738626615 740.578147845549 7
"644" 384.579021105821 743.588815238912 7
"645" 384.577742553223 732.811455663204 7
"646" 384.574089812529 725.706530554623 7
"647" 384.588575620096 739.84407593152 7
"648" 384.580101253813 743.720785228168 7
"649" 384.577985902156 739.215763978675 7
"650" 384.561501711956 736.466270721168 7
"651" 384.55954146212 740.752599134639 7
"652" 384.565641563925 733.699050782227 7
"653" 384.57251229043 740.46009460576 7
"654" 384.589387358997 747.257275196514 7
"655" 384.55980423082 741.00701433731 7
"656" 384.567847791662 731.069235356268 7
"657" 384.594393312973 747.339530799622 7
"658" 384.5707672971 741.595445579332 7
"659" 384.556791819282 725.531643778174 7
"660" 384.579197388418 732.917476507118 7
"661" 384.57120815692 739.760547364503 7
"662" 384.581383910911 739.941116591257 7
"663" 384.571727760332 741.027464232224 7
"664" 384.560551761213 739.186076039068 7
"665" 384.558579256619 738.813548118956 7
"666" 384.572275564076 731.709443086486 7
"667" 384.569506089809 730.030584957934 7
"668" 384.568592167284 734.996506868776 7
"669" 384.581572533335 728.887315288766 7
"670" 384.577279159362 728.989707703666 7
"671" 384.557546623648 743.890637869381 7
"672" 384.56092792452 739.08616224073 7
"673" 384.573718043063 741.412676859942 7
"674" 384.559545912192 730.881526016815 7
"675" 384.570976685799 730.631403881105 7
"676" 384.57425526563 742.136781603893 7
"677" 384.561443886522 738.897696797538 7
"678" 384.575491573346 743.388942331199 7
"679" 384.570505359439 725.862052569635 7
"680" 384.579010952027 741.347055360198 7
"681" 384.568232357943 740.675962322231 7
"682" 384.57941943826 735.275767484785 7
"683" 384.56653290817 740.984528757318 7
"684" 384.5649340285 732.146974513287 7
"685" 384.565477951663 733.683763383172 7
"686" 384.579731198738 740.211143665589 7
"687" 384.562752319511 740.537532160804 7
"688" 384.556807229466 724.00843898324 7
"689" 384.578300992958 732.395234923368 7
"690" 384.565548498907 734.007334643356 7
"691" 384.583766115278 730.53497823256 7
"692" 384.59119139914 738.731124541437 7
"693" 384.570357120727 734.380158213107 7
"694" 384.564451600484 733.826759998254 7
"695" 384.582166671875 724.008860345803 7
"696" 384.570356508863 736.281964402523 7
"697" 384.579154648755 729.258611085628 7
"698" 384.570733076629 727.860591423508 7
