"V1" "V2" "V3"
"69" 125.926223648177 65.1620607722442 2
"70" 126.78226772386 65.6103171689302 3
"71" 127.218146838293 70.1837143233768 3
"72" 128.702211508661 68.6645948355604 3
"73" 124.407396957471 65.2325730880811 3
"74" 128.623647210817 64.2080404154029 3
"75" 126.955138343354 62.3554302594276 3
"76" 127.967790772701 62.4623123472505 3
"77" 129.68401029355 67.9720341170617 3
"78" 126.733289523276 71.2374718429915 3
"79" 124.068867079706 64.1613807732056 3
"80" 127.54979633504 69.4456744992342 3
"81" 127.681127742369 65.2912678163856 3
"82" 131.331084631275 70.849033343946 3
"83" 128.135668110475 66.3035794564683 3
"84" 127.374469990123 69.2979819690533 3
"85" 127.703114989914 69.8590052463321 3
"86" 123.591127324668 63.9271639991722 3
"87" 127.371228483352 67.0180456245027 3
"88" 126.217233413994 70.9164141120416 3
"89" 124.977395548098 62.7376063694993 3
"90" 127.193881190332 62.0829316493684 3
"91" 127.799077145691 69.4757856478258 3
"92" 127.577477597515 68.7565698699457 3
"93" 128.127205558206 68.9156765981942 3
"94" 127.330228544881 63.8974871411131 3
"95" 125.579185365701 64.6601941436567 3
"96" 127.351558007922 69.0170522721435 3
"97" 122.015712117956 89.5593686098295 3
"98" 118.333467766051 83.2172880558324 3
"99" 115.418896608399 82.8940734015613 3
"100" 117.706955787724 84.7975331984537 3
"101" 120.730916761592 81.0110100473969 3
"102" 121.15410328633 79.9766138100345 3
"103" 120.168921804224 85.5121473062715 3
"104" 120.457770316261 85.483068141438 3
"105" 118.780439138774 83.708315143365 3
"106" 120.859238618343 82.1732300822984 3
"107" 118.895028940488 82.7977059797777 3
"108" 120.735528047448 89.0985235319748 3
"109" 120.656040028405 82.9906624434513 3
"110" 119.569160932948 86.7314186172386 3
"111" 117.60498526897 85.6674546255941 3
"112" 119.066786559292 87.3015899331798 3
"113" 121.206643622243 88.4239247090303 3
"114" 117.980423577037 82.4406648235547 3
"115" 118.780219384789 83.5269721133597 3
"116" 118.829931679459 82.0334363645272 3
"117" 117.18070361855 75.1527666284038 3
"118" 119.05080463989 86.416046789729 3
"119" 119.034428344961 81.3712508900068 3
"120" 122.090884050347 79.7603681573565 3
"121" 119.052122356042 79.6937821402837 3
"122" 120.36142432126 84.7428315293743 3
"123" 117.834573236909 82.1940347029431 3
"124" 119.559423446185 78.0285543549635 3
"125" 118.955433719805 81.9016124619599 3
"126" 118.236604405515 85.1572705215572 3
"127" 118.902330485033 82.597750677052 3
"128" 118.883261764868 83.8392916192139 3
"129" 121.134040391808 81.2271355128481 3
"130" 119.824811503629 82.4415955842488 3
"131" 120.21215792934 82.2588375150144 3
"132" 119.208187769975 84.3338085365355 3
"133" 118.176047912925 81.4216048950764 3
"134" 119.53114284382 84.0484149796071 3
"135" 119.450688119468 83.447212349783 3
"136" 118.332554232188 85.1068714957943 3
"137" 115.722588047419 78.9889102659414 3
"138" 116.653312935286 81.3679975539393 3
"139" 119.118441303862 75.8827351111699 3
"140" 120.123813570763 82.5309637404581 3
"141" 119.213991764909 83.3864180441816 3
"142" 121.037376665714 136.91648546933 3
"143" 114.589201316386 137.125406729226 3
"144" 120.415849485476 138.992415739272 3
"145" 117.879370585981 138.671694130238 3
"146" 118.25248814916 135.953052477295 3
"147" 116.947565611694 137.179394215952 3
"148" 120.28439535218 137.266856853695 3
"149" 120.292146798158 137.216374873736 3
"150" 115.31227528305 139.062641874572 3
"151" 124.13797386971 135.751040301368 3
"152" 119.704631576583 135.236819524225 3
"153" 118.865880496512 136.464809751966 3
"154" 120.616661259853 136.66448446278 3
"155" 119.614626499394 84.0488754350335 3
"156" 119.660921781216 84.9384209293151 3
"157" 132.755630389074 90.2098344037914 3
"158" 110.193603051095 100.012216410599 3
"159" 122.022504673025 88.826983141966 3
"160" 126.98931604291 74.44178410873 3
"161" 129.67887940541 87.7612633714155 3
"162" 123.040294865537 63.8763329734284 4
"163" 131.533891012345 65.4480943927994 4
"164" 125.57104826503 69.9923911642105 4
"165" 128.111374199149 66.2186933643819 4
"166" 127.564103253469 69.080032337002 4
"167" 128.282385284341 64.0160556454905 4
"168" 125.979258033503 68.0776937474908 4
"169" 124.248201271965 64.8620342777217 4
"170" 123.836572018497 63.9028623470155 4
"171" 128.701025601309 71.632034356332 4
"172" 130.023662989984 67.0837736069096 4
"173" 124.529072846315 68.6718532563945 4
"174" 125.58119930387 62.5962991724788 4
"175" 129.67941002145 66.3779022329465 4
"176" 128.497398125534 62.6085900558572 4
"177" 129.213498352386 69.5514542459925 4
"178" 128.138944106011 62.1314996862999 4
"179" 125.34795600569 72.120631764931 4
"180" 127.430911987378 67.7982462537424 4
"181" 130.438642645665 64.5055682596987 4
"182" 126.461920539729 69.0975644223961 4
"183" 129.742360632041 67.4008917830438 4
"184" 128.505619943263 66.1506873572621 4
"185" 126.326108045196 66.7242182492871 4
"186" 130.933270929476 61.862598574619 4
"187" 128.659288089362 64.2693215119205 4
"188" 128.26203482238 65.9598180019807 4
"189" 127.527068385265 70.0536375513307 4
"190" 127.749749502951 70.0965071229861 4
"191" 127.597386606561 69.6350543023694 4
"192" 127.840638233346 67.1794904197229 4
"193" 127.642426883187 68.8459544238002 4
"194" 122.717853859485 67.0007236501997 4
"195" 127.557519823934 67.2800499234572 4
"196" 128.41602499579 68.4553000219095 4
"197" 127.452463118513 66.8346322683373 4
"198" 126.009590392643 65.3761523964085 4
"199" 128.552177912167 68.4478003940906 4
"200" 126.823763138455 66.7364571959553 4
"201" 128.776805128299 68.7545143281704 4
"202" 127.219067865103 63.8584544639318 4
"203" 127.569605016517 64.1978792845174 4
"204" 126.714946291263 71.148658184988 4
"205" 127.161488458285 67.1203601727401 4
"206" 129.987616292785 67.8271003920695 4
"207" 127.156375879753 68.9394346047401 4
"208" 119.431672984741 84.0688603222366 4
"209" 120.088224417491 77.0507713683972 4
"210" 120.047784395493 85.5038829996652 4
"211" 119.437621380864 84.0114239446116 4
"212" 116.457173782253 89.010325380906 4
"213" 118.551980672951 85.267216608819 4
"214" 119.321096097933 75.8898980479722 4
"215" 119.09064680056 79.6539428505365 4
"216" 120.423077914981 79.3102827523528 4
"217" 118.112205981802 83.1877306407558 4
"218" 121.028779144029 81.3524478348799 4
"219" 117.529161523218 80.9039444870181 4
"220" 120.287432166814 89.946636553905 4
"221" 119.042148238485 92.3751718895836 4
"222" 119.295566903321 83.5217591823908 4
"223" 120.349241451585 84.1342531156954 4
"224" 118.821433192759 87.0148405575727 4
"225" 117.082790293078 82.1963742203678 4
"226" 119.030256394895 78.6762357465335 4
"227" 115.530919480419 79.0796384986105 4
"228" 121.802929570449 80.878500517417 4
"229" 122.229104200697 93.9763247891177 4
"230" 120.411892335652 85.931835336639 4
"231" 119.461214774265 83.5165463482109 4
"232" 117.401795186045 86.1420507134093 4
"233" 119.428534917183 83.8569678364451 4
"234" 114.32326193082 86.6896901975094 4
"235" 116.945331547535 80.6454657101181 4
"236" 120.73608947158 81.1553388315918 4
"237" 118.800807812292 82.4414709193151 4
"238" 119.018839235983 82.3224650032735 4
"239" 120.560065705957 83.9798597719531 4
"240" 120.284358405808 88.9462501100087 4
"241" 116.504293778152 85.6124260733535 4
"242" 118.877889272484 80.1348999771741 4
"243" 118.3201152788 82.4713767245327 4
"244" 119.552979545758 83.8457539240156 4
"245" 120.096965306099 82.656177793474 4
"246" 120.299767291503 88.113473367583 4
"247" 117.416414204165 86.9683232298761 4
"248" 119.944329439767 89.9568670093696 4
"249" 118.466036949652 83.8245769226317 4
"250" 118.603042109795 79.9602843894061 4
"251" 119.782939979095 84.1032851348891 4
"252" 119.492597571678 87.3492306473958 4
"253" 120.384617298734 86.2326689949711 4
"254" 116.601662780627 81.2735618186225 4
"255" 118.591486787246 78.979903425126 4
"256" 117.576989733242 78.5696726247588 4
"257" 121.761656123462 81.0666859414632 4
"258" 118.223435090572 88.7082526529359 4
"259" 120.616801117382 83.3045378470432 4
"260" 118.183843723324 86.5891567807016 4
"261" 117.723809373716 82.3862332948877 4
"262" 124.165816246236 136.13109264069 4
"263" 128.946736726024 134.628471546346 4
"264" 119.684111490944 138.713970339456 4
"265" 124.263615290463 136.173324442581 4
"266" 119.997842801416 135.336172851926 4
"267" 123.785100446818 135.697767977372 4
"268" 114.315018050546 137.140694651073 4
"269" 120.201445222711 134.945462641539 4
"270" 124.151726924145 135.793489424638 4
"271" 118.508430187651 135.38946434555 4
"272" 126.461454414375 135.805563491987 4
"273" 121.027017342852 134.360600609883 4
"274" 123.449339951988 135.815874709292 4
"275" 117.648598622096 136.393269639002 4
"276" 120.41484449048 137.605325652143 4
"277" 120.393929221302 136.806579590473 4
"278" 120.617789792415 136.179121992014 4
"279" 115.869894449034 134.656023820546 4
"280" 122.400801830358 135.988069302359 4
"281" 118.460827812134 136.298863541591 4
"282" 120.359360748696 137.354813463335 4
"283" 117.633576851298 138.390026623987 4
"284" 119.701401644026 135.906276460691 4
"285" 121.510012494154 136.726214963187 4
"286" 120.091050784056 137.16889088502 4
"287" 126.573854479424 136.726958823702 4
"288" 121.76061903101 138.61267690458 4
"289" 117.95156995474 136.675794487308 4
"290" 122.035880705372 136.59867362187 4
"291" 129.816196345118 87.7646889931746 4
"292" 123.547901897341 132.729804566989 4
"293" 131.075667341389 71.1391240584578 4
"294" 123.387783509097 67.0467091998683 4
"295" 116.197758708035 78.5462019730536 4
"296" 131.780462360267 91.6319738582832 4
"297" 128.548536234312 102.985916879747 4
"298" 118.980340160464 133.67057202545 4
"299" 123.330742113478 117.475681631501 4
"300" 108.415408510123 85.9196225062874 4
"301" 129.308849804751 80.0282379224533 4
"302" 124.894259485728 79.6316370835431 4
"303" 111.235616800722 81.0394810638673 4
"304" 127.444193286849 80.9051553533048 4
"305" 128.59007615927 63.2167268825973 5
"306" 128.607295309844 65.3797696857152 5
"307" 129.17471926378 69.5776626496071 5
"308" 126.708490571226 67.2028027689748 5
"309" 125.526151285496 65.1649817944156 5
"310" 130.493188442188 63.9689842483368 5
"311" 126.470207102355 64.8045765381813 5
"312" 127.968330148047 68.0227528807253 5
"313" 126.059025210804 73.3903941359517 5
"314" 127.545718497832 64.1704585509442 5
"315" 126.686519342457 70.1659675220062 5
"316" 128.988166093661 69.5069863659191 5
"317" 124.641927569425 68.8827605479321 5
"318" 127.12256476313 68.4351545516278 5
"319" 129.772958284495 59.8987993669515 5
"320" 126.912505640312 67.1309806240479 5
"321" 127.720814247354 67.3969094857894 5
"322" 124.363448238026 69.0972743456411 5
"323" 128.818338204226 66.6541502738721 5
"324" 126.354182656496 66.4119281559717 5
"325" 126.678733254925 66.675531467821 5
"326" 123.364028223331 66.5711775141894 5
"327" 127.890825792744 64.1768819340752 5
"328" 130.01442280529 68.1052746115484 5
"329" 128.407435194758 64.2814522502776 5
"330" 127.071641826409 69.4400471988479 5
"331" 126.376765887218 66.0793134342423 5
"332" 127.71166733776 67.3330789949557 5
"333" 128.390261214221 73.1068501241781 5
"334" 127.833818070402 62.1001014973706 5
"335" 128.343801916017 68.3560367529937 5
"336" 128.808783613453 68.3557231825651 5
"337" 127.622479919077 67.2804855529271 5
"338" 122.353410899929 60.8675018580466 5
"339" 128.948138542315 65.1605525133132 5
"340" 128.121909197606 69.0685901094426 5
"341" 126.401796995738 68.3391574138588 5
"342" 125.951138666961 70.1042817567544 5
"343" 127.995830147148 62.1807280217728 5
"344" 126.985426829182 67.1551867326108 5
"345" 129.720801511986 71.3270470438662 5
"346" 118.432434832652 85.2828949377334 5
"347" 119.509643689772 82.3763642492386 5
"348" 117.631743887392 81.3215075498842 5
"349" 118.653774938711 79.8866651009567 5
"350" 117.463300997223 86.2957768444412 5
"351" 118.808263056479 80.2298568515542 5
"352" 118.785694496949 79.2515438560821 5
"353" 117.6321727236 85.3964046519972 5
"354" 118.458554696326 77.8605069401549 5
"355" 119.320052973145 87.1377809945228 5
"356" 119.470545352586 90.0920479657345 5
"357" 118.820282944735 78.4252158118188 5
"358" 121.854254361073 89.7324186607542 5
"359" 120.241990792178 89.8283167166664 5
"360" 119.719786297737 80.025912910881 5
"361" 117.274418991872 86.1631674466894 5
"362" 120.308786883022 86.2285332263482 5
"363" 117.617563585994 80.3077334354336 5
"364" 120.014232778287 87.4859412863794 5
"365" 119.357505288776 79.4647017084158 5
"366" 119.619795075332 81.337946335055 5
"367" 120.74107444087 79.3864530278123 5
"368" 120.606109924411 87.6350375703252 5
"369" 116.925418199464 82.4564214211872 5
"370" 119.953764693303 88.5134292166669 5
"371" 121.010409921281 90.3651054168669 5
"372" 116.74511665804 80.2052620345782 5
"373" 120.945415098554 89.3859927726991 5
"374" 120.381452177077 91.3411562415975 5
"375" 120.24189535018 85.0290896056484 5
"376" 116.739911179027 80.6202410287223 5
"377" 118.568743078978 78.7958910193366 5
"378" 118.437902024083 84.0032646521715 5
"379" 117.686804785037 86.5334562472738 5
"380" 119.11226287214 83.8949688722677 5
"381" 120.060342556766 82.8121563102732 5
"382" 119.363678883038 83.7802008043288 5
"383" 120.360697958577 84.2528667318804 5
"384" 121.026738884157 92.4890161847933 5
"385" 118.649000020991 94.1030966840815 5
"386" 120.355270252625 80.3905818625815 5
"387" 117.08475519272 82.0582303028182 5
"388" 120.321184526795 86.4290231948566 5
"389" 118.219350466278 78.9524128076237 5
"390" 118.061963682058 136.635276187388 5
"391" 128.613296260917 138.990631877121 5
"392" 130.324012120304 134.49649991155 5
"393" 121.517378075497 135.669738649743 5
"394" 120.932510684788 137.281820360856 5
"395" 118.376882870434 137.241519354394 5
"396" 124.377656476967 138.455554955343 5
"397" 120.9721646692 133.349234342819 5
"398" 119.845837740708 138.282809369889 5
"399" 122.100621117265 135.884101349603 5
"400" 124.068542385083 138.107153814582 5
"401" 119.678154111951 138.675671406798 5
"402" 126.732193454001 136.908946625981 5
"403" 125.282420082107 136.208218788071 5
"404" 115.778360849575 135.335437448722 5
"405" 122.023560641932 137.403978074246 5
"406" 122.861663238794 135.958794794443 5
"407" 127.492832117018 137.300839817892 5
"408" 120.941529956636 135.154661484866 5
"409" 118.426351764459 135.359108692168 5
"410" 126.268662882668 134.882652650254 5
"411" 116.514151045327 134.354076330102 5
"412" 122.230975192945 136.228156259588 5
"413" 124.310720873396 137.067905194568 5
"414" 127.972504068341 136.429035411651 5
"415" 121.821404802143 138.79693196019 5
"416" 127.025621912903 136.506376220505 5
"417" 117.736248397329 136.271624646137 5
"418" 113.333067564388 138.366701568402 5
"419" 123.887758788354 139.43524968142 5
"420" 122.244835034961 137.464127759327 5
"421" 126.411411829657 135.798000286575 5
"422" 121.545200960553 131.950897546903 5
"423" 126.580656391177 135.579175540091 5
"424" 126.50193296291 136.827497102246 5
"425" 124.818207524239 136.843965581461 5
"426" 120.172658961366 134.043589300845 5
"427" 117.269238218867 136.58631243342 5
"428" 119.333229728675 135.43797322819 5
"429" 125.632476855478 136.809719351893 5
"430" 119.663922931551 137.580167800775 5
"431" 122.203665248234 136.116982012616 5
"432" 120.003163168757 135.97546926427 5
"433" 117.799105513466 136.952787916579 5
"434" 121.944142818497 136.454597538396 5
"435" 121.237749086873 137.317348306753 5
"436" 122.642759342168 135.961227240319 5
"437" 123.173639882271 85.5456392939588 5
"438" 121.841695427609 136.384776662674 5
"439" 122.554628480439 74.0142681405945 5
"440" 129.731315780619 59.2465775065381 5
"441" 119.32347630898 133.447770629525 5
"442" 126.419402589481 135.23067198715 5
"443" 132.597886920028 133.98022355485 5
"444" 121.415507961087 71.466066675604 5
"445" 115.724717301271 135.117605957467 5
"446" 131.348824077326 103.217170301937 5
"447" 130.168603011623 91.6026757261408 5
"448" 125.025183953079 87.8428945178378 5
"449" 124.586797874133 68.7637973815881 5
"450" 120.861370058062 66.8980327471301 5
"451" 121.689239753411 94.1987185159001 5
"452" 132.664537508743 109.971427259452 5
"453" 128.941928235107 64.9809666413902 6
"454" 126.026289590294 69.4921041288093 6
"455" 123.440854930141 66.5517938487632 6
"456" 128.888104077239 66.0074387098749 6
"457" 128.311827109256 72.30821577076 6
"458" 124.157197839113 69.0660058036316 6
"459" 130.349265769111 67.8720422777943 6
"460" 126.999842177283 64.8944081546695 6
"461" 128.022615457231 73.0401454065317 6
"462" 127.997326412133 65.9050344017303 6
"463" 129.136924691133 66.5860299520298 6
"464" 127.093971743992 69.5073700087587 6
"465" 127.76442973409 65.493038530272 6
"466" 126.778385906131 67.5090849160462 6
"467" 126.345436893419 66.0698810374596 6
"468" 128.221955567015 72.4134597581148 6
"469" 126.639204554988 70.4393378214569 6
"470" 129.00086642814 67.9916810247242 6
"471" 126.648058449811 66.4939522015829 6
"472" 128.221102941397 64.4490837643836 6
"473" 126.199065901622 66.1447382338724 6
"474" 118.252143715414 92.5403935027549 6
"475" 119.050945968282 84.7063130878842 6
"476" 119.780779422136 89.5904865482362 6
"477" 119.029543366416 91.9165904995557 6
"478" 119.46650133742 89.8840584949401 6
"479" 121.522042530877 80.4852841666276 6
"480" 122.508326856259 81.7795197837674 6
"481" 119.601755684714 87.6206232869969 6
"482" 121.883942040951 81.99348490566 6
"483" 118.986617390601 91.6206647176824 6
"484" 120.471419724845 90.4585302953032 6
"485" 119.751446159643 76.0004348512898 6
"486" 119.989333645034 80.0290517561507 6
"487" 121.752303216974 90.4779792502012 6
"488" 116.70741431103 85.9268544525016 6
"489" 119.728657068591 85.1989078740637 6
"490" 121.2312464569 92.2502060617102 6
"491" 117.631555755586 85.2389335588179 6
"492" 117.453854641424 82.2576323712789 6
"493" 121.593398535031 90.4456934055446 6
"494" 119.819000232126 80.3061940527118 6
"495" 120.80390684761 79.9364326158904 6
"496" 119.488335048423 82.3639204525906 6
"497" 121.132289301255 84.774541276242 6
"498" 118.995595856558 89.9692001876839 6
"499" 118.619736560947 77.4702906958423 6
"500" 119.679460087552 82.8248276524212 6
"501" 117.251607302748 85.5612164026648 6
"502" 121.51492676964 85.4416174972025 6
"503" 120.480072521839 79.7484377338838 6
"504" 121.815544302983 93.9936255157303 6
"505" 126.777599159123 135.560750551141 6
"506" 124.95820336189 137.415968714066 6
"507" 125.870101380938 135.623904391345 6
"508" 115.923365484918 135.464329607158 6
"509" 118.328199559138 137.092432139834 6
"510" 122.356007094373 137.427764015844 6
"511" 118.837916616656 135.887975407682 6
"512" 126.388790147412 136.492005965723 6
"513" 129.612004302626 134.874798728281 6
"514" 127.070372088786 136.35878583572 6
"515" 127.675441144036 135.318672251432 6
"516" 125.515018371249 136.265688862076 6
"517" 123.227488861159 137.432817262196 6
"518" 125.24028927008 136.868613581842 6
"519" 127.229705837416 135.932812426653 6
"520" 127.676561407617 132.995893013109 6
"521" 126.955373162852 136.890097794545 6
"522" 129.17333602598 136.171815621026 6
"523" 127.712796739087 136.204158278837 6
"524" 125.789789538687 136.901071478372 6
"525" 120.855353397516 135.22547333487 6
"526" 121.590149649481 137.613560801374 6
"527" 126.745267100798 135.688543249682 6
"528" 126.8571389186 136.001223788013 6
"529" 125.447747994337 134.339176058622 6
"530" 124.259687851185 135.512710570176 6
"531" 122.446803673154 137.7884483061 6
"532" 123.840858731181 137.348991620187 6
"533" 122.821251947633 137.477292699966 6
"534" 123.052133651871 138.608691752613 6
"535" 121.537052644757 135.25305379074 6
"536" 126.551767063534 135.448172630235 6
"537" 123.251881471644 138.24646821345 6
"538" 124.338868984356 137.122136452933 6
"539" 123.463978661122 137.482746732684 6
"540" 119.546352583536 135.688423008965 6
"541" 130.672328994728 137.106561597871 6
"542" 124.344921229116 137.049969770324 6
"543" 127.319760780594 137.139585979009 6
"544" 121.941311116071 136.350677294154 6
"545" 116.689207350056 136.267816245286 6
"546" 123.086953388226 138.131034782202 6
"547" 121.79413416341 136.99315019874 6
"548" 126.804982001698 133.953552639099 6
"549" 126.961719636643 135.917600858841 6
"550" 119.86300223753 137.449218022011 6
"551" 121.593931181329 138.695817699636 6
"552" 124.768561244572 136.541535430106 6
"553" 127.97369832137 136.041093385512 6
"554" 128.075583766967 137.055983373066 6
"555" 121.16712303785 135.93210052071 6
"556" 128.078654131006 136.187974967258 6
"557" 122.047204872978 137.531363283243 6
"558" 125.138650879888 136.770028067986 6
"559" 121.692255822009 137.823087997904 6
"560" 128.332084393 139.243146605922 6
"561" 122.06651432902 71.5410180127867 6
"562" 129.237201263523 66.6588058702869 6
"563" 126.709699842478 120.058558857551 6
"564" 119.791130272855 139.230774788692 6
"565" 137.204664550064 61.2302428879075 6
"566" 116.298608680057 127.637240694504 6
"567" 113.479400230537 87.8997500189208 6
"568" 126.016662666079 67.6239008416592 6
"569" 123.162458356426 85.7464418342122 6
"570" 115.478857083156 123.052666809907 6
"571" 120.158350382432 135.164533489982 6
"572" 126.276762273182 140.543739992458 6
"573" 122.411941704466 138.819456087176 6
"574" 124.930737530333 120.565729534024 6
"575" 131.059817156289 102.344248740114 6
"576" 126.956290301144 66.0720148581678 7
"577" 127.276771919202 65.8915045871438 7
"578" 129.426509250771 70.0393223834087 7
"579" 125.490999696289 61.8081065061459 7
"580" 127.86115695311 65.2855815029803 7
"581" 130.036521754301 63.0260966002892 7
"582" 126.902509984116 62.8191951746823 7
"583" 127.209513803029 70.497460684613 7
"584" 123.157422651636 67.8852802820512 7
"585" 126.897188386183 66.5287331062634 7
"586" 128.410476583318 56.8748136664931 7
"587" 126.190135834296 69.664013976671 7
"588" 125.7620840117 69.1219327477642 7
"589" 127.875135097875 66.7483112048491 7
"590" 126.530953516876 62.855173301643 7
"591" 127.354109732207 66.220049790546 7
"592" 128.423043253073 72.3907749245476 7
"593" 125.969552281622 69.1163666413381 7
"594" 127.339028572714 58.6774023802108 7
"595" 128.747870976727 71.0573525971836 7
"596" 130.478015457149 68.2483060451575 7
"597" 127.76906267257 72.9941507281091 7
"598" 129.496197464404 65.6744979153019 7
"599" 118.237439881919 87.3661054419146 7
"600" 122.074684204685 81.9896270587965 7
"601" 119.953641719543 86.2866911367388 7
"602" 120.178070511656 87.7552631004697 7
"603" 119.585832496746 73.5256283347942 7
"604" 118.587072311687 89.3952195546231 7
"605" 118.568924327016 77.4460825585376 7
"606" 120.41999234433 87.7718471427507 7
"607" 119.921315430626 90.8665361604343 7
"608" 121.852501708129 82.0915004722961 7
"609" 116.162550497064 89.1630745783585 7
"610" 119.406873718847 80.5851095569259 7
"611" 121.526402342976 85.4877051666077 7
"612" 121.775399870704 88.2859077703884 7
"613" 118.855935865253 88.7185769847865 7
"614" 119.809678211926 80.4754129320957 7
"615" 122.403931577715 90.2059938548793 7
"616" 119.682652333174 89.680030090305 7
"617" 117.230728999178 83.0161303155496 7
"618" 118.69801321227 85.873462909873 7
"619" 122.396063767717 85.3291962308736 7
"620" 118.708911305198 77.5348081407295 7
"621" 118.240079909287 81.2589451536438 7
"622" 121.914123242357 90.5162823756956 7
"623" 118.877622152438 90.3132286070192 7
"624" 123.426078571486 138.573302110732 7
"625" 127.33248068061 137.374640125533 7
"626" 126.848467506698 136.343194187709 7
"627" 127.17447600664 136.934511856954 7
"628" 121.539233213156 137.463967446439 7
"629" 128.279416829696 138.579437828719 7
"630" 126.911164835793 136.807363889815 7
"631" 122.523512223061 137.663813389319 7
"632" 125.487361839396 135.432399273301 7
"633" 127.393341463502 139.32277649423 7
"634" 132.83215145277 138.611915725723 7
"635" 122.263535557266 136.982282388881 7
"636" 122.333428415563 138.748179767193 7
"637" 127.980918581109 135.819809617916 7
"638" 123.318862683506 137.420741347788 7
"639" 126.737430004736 136.041456529173 7
"640" 117.380963276539 137.67482158504 7
"641" 131.00473852916 133.35251396171 7
"642" 118.636878084744 135.806658409758 7
"643" 123.464605368373 138.415717679256 7
"644" 126.058932916666 136.807063232329 7
"645" 118.72023475754 137.214476677018 7
"646" 121.499597827191 138.71649987422 7
"647" 119.846201689349 136.674770912927 7
"648" 122.606240735473 138.90716528366 7
"649" 120.77892850145 137.837528129417 7
"650" 122.373431982774 138.623630401802 7
"651" 127.552897335972 135.282868018054 7
"652" 119.379983284977 135.716293413297 7
"653" 125.265199339542 136.979855912664 7
"654" 112.595090790521 138.341152731027 7
"655" 125.738303792434 138.294587079039 7
"656" 119.40158877825 135.208670027644 7
"657" 117.591909554733 134.925708240476 7
"658" 126.986325934759 136.933886616906 7
"659" 121.061034883028 135.392839128612 7
"660" 116.920066236381 136.364214039604 7
"661" 123.534899912592 138.244039491993 7
"662" 126.96553833695 136.187244480397 7
"663" 120.234977674063 137.794489180549 7
"664" 127.898024954047 135.647945142161 7
"665" 130.604114533254 137.102329730145 7
"666" 121.609521209123 137.652626178774 7
"667" 122.557435168754 138.898213578475 7
"668" 126.626525716 136.353512583301 7
"669" 127.68499617339 93.9036691006269 7
"670" 121.03489149483 131.003523632411 7
"671" 114.50160184759 88.5374120237601 7
"672" 131.624394962291 57.8989158510256 7
"673" 118.575152267691 138.787982568036 7
"674" 115.560503939361 123.69282460897 7
"675" 121.038957858652 111.04301258113 7
"676" 111.681129162827 124.07601181477 7
"677" 132.167629448968 73.1119185926742 7
