"V1" "V2" "V3"
"154" 123.504871686313 42.6234612505107 4
"155" 125.873118921732 47.5304000306731 4
"156" 124.536311032916 49.4308048378004 4
"157" 126.149369244735 48.2356735833651 4
"158" 123.502693258657 49.5693336682936 4
"159" 124.042357393889 47.3959580707483 4
"160" 123.401361711072 50.3096949870157 4
"161" 123.47556815243 47.4497877462977 4
"162" 123.887726928611 49.8249419668752 4
"163" 124.119444172544 43.246608396243 4
"164" 123.534720928158 50.2456320986705 4
"165" 123.753433794119 57.4043057099382 4
"166" 125.548038285036 48.2993180322054 4
"167" 123.202632556397 46.3638548257406 4
"168" 122.331347733558 43.3123283226284 4
"169" 123.535950823093 45.2098250765167 4
"170" 116.746216063125 53.8610636266998 4
"171" 86.0521858052027 20.0309626684868 4
"172" 156.554533026862 13.1516003114042 4
"173" 139.181681553444 17.6270547435959 4
"174" 84.3325491251458 13.658259741081 5
"175" 83.7845602702088 28.8344450627412 5
"176" 87.1288237540129 20.8341410808953 5
"177" 86.2035367824036 24.1846522559162 5
"178" 84.2113191650799 21.7408050788353 5
"179" 86.2930755141982 29.3186271153718 5
"180" 84.0777297250409 20.4315968563508 5
"181" 86.7480785947123 17.1819510206004 5
"182" 85.180555969942 23.7204859346744 5
"183" 86.0311549448824 14.6363669772784 5
"184" 86.8096675163292 15.8258881126153 5
"185" 85.2067372234947 18.7349830270889 5
"186" 84.5553097006054 22.052830144453 5
"187" 84.4597615665662 14.0404636186054 5
"188" 85.7994374577321 13.0228784659402 5
"189" 81.8968853392512 11.2417635596345 5
"190" 86.3428085065228 22.2171410940852 5
"191" 85.5552118162266 20.95528411818 5
"192" 83.7654273581329 26.8510005701848 5
"193" 88.8906682538701 21.7550202631956 5
"194" 88.0416745007621 19.536196286486 5
"195" 84.9426353588965 23.0354478730635 5
"196" 83.1073775533911 18.7502571835993 5
"197" 84.3885069542872 21.7294440413018 5
"198" 85.4725409128742 19.0981443571815 5
"199" 84.0892269990445 20.8805194329529 5
"200" 86.5242248512854 18.1300586637188 5
"201" 86.2509032066613 20.891268348496 5
"202" 83.3866019059814 21.5103959626609 5
"203" 83.9106310180297 14.4819148906509 5
"204" 82.6173823261354 20.7716495961854 5
"205" 87.7215908571406 20.080389550348 5
"206" 85.2946125423129 13.603471996232 5
"207" 85.2768007561285 15.4097892955605 5
"208" 87.3962759416419 15.9584743514559 5
"209" 84.4630652877638 16.189763424705 5
"210" 86.8046966642867 16.6025658096129 5
"211" 85.2247055973508 18.996280709096 5
"212" 84.6066312393229 16.8280999660624 5
"213" 86.0963567384709 19.6043194198505 5
"214" 84.847858719919 15.3834691639559 5
"215" 87.2665171680279 21.8681629819151 5
"216" 82.4761966477499 10.7459319368593 5
"217" 84.2260963606232 15.0767340958586 5
"218" 88.7339701979972 17.5782243754457 5
"219" 86.8192127481283 19.019326908663 5
"220" 85.50008598477 13.3940411844675 5
"221" 153.508603792138 13.7149107767975 5
"222" 155.70642525952 11.7417721544681 5
"223" 154.387833633781 11.8705697836908 5
"224" 154.430546518532 11.1303544275591 5
"225" 154.840533136559 14.9929012559044 5
"226" 153.563727480033 17.1876748057721 5
"227" 155.023020864034 15.1156358343923 5
"228" 153.280110411529 7.5760203101166 5
"229" 152.95099525825 8.44778792403014 5
"230" 151.896246815185 6.77638558778337 5
"231" 151.354857851265 13.768123582452 5
"232" 155.003281593295 14.0601721295094 5
"233" 154.131989802868 10.9567038465048 5
"234" 156.964390550402 11.6936550532222 5
"235" 155.018468426243 11.7146516575099 5
"236" 154.858950777418 15.2866797616138 5
"237" 154.880519496549 14.7635013536828 5
"238" 151.018288994051 17.8954314512727 5
"239" 153.366218723367 10.5702048805369 5
"240" 154.412541453823 14.5801499308634 5
"241" 154.49608771685 11.156264025556 5
"242" 153.574015729169 8.61569571959758 5
"243" 153.206511798347 7.26407486941414 5
"244" 125.472387021157 48.2731810654532 5
"245" 123.498817828904 47.1544580378791 5
"246" 123.770988117589 57.4526337734324 5
"247" 123.916232407353 50.9400356384946 5
"248" 123.160361521588 44.0591200311068 5
"249" 123.644767443546 47.5654602740495 5
"250" 125.171167003391 49.9549395943123 5
"251" 123.990703078234 48.4781908643668 5
"252" 124.067792715661 47.9032089956354 5
"253" 124.305756900128 46.8815341960171 5
"254" 125.077071852942 47.2299052645624 5
"255" 123.88878117001 49.7570215765303 5
"256" 124.208062294124 47.540639807827 5
"257" 123.240511432741 46.0447592546754 5
"258" 122.986323926701 44.4415889730667 5
"259" 123.998933015721 51.5395072950973 5
"260" 123.398553921346 49.716587451282 5
"261" 123.524751481541 50.5882654936733 5
"262" 123.705207130272 47.8583345279705 5
"263" 124.192416114532 40.8138625265331 5
"264" 123.420309209514 48.8162582876481 5
"265" 123.633937381733 45.1571339386813 5
"266" 123.381326175565 50.3986329921434 5
"267" 124.649219024842 49.4810723750567 5
"268" 123.586305981944 45.2539911755766 5
"269" 123.59222213314 47.0829062383954 5
"270" 124.162253101459 54.5301660019894 5
"271" 124.806391065777 48.5679861050819 5
"272" 122.432932508416 46.158798514874 5
"273" 124.341713643867 49.3915982739802 5
"274" 124.56486100465 50.3978821340229 5
"275" 124.340677004603 50.7164309566524 5
"276" 124.094857413442 48.7079468314261 5
"277" 122.037896753752 51.6419826785813 5
"278" 123.610340854406 49.3547927719776 5
"279" 123.284381535696 49.0265335753784 5
"280" 123.979883881126 57.0860454008477 5
"281" 126.253521356105 48.2644910209151 5
"282" 123.138077481074 40.8048709790788 5
"283" 123.616490565359 43.3799042005883 5
"284" 125.616139552725 96.1530957096055 5
"285" 157.246083852038 105.419692054453 5
"286" 167.465498195074 49.2029216201511 5
"287" 82.5308274899234 14.6670834366778 5
"288" 142.968228918877 47.8137455364948 5
"289" 86.6263316794877 20.3166831500455 6
"290" 88.9422836750033 20.2485672459462 6
"291" 85.1640666138797 24.2798479985271 6
"292" 86.3431838326158 22.1803040389226 6
"293" 82.9706547441573 20.7508010292382 6
"294" 84.5672402030985 22.1674102436512 6
"295" 87.5063564550818 19.4156589172781 6
"296" 83.952120931209 26.6962347677615 6
"297" 85.0829516350746 23.6484717574948 6
"298" 83.0240620675133 16.906989095783 6
"299" 89.094809193572 21.8453812411211 6
"300" 83.7870646199748 25.2245547013561 6
"301" 87.7713667711667 24.3995619938019 6
"302" 82.5466761202196 20.3996854854567 6
"303" 85.8637468463627 13.1450202877002 6
"304" 87.0460391019815 10.7002711271477 6
"305" 85.5205639413433 21.9293561852803 6
"306" 81.117893389623 16.8279343715274 6
"307" 87.0539387988244 22.6373945924927 6
"308" 87.0437339218871 23.6210623892617 6
"309" 85.7007402951254 13.0269849500196 6
"310" 84.8257252362796 15.8484870074539 6
"311" 87.3623984729565 21.6374942629836 6
"312" 85.3424511535307 20.7354097865758 6
"313" 85.4159176415202 19.1199485959166 6
"314" 84.0825753893867 20.3808126927369 6
"315" 86.5935826917334 12.6785239047786 6
"316" 84.2453018581869 23.2341156258506 6
"317" 82.0119621996849 13.0142039848923 6
"318" 84.456158465799 14.0110154590424 6
"319" 88.1978231409894 17.9257359655754 6
"320" 87.5314332918562 18.8683134283513 6
"321" 87.1750866391367 16.8119479246153 6
"322" 87.0737395657493 13.6323002209516 6
"323" 154.930129909618 14.8579165993557 6
"324" 154.805223403904 13.8452917687588 6
"325" 154.036238941354 4.33750716327553 6
"326" 154.677077156911 11.0092263555735 6
"327" 152.900524045541 13.0467197932373 6
"328" 154.251114093169 10.5688194591589 6
"329" 154.441763698562 14.2642924395425 6
"330" 154.718098371074 17.8273811764181 6
"331" 153.678520256024 8.98488857032021 6
"332" 154.871308248658 15.5344066267867 6
"333" 152.858926438077 9.7725871920645 6
"334" 154.934531776914 14.327960379721 6
"335" 154.432816487857 14.2881552338553 6
"336" 155.583700387362 15.9154361637942 6
"337" 154.79943854251 12.992965573459 6
"338" 154.2636942134 14.8969377284882 6
"339" 153.790703918835 13.1808501129576 6
"340" 154.948190050309 19.5780378909908 6
"341" 152.290766797462 15.3171034828945 6
"342" 154.83715679884 10.2931449126734 6
"343" 154.650238050305 14.9245812163557 6
"344" 156.707315732116 13.1760478656207 6
"345" 153.648277651743 13.6984438723492 6
"346" 152.37131647398 20.5373814843851 6
"347" 153.30738405253 10.4422954986868 6
"348" 155.557930604135 11.3328915071616 6
"349" 154.708070151595 14.8335578034071 6
"350" 156.770368403266 17.8989114952534 6
"351" 160.091625475275 99.5793694929536 6
"352" 163.604857440448 103.066577618159 6
"353" 158.472393488933 104.339288884311 6
"354" 155.805725590147 105.155192805645 6
"355" 123.00451773824 48.3018028497717 6
"356" 124.468234272184 50.1945301278892 6
"357" 123.845498196807 50.9308983327808 6
"358" 123.104932653109 40.8607395683715 6
"359" 124.821505548659 50.46286266819 6
"360" 123.551116531698 43.0731920958576 6
"361" 122.94084446535 56.8960447422062 6
"362" 124.262667947882 46.8681145795573 6
"363" 124.689369958021 48.416759516866 6
"364" 124.221639968533 53.6685453511027 6
"365" 123.852615217954 51.2652990586836 6
"366" 124.187726051433 52.3466412378864 6
"367" 124.764507387536 50.282837172237 6
"368" 124.438217806788 55.8294223640732 6
"369" 122.425084487614 55.8277293399085 6
"370" 123.028249367638 44.6009924462348 6
"371" 123.790553030028 43.3470454222786 6
"372" 124.296375834308 51.9224672417903 6
"373" 123.312768064201 49.664414338173 6
"374" 124.375253819425 46.6369728422505 6
"375" 125.73485506097 48.3377520394376 6
"376" 124.245327162874 47.8088426159343 6
"377" 124.614835327036 48.4529583723996 6
"378" 123.29723570637 45.3867030311091 6
"379" 125.115764692024 47.1574332048182 6
"380" 124.564859101816 48.7514940129926 6
"381" 124.301526323285 47.5998152130145 6
"382" 124.086009885451 46.8548975252131 6
"383" 125.217276114069 54.3098953348584 6
"384" 123.706395372126 49.9061636782916 6
"385" 143.71397564874 112.883890968902 6
"386" 93.7840399371812 17.128523160737 6
"387" 83.7495675541051 26.9747633039616 6
"388" 144.345192823068 48.8899175393831 6
"389" 87.2632781921387 18.9572664776054 7
"390" 83.0028851027312 23.4176866417286 7
"391" 88.1316644311552 17.077488505949 7
"392" 87.2825633290934 24.487680749705 7
"393" 87.460277740691 25.9517176109238 7
"394" 85.5625880688884 20.7973995607899 7
"395" 80.8647427673819 21.3895316286606 7
"396" 88.1011633946576 10.7608235696273 7
"397" 82.4485456089365 20.282770490419 7
"398" 88.292516046709 24.5417422890696 7
"399" 86.5188272083008 17.6233703094609 7
"400" 84.816692348582 24.3706320482031 7
"401" 85.0105396848888 26.0562480720291 7
"402" 84.9829768564713 27.7102198606348 7
"403" 87.5654422434153 22.8259446737027 7
"404" 86.7363270290492 9.59796685679089 7
"405" 85.084963812112 18.3706505599501 7
"406" 84.7131785135758 22.5210154082267 7
"407" 87.0460159378546 17.3918972254034 7
"408" 83.4614144337554 17.209566674499 7
"409" 83.6989669178515 20.2229628573881 7
"410" 84.0557304393851 14.1353967799467 7
"411" 85.2264291645556 21.2156652527325 7
"412" 85.9245926361781 13.7383977508394 7
"413" 83.6734691144707 19.1525408514481 7
"414" 83.9010935821012 25.4438170435266 7
"415" 86.3699125833243 23.541422566822 7
"416" 155.502474080356 11.4747978590805 7
"417" 153.283865562322 10.4129583882807 7
"418" 155.242036223059 12.9761547029056 7
"419" 155.830499237146 10.1412044274236 7
"420" 156.374148890788 12.3946161785443 7
"421" 154.333455914333 14.1950568432788 7
"422" 153.466367350674 14.6964275906463 7
"423" 154.826956900237 13.1265010355722 7
"424" 153.808476180617 8.82071808580421 7
"425" 154.430882699161 10.7304695865495 7
"426" 156.265491949334 6.17941428425981 7
"427" 153.705331116032 17.020783422383 7
"428" 154.021194959146 15.1244455498705 7
"429" 155.010471780648 17.6052669550628 7
"430" 155.541814918106 15.2370766539889 7
"431" 155.134715635174 15.343667548385 7
"432" 155.270148590583 13.6106403276715 7
"433" 152.550770104576 15.032701273457 7
"434" 152.96677883796 9.21260960897017 7
"435" 156.638479258442 11.5443032848368 7
"436" 155.225210365883 10.6938105467573 7
"437" 153.91178586603 14.6922897752605 7
"438" 154.351718772893 18.9789845226956 7
"439" 157.016791142075 15.5239061504829 7
"440" 153.782614829686 13.4020805169018 7
"441" 156.26298119192 13.4492090129154 7
"442" 154.381256103599 13.368462725623 7
"443" 153.864286323177 13.2363153165389 7
"444" 153.190332189457 11.1491667499514 7
"445" 154.685967078143 12.8692111920805 7
"446" 154.687250397234 12.1809903628349 7
"447" 157.498431709879 15.6184036318826 7
"448" 154.22178918899 12.4013943441152 7
"449" 152.844901830082 15.509599229493 7
"450" 152.637934140971 8.44790153539403 7
"451" 159.650943074811 109.801618144253 7
"452" 158.561809214122 104.549380088252 7
"453" 156.114463165717 102.437917807463 7
"454" 163.323603246702 103.07401504306 7
"455" 164.446539824261 102.064077539233 7
"456" 157.990155952744 103.33699973527 7
"457" 162.189059839905 101.399315589259 7
"458" 159.362038244606 107.182543636905 7
"459" 159.935220182646 101.152550443515 7
"460" 154.701120611783 105.395057081949 7
"461" 159.188495762519 102.81201548359 7
"462" 158.804625764948 103.75784509769 7
"463" 123.886216867119 51.3526670541248 7
"464" 121.626812718906 47.9999548461705 7
"465" 123.618071479033 53.5052734140418 7
"466" 123.785450112281 53.4941843942538 7
"467" 124.33297713549 53.4536126130438 7
"468" 123.786654470791 47.2131905136102 7
"469" 125.316634922604 47.4776315282823 7
"470" 125.643838495398 47.9980215569696 7
"471" 123.227385650353 46.7684266482925 7
"472" 123.154779239846 45.568381746985 7
"473" 125.992846453116 49.8645021841417 7
"474" 124.173529580371 41.9461716442484 7
"475" 122.902116394896 41.1421604323765 7
"476" 123.77930383168 50.39256470564 7
"477" 124.997022748218 48.3814533286028 7
"478" 125.01353785403 52.6048392895682 7
"479" 123.21191111404 49.6824880764326 7
"480" 124.145168559877 55.8705314437007 7
"481" 124.501623447048 39.9567327863171 7
"482" 123.873557625828 53.5414865645589 7
"483" 124.222347263427 47.737230636973 7
"484" 122.689213027796 45.6973309445856 7
"485" 124.259780748217 45.9545996439991 7
"486" 123.97518468884 47.0267651049408 7
"487" 124.291123179777 52.7112769787095 7
"488" 122.915810890454 47.2842514193214 7
"489" 123.573550066111 54.2539201122701 7
"490" 124.893662224526 54.1470885082132 7
"491" 123.730453389358 50.0743420675078 7
"492" 124.265916376848 56.1727885667237 7
"493" 123.743897256908 43.8919507996695 7
"494" 123.826861392793 53.2290991989503 7
"495" 123.984950519557 52.6439201604699 7
"496" 124.923657883731 50.2320015893125 7
"497" 124.668381778787 47.8493391358541 7
"498" 122.404693814684 53.4477713622841 7
"499" 124.183688089286 54.8925813365814 7
"500" 105.639055406849 150.94056280763 7
"501" 148.135373979796 37.469126402681 7
"502" 84.7836525890118 29.2022640576748 7
"503" 139.906762269438 119.545673214643 7
"504" 162.548147126744 105.553582274708 7
"505" 135.109695135994 89.8829873811372 7
"506" 135.897296537997 81.4834436384035 7
"507" 106.594361611519 103.037287362879 7
"508" 83.6957713913539 23.4432365368853 8
"509" 87.4654036191736 23.5427113303032 8
"510" 83.3853168145157 17.0609517004047 8
"511" 92.5630131295914 17.5757644026486 8
"512" 85.1017456066925 21.2746671077586 8
"513" 86.0269051849767 21.6326550836077 8
"514" 83.7246528051778 19.9874021988802 8
"515" 84.8975921461289 20.8360955198411 8
"516" 87.3343563079278 14.7972372467017 8
"517" 86.4960861052889 19.8402875815773 8
"518" 85.084182747058 18.2772722332382 8
"519" 82.5412315499624 24.3197486789859 8
"520" 84.7650026358456 22.599415277649 8
"521" 85.9323015657659 12.8155651063842 8
"522" 88.2417134770187 13.8399633741429 8
"523" 87.6199428879461 16.9945499609007 8
"524" 87.2037213584407 7.96695047375962 8
"525" 83.7582373146368 20.1044589539353 8
"526" 83.6658578621758 14.0486404541051 8
"527" 82.5469472556294 13.1761489981995 8
"528" 82.1416039288052 21.1096016100617 8
"529" 80.7108398668842 12.3383618449191 8
"530" 90.2040745200522 25.06320757165 8
"531" 85.844809181418 12.1519488388288 8
"532" 85.3994407290657 17.9220009097771 8
"533" 86.3373441570526 12.2129057651954 8
"534" 87.7758635468826 21.7828895003988 8
"535" 155.06216471272 17.5995060317187 8
"536" 152.250031811262 3.81950893821832 8
"537" 154.590663244893 12.8857734386674 8
"538" 156.478641548863 18.4128585011788 8
"539" 152.529483293517 15.1668125593786 8
"540" 153.269179364628 14.9023245087692 8
"541" 155.832296280598 6.14101740685672 8
"542" 154.848053666592 15.825027254851 8
"543" 156.006654336389 10.005842511076 8
"544" 154.32146427664 12.3032010493759 8
"545" 152.774532228611 15.9522627805817 8
"546" 154.313617262369 16.0672063135279 8
"547" 156.094008332513 12.7873282474481 8
"548" 156.55934024315 4.93067401884006 8
"549" 153.123207079916 12.8758620762351 8
"550" 153.849544092077 18.4757262708774 8
"551" 154.562116248871 10.6218226541492 8
"552" 153.621947411713 16.8959606396531 8
"553" 154.870323449921 14.1228450112199 8
"554" 156.069460157163 6.33973532557969 8
"555" 157.844055122072 12.1446551117474 8
"556" 157.670137268976 15.3584728167881 8
"557" 155.517693746888 15.2249967627104 8
"558" 156.072277185342 9.75630773508762 8
"559" 155.528400615018 104.825484748081 8
"560" 156.012849446406 101.871409230042 8
"561" 162.778986614012 102.016620697994 8
"562" 160.691687151089 100.73832986435 8
"563" 155.903514668372 102.400160187703 8
"564" 160.62777294587 100.8381221137 8
"565" 156.730880468753 102.675834892066 8
"566" 162.288568439087 101.57840347144 8
"567" 156.599204752786 101.73693604762 8
"568" 162.935738702287 103.682170207292 8
"569" 163.278273957934 105.474306845275 8
"570" 161.422482184732 100.985459704562 8
"571" 161.014269503334 113.805344775234 8
"572" 159.995378837585 109.435096678337 8
"573" 153.528914680344 105.210517976506 8
"574" 154.063507965042 104.769437684168 8
"575" 158.427489650109 105.398719377923 8
"576" 155.653370268989 106.696515733797 8
"577" 153.725436793449 101.890646524468 8
"578" 163.346611169987 109.882934261937 8
"579" 165.098944043111 102.492723193732 8
"580" 123.631809326481 53.2586001108185 8
"581" 123.391209830297 51.1586415797916 8
"582" 123.391279355672 46.6322510295172 8
"583" 123.325621239701 45.6422736672214 8
"584" 123.113744673985 50.9737000508916 8
"585" 124.785884193532 49.1179084852036 8
"586" 123.595066997579 53.0073060943391 8
"587" 124.061997290366 56.1402194891152 8
"588" 124.44872138251 50.5533991865683 8
"589" 123.909297549916 56.4007097392977 8
"590" 124.376143379181 39.6035768031405 8
"591" 124.103132113314 55.8504733457693 8
"592" 123.093328236049 47.9803846051776 8
"593" 124.439821175469 52.179211079826 8
"594" 124.625042807321 47.7011670912235 8
"595" 123.19427839737 49.5493605300544 8
"596" 123.949653181909 45.1428845849612 8
"597" 124.978645287284 52.8859867210415 8
"598" 123.644148676015 45.9470219801927 8
"599" 126.203634705735 49.8170228396207 8
"600" 123.224229353823 53.5731512676982 8
"601" 125.031256269587 58.436793171506 8
"602" 126.268921447468 45.6012941902258 8
"603" 122.219816338964 49.6868460802175 8
"604" 125.773418192099 46.8654979184597 8
"605" 123.092044193407 41.6682438328678 8
"606" 123.84862591875 55.1138860204414 8
"607" 122.889081192542 47.9039627200708 8
"608" 122.226105597454 45.2284003578479 8
"609" 123.00904494419 41.2223651881938 8
"610" 123.832717360728 56.5076756113216 8
"611" 124.423719515398 47.2828121102554 8
"612" 104.390160826263 153.10574626 8
"613" 104.823296696511 151.716688497608 8
"614" 104.773499934432 151.835350899056 8
"615" 105.399469032499 154.385058631344 8
"616" 106.548848958372 151.365990010026 8
"617" 104.417682052894 152.125923500053 8
"618" 159.074574284091 112.836633114093 8
"619" 157.863304571134 108.187647149237 8
"620" 104.28783107821 134.990213131982 8
"621" 131.163529847992 75.2446259688608 8
"622" 164.936900534165 113.207429982417 8
"623" 140.078824094114 46.3160166626205 8
"624" 84.0964688142616 22.5443710575392 9
"625" 84.560339959506 11.8988832185746 9
"626" 84.4392565246851 31.4087989393203 9
"627" 85.904271910779 21.8957497661942 9
"628" 84.9243744658025 19.2010089588773 9
"629" 82.7678319178945 24.3262668647243 9
"630" 82.227300081171 20.8149256280854 9
"631" 88.035905165534 16.0667031644651 9
"632" 84.4009043901759 18.3592211770845 9
"633" 88.3045438601654 13.167604359999 9
"634" 86.2689494893081 23.1399725179237 9
"635" 85.1769015051824 17.7639511050192 9
"636" 86.3421608226938 8.04237604935643 9
"637" 84.1162644985062 15.7276887115619 9
"638" 83.0016342424879 17.5860347282673 9
"639" 84.0059338338909 28.3210407823961 9
"640" 87.141634335702 15.0605653509298 9
"641" 154.867495770486 12.7705656946313 9
"642" 156.084961429248 12.6326332148476 9
"643" 157.597342798714 12.4504237944257 9
"644" 155.998010475607 14.0541673088088 9
"645" 151.348144193674 8.61795705574411 9
"646" 151.706024015615 15.1416269515689 9
"647" 155.94709499472 12.6007323219755 9
"648" 153.886125944918 9.61533389803881 9
"649" 155.921631602519 7.73111827652262 9
"650" 156.125364495921 9.72430909979557 9
"651" 155.586757032218 10.1777360167519 9
"652" 156.539951511092 7.73033333318501 9
"653" 153.571522213909 14.7717070458405 9
"654" 154.752925634944 13.5215570921576 9
"655" 156.600163679436 18.5495719722446 9
"656" 153.12450745819 16.3953710013937 9
"657" 153.45092032811 9.26325007745707 9
"658" 156.138407928355 20.1066066299844 9
"659" 156.849712589129 6.68036035378594 9
"660" 156.019003711648 9.61202437325629 9
