"V1" "V2" "V3"
"207" 345.941642478139 975.622720304509 2
"208" 345.928993316644 982.0407118227 2
"209" 347.14873244528 974.815875321487 2
"210" 346.367630001787 981.840155220337 2
"211" 345.429549639959 975.644317593108 2
"212" 345.965743506238 975.555780393688 2
"213" 346.445946068695 981.440198998133 2
"214" 347.655176346043 983.27858767328 2
"215" 344.363840878626 976.587204885852 2
"216" 348.293846511411 982.849973326692 2
"217" 347.24135814985 979.946960761162 2
"218" 346.645560906577 980.237243314555 2
"219" 345.701299258633 978.969001749668 2
"220" 348.47202497851 979.920110259793 2
"221" 345.15517883221 976.363811915901 2
"222" 346.200894039777 980.994651376521 2
"223" 346.84465905395 977.410640803288 2
"224" 347.452308663355 975.535097365004 2
"225" 345.596205639872 974.71377121212 2
"226" 346.930703238485 981.947308697743 2
"227" 344.939473614413 975.784015806685 2
"228" 344.855039630365 977.250062170862 2
"229" 345.709731396099 976.65784150833 2
"230" 348.329859115508 982.975150175722 2
"231" 347.470939640653 979.811628863598 2
"232" 346.078055042518 981.811917028445 2
"233" 349.140694251488 977.303723648085 2
"234" 344.213493946326 979.067670271531 2
"235" 347.306649441809 974.875404922094 2
"236" 347.767953186893 980.739422726056 2
"237" 347.083104614836 979.44788701697 2
"238" 346.569986151213 978.014855974287 2
"239" 346.800436634936 975.161360910155 2
"240" 345.170140162321 976.616218814258 2
"241" 345.82976469436 984.676876215492 2
"242" 347.450352980035 985.540518209373 2
"243" 346.297188188303 979.992714063375 2
"244" 344.934804169002 976.599438211325 2
"245" 348.484171259003 977.478097364699 2
"246" 347.771266051727 977.77738304667 2
"247" 346.973255279452 980.013921142643 2
"248" 346.278814528681 978.593360932572 2
"249" 345.711126602262 981.345942066391 2
"250" 348.221229132526 975.804125909671 2
"251" 347.807283492452 987.541225274182 2
"252" 348.691987180278 974.948312064899 2
"253" 347.588698229622 978.935817654482 2
"254" 346.310909868105 971.65701815149 2
"255" 346.213078219124 980.726734243933 2
"256" 345.682512079064 976.199385631493 2
"257" 348.373895758852 982.566759765423 2
"258" 347.587442940287 979.629131083027 2
"259" 346.404828743873 978.451181965003 2
"260" 346.692892194036 979.825378795799 2
"261" 346.85603949725 978.130754493516 2
"262" 346.829063331139 976.584909180147 2
"263" 348.49595517348 986.553250513215 2
"264" 345.801310604125 981.386629694001 2
"265" 345.740293948861 984.603686831295 2
"266" 346.795208390907 979.88350197807 2
"267" 345.065705571256 975.690780590404 2
"268" 348.514391333974 976.285268553803 2
"269" 346.552376617418 974.901431128205 2
"270" 343.492449088709 984.605169043898 2
"271" 345.956966302494 978.514070140059 2
"272" 347.262156728717 980.163031114811 2
"273" 346.663334525711 973.888765125726 2
"274" 347.226235896626 976.718102586403 2
"275" 345.666332308397 978.855030659882 2
"276" 345.310519400133 978.452739938779 2
"277" 347.776297962196 973.801028606983 2
"278" 346.359186993522 984.920572894146 2
"279" 345.424053671477 979.192262695018 2
"280" 345.067187212725 983.389930300973 2
"281" 347.801870446419 980.462356035088 2
"282" 345.076437167936 975.119762892408 2
"283" 346.417608722877 977.417608740651 2
"284" 345.568914484094 979.292359821187 2
"285" 346.284923319719 978.638240707968 2
"286" 346.08937905061 980.152095107926 2
"287" 346.774179286552 975.893056426097 2
"288" 346.975150672062 977.049424455579 2
"289" 344.995268508826 977.683033542061 2
"290" 346.115589982129 975.560390587907 2
"291" 346.30741711867 977.213377041728 2
"292" 347.262789296095 976.986198652748 2
"293" 346.13356534195 984.683562875761 2
"294" 346.634632295899 975.168540075142 2
"295" 346.194251109879 978.793791191287 2
"296" 346.363379682591 981.294718244719 2
"297" 345.831131226556 977.539932591267 2
"298" 345.11526697175 978.845279940338 2
"299" 345.015570773786 979.413128682544 2
"300" 346.096788912674 981.864440009498 2
"301" 345.234667096225 976.495210110446 2
"302" 346.893038526768 979.601677444012 2
"303" 344.838834634621 975.91880706161 2
"304" 348.122490740422 978.252110962556 2
"305" 346.743840809053 977.674425861724 2
"306" 346.87007524538 976.797333712972 2
"307" 345.32298671205 977.022272881137 2
"308" 346.991000001194 981.730641190601 2
"309" 347.983877404924 974.067694430271 2
"310" 345.627449981176 974.671291940346 2
"311" 345.761975699472 981.884171750459 2
"312" 345.53852564753 977.2583034234 2
"313" 346.541000019204 979.534907189166 2
"314" 346.226803063805 980.179752929439 2
"315" 345.194850937614 976.997707907978 2
"316" 345.92434357645 976.561216037708 2
"317" 345.455772222391 983.551958311964 2
"318" 347.437991287937 984.683092537542 2
"319" 346.134970756448 977.462755542882 2
"320" 345.817754690184 982.242546106006 2
"321" 345.912547573861 978.549052418132 2
"322" 344.892587848647 979.17543533337 2
"323" 346.626876187456 978.250124985566 2
"324" 347.41164387656 982.902565869402 2
"325" 347.122642175087 980.643936696554 2
"326" 348.094731691819 980.430791573683 2
"327" 344.423811291473 986.244665706438 2
"328" 346.233344944896 984.583882919068 2
"329" 348.993010166767 981.765961290812 2
"330" 346.923578676149 977.653139262396 2
"331" 346.458615327772 983.33433040717 2
"332" 346.395643286972 982.231226320414 2
"333" 347.399844697693 979.685929323513 2
"334" 347.848881165966 983.257655833754 2
"335" 347.039460546302 979.888983894547 2
"336" 344.992575255582 977.664541844646 2
"337" 346.200576646502 978.738151133224 2
"338" 345.209083378513 978.912990083951 2
"339" 346.631245250711 975.983647253544 2
"340" 346.446247305509 981.45829346018 2
"341" 347.493159675589 985.834016894575 2
"342" 346.588239570169 981.544607627557 2
"343" 347.514899983785 984.351790161484 2
"344" 344.433437408312 978.173071529557 2
"345" 349.258355249915 993.848169434103 2
"346" 347.194852659057 977.039300613651 2
"347" 345.308522914211 980.959552136028 2
"348" 345.512054875376 978.711568934262 2
"349" 346.604540077644 982.572625202516 2
"350" 347.351951485051 976.458818103693 2
"351" 345.871649181666 978.474295226748 2
"352" 345.723742224413 980.931866724427 2
"353" 346.782064319088 977.522367940871 2
"354" 346.949898140376 974.51212729964 2
"355" 346.364833592282 976.495858043408 2
"356" 347.658641116968 976.306046010331 2
"357" 347.13474260598 978.172600564819 2
"358" 344.860496277539 977.667247802734 2
"359" 345.230494554149 984.158029321806 2
"360" 346.227343076 979.881648108293 2
"361" 346.296260805063 980.23449333543 2
"362" 347.312755175759 978.449599691427 2
"363" 346.555470735837 982.347992219846 2
"364" 345.321296764401 980.847206968328 2
"365" 345.216100418426 977.456010220479 2
"366" 346.615633292266 972.597571352519 2
"367" 346.454552732196 980.039665159394 2
"368" 346.831807406945 977.773171973379 2
"369" 344.065470566552 979.531396568934 2
"370" 345.995356876972 981.882403525978 2
"371" 347.738384609018 979.719472944939 2
"372" 345.616926555095 982.996649717481 2
"373" 347.845839808169 975.461663278025 2
"374" 348.160457762924 974.655683334558 2
"375" 344.080006904007 979.372672681449 2
"376" 346.827950907832 976.232537687479 2
"377" 344.730291859208 981.149107838927 2
"378" 345.775838574989 983.165689346889 2
"379" 347.125957076661 979.575161218395 2
"380" 344.066102302715 976.06061047004 2
"381" 347.285390332043 980.13417993115 2
"382" 347.631263180878 980.942293888445 2
"383" 346.350676359966 976.571385631444 2
"384" 348.145431547073 979.601323772026 2
"385" 346.891199019255 982.137778299941 2
"386" 345.867275437674 979.788990358581 2
"387" 346.181730264848 980.804304467748 2
"388" 346.707934049877 976.026036844755 2
"389" 347.051858871711 971.474652356434 2
"390" 346.177202783236 977.122899931889 2
"391" 344.303753082593 981.743176250776 2
"392" 345.613441661141 983.804907000314 2
"393" 345.946158936871 980.163948061293 2
"394" 347.245737413681 975.189616107218 2
"395" 345.668269276802 983.188627353255 2
"396" 346.197710716879 977.056476403705 2
"397" 346.19172442023 977.112325532999 2
"398" 346.394346347642 976.459630523169 2
"399" 344.052557998145 979.165986858404 2
"400" 350.553917613492 976.33746558131 2
"401" 346.474146481168 981.528130350315 2
"402" 345.805361774893 977.104852137386 2
"403" 345.857332706831 984.267464468829 2
"404" 347.272402858003 980.183076392182 2
"405" 345.890950354604 975.732580928088 2
"406" 345.734894784291 977.614479930477 2
"407" 345.806434639753 980.968589691504 2
"408" 345.813847143625 978.455013753505 2
"409" 345.154619354473 976.465693152149 2
"410" 347.541654535488 979.315901192366 2
"411" 345.257624781295 976.607585840083 2
"412" 345.752817791034 974.293330633158 2
"413" 345.159457480927 980.388284370184 2
"414" 347.284436292222 976.558162533785 2
"415" 347.131690158509 976.387232589737 2
"416" 346.597711604059 973.528627449102 2
"417" 346.874824977391 979.778007406404 2
"418" 346.210532659018 982.233779262133 2
"419" 345.836975205099 980.891309384969 2
"420" 346.050674475664 982.537127840005 2
"421" 346.61583084573 977.355863489861 2
"422" 346.160993118532 976.361737848044 2
"423" 346.956787517392 979.654969029474 2
"424" 347.797535956614 976.946380243378 2
"425" 345.938799534721 982.806805189755 2
"426" 347.731926598236 980.774308830226 2
"427" 346.584742789813 976.986981011341 2
"428" 345.814474125972 979.986314634633 2
"429" 346.047417424982 978.675198503013 2
"430" 346.988505122402 977.94294608834 2
"431" 345.863908574593 976.911940551813 2
"432" 345.868072882937 981.104231276264 2
"433" 346.059110473566 982.976874968223 2
"434" 344.965758176025 977.719957114546 2
"435" 347.101738851904 976.406065072487 2
"436" 345.403523665806 979.837987436516 2
"437" 345.392104851894 974.183297643091 2
"438" 346.282339124723 983.075226274343 2
"439" 347.18462898797 978.216293865474 2
"440" 344.737464071232 977.79939389895 2
"441" 346.729829058379 976.905667054182 2
"442" 345.50606673567 982.001940942653 2
"443" 345.545029542357 985.978648014588 2
"444" 344.738053546522 979.515606713256 2
"445" 347.299019511132 982.318328413468 2
"446" 346.679350837193 977.306961692586 2
"447" 344.836832991892 972.513228990827 2
"448" 343.939750094811 976.216010953762 2
"449" 348.3338629159 975.082951892676 2
"450" 346.218173566445 980.826494425541 2
"451" 345.82078314552 978.430502141939 2
"452" 345.715156642651 980.226846896207 2
"453" 346.641312037463 981.003168616832 2
"454" 345.397163367272 981.253609375318 2
"455" 345.806261173953 981.541152988249 2
"456" 345.969583407944 981.153835649402 2
"457" 376.938411009624 454.504476098949 2
"458" 375.911199521631 457.12927303282 2
"459" 375.988709831819 453.735466775725 2
"460" 374.53559792147 453.287953481277 2
"461" 378.291927405236 455.127026361237 2
"462" 374.900138268313 459.332096630897 2
"463" 376.515357620003 450.778112063955 2
"464" 375.845099066758 451.582807624667 2
"465" 375.40395778424 454.571027532 2
"466" 374.969062845827 453.519223338352 2
"467" 377.536761520732 452.047832185287 2
"468" 374.644760453688 453.185788856208 2
"469" 375.876424756554 451.828055331119 2
"470" 374.796968265497 452.892453472814 2
"471" 376.078006869414 459.007713448173 2
"472" 375.802986715946 452.6170693696 2
"473" 374.220553726745 456.72398009706 2
"474" 374.896304998184 453.088616662545 2
"475" 375.688481512883 457.446286987347 2
"476" 377.286338821512 453.887120260881 2
"477" 374.840225703504 451.944773188083 2
"478" 374.7649701303 456.693951777886 2
"479" 374.800527250263 453.581462889322 2
"480" 375.413437812264 458.00448214463 2
"481" 376.909481035443 451.099890224873 2
"482" 375.368836466807 458.07548425307 2
"483" 375.403420495738 452.831548711651 2
"484" 373.530672317611 458.653723084259 2
"485" 375.023726130706 456.409911849673 2
"486" 377.151625407995 451.461478224118 2
"487" 376.828738066832 453.792800984757 2
"488" 376.32528856575 451.227547062815 2
"489" 375.54173107903 453.487817974092 2
"490" 375.111845526872 450.945320594756 2
"491" 374.985678365534 461.773599696481 2
"492" 373.494708306342 453.373043237481 2
"493" 377.229677800257 454.862336737321 2
"494" 374.702702177997 453.273084807068 2
"495" 376.19025643862 454.656752591098 2
"496" 374.032233947153 454.434162143898 2
"497" 375.792478977921 455.21907162144 2
"498" 374.744742249031 454.263690613041 2
"499" 374.647392876613 453.279300330145 2
"500" 375.118765602401 450.767825467769 2
"501" 375.697245761248 455.426675841473 2
"502" 374.654487425474 453.355422331579 2
"503" 374.6587837665 457.072603039411 2
"504" 375.969922556188 458.212576830082 2
"505" 374.720113245284 452.603805465989 2
"506" 375.086712114736 450.879380949528 2
"507" 375.927372832588 455.16592770889 2
"508" 375.146175297745 452.945183580487 2
"509" 375.587086495838 454.160666101539 2
"510" 374.764173281751 453.204916964754 2
"511" 374.966223507891 454.338683657581 2
"512" 374.636502685622 454.470452639702 2
"513" 374.589243440465 456.249928926058 2
"514" 375.348904847567 453.408731324622 2
"515" 376.79690387739 455.006082457372 2
"516" 376.184479529042 452.88312906852 2
"517" 375.285964446839 456.202181151863 2
"518" 374.937741789065 453.861164768397 2
"519" 374.77147510238 450.994606100842 2
"520" 375.288088725527 449.482490289737 2
"521" 374.807672648344 457.144925300994 2
"522" 375.181077927207 461.711222199725 2
"523" 377.057567283244 455.557182833831 2
"524" 376.103301603171 451.471962264446 2
"525" 375.109928483286 456.559820654398 2
"526" 376.030735076854 453.280799460102 2
"527" 182.525518571561 562.757169832717 2
"528" 347.209628206602 987.508764176616 3
"529" 345.227930177788 980.291309634642 3
"530" 346.182218492956 980.628071747446 3
"531" 346.853467034487 978.237195485304 3
"532" 344.83440525337 976.13327363678 3
"533" 347.038948319021 980.631313211368 3
"534" 347.132935570221 982.718885722685 3
"535" 345.663618572035 983.580376362611 3
"536" 347.037896896023 971.739815914075 3
"537" 346.43490386397 976.637859951771 3
"538" 347.791007604511 978.373939821865 3
"539" 345.697373051772 982.116359396831 3
"540" 345.383615885854 982.07469253687 3
"541" 346.55780589868 977.781297801611 3
"542" 345.367797209336 979.701785250041 3
"543" 347.668532918634 980.042701259778 3
"544" 343.885406680325 984.937997719087 3
"545" 345.56616745748 983.720490771425 3
"546" 346.156926706159 983.478826707618 3
"547" 348.030313215204 983.57969380454 3
"548" 347.239935186334 976.74687315199 3
"549" 347.329655712894 986.081574638058 3
"550" 346.082215030144 976.234120869772 3
"551" 346.403619361364 981.235363981608 3
"552" 345.152017417108 977.700874662072 3
"553" 349.08643984678 981.482316945332 3
"554" 346.560900567885 971.986724139055 3
"555" 348.513967463476 977.596980479496 3
"556" 347.273871276682 977.609503685322 3
"557" 348.132453148555 979.743215020898 3
"558" 347.442937661625 981.549801568741 3
"559" 347.444370279898 985.531397494928 3
"560" 348.36322495483 986.377293044562 3
"561" 347.693204215727 980.470941124849 3
"562" 346.409681946382 983.206542826167 3
"563" 346.490039006579 979.815866736519 3
"564" 345.600343304318 982.467543639692 3
"565" 346.972718637563 974.917694138714 3
"566" 343.47169258771 976.739560335071 3
"567" 346.59414557652 973.835404956345 3
"568" 347.57928272378 979.416908176316 3
"569" 346.553034954489 982.659967006608 3
"570" 344.150881742599 982.394323616419 3
"571" 345.411348508485 980.917232957314 3
"572" 347.19562064457 974.353252903465 3
"573" 345.639150864064 983.759547662075 3
"574" 345.343865602185 977.285615547185 3
"575" 347.554205049802 979.239468393439 3
"576" 347.185440313963 982.462064269733 3
"577" 346.845144160243 976.878766738972 3
"578" 344.979039110439 978.837228880636 3
"579" 346.6143540297 978.192409096184 3
"580" 346.474337222867 982.25242701004 3
"581" 346.176336179674 973.349086348035 3
"582" 345.368032630849 973.876895502209 3
"583" 346.32020025775 981.397202556022 3
"584" 343.047718136944 981.808099899699 3
"585" 346.837967856845 979.815248401125 3
"586" 345.505244135689 981.022885208193 3
"587" 346.654841187252 982.522057909252 3
"588" 349.162514822283 979.84805238094 3
"589" 344.051851837687 977.682596083925 3
"590" 346.303109792767 982.593428299817 3
"591" 347.388273512399 975.553895352964 3
"592" 347.836502513909 983.272379269869 3
"593" 347.423990835911 976.435622268187 3
"594" 345.020117569775 984.203994115048 3
"595" 345.547013613444 978.193783909141 3
"596" 346.233271185822 971.315160164937 3
"597" 348.592953295291 981.752320849151 3
"598" 343.55006954244 979.481466492676 3
"599" 345.997969477385 983.908540828835 3
"600" 347.792172121407 978.888148010899 3
"601" 346.591595532336 973.951401864486 3
"602" 347.258356675213 977.701110136861 3
"603" 345.195117020078 979.897327951297 3
"604" 347.732704699234 975.188671425915 3
"605" 346.953050101684 980.113517442797 3
"606" 346.324936807413 974.852366137322 3
"607" 346.7294457481 980.220166492805 3
"608" 345.87284083508 980.078947116281 3
"609" 345.840804833109 979.673335705505 3
"610" 345.109894787115 983.224388559825 3
"611" 345.436362397951 984.188776638485 3
"612" 347.183924825173 982.916158930301 3
"613" 346.378873654781 977.834235726848 3
"614" 345.699807216575 975.894787017547 3
"615" 347.152666270967 984.358119531584 3
"616" 342.949089667293 981.229413604683 3
"617" 346.193918057008 980.752563659622 3
"618" 347.824603202029 975.540597820716 3
"619" 345.468673776747 979.078917074527 3
"620" 344.838467452849 986.592800029771 3
"621" 345.084964648152 979.836949514028 3
"622" 346.036413685154 977.477295511745 3
"623" 347.177296941796 982.82244607227 3
"624" 346.744717830622 981.471481974475 3
"625" 344.612676047607 984.835792946246 3
"626" 348.012196100685 986.220620648259 3
"627" 345.443279429615 982.710656511199 3
"628" 347.16450473468 978.851328353244 3
"629" 344.857181012405 975.264586379696 3
"630" 347.684302876757 983.402872928137 3
"631" 346.147988408665 977.847223245096 3
"632" 347.606181115432 986.616878265319 3
"633" 346.98959515628 982.843596454793 3
"634" 346.254242795764 977.938463766927 3
"635" 346.342506187079 978.883536336493 3
"636" 348.30797641803 983.009900156694 3
"637" 345.316326650368 976.917519008642 3
"638" 347.270966743367 983.035342840021 3
"639" 347.844885656287 976.49087803701 3
"640" 347.785119451279 985.896871825737 3
"641" 346.773777406946 977.924856651706 3
"642" 347.681381391501 985.059517202855 3
"643" 345.586816748583 980.978113180191 3
"644" 347.198898086344 981.285822801579 3
"645" 346.085820922204 979.581250499563 3
"646" 347.712667544568 987.900305705412 3
"647" 345.156271950005 980.67164147709 3
"648" 345.774044598211 974.931951588504 3
"649" 347.502732120003 982.317639437063 3
"650" 348.375377523726 975.020414952136 3
"651" 348.03706394582 979.766384539219 3
"652" 346.882732895981 979.210733247078 3
"653" 345.877954660546 977.743205854689 3
"654" 346.694056555135 978.548791376302 3
"655" 347.004484454476 980.990714973908 3
"656" 347.920109257559 977.752352955652 3
"657" 347.225558468649 974.966071821279 3
"658" 344.706698949868 972.714983044033 3
"659" 347.135399374208 973.08193161208 3
"660" 343.843510344384 979.118229342387 3
"661" 346.462289907798 981.680014488931 3
"662" 347.112232466255 980.585128111407 3
"663" 345.979660718876 983.482171210672 3
"664" 346.883980736122 974.61136114066 3
"665" 346.283434975078 979.666873071748 3
"666" 348.046125927105 980.539303184421 3
"667" 347.697056782431 981.030357049748 3
"668" 345.130628213109 983.617685559373 3
"669" 343.705669398134 976.244132292169 3
"670" 345.168327628602 983.674570769704 3
"671" 346.741811495602 984.56935411892 3
"672" 347.376089298399 979.067178985085 3
"673" 348.176622052046 982.959525762396 3
"674" 346.161296731006 977.443614806338 3
"675" 346.887062790193 979.940820928089 3
"676" 345.685804212154 979.966581738135 3
"677" 347.868285121092 976.32448283691 3
"678" 347.070218291091 981.725917120057 3
"679" 345.646470698338 979.830955078608 3
"680" 347.354059959382 983.203566389205 3
"681" 346.116755426015 982.974544247752 3
"682" 347.806007044089 979.613673436702 3
"683" 345.227156500233 975.688384856519 3
"684" 343.757339898135 977.908083636177 3
"685" 345.622254538012 977.568598288432 3
"686" 345.386840023363 985.499852364961 3
"687" 348.148124727443 979.295127429712 3
"688" 345.356238034157 983.871322983945 3
"689" 344.353465773958 981.135538983987 3
"690" 347.724576435529 980.410405975803 3
"691" 347.904655616226 979.544276988604 3
"692" 345.479764856606 982.16868464314 3
"693" 345.835993248553 979.960625653751 3
"694" 345.61096701419 983.263182028037 3
"695" 346.643604625882 975.298538595985 3
"696" 347.121234081906 981.756398196739 3
"697" 347.870217486139 976.471587874425 3
"698" 346.942223319237 983.584182000124 3
