405.0 383.56224899598396 319.0
405.0 385.39043824701196 310.0
405.0 383.8853754940711 283.0
405.0 381.5254901960784 248.0
405.0 382.70428015564204 274.0
405.0 381.4131274131274 288.0
405.0 381.1226053639847 252.0
405.0 381.58555133079847 282.0
405.0 379.37735849056605 281.0
405.0 381.07116104868913 300.0
405.0 381.3308550185874 239.0
405.0 383.45756457564573 277.0
405.0 384.97802197802196 275.0
405.0 385.1018181818182 303.0
405.0 383.94565217391306 250.0
405.0 383.5198555956679 302.0
405.0 382.7347670250896 263.0
405.0 385.1067615658363 314.0
405.0 384.5512367491166 321.0
405.0 385.2035087719298 268.0
405.0 384.3135888501742 223.0
405.0 383.5882352941176 256.0
405.0 386.7594501718213 344.0
405.0 385.74744027303757 314.0
405.0 385.26440677966104 288.0
405.0 386.006734006734 319.0
405.0 386.60869565217394 328.0
405.0 386.64119601328906 302.0
405.0 384.5610561056106 277.0
405.0 383.9311475409836 289.0
405.0 381.1824104234528 245.0
405.0 382.4789644012945 286.0
405.0 386.84565916398714 299.0
405.0 387.1980830670926 267.0
405.0 386.12380952380954 274.0
405.0 385.7507886435331 276.0
405.0 383.55485893416926 278.0
405.0 383.2461059190031 195.0
407.0 385.68111455108357 289.0
407.0 386.4923076923077 292.0
407.0 387.3865030674847 318.0
407.0 386.18654434250766 318.0
407.0 385.629179331307 273.0
407.0 386.03323262839876 278.0
407.0 386.015015015015 222.0
407.0 385.3731343283582 306.0
407.0 387.6379821958457 269.0
407.0 386.3598820058997 247.0
407.0 387.2961876832845 269.0
407.0 386.4431486880466 243.0
407.0 386.3101449275362 276.0
407.0 386.78386167146977 299.0
407.0 387.0114613180516 276.0
407.0 388.960113960114 288.0
407.0 389.0226628895184 293.0
407.0 389.20845070422536 306.0
407.0 389.8655462184874 298.0
407.0 390.70194986072426 354.0
407.0 390.9224376731302 335.0
407.0 390.58402203856747 306.0
407.0 390.83561643835617 290.0
407.0 390.9400544959128 345.0
407.0 390.75880758807585 313.0
407.0 389.9622641509434 282.0
407.0 386.7292225201072 268.0
407.0 384.3813333333333 269.0
407.0 385.1010638297872 272.0
407.0 385.9946949602122 244.0
407.0 386.93139841688657 230.0
407.0 385.09448818897636 282.0
407.0 387.76240208877283 317.0
407.0 387.74285714285713 290.0
407.0 389.0671834625323 304.0
407.0 387.63496143958866 286.0
407.0 388.6445012787724 275.0
407.0 389.17557251908397 312.0
407.0 389.0911392405063 272.0
407.0 388.8891687657431 291.0
408.0 389.76942355889724 304.0
408.0 388.53366583541145 257.0
408.0 389.8684863523573 241.0
408.0 389.0716049382716 315.0
408.0 387.6953316953317 188.0
408.0 389.15647921760393 283.0
408.0 387.4939172749392 193.0
408.0 386.98062953995156 227.0
408.0 386.10602409638557 248.0
408.0 384.71942446043164 236.0
409.0 385.6897374701671 249.0
409.0 386.7220902612827 260.0
409.0 387.87943262411346 270.0
409.0 389.3835294117647 266.0
409.0 389.6619718309859 306.0
409.0 389.1803278688525 315.0
409.0 388.5104895104895 312.0
409.0 389.122969837587 305.0
409.0 389.40877598152423 304.0
409.0 389.07126436781607 318.0
409.0 389.9656750572082 313.0
409.0 389.24145785876993 299.0
409.0 389.7755102040816 307.0
409.0 389.4356659142212 303.0
409.0 388.7550561797753 291.0
409.0 388.2505592841163 241.0
409.0 389.42316258351894 296.0
409.0 389.6363636363636 309.0
409.0 388.8653421633554 296.0
409.0 388.55384615384617 257.0
409.0 388.2078774617068 236.0
409.0 387.41394335511984 300.0
409.0 388.2603036876356 305.0
409.0 388.08639308855294 292.0
409.0 388.26236559139784 289.0
409.0 388.8201284796574 310.0
409.0 390.12153518123665 320.0
409.0 388.97664543524417 279.0
409.0 390.12050739957715 252.0
409.0 390.84 332.0
409.0 389.78361344537814 245.0
409.0 390.21174004192875 286.0
409.0 390.3862212943633 323.0
409.0 389.84199584199587 287.0
409.0 390.27950310559004 324.0
409.0 389.79587628865977 228.0
409.0 389.2320328542094 277.0
409.0 389.3333333333333 263.0
409.0 390.0122199592668 309.0
409.0 388.72210953346854 304.0
409.0 390.9434343434343 268.0
409.0 390.41247484909456 278.0
409.0 390.0561122244489 316.0
409.0 390.1576846307385 326.0
409.0 390.36978131212726 301.0
409.0 391.0 330.0
409.0 389.48915187376724 301.0
409.0 389.5225933202357 301.0
409.0 389.6320939334638 297.0
409.0 390.19883040935673 311.0
409.0 389.7145631067961 312.0
409.0 389.58607350096713 304.0
409.0 390.51830443159923 320.0
409.0 390.489443378119 250.0
409.0 391.11663479923516 283.0
409.0 391.74857142857144 304.0
409.0 391.22813688212926 285.0
409.0 389.7229601518027 253.0
409.0 390.4725897920605 298.0
409.0 389.62335216572507 305.0
409.0 390.3377110694184 301.0
409.0 389.5009345794393 291.0
409.0 389.2662942271881 244.0
409.0 390.5231910946197 314.0
409.0 389.8724584103512 288.0
409.0 388.8453038674033 260.0
409.0 389.8275229357798 281.0
409.0 391.50822669104207 311.0
409.0 392.09471766848816 319.0
409.0 391.88384754990926 314.0
409.0 391.5768535262206 314.0
409.0 392.0936936936937 298.0
409.0 391.5547576301616 281.0
409.0 391.01431127012523 328.0
409.0 391.650623885918 321.0
409.0 390.7335701598579 300.0
409.0 390.40530973451325 303.0
409.0 389.358024691358 287.0
409.0 389.68189806678384 312.0
409.0 390.2206654991243 311.0
409.0 389.9214659685864 285.0
409.0 390.2121739130435 326.0
409.0 389.39930555555554 243.0
409.0 387.50606585788563 222.0
409.0 387.74784110535404 235.0
409.0 387.80206540447506 267.0
409.0 388.4991423670669 282.0
409.0 388.0940170940171 274.0
409.0 389.47018739352643 274.0
409.0 389.2376910016978 280.0
409.0 391.2233502538071 295.0
409.0 390.5261382799325 229.0
409.0 390.03865546218486 278.0
411.0 389.7571189279732 294.0
411.0 389.97161936560934 294.0
411.0 390.53910149750413 306.0
411.0 390.2155887230514 285.0
411.0 390.4512396694215 274.0
411.0 390.97693574958816 202.0
411.0 391.072249589491 301.0
411.0 390.4795417348609 267.0
411.0 390.8564437194127 318.0
411.0 391.1512195121951 273.0
411.0 392.8119935170178 330.0
411.0 392.4394184168013 265.0
411.0 392.4669887278583 315.0
411.0 391.9887640449438 308.0
411.0 391.5408 290.0
411.0 391.51277955271564 268.0
411.0 390.92344497607655 288.0
411.0 390.3100158982512 272.0
411.0 390.364500792393 303.0
411.0 390.2827804107425 261.0
411.0 392.0866141732283 279.0
411.0 390.32339089481945 333.0
411.0 392.1627543035994 334.0
411.0 392.28705148205927 309.0
411.0 393.17262830482116 312.0
411.0 392.4527131782946 307.0
411.0 393.6646058732612 320.0
411.0 393.3805855161787 308.0
411.0 393.2411674347158 273.0
411.0 394.3353751914242 320.0
411.0 393.569465648855 324.0
411.0 393.2191780821918 309.0
411.0 392.9802731411229 325.0
411.0 392.4674735249622 321.0
411.0 392.8898944193062 296.0
411.0 393.4165413533835 337.0
411.0 392.9295352323838 300.0
411.0 392.96711509715993 338.0
411.0 391.6482861400894 313.0
411.0 391.35364041604754 233.0
411.0 391.1525925925926 286.0
411.0 390.4896449704142 297.0
411.0 391.55834564254064 302.0
411.0 391.379970544919 277.0
411.0 392.0837004405286 260.0
411.0 392.31625183016104 254.0
411.0 390.8759124087591 271.0
411.0 392.28093158660846 272.0
411.0 393.6139332365747 327.0
411.0 392.6454413892909 302.0
411.0 392.62914862914863 295.0
411.0 393.35539568345325 296.0
411.0 392.441893830703 309.0
411.0 392.85836909871244 301.0
411.0 392.1640513552068 220.0
411.0 391.5661450924609 281.0
411.0 392.51347517730494 286.0
411.0 392.65205091937764 330.0
411.0 393.5994358251058 307.0
411.0 393.789029535865 328.0
411.0 393.97054698457225 332.0
412.0 394.12307692307695 319.0
412.0 393.72384937238496 282.0
412.0 393.46870653685676 309.0
412.0 393.3564493758669 269.0
412.0 394.4246196403873 338.0
412.0 393.19448275862067 321.0
412.0 393.45316804407713 315.0
412.0 392.1994497936726 263.0
412.0 392.9519890260631 215.0
412.0 393.452804377565 305.0
412.0 393.3942701227831 312.0
412.0 392.7482993197279 312.0
412.0 393.1085481682497 274.0
412.0 394.29905277401895 314.0
412.0 394.81646423751687 287.0
412.0 393.9542395693136 312.0
412.0 393.3530201342282 289.0
412.0 393.08701472556896 302.0
412.0 393.7036048064085 309.0
412.0 393.55525965379496 307.0
412.0 394.85258964143424 315.0
412.0 395.38940397350996 305.0
412.0 394.7582562747688 330.0
412.0 395.07246376811594 315.0
412.0 395.5085413929041 317.0
412.0 395.1716906946265 297.0
412.0 395.13594771241833 327.0
412.0 395.14341590612776 313.0
412.0 394.62288686605984 325.0
412.0 395.27237354085605 308.0
412.0 394.6532988357051 296.0
412.0 394.2696774193548 275.0
412.0 393.77448453608247 305.0
412.0 393.963963963964 320.0
412.0 394.1591784338896 319.0
412.0 394.31626120358516 269.0
412.0 394.2145593869732 339.0
412.0 394.9592356687898 342.0
412.0 394.66709021601014 325.0
412.0 394.36501901140684 281.0
412.0 393.58280657395704 304.0
412.0 394.2559899117276 312.0
412.0 395.34088050314466 331.0
412.0 395.1166875784191 319.0
412.0 395.27534418022526 342.0
412.0 394.61922596754056 313.0
413.0 395.519302615193 343.0
413.0 394.62360248447203 279.0
413.0 394.36926889714994 297.0
413.0 395.13473423980224 332.0
413.0 395.6251541307028 300.0
413.0 395.5043050430504 343.0
413.0 394.2834355828221 310.0
413.0 393.9424724602203 308.0
413.0 394.94993894993894 303.0
413.0 395.15712545676007 304.0
413.0 395.12879708383963 279.0
413.0 395.60121212121214 322.0
413.0 395.8474576271187 335.0
413.0 395.19226118500603 315.0
413.0 395.54885404101327 343.0
413.0 395.23225030084234 300.0
413.0 395.57382953181275 323.0
413.0 395.41556886227545 299.0
413.0 394.299880525687 276.0
413.0 394.5756853396901 293.0
413.0 395.30083234244944 314.0
413.0 395.33926453143533 311.0
413.0 394.396449704142 280.0
413.0 394.012987012987 238.0
413.0 394.83981154299175 212.0
413.0 395.3443008225617 193.0
413.0 395.72919109026964 222.0
413.0 395.4783625730994 252.0
413.0 396.3033838973162 331.0
413.0 396.55064027939466 330.0
413.0 396.12891986062715 327.0
413.0 394.78794901506376 237.0
413.0 394.91329479768785 305.0
413.0 394.0876585928489 291.0
413.0 395.3222094361335 222.0
413.0 394.5993111366246 207.0
413.0 395.2783505154639 295.0
413.0 395.76914285714287 256.0
413.0 394.4566210045662 238.0
413.0 394.6157354618016 266.0
413.0 396.04323094425484 290.0
413.0 395.4744608399546 267.0
413.0 395.82446206115515 312.0
413.0 395.69830508474575 262.0
413.0 396.1262683201804 271.0
413.0 396.0652418447694 254.0
413.0 396.42199775533106 289.0
413.0 395.6181410974244 306.0
413.0 395.3743016759777 323.0
413.0 394.97435897435895 254.0
413.0 395.96885428253614 273.0
413.0 395.95338512763595 297.0
413.0 395.0387596899225 267.0
413.0 396.3138121546961 276.0
413.0 395.8489525909592 265.0
413.0 394.994499449945 272.0
413.0 395.1833150384193 250.0
413.0 395.23658269441404 282.0
413.0 395.5256830601093 288.0
413.0 396.7371864776445 283.0
413.0 396.82045701849836 293.0
413.0 395.9956568946797 232.0
413.0 396.61971830985914 282.0
413.0 396.75243243243244 278.0
413.0 396.19330453563714 271.0
413.0 397.3160733549083 348.0
413.0 396.19698600645853 313.0
413.0 396.47583243823846 295.0
413.0 396.2893890675241 315.0
413.0 396.37860962566845 313.0
413.0 396.5752401280683 306.0
413.0 396.1160809371672 330.0
413.0 395.5217853347503 302.0
413.0 395.542948038176 296.0
413.0 395.7989417989418 270.0
413.0 396.05913410770853 327.0
413.0 396.3445732349842 284.0
413.0 396.7770767613039 302.0
413.0 396.28856243441766 298.0
413.0 395.59476439790575 283.0
413.0 395.9174503657262 271.0
413.0 396.2919708029197 316.0
413.0 396.7669094693028 325.0
413.0 396.7798546209761 332.0
413.0 396.93886010362695 342.0
413.0 396.9265770423992 319.0
413.0 396.80908152734776 310.0
413.0 395.8661174047374 279.0
413.0 396.2929085303186 294.0
413.0 395.8574358974359 281.0
413.0 394.9938524590164 268.0
413.0 395.2354145342886 310.0
413.0 395.02962206332995 300.0
413.0 395.7889908256881 296.0
413.0 396.4079348931841 265.0
413.0 396.08020304568527 288.0
413.0 395.3353596757852 282.0
413.0 394.83114256825075 282.0
413.0 395.1513622603431 313.0
413.0 394.35146022155084 259.0
413.0 395.3467336683417 299.0
413.0 395.86960882647946 290.0
413.0 395.3933933933934 273.0
413.0 395.965034965035 322.0
413.0 395.87337986041877 303.0
413.0 395.807960199005 310.0
413.0 395.41211519364447 310.0
413.0 395.0753221010902 309.0
413.0 396.20276953511376 266.0
413.0 396.65449160908196 258.0
413.0 396.97832512315273 324.0
413.0 397.4119960668633 180.0
413.0 396.8881256133464 222.0
413.0 396.9128305582762 298.0
413.0 396.87390029325513 330.0
413.0 396.8448780487805 295.0
413.0 396.9551656920078 341.0
413.0 397.1937682570594 326.0
413.0 396.6618075801749 299.0
413.0 396.4820562560621 252.0
413.0 397.2342691190707 320.0
413.0 396.9169082125604 345.0
414.0 396.5081967213115 299.0
414.0 396.4446583253128 318.0
414.0 396.82516810758887 321.0
414.0 396.04602109300095 318.0
414.0 395.9856459330144 318.0
414.0 395.6857688634193 280.0
414.0 395.7111534795043 318.0
414.0 395.3168411037108 260.0
414.0 395.9306742640076 318.0
414.0 396.18957345971563 321.0
414.0 395.5685903500473 318.0
414.0 395.37677053824365 275.0
414.0 395.95852968897265 318.0
414.0 396.04985888993417 297.0
414.0 396.7164319248826 303.0
414.0 397.69728209934397 312.0
414.0 397.90926099158094 330.0
414.0 397.6442577030812 341.0
414.0 396.96085740913327 239.0
414.0 396.98046511627905 316.0
414.0 397.0446096654275 273.0
414.0 396.6480965645311 227.0
414.0 396.98980537534754 235.0
414.0 397.3450508788159 250.0
414.0 396.6389658356417 319.0
414.0 396.6073732718894 316.0
414.0 397.27598896044157 342.0
414.0 397.25619834710744 285.0
414.0 396.98533455545373 299.0
414.0 396.4245196706313 314.0
414.0 395.9990867579909 261.0
414.0 396.0711030082042 260.0
414.0 396.6615104640582 251.0
414.0 396.141689373297 317.0
414.0 396.0888485947416 294.0
414.0 396.7493212669683 312.0
414.0 395.9728997289973 319.0
414.0 395.9648331830478 288.0
414.0 396.76327632763275 333.0
414.0 396.4860736747529 298.0
414.0 396.47982062780267 258.0
414.0 396.7493285586392 277.0
414.0 396.77658623771225 263.0
414.0 396.84478144513827 281.0
414.0 396.4194122885129 320.0
414.0 396.05333333333334 276.0
414.0 395.3960923623446 270.0
414.0 396.2040816326531 264.0
414.0 396.54561558901685 248.0
414.0 397.4500442086649 265.0
414.0 396.3777581641659 255.0
414.0 396.2519823788546 263.0
414.0 397.13984168865437 318.0
414.0 396.6312554872695 237.0
414.0 396.7896581945662 274.0
414.0 397.32108486439193 294.0
414.0 397.3772925764192 283.0
414.0 397.24498692240627 321.0
414.0 397.18189730200174 286.0
414.0 396.9800173761946 257.0
414.0 396.95836947094534 285.0
414.0 396.61038961038963 297.0
414.0 397.2895419187554 331.0
414.0 397.24245038826575 337.0
414.0 397.0913006029285 312.0
414.0 396.8177128116939 315.0
414.0 396.6961373390558 317.0
414.0 397.18251928020567 289.0
414.0 397.0059880239521 293.0
414.0 396.85055508112725 325.0
414.0 396.72037510656435 287.0
414.0 396.4255319148936 272.0
414.0 396.35714285714283 273.0
414.0 397.3993203058624 258.0
414.0 397.2485156912638 238.0
414.0 397.46316680779 296.0
414.0 398.43956043956047 321.0
414.0 397.65400843881855 328.0
414.0 397.58972198820555 287.0
414.0 398.01934398654333 270.0
414.0 398.6893366918556 280.0
414.0 398.1542330259849 333.0
414.0 398.05857740585776 314.0
414.0 397.70091896407683 314.0
414.0 397.36613844870726 328.0
414.0 396.9958368026644 324.0
414.0 396.5677472984206 287.0
414.0 396.5941908713693 303.0
414.0 395.45650372825185 297.0
414.0 395.32506203473946 264.0
414.0 396.02229562345167 309.0
414.0 396.5507007419621 280.0
414.0 397.16543209876545 262.0
414.0 397.14379622021363 273.0
414.0 397.2977850697293 284.0
414.0 396.95331695331697 299.0
414.0 396.74407195421094 227.0
414.0 397.49387755102043 289.0
414.0 397.00815660685157 255.0
414.0 397.0040749796251 281.0
414.0 396.7632221318145 291.0
414.0 397.51421608448413 305.0
414.0 396.8905109489051 325.0
414.0 396.9101214574899 230.0
414.0 396.76232821341955 185.0
414.0 396.87651331719127 271.0
414.0 397.43190975020144 291.0
414.0 397.66613032984714 246.0
414.0 397.578313253012 273.0
414.0 397.4747393744988 331.0
414.0 397.6413130504404 345.0
414.0 397.8737010391687 345.0
414.0 397.6049481245012 321.0
414.0 397.12749003984067 329.0
414.0 396.44630071599045 313.0
414.0 396.0984908657665 292.0
414.0 396.0436161776368 248.0
414.0 396.26128266033254 233.0
414.0 395.93438735177864 298.0
414.0 396.2549329123915 253.0
415.0 396.5618597320725 297.0
415.0 395.56963021243115 254.0
415.0 396.53574234092696 264.0
415.0 397.118431372549 276.0
415.0 397.596394984326 308.0
415.0 397.2153484729836 310.0
415.0 396.55355746677094 337.0
415.0 397.07416081186574 286.0
415.0 397.00389711613406 339.0
415.0 397.3182879377432 331.0
415.0 397.1297591297591 313.0
415.0 396.16291698991466 331.0
415.0 396.09682416731215 283.0
415.0 396.5088940448569 298.0
415.0 396.8216216216216 320.0
415.0 396.74710871241325 304.0
415.0 396.31485758275596 306.0
415.0 397.1468101460415 327.0
415.0 397.1128165771297 283.0
415.0 397.3770114942529 312.0
415.0 396.83779648048966 245.0
415.0 396.47364400305577 280.0
415.0 396.82456140350877 314.0
415.0 397.016755521706 290.0
415.0 397.75437262357417 308.0
415.0 398.4502657555049 283.0
415.0 397.3919636087945 319.0
415.0 397.4004542013626 333.0
415.0 397.4021164021164 291.0
415.0 397.45735849056604 275.0
415.0 396.98491704374055 270.0
415.0 397.1281085154484 322.0
415.0 396.8668171557562 303.0
415.0 396.76634109691963 299.0
415.0 396.9317329332333 317.0
415.0 397.3205992509363 308.0
415.0 397.191473448018 310.0
415.0 396.6669156086632 287.0
415.0 397.4474272930649 328.0
415.0 397.1221146686523 278.0
415.0 396.3650557620818 267.0
415.0 396.6844840386043 277.0
415.0 396.37509266123055 288.0
415.0 397.33456698741674 290.0
415.0 397.26459719142645 294.0
415.0 396.890036900369 279.0
415.0 397.30434782608694 272.0
415.0 396.94628403237675 244.0
415.0 397.1682586333578 238.0
415.0 396.9486426999266 272.0
415.0 397.6505494505495 283.0
415.0 397.7008046817849 244.0
415.0 397.7750182615047 242.0
415.0 397.5010940919037 329.0
415.0 397.21995630007285 322.0
415.0 396.352 293.0
415.0 396.92296511627904 314.0
415.0 396.53304284676835 271.0
415.0 395.3879622915156 251.0
415.0 396.2534395365677 217.0
415.0 396.0636297903109 253.0
415.0 396.8137184115524 273.0
415.0 397.5428983417448 279.0
415.0 396.8948884089273 243.0
415.0 396.8274622573688 260.0
415.0 396.9813352476669 314.0
415.0 396.44444444444446 310.0
415.0 396.86685755189694 279.0
415.0 396.746962115797 278.0
415.0 396.96431120628125 315.0
415.0 396.84461867426944 301.0
415.0 397.2540925266904 320.0
415.0 396.3290689410092 311.0
415.0 397.2576295244854 313.0
415.0 397.8291991495393 308.0
415.0 397.3941967445152 325.0
415.0 397.3879858657244 321.0
415.0 397.6739590684545 324.0
415.0 397.91472868217056 298.0
415.0 398.128078817734 336.0
415.0 397.5326774420239 326.0
415.0 397.5438596491228 278.0
415.0 397.00981767180923 284.0
415.0 397.8864751226349 284.0
415.0 397.6123163051085 323.0
415.0 397.8043326345213 251.0
415.0 397.46196789951154 313.0
415.0 396.809756097561 313.0
415.0 396.8044537230341 287.0
415.0 397.55246699096597 291.0
415.0 398.20680083275505 284.0
415.0 398.4948024948025 331.0
415.0 398.28166089965396 333.0
415.0 398.5798203178991 312.0
415.0 398.11801242236027 291.0
415.0 398.08821502412127 324.0
415.0 398.2154163799037 290.0
415.0 398.1800687285223 311.0
415.0 397.9519560741249 301.0
415.0 397.65044551062374 229.0
415.0 397.2012320328542 268.0
415.0 398.11893369788106 282.0
415.0 397.9576791808874 317.0
415.0 397.5562372188139 287.0
415.0 398.10211027910145 324.0
415.0 397.4609109449354 288.0
415.0 397.12627291242364 311.0
415.0 397.0264406779661 250.0
415.0 396.6368563685637 265.0
415.0 397.0169262017603 270.0
415.0 396.6254225828262 286.0
415.0 396.4665766374072 295.0
415.0 397.1699258260283 272.0
415.0 397.17845117845116 227.0
415.0 397.09616677874914 286.0
415.0 397.08663532572194 266.0
415.0 397.3608316566063 263.0
415.0 398.15137307434696 318.0
415.0 398.44147157190633 332.0
415.0 398.15163660654645 311.0
415.0 397.6204136090727 304.0
415.0 397.02131912058627 268.0
415.0 396.8270126413839 296.0
415.0 396.92093023255813 247.0
415.0 397.24751161247514 257.0
415.0 397.85354539430085 342.0
415.0 397.849768365321 308.0
415.0 397.3879709187046 299.0
415.0 397.9953795379538 297.0
415.0 398.4146341463415 323.0
415.0 398.40750493745884 265.0
415.0 398.15450361604206 226.0
415.0 397.9349967170059 316.0
415.0 397.6111475409836 275.0
415.0 397.4475753604194 308.0
415.0 397.6208251473477 258.0
415.0 397.3289731850883 243.0
415.0 397.04506858262573 287.0
415.0 397.71102413568167 233.0
415.0 397.0325732899023 325.0
415.0 397.4255042290176 301.0
415.0 397.2716049382716 305.0
415.0 396.6658014276444 300.0
415.0 396.3901490602722 250.0
415.0 396.84466019417476 219.0
415.0 396.3872010342599 225.0
415.0 397.4228534538412 299.0
415.0 397.0696324951644 246.0
415.0 397.68512556342563 304.0
415.0 397.73504823151126 318.0
415.0 397.077713551702 320.0
415.0 398.1853752405388 291.0
415.0 398.1531069827034 292.0
415.0 397.7280870121561 301.0
415.0 397.429392971246 301.0
415.0 397.56732610082963 284.0
416.0 397.33588272785215 291.0
416.0 397.65563335455124 312.0
416.0 397.31659249841067 291.0
416.0 397.03301587301587 262.0
416.0 396.7265228426396 278.0
416.0 396.8960050729233 308.0
416.0 397.3179227359088 283.0
416.0 396.71979759645797 222.0
416.0 397.82501579279847 268.0
416.0 398.2372239747634 317.0
416.0 397.8052930056711 311.0
416.0 398.1151667715544 307.0
416.0 397.97862979258326 314.0
416.0 397.96798493408664 320.0
416.0 397.3141065830721 298.0
416.0 396.9730745147151 259.0
416.0 397.2145090681676 222.0
416.0 397.7788881948782 239.0
416.0 397.723643169058 249.0
416.0 398.3146417445483 304.0
416.0 397.8543870566273 332.0
416.0 397.4934742075823 313.0
416.0 398.04345127250156 310.0
416.0 397.4259144451333 330.0
416.0 397.830959752322 197.0
416.0 397.42238713667285 174.0
416.0 397.72452130945027 296.0
416.0 397.52375077112896 260.0
416.0 397.8102279728897 283.0
416.0 397.56738461538464 290.0
416.0 398.0209102091021 296.0
416.0 398.1653349723417 312.0
416.0 398.30755064456724 307.0
416.0 398.16676885346413 301.0
416.0 398.3129210042866 310.0
416.0 397.9137614678899 296.0
416.0 397.9828955406231 314.0
416.0 397.7327638804149 309.0
416.0 397.1620962827544 270.0
416.0 396.7017650639075 321.0
416.0 396.5234042553191 254.0
416.0 396.64359441408624 265.0
416.0 397.2734990903578 270.0
416.0 396.717746820109 283.0
416.0 396.83121597096186 243.0
416.0 396.5323262839879 261.0
416.0 397.1532890766445 240.0
416.0 397.3737191078963 238.0
416.0 397.9060806742926 239.0
416.0 398.1930246542393 275.0
416.0 398.04924924924927 290.0
416.0 397.9244151169766 288.0
416.0 398.39964050329536 246.0
416.0 398.3177737881508 248.0
416.0 398.64734010759116 208.0
416.0 398.355223880597 316.0
416.0 398.1175417661098 287.0
416.0 397.6034585569469 270.0
416.0 398.0244192972007 299.0
416.0 398.47233789411064 280.0
416.0 399.0249554367201 335.0
416.0 399.27299703264094 302.0
416.0 398.81861292234737 310.0
416.0 398.158081705151 314.0
416.0 398.38083973979894 305.0
416.0 398.3904311872416 288.0
416.0 398.1262536873156 283.0
416.0 398.03889216263997 308.0
416.0 398.53914067098293 310.0
416.0 398.62139917695475 257.0
416.0 398.3100411039342 275.0
416.0 398.36715542521995 285.0
416.0 398.59929701230226 341.0
416.0 398.4558221181978 306.0
416.0 398.5616598480421 327.0
416.0 398.89141856392297 315.0
416.0 398.57900874635567 301.0
416.0 398.60512521840417 325.0
