"V1" "V2" "V3"
"111" 108.363837024009 113.730151137275 4
"112" 107.081547079676 117.260846572192 4
"113" 105.777473004332 117.315624279119 4
"114" 108.756087732254 112.731393728956 4
"115" 107.978328659258 115.28536663455 4
"116" 109.698455574867 111.917967747198 4
"117" 113.978148310489 120.438112129971 4
"118" 106.890188506815 117.035469641382 4
"119" 109.237032542085 117.625833764117 4
"120" 107.829027112117 115.42865627607 4
"121" 109.142707336628 118.166678893428 4
"122" 118.032252994357 118.156574149569 4
"123" 109.123936887119 121.209552027362 4
"124" 109.272994735626 117.712997114149 4
"125" 109.077588815792 113.138833573407 4
"126" 111.19861157332 116.355331029267 4
"127" 103.610945517299 115.7978205437 4
"128" 113.151020312115 115.654696782775 4
"129" 105.801510425512 114.126344639107 4
"130" 105.217490115843 115.690621361512 4
"131" 113.595766694274 115.847094997446 4
"132" 107.661844592782 115.615778012178 4
"133" 109.733613712752 114.415127934337 4
"134" 103.79248141125 114.002636263788 4
"135" 55.4856932233841 128.493439633956 4
"136" 107.864635800775 114.756736053148 4
"137" 99.7788530900811 136.528750094516 4
"138" 103.354701286079 119.546813852971 4
"139" 111.224131925677 115.762114272001 4
"140" 103.652991991431 118.46130377295 5
"141" 113.053681539795 114.460792716274 5
"142" 104.125465336741 113.115096582615 5
"143" 105.395990905957 114.469678657727 5
"144" 103.217828359117 114.619769655759 5
"145" 111.033446825559 105.265676595251 5
"146" 108.423971461554 119.157544187175 5
"147" 109.140684231741 113.602415907003 5
"148" 105.247341206291 115.607952796096 5
"149" 103.644393240692 114.653314094797 5
"150" 105.791362662347 115.499063650056 5
"151" 110.265984821611 119.70932684963 5
"152" 107.668248101857 120.988478041491 5
"153" 109.140699164788 114.323300417258 5
"154" 110.759711441796 116.1615949282 5
"155" 105.047518084042 112.314873674082 5
"156" 109.763332477198 117.739324209069 5
"157" 103.660943691099 113.724864443366 5
"158" 109.44696606488 117.160516761511 5
"159" 109.26809498379 112.887722360837 5
"160" 109.403795899003 117.245164623646 5
"161" 108.512193943155 114.048161689295 5
"162" 109.832720644041 116.621688930867 5
"163" 109.344648434488 112.738711217374 5
"164" 105.279624582577 116.152862194404 5
"165" 108.608629948544 112.780919173554 5
"166" 107.438245833997 112.776389527544 5
"167" 103.264943409788 113.586527722228 5
"168" 109.70822608095 116.530006321845 5
"169" 111.494939257235 116.367946695604 5
"170" 110.956356825011 116.250401215851 5
"171" 109.823636704815 112.182143100936 5
"172" 107.942153327867 112.332408889319 5
"173" 110.921269737304 114.411716800906 5
"174" 113.084230704279 114.48922839797 5
"175" 108.632096156426 117.545412902414 5
"176" 109.390994214353 117.723627668718 5
"177" 110.914349779006 117.300897369592 5
"178" 109.910095859882 112.333247589325 5
"179" 102.873330110622 120.953763330878 5
"180" 103.542595768739 116.093876277694 5
"181" 107.583774228961 119.569577532033 5
"182" 110.922682496208 114.316675326474 5
"183" 104.815229907794 117.374002438132 5
"184" 105.339955312668 113.377145041266 5
"185" 110.278860312722 116.32262825862 5
"186" 109.989811254557 116.802064725454 5
"187" 112.762722267247 121.191058185985 5
"188" 108.364850923283 120.806841477808 5
"189" 108.801443264753 115.485577975941 5
"190" 110.448740242577 117.406734158843 5
"191" 109.432384788863 118.056028606326 5
"192" 107.357762501833 117.013823392272 5
"193" 116.791872913173 115.130643287395 5
"194" 108.163234471811 117.162582976845 5
"195" 109.760750233798 114.410496433005 5
"196" 109.95958258366 116.225076545791 5
"197" 106.418692297201 121.657308766372 5
"198" 110.634430975762 114.388123777745 5
"199" 108.126794709455 114.921305470359 5
"200" 114.688086168768 116.033424148132 5
"201" 108.588848364343 113.973250742554 5
"202" 113.823535484732 114.576487868012 5
"203" 56.0689534275132 128.172990520825 5
"204" 55.9029774022051 129.310266975129 5
"205" 55.5028281544758 128.329236751725 5
"206" 55.8181297890128 128.97206231446 5
"207" 55.6713230881099 127.247204542306 5
"208" 57.0760126374356 126.898049576124 5
"209" 56.2723901509709 129.005635076977 5
"210" 56.3735915756725 129.659423998253 5
"211" 89.5132885619256 16.8028582893798 5
"212" 84.8544007898894 129.588419073015 5
"213" 113.69623540468 125.833214208923 5
"214" 119.05096838074 126.111157540634 5
"215" 112.681462873937 123.649431315757 5
"216" 103.087781608629 111.299989992628 5
"217" 108.782316749816 110.839850369365 5
"218" 108.458510816696 111.610506358106 6
"219" 110.627364084554 113.813652564768 6
"220" 109.591375335457 116.483328213991 6
"221" 107.81512202375 111.744834089386 6
"222" 101.674515590265 118.80538191605 6
"223" 108.673094794001 112.311691488121 6
"224" 109.04390207345 116.27877642114 6
"225" 104.830041447998 117.221047962674 6
"226" 103.770798222052 114.773786907467 6
"227" 105.818199617279 111.13811147521 6
"228" 108.299302961546 109.812785523848 6
"229" 109.133484218754 117.149690622073 6
"230" 108.990563458338 114.850201752051 6
"231" 109.374134256822 119.827390781717 6
"232" 108.499327228595 114.235482940848 6
"233" 105.583830389434 115.80244696846 6
"234" 103.716166809275 115.426631375366 6
"235" 111.230616909636 117.342168334494 6
"236" 104.773066147979 117.574479426411 6
"237" 110.144905862653 112.329707965626 6
"238" 111.140186751963 120.812743956803 6
"239" 104.926617839819 114.450717268087 6
"240" 108.372050753523 112.63802550251 6
"241" 110.611637086846 121.242305807282 6
"242" 111.08836435593 117.563369358188 6
"243" 105.005849993432 125.900585459275 6
"244" 105.109409614137 113.821108596572 6
"245" 116.22225150854 115.476989911713 6
"246" 114.953347238939 115.781443990877 6
"247" 105.141892765963 121.057971516149 6
"248" 108.450246332555 111.741587326233 6
"249" 111.018484398732 117.949628671431 6
"250" 112.6003539478 115.327309165567 6
"251" 114.780702315684 115.793558717296 6
"252" 113.374461106391 125.346679713879 6
"253" 110.432062622205 113.252324635566 6
"254" 108.74473002197 116.955155332428 6
"255" 109.874462447555 114.19947782695 6
"256" 108.574450630314 116.46482036272 6
"257" 112.193828554521 117.643357085316 6
"258" 104.226156877412 113.244145371065 6
"259" 100.890467448442 117.205615957547 6
"260" 110.733076654794 119.58453572566 6
"261" 110.866763457211 113.424678162432 6
"262" 110.315401027402 115.101371849357 6
"263" 113.687672884661 114.653474995679 6
"264" 114.653111455113 116.000499588113 6
"265" 109.85909549792 116.239175178629 6
"266" 108.41305597023 120.981451123312 6
"267" 110.247916540457 113.692455095676 6
"268" 108.541120884909 113.511059185318 6
"269" 109.668804585305 112.96813973784 6
"270" 107.097147990478 118.48388529841 6
"271" 110.065922907412 121.22216655756 6
"272" 56.039247483217 127.05677921542 6
"273" 55.5343577365417 127.202301082581 6
"274" 56.8758398587513 125.987073172037 6
"275" 56.2393750691839 125.786845182578 6
"276" 55.7417749021602 126.067077489463 6
"277" 56.7634072819681 127.994842656498 6
"278" 56.4296368076675 126.84298164969 6
"279" 56.2483111223977 129.57452805297 6
"280" 56.0477468760802 127.797780139432 6
"281" 56.9825317734244 126.455752124446 6
"282" 55.5947314314872 129.732377149613 6
"283" 55.8733454891334 124.859535163346 6
"284" 55.3261866780309 128.799679888243 6
"285" 56.9916095213386 127.482764126269 6
"286" 56.2508740195385 127.24472991967 6
"287" 56.1413783746773 129.781911547748 6
"288" 55.6874767719877 127.502307049097 6
"289" 55.4084710711009 126.609147882584 6
"290" 56.7993932907154 129.431183834416 6
"291" 56.1122660305674 126.972008418707 6
"292" 55.888369880976 127.06575347293 6
"293" 56.6160372992151 128.024130507378 6
"294" 56.1381315696297 128.068957240509 6
"295" 56.9013539688681 131.31903535178 6
"296" 55.8035012108416 127.58187025655 6
"297" 56.7440869433335 128.5458302179 6
"298" 56.8785812156705 128.345234938311 6
"299" 55.8499319543435 127.575552494629 6
"300" 55.9763019166972 129.492241640085 6
"301" 56.2281904526751 127.107923939727 6
"302" 55.9231299546539 128.328203429098 6
"303" 56.8775789361529 126.802919073992 6
"304" 56.9888267679074 128.459861733608 6
"305" 56.60757125586 127.394381192583 6
"306" 56.1215914578441 128.193279029048 6
"307" 56.272622822828 128.591708754708 6
"308" 56.0773524185737 128.664126151618 6
"309" 56.2081339911518 129.489390501725 6
"310" 55.7102145763413 128.77566726661 6
"311" 55.8468602774186 127.490835428437 6
"312" 55.6410186109741 128.848455477759 6
"313" 56.9318148810735 129.574589635044 6
"314" 55.9088419461421 128.366669721653 6
"315" 89.7055039905916 16.8356775126431 6
"316" 82.1813618695414 16.9371719025302 6
"317" 81.8773900010326 16.8654800302282 6
"318" 89.8669338419758 16.976706440592 6
"319" 85.959205382017 16.9608735957356 6
"320" 89.5657939857673 16.7958778738645 6
"321" 89.5821947592004 17.0109580204483 6
"322" 90.0932149164612 16.9441714415701 6
"323" 88.3749413646334 16.7860164577252 6
"324" 86.6416569693084 17.0192585359477 6
"325" 101.309484912394 116.0843023549 6
"326" 61.8971784747469 123.324541523813 6
"327" 104.998419011229 111.905068104715 7
"328" 104.663704073704 113.917487858587 7
"329" 109.835765112091 111.113696984161 7
"330" 111.811325268692 115.676600082903 7
"331" 105.178113396508 120.523505295358 7
"332" 115.712604998745 115.327993893304 7
"333" 115.002067272742 115.539790466619 7
"334" 110.836576102368 113.492505432019 7
"335" 110.554499016047 115.059997074499 7
"336" 109.261761399097 119.746848839648 7
"337" 101.468674837757 116.183955920775 7
"338" 110.186897296159 113.781305666245 7
"339" 110.266161443074 121.445267716736 7
"340" 107.037903666844 117.995827553697 7
"341" 107.10034278458 119.729448312568 7
"342" 109.476352204885 116.545096337014 7
"343" 109.747255798239 112.063913609186 7
"344" 106.345232481507 110.876579315325 7
"345" 100.50839557881 117.833870073947 7
"346" 111.120528596917 117.853830298354 7
"347" 108.930383821824 120.771504692033 7
"348" 104.577213613416 113.444705561224 7
"349" 112.783147518791 112.697373329429 7
"350" 108.425435194551 120.071991076274 7
"351" 109.058310947704 115.072532857075 7
"352" 111.140790854807 117.946847003804 7
"353" 106.998975982211 118.35754430201 7
"354" 109.945418919936 116.433179438172 7
"355" 106.489009731913 115.031518387376 7
"356" 108.692706028394 119.940399963651 7
"357" 104.293099528425 113.269969157173 7
"358" 111.017035458803 118.073202372252 7
"359" 112.529952479498 116.503817965798 7
"360" 110.094780982115 123.262239895938 7
"361" 101.204309258594 115.867608796223 7
"362" 114.380043026533 115.602588934367 7
"363" 104.2131100993 120.885699394156 7
"364" 107.176828340418 109.762141164788 7
"365" 106.036712239523 115.855438575346 7
"366" 104.965278280659 114.125716830591 7
"367" 56.18429519033 130.293491318406 7
"368" 55.3993209863818 126.507613631543 7
"369" 56.6482491990137 127.478667952227 7
"370" 56.4606037340529 126.708550102438 7
"371" 56.6977877278421 127.300404944672 7
"372" 56.3200946030785 130.371217689766 7
"373" 56.05128612632 124.201361113212 7
"374" 56.0427223655039 128.560066011636 7
"375" 57.0800546411977 126.317107317497 7
"376" 56.253145155932 125.721209875674 7
"377" 56.3422147413932 127.626665541218 7
"378" 56.4906899582609 127.858469135455 7
"379" 56.0843752652522 126.58987958578 7
"380" 56.8163507569932 129.311937001033 7
"381" 55.7736740308988 126.878166714514 7
"382" 55.9576649159101 128.284910042201 7
"383" 56.0640657425425 124.692269628827 7
"384" 56.4661727576564 129.401086946792 7
"385" 55.6634728557047 128.191687600187 7
"386" 55.7804133543999 127.874100774326 7
"387" 56.0243995170476 128.867977013339 7
"388" 56.3953979888784 126.87251719586 7
"389" 56.8933563605769 131.169898593674 7
"390" 56.3086229905073 126.081753940708 7
"391" 56.2949900467162 126.71067984669 7
"392" 56.4008112418653 126.413236291158 7
"393" 56.4295004445338 128.013960010731 7
"394" 55.4803901441749 126.680925997176 7
"395" 56.8181669013844 123.961649596674 7
"396" 55.2562695527394 126.781561360641 7
"397" 56.0591042047418 130.662683654684 7
"398" 57.5385973308079 127.544746874505 7
"399" 56.1908337198187 130.986601616169 7
"400" 55.7946622115983 127.589348597776 7
"401" 56.0299660599372 128.497456246591 7
"402" 56.0775504408067 126.712077929973 7
"403" 55.7787806926798 126.12492421836 7
"404" 56.0641497926291 125.080584509422 7
"405" 56.4816317594504 129.523812171808 7
"406" 55.2872356021013 127.126597114369 7
"407" 56.3710300770654 126.956744411049 7
"408" 55.7267958871699 127.492002772556 7
"409" 56.1168655751315 125.227863817793 7
"410" 56.1381876689945 124.855428103614 7
"411" 55.7697162068353 128.114351944884 7
"412" 56.3004044148465 128.352794390793 7
"413" 55.3155677700005 127.264095773985 7
"414" 57.1762204085222 125.984771961462 7
"415" 57.0271754885436 129.246384332187 7
"416" 55.8344187096555 129.741448827774 7
"417" 56.2413539626464 124.404649706795 7
"418" 55.4766379682217 126.546193692541 7
"419" 55.2282641283574 127.154543848793 7
"420" 56.9778371392103 129.670473820519 7
"421" 55.9233499579356 127.968556520191 7
"422" 56.1980165508936 126.732343201349 7
"423" 56.6019104472754 127.333547775276 7
"424" 55.4095278139709 125.992979887711 7
"425" 56.3690924360278 127.436748337222 7
"426" 55.5928184079803 129.67877803515 7
"427" 55.7236035219879 128.369476863255 7
"428" 56.4644029592397 126.16676240325 7
"429" 55.4663783039949 127.366916950508 7
"430" 56.1672290952924 125.834669927809 7
"431" 56.3448048811432 125.732410652117 7
"432" 56.7955877693373 127.840004455285 7
"433" 56.9905097685472 131.351106724399 7
"434" 56.6421636555982 126.714172299676 7
"435" 56.1972944508817 126.810812713912 7
"436" 56.5200479163318 131.567551963094 7
"437" 55.9533857771763 126.129645000125 7
"438" 56.2667543250048 125.904250005199 7
"439" 56.8521319998797 127.493693327136 7
"440" 56.0547488790018 126.015479042259 7
"441" 56.8127390497537 129.186240561431 7
"442" 56.5600367550068 127.500467501119 7
"443" 56.968741783801 129.360033261929 7
"444" 90.1040107052678 16.8424271114472 7
"445" 86.6316277834096 16.9431384682954 7
"446" 86.4888645128243 17.0391026139548 7
"447" 88.6627834277317 17.2438092425315 7
"448" 82.6266588045906 16.7319062113892 7
"449" 90.0479520406917 16.9102135861337 7
"450" 85.8038455201451 17.1197267901763 7
"451" 82.7807535072782 17.0321849549414 7
"452" 83.4932336300634 16.9748713348464 7
"453" 88.2310543897532 17.0730748679993 7
"454" 81.580718624508 16.8707208355108 7
"455" 85.9651754005658 17.0053492264927 7
"456" 88.441200131285 17.0575051113911 7
"457" 85.9902451059377 16.96861103097 7
"458" 86.8510471538192 17.024303473796 7
"459" 88.1766842229683 16.9141617375044 7
"460" 89.8295204255744 16.8727510601825 7
"461" 86.0255975968913 17.0013264150428 7
"462" 89.8363206559736 16.7902857732033 7
"463" 82.8431850763223 16.9914314050704 7
"464" 86.9743581251521 17.0008849049937 7
"465" 88.2451962109678 16.8734611902814 7
"466" 86.6982515862881 17.1170773344668 7
"467" 86.757430781035 16.8600863702291 7
"468" 81.3711556452057 17.0159946909373 7
"469" 85.0572209562995 16.7876280869502 7
"470" 90.1072399386185 16.8994432406639 7
"471" 85.369304731391 16.9055011985888 7
"472" 89.9059725559487 16.9019274242584 7
"473" 81.7311759712053 16.8816153939959 7
"474" 88.8947131346058 16.7613001011684 7
"475" 87.3479850685647 16.9598993913422 7
"476" 90.1691764597055 17.0941081250175 7
"477" 88.2047061968819 17.0357146492035 7
"478" 82.1717930914174 16.9407923810013 7
"479" 82.6537858531873 17.1814362425489 7
"480" 86.143336110254 17.0084780304971 7
"481" 85.7288577847119 16.9005594831931 7
"482" 85.4495536361506 17.1361531916332 7
"483" 88.2305599568972 16.9387555855287 7
"484" 88.3765852451222 16.9120039910677 7
"485" 86.3273197974092 17.2625877124152 7
"486" 77.1489573200282 16.73691240371 7
"487" 88.1506768102548 16.9102116310743 7
"488" 82.4527309227312 16.9140725467755 7
"489" 89.9577199632859 16.8825729477943 7
"490" 82.9205783382819 16.8988236670405 7
"491" 85.6948267948999 17.0101620187103 7
"492" 85.4232061288552 16.9822796827981 7
"493" 89.9879892327285 16.9332484962179 7
"494" 89.8135954618945 16.9449268842643 7
"495" 86.432952521526 17.091122457759 7
"496" 88.8016656866924 16.8196214003361 7
"497" 82.613663077097 16.6778044941869 7
"498" 86.494804504657 17.0334461444 7
"499" 90.0793451843981 16.8040743058259 7
"500" 89.9247828150239 16.8482507515126 7
"501" 89.9811636231129 17.0140219701978 7
"502" 86.5890513863618 17.0580293475561 7
"503" 84.9030091095673 16.9446716171086 7
"504" 88.4906886145804 16.8839454523716 7
"505" 88.2488292787298 16.7937065233208 7
"506" 88.6029334110219 16.8786247562382 7
"507" 82.0928779022397 16.8832940963088 7
"508" 81.8611379129547 16.9800303431638 7
"509" 86.9983059303873 16.8957073667254 7
"510" 85.9469167297567 16.8670686642407 7
"511" 91.5222883085744 16.8180528566288 7
"512" 88.3247886719046 16.7198149014372 7
"513" 83.6560246113449 16.9134638628167 7
"514" 89.8261146877611 17.0139004644691 7
"515" 81.6446629090262 16.9757415305064 7
"516" 85.2352943567923 16.9571046910247 7
"517" 84.4501113669407 17.3566954805176 7
"518" 89.9435546937135 16.897966152618 7
"519" 74.6003826743486 20.8585561767254 7
"520" 55.8840978495259 127.071316876141 7
"521" 56.4698109086222 132.856919157871 7
"522" 71.3934105943241 92.0254041657918 7
"523" 114.431595811317 117.384452795361 8
"524" 105.963238582943 116.476367344784 8
"525" 106.581209926786 110.953502990241 8
"526" 105.998559831437 110.402396689445 8
"527" 113.214057077019 113.091902939184 8
"528" 109.095624549332 120.757819069421 8
"529" 111.397697102181 116.086169821799 8
"530" 108.891897514201 117.075340855764 8
"531" 106.051306498762 116.111789879635 8
"532" 111.188036067203 115.239292391689 8
"533" 111.831686993529 115.679816261829 8
"534" 106.06578242112 116.074522005219 8
"535" 106.630278056431 114.829506791445 8
"536" 108.511359581784 118.18846112383 8
"537" 108.104093784601 120.484086933656 8
"538" 104.388990010139 113.967222664173 8
"539" 108.015465340871 112.899672513847 8
"540" 104.719294079038 118.236201461403 8
"541" 113.56021384195 115.540096714337 8
"542" 106.178616138013 114.729252891631 8
"543" 109.239492811548 111.608959793133 8
"544" 109.067991882959 115.256996957573 8
"545" 110.586018304646 114.999855809679 8
"546" 106.74360299119 115.284254115077 8
"547" 104.877398081953 111.830598475279 8
"548" 106.625981505289 118.343476733148 8
"549" 104.523491689557 113.75865926742 8
"550" 56.3711799989546 129.449281937373 8
"551" 56.0462232182273 126.0049083763 8
"552" 55.9210669435278 126.039446685288 8
"553" 56.1712816612099 124.217745686983 8
"554" 56.1696566047364 127.383255217982 8
"555" 57.2975895123852 132.494796006983 8
"556" 56.6477755893607 127.196038174811 8
"557" 56.9848698036037 130.473963359059 8
"558" 56.2799698799776 126.070620583266 8
"559" 56.5080137685483 125.091641760163 8
"560" 56.4592022839551 130.25101082114 8
"561" 55.9547013318783 130.461306918372 8
"562" 56.2139542354881 130.410419171028 8
"563" 56.4546120901843 131.7155864405 8
"564" 56.0454122130875 128.942264866531 8
"565" 56.3280730022262 125.661326919367 8
"566" 56.743607294292 122.113371083512 8
"567" 55.8636670489219 128.011142089789 8
"568" 56.943513574275 125.42251512439 8
"569" 56.7415700944781 124.034108810693 8
"570" 56.2673509363589 126.296666817621 8
"571" 56.4014429106051 131.274568086667 8
"572" 56.7076951574123 128.175886457722 8
"573" 55.4277063210658 127.408305277585 8
"574" 55.6250784650054 125.851331972152 8
"575" 56.1418063262039 130.79547315959 8
"576" 56.1243310812496 124.892513465387 8
"577" 57.0929902758066 127.726876695056 8
"578" 55.9669490614088 125.924496828251 8
"579" 55.0434893049181 128.784079900007 8
"580" 56.3724661616042 128.356111756272 8
"581" 56.2612476638844 124.505536964665 8
"582" 56.2251853857857 124.87770553909 8
"583" 56.2222821303579 124.339583680781 8
"584" 56.4337408317745 127.05352892304 8
"585" 56.5382293398858 128.970167816719 8
"586" 56.3204784456668 127.582423715494 8
"587" 57.2778275444151 126.15779455389 8
"588" 56.1670118696379 126.543382228678 8
"589" 56.1722226337883 128.459179540051 8
"590" 55.6834443675743 130.87856447993 8
"591" 55.6932637192558 126.55430229861 8
"592" 55.9569773673818 126.1391743007 8
"593" 56.776659227506 126.680690537219 8
"594" 56.2301014868617 124.945733994339 8
"595" 56.4230828981582 132.912027824845 8
"596" 56.8172884128709 124.071646073384 8
"597" 88.6796149497514 17.3128122130189 8
"598" 83.4574399222552 16.9585853497269 8
"599" 84.7430889945558 16.9611645527832 8
"600" 86.1072151064734 17.0198503511168 8
"601" 80.679129047988 17.0567447336619 8
"602" 82.7664986344868 17.0418015590881 8
"603" 81.4975581850396 16.9458982645675 8
"604" 84.1820146334111 16.978867967557 8
"605" 82.4172131548623 17.0466318493076 8
"606" 89.1897689536172 16.7050833718222 8
"607" 81.2839573732636 17.1404705331081 8
"608" 91.1029264347459 17.206246278835 8
"609" 81.6255350897191 17.0254228510133 8
"610" 83.2391550593207 17.1075497730523 8
"611" 87.9205954159792 16.7414363001315 8
"612" 85.3878274088822 17.1635396326057 8
"613" 85.4508465256725 16.7588955821663 8
"614" 87.4316113896835 16.7648334256351 8
"615" 82.9716336862244 16.7484246690707 8
"616" 83.6449134252122 16.8347817477464 8
"617" 82.317931121044 16.7792388576852 8
"618" 81.2796191318213 17.1290005185864 8
"619" 83.845432279491 16.9996295774937 8
"620" 82.4176938036453 16.937401321248 8
"621" 83.6609514465792 17.0702237077093 8
"622" 85.106520942025 16.7688764529967 8
"623" 85.7916310264048 16.8764500876602 8
"624" 85.1508042783294 16.8959910337137 8
"625" 85.2042901284 17.0099174485039 8
"626" 83.3552598955384 17.0296319021779 8
"627" 85.3587375709072 16.8596535369034 8
"628" 86.4374303038251 17.3401437005232 8
"629" 88.944575791364 17.0426222810399 8
"630" 86.4190584151636 17.0013972367726 8
"631" 87.062982414969 17.0362284249052 8
"632" 87.3092620323081 16.9859220559473 8
"633" 82.950136699211 16.7649880451673 8
"634" 87.1146702721324 17.0527243750846 8
"635" 87.2416112945714 16.703675118636 8
"636" 85.5419361831498 16.8557236610861 8
"637" 87.4228985162842 17.0233532356614 8
"638" 88.0404310941759 17.0136630982799 8
"639" 90.6236868959597 16.7733615447414 8
"640" 91.4278506985146 16.802277488302 8
"641" 83.249778372048 17.044341128517 8
"642" 88.9183177954744 16.8912154005084 8
"643" 88.7886839392939 17.1850442065746 8
"644" 89.017243438487 16.9763305832899 8
"645" 84.7953630662294 16.9862807474767 8
"646" 81.3023340926907 16.918678195523 8
"647" 88.4535869273278 16.6782451623551 8
"648" 87.1211286240265 16.946363828367 8
"649" 87.0918072775603 16.9961213775386 8
"650" 84.4463975709686 16.490979514272 8
"651" 88.7240783893213 17.0039303980107 8
"652" 87.4570424890243 16.8976715924207 8
"653" 87.5376900576009 16.8772813836308 8
"654" 85.1558404520479 16.9793467801345 8
"655" 85.5923140939706 17.0210805895218 8
"656" 82.7811705897921 16.8363086862426 8
"657" 88.2618421445716 16.9010594880821 8
"658" 85.6800053931727 16.9756291123169 8
"659" 83.670082232403 17.0357425884883 8
"660" 88.2359958856287 17.0059571290755 8
"661" 83.5525787958925 16.8928477775347 8
"662" 88.2517655218762 16.8459127687223 8
"663" 82.5015059672007 16.9635194949623 8
"664" 87.0943105717769 16.8340024987426 8
"665" 87.988943059218 16.6795119667938 8
"666" 88.5321148321744 17.2673519358437 8
"667" 84.9433741608399 16.9404977997258 8
"668" 82.8663521305996 16.9713850983318 8
"669" 83.6392095868675 16.8400945183085 8
"670" 87.266557895986 17.0241864453065 8
"671" 88.9790369074525 16.8614542898326 8
"672" 86.815591343514 16.8903911133656 8
"673" 87.0067641064397 16.8931401675531 8
"674" 88.8869931807844 16.8411280063396 8
"675" 85.0327293100898 16.7830102320665 8
