"V1" "V2" "V3" "V4" "V5"
"241" 99.6768570278017 115.79154567128 2 241 10
"242" 111.494939257235 116.367946695604 2 242 5
"243" 107.495581165875 113.623215096577 2 243 15
"244" 105.141892765963 121.057971516149 2 244 6
"245" 119.647847667106 120.352580009965 0 245 0
"246" 109.392683869466 117.070382350029 2 246 4
"247" 109.343858092908 111.769567971963 2 247 9
"248" 109.476352204885 116.545096337014 2 248 7
"249" 109.747255798239 112.063913609186 2 249 7
"250" 103.166279003447 113.131337396628 2 250 4
"251" 108.633676010589 111.923024128002 2 251 11
"252" 104.646176591555 115.485060773643 2 252 20
"253" 107.923530850019 114.462056633186 2 253 3
"254" 112.188892394268 114.992161381328 0 254 0
"255" 114.038317867821 121.402056742709 0 255 0
"256" 110.956356825011 116.250401215851 2 256 5
"257" 105.95120972272 120.678457581819 2 257 25
"258" 108.450246332555 111.741587326233 2 258 6
"259" 113.593990760867 117.962361811151 0 259 0
"260" 112.400618037583 123.365448429513 0 260 0
"261" 109.823636704815 112.182143100936 2 261 5
"262" 103.496821815696 114.816135530869 2 262 4
"263" 108.511359581784 118.18846112383 2 263 8
"264" 112.617366822115 117.53204124989 0 264 0
"265" 110.137287753241 118.490864367299 2 265 1
"266" 107.942153327867 112.332408889319 2 266 5
"267" 107.097211888638 113.783245196436 2 267 16
"268" 107.165145630437 117.03576810398 2 268 3
"269" 107.962421430353 116.367717953254 2 269 11
"270" 110.921269737304 114.411716800906 2 270 5
"271" 111.018484398732 117.949628671431 2 271 6
"272" 106.345232481507 110.876579315325 2 272 7
"273" 110.1557434233 116.239044471871 2 273 4
"274" 108.878598249624 118.011791601773 2 274 3
"275" 112.717788339474 116.614860050951 2 275 2
"276" 113.786288549795 113.961191171561 2 276 20
"277" 106.440008172353 114.312197959575 0 277 0
"278" 110.826906281914 120.448477114159 2 278 2
"279" 109.524542853297 111.962194726515 2 279 3
"280" 107.007016130177 120.539522015209 2 280 4
"281" 111.006801070155 120.346182600492 2 281 2
"282" 114.472481735279 119.907140729695 0 282 0
"283" 113.206663844022 112.784302207302 2 283 10
"284" 107.904276364952 117.229789083797 2 284 3
"285" 112.740999680016 122.600804601178 0 285 0
"286" 108.104093784601 120.484086933656 2 286 8
"287" 111.168768299603 110.951615745423 2 287 22
"288" 112.130969728705 112.534104998992 2 288 11
"289" 105.81903381387 118.203081044142 2 289 12
"290" 112.6003539478 115.327309165567 2 290 6
"291" 104.388990010139 113.967222664173 2 291 8
"292" 107.686075632408 115.424853984065 2 292 4
"293" 105.367822924335 117.999274544743 0 293 0
"294" 113.172561802511 115.347504421957 2 294 10
"295" 110.926795101682 110.154432243657 2 295 3
"296" 108.363837024009 113.730151137275 2 296 4
"297" 105.673019164663 122.208059193855 2 297 1
"298" 114.304951846832 118.907981055173 0 298 0
"299" 109.416108119706 115.8967869297 2 299 1
"300" 107.081547079676 117.260846572192 2 300 4
"301" 114.780702315684 115.793558717296 2 301 6
"302" 101.195413138947 119.602691252096 2 302 17
"303" 110.603990315069 110.398080292542 2 303 17
"304" 101.50121107837 116.838199350333 2 304 17
"305" 113.084230704279 114.48922839797 2 305 5
"306" 108.015465340871 112.899672513847 2 306 8
"307" 102.343516873383 116.42884370432 0 307 0
"308" 107.644089571054 115.551201791987 2 308 3
"309" 99.3857082793947 115.439665689309 2 309 11
"310" 115.048235602069 117.900004908636 0 310 0
"311" 113.374461106391 125.346679713879 2 311 6
"312" 105.777473004332 117.315624279119 2 312 4
"313" 108.308892102403 118.301001498595 2 313 9
"314" 108.756087732254 112.731393728956 2 314 4
"315" 107.978328659258 115.28536663455 2 315 4
"316" 100.50839557881 117.833870073947 2 316 7
"317" 108.632096156426 117.545412902414 2 317 5
"318" 110.432062622205 113.252324635566 2 318 6
"319" 111.120528596917 117.853830298354 2 319 7
"320" 109.518349248974 115.675162320156 2 320 3
"321" 108.74473002197 116.955155332428 2 321 6
"322" 112.178168036939 112.839880913916 2 322 12
"323" 109.874462447555 114.19947782695 2 323 6
"324" 109.390994214353 117.723627668718 2 324 5
"325" 103.637210919476 118.178297969343 0 325 0
"326" 115.679438981808 117.533840773949 0 326 0
"327" 112.071362152467 119.698351935704 2 327 2
"328" 112.850463669433 117.603976758978 0 328 0
"329" 110.914349779006 117.300897369592 2 329 5
"330" 107.1828805798 122.662621436105 2 330 27
"331" 109.698455574867 111.917967747198 2 331 4
"332" 108.930383821824 120.771504692033 2 332 7
"333" 110.229056071286 122.393630210004 0 333 0
"334" 108.574450630314 116.46482036272 2 334 6
"335" 104.577213613416 113.444705561224 2 335 7
"336" 108.18419097581 112.827513029092 2 336 12
"337" 104.719294079038 118.236201461403 2 337 8
"338" 112.447123681752 118.007829435206 0 338 0
"339" 111.912512048263 120.23951930655 2 339 2
"340" 112.783147518791 112.697373329429 2 340 7
"341" 109.910095859882 112.333247589325 2 341 5
"342" 115.580678263028 116.46124836335 0 342 0
"343" 103.066929516931 118.828390289606 0 343 0
"344" 108.425435194551 120.071991076274 2 344 7
"345" 107.988395420157 115.747755937476 2 345 13
"346" 112.193828554521 117.643357085316 2 346 6
"347" 113.978148310489 120.438112129971 2 347 4
"348" 109.058310947704 115.072532857075 2 348 7
"349" 104.226156877412 113.244145371065 2 349 6
"350" 111.140790854807 117.946847003804 2 350 7
"351" 109.510425521332 118.563227710836 2 351 3
"352" 106.890188506815 117.035469641382 2 352 4
"353" 103.322748955641 112.428832702603 0 353 0
"354" 110.226201852754 118.74872762709 0 354 0
"355" 112.50460458341 121.252059226797 0 355 0
"356" 107.035099133163 120.992762611291 2 356 2
"357" 109.860897909238 115.191855553106 2 357 15
"358" 108.744840318178 116.317012859557 2 358 9
"359" 100.890467448442 117.205615957547 2 359 6
"360" 105.202516297923 116.741390321349 2 360 22
"361" 102.873330110622 120.953763330878 2 361 5
"362" 105.896621390781 114.551066727926 2 362 3
"363" 110.733076654794 119.58453572566 2 363 6
"364" 103.542595768739 116.093876277694 2 364 5
"365" 114.557457060862 114.50616132666 0 365 0
"366" 113.56021384195 115.540096714337 2 366 8
"367" 106.178616138013 114.729252891631 2 367 8
"368" 108.425967341175 118.87501723319 2 368 10
"369" 110.866763457211 113.424678162432 2 369 6
"370" 106.998975982211 118.35754430201 2 370 7
"371" 104.499511910209 116.792405774993 2 371 11
"372" 103.493645196497 117.607770603808 2 372 9
"373" 107.583774228961 119.569577532033 2 373 5
"374" 103.526570320674 113.335224004911 2 374 14
"375" 110.922682496208 114.316675326474 2 375 5
"376" 109.894190869947 112.605801821005 0 376 0
"377" 114.12144339857 116.355738254976 2 377 1
"378" 112.319408011346 121.901954748117 0 378 0
"379" 109.127908119889 120.295341093727 2 379 9
"380" 107.556713787392 118.238207023868 2 380 13
"381" 119.537043190532 113.300189255783 2 381 13
"382" 109.239492811548 111.608959793133 2 382 8
"383" 109.945418919936 116.433179438172 2 383 7
"384" 104.815229907794 117.374002438132 2 384 5
"385" 105.339955312668 113.377145041266 2 385 5
"386" 105.230125292751 118.78684155938 2 386 13
"387" 109.237032542085 117.625833764117 2 387 4
"388" 108.743314912837 109.745503294099 0 388 0
"389" 107.829027112117 115.42865627607 2 389 4
"390" 110.230964443431 113.449440800249 2 390 10
"391" 110.315401027402 115.101371849357 2 391 6
"392" 109.142707336628 118.166678893428 2 392 4
"393" 109.806590814935 118.221938125195 2 393 2
"394" 110.278860312722 116.32262825862 2 394 5
"395" 109.067991882959 115.256996957573 2 395 8
"396" 117.966039228597 115.497880304393 2 396 12
"397" 109.989811254557 116.802064725454 2 397 5
"398" 112.762722267247 121.191058185985 2 398 5
"399" 106.489009731913 115.031518387376 2 399 7
"400" 113.630718592619 115.524962623011 2 400 9
"401" 108.364850923283 120.806841477808 2 401 5
"402" 110.789308030613 115.459104344079 2 402 3
"403" 106.932243050822 114.503632652631 0 403 0
"404" 109.865156568392 121.665306406672 0 404 0
"405" 108.692706028394 119.940399963651 2 405 7
"406" 110.586018304646 114.999855809679 2 406 8
"407" 108.801443264753 115.485577975941 2 407 5
"408" 110.448740242577 117.406734158843 2 408 5
"409" 109.432384788863 118.056028606326 2 409 5
"410" 107.814614350672 118.838633895756 2 410 10
"411" 104.293099528425 113.269969157173 2 411 7
"412" 107.357762501833 117.013823392272 2 412 5
"413" 118.032252994357 118.156574149569 2 413 4
"414" 102.320698273642 113.696375280706 2 414 19
"415" 110.603386805089 112.984224647369 2 415 3
"416" 116.791872913173 115.130643287395 2 416 5
"417" 107.914949311797 118.039628481177 2 417 11
"418" 113.687672884661 114.653474995679 2 418 6
"419" 109.123936887119 121.209552027362 2 419 4
"420" 111.017035458803 118.073202372252 2 420 7
"421" 108.163234471811 117.162582976845 2 421 5
"422" 109.272994735626 117.712997114149 2 422 4
"423" 107.897046320558 119.749198742288 2 423 3
"424" 106.74360299119 115.284254115077 2 424 8
"425" 109.077588815792 113.138833573407 2 425 4
"426" 114.653111455113 116.000499588113 2 426 6
"427" 109.760750233798 114.410496433005 2 427 5
"428" 111.010498357652 114.728213215799 2 428 18
"429" 109.85909549792 116.239175178629 2 429 6
"430" 111.19861157332 116.355331029267 2 430 4
"431" 106.52977493229 121.067903840479 2 431 2
"432" 115.009543364455 114.596240356084 0 432 0
"433" 102.366915997559 119.782690080047 0 433 0
"434" 109.011641221634 111.128290298906 0 434 0
"435" 112.529952479498 116.503817965798 2 435 7
"436" 108.41305597023 120.981451123312 2 436 6
"437" 103.610945517299 115.7978205437 2 437 4
"438" 101.701758046966 110.99778358345 0 438 0
"439" 105.578056162737 109.82021727418 0 439 0
"440" 111.214020699397 114.961010229504 2 440 3
"441" 110.944295093368 120.523687655031 2 441 1
"442" 109.577747031662 111.32302452078 2 442 9
"443" 107.296798898868 111.178322256007 2 443 14
"444" 108.746800603627 110.167391509409 0 444 0
"445" 109.036309536799 113.322603079416 2 445 3
"446" 113.151020312115 115.654696782775 2 446 4
"447" 111.781181672309 116.103834884167 2 447 9
"448" 111.854438036153 111.143841935322 2 448 13
"449" 105.801510425512 114.126344639107 2 449 4
"450" 110.247916540457 113.692455095676 2 450 6
"451" 110.352127882478 118.162694457496 2 451 2
"452" 101.014175473774 116.808207575075 2 452 16
"453" 108.541120884909 113.511059185318 2 453 6
"454" 114.632954282821 117.731004955307 0 454 0
"455" 106.528177696097 120.848609317862 2 455 26
"456" 110.094780982115 123.262239895938 2 456 7
"457" 106.19408227307 118.654557311393 2 457 11
"458" 109.95958258366 116.225076545791 2 458 5
"459" 101.204309258594 115.867608796223 2 459 7
"460" 106.418692297201 121.657308766372 2 460 5
"461" 109.668804585305 112.96813973784 2 461 6
"462" 108.071770124201 111.980822076996 2 462 10
"463" 115.294207079032 108.236451587646 2 463 18
"464" 110.092147893371 117.185338802905 0 464 0
"465" 107.097147990478 118.48388529841 2 465 6
"466" 114.121080529843 113.241984437998 2 466 12
"467" 109.7495790489 117.240858266784 2 467 3
"468" 108.489993212061 118.533142016278 2 468 9
"469" 106.804381698399 113.96573941204 2 469 17
"470" 105.217490115843 115.690621361512 2 470 4
"471" 110.634430975762 114.388123777745 2 471 5
"472" 105.450471943898 115.390123038925 2 472 3
"473" 114.380043026533 115.602588934367 2 473 7
"474" 106.941088343646 119.112297086682 0 474 0
"475" 113.595766694274 115.847094997446 2 475 4
"476" 104.2131100993 120.885699394156 2 476 7
"477" 108.126794709455 114.921305470359 2 477 5
"478" 104.877398081953 111.830598475279 2 478 8
"479" 107.176828340418 109.762141164788 2 479 7
"480" 107.661844592782 115.615778012178 2 480 4
"481" 110.065922907412 121.22216655756 2 481 6
"482" 106.036712239523 115.855438575346 2 482 7
"483" 109.733613712752 114.415127934337 2 483 4
"484" 113.868408575592 117.598400847645 0 484 0
"485" 104.965278280659 114.125716830591 2 485 7
"486" 102.150517132022 114.870634597641 2 486 13
"487" 112.232585522137 114.083820149405 2 487 14
"488" 107.701546360639 123.114499369608 0 488 0
"489" 116.545019358346 115.476027984182 0 489 0
"490" 114.688086168768 116.033424148132 2 490 5
"491" 106.625981505289 118.343476733148 2 491 8
"492" 104.523491689557 113.75865926742 2 492 8
"493" 108.588848364343 113.973250742554 2 493 5
"494" 107.407807482162 117.368540427134 2 494 3
"495" 107.15871096253 111.679927398296 2 495 23
"496" 107.774782896802 122.42397778114 2 496 23
"497" 113.823535484732 114.576487868012 2 497 5
"498" 103.79248141125 114.002636263788 2 498 4
"499" 56.18429519033 130.293491318406 2 499 7
"500" 56.1517750486536 132.121668724549 2 500 9
"501" 55.3993209863818 126.507613631543 2 501 7
"502" 56.3711799989546 129.449281937373 2 502 8
"503" 56.6482491990137 127.478667952227 2 503 7
"504" 56.039247483217 127.05677921542 2 504 6
"505" 56.4250743257167 130.469796603847 2 505 9
"506" 56.4606037340529 126.708550102438 2 506 7
"507" 56.0462232182273 126.0049083763 2 507 8
"508" 56.6977877278421 127.300404944672 2 508 7
"509" 54.8185992467877 129.461754557097 0 509 0
"510" 55.7247583982967 131.576984189683 0 510 0
"511" 55.5343577365417 127.202301082581 2 511 6
"512" 56.3200946030785 130.371217689766 2 512 7
"513" 56.05128612632 124.201361113212 2 513 7
"514" 55.9210669435278 126.039446685288 2 514 8
"515" 55.6650707821822 130.361632178931 2 515 12
"516" 56.6881183515743 126.401667712518 0 516 0
"517" 56.0427223655039 128.560066011636 2 517 7
"518" 57.0800546411977 126.317107317497 2 518 7
"519" 56.253145155932 125.721209875674 2 519 7
"520" 56.3645710544585 123.601952693801 2 520 11
"521" 56.3422147413932 127.626665541218 2 521 7
"522" 55.9786121891051 121.562942894721 0 522 0
"523" 56.4906899582609 127.858469135455 2 523 7
"524" 56.0843752652522 126.58987958578 2 524 7
"525" 55.7663814231917 132.137980852397 2 525 10
"526" 55.5864025755817 132.772668506088 2 526 9
"527" 56.8163507569932 129.311937001033 2 527 7
"528" 56.0689534275132 128.172990520825 2 528 5
"529" 56.2641479360801 130.623656392553 2 529 10
"530" 55.3733221744347 128.05327760444 2 530 14
"531" 56.1552515581072 131.134769986814 2 531 11
"532" 56.9840072133711 121.142044875113 2 532 18
"533" 55.9604404185433 131.055610317163 2 533 13
"534" 56.8758398587513 125.987073172037 2 534 6
"535" 56.1712816612099 124.217745686983 2 535 8
"536" 55.7736740308988 126.878166714514 2 536 7
"537" 56.5904932792125 124.182600799464 2 537 10
"538" 55.9576649159101 128.284910042201 2 538 7
"539" 56.2393750691839 125.786845182578 2 539 6
"540" 56.1696566047364 127.383255217982 2 540 8
"541" 55.7417749021602 126.067077489463 2 541 6
"542" 56.7634072819681 127.994842656498 2 542 6
"543" 55.8088843202938 126.331179909932 2 543 10
"544" 56.4296368076675 126.84298164969 2 544 6
"545" 54.9978108122734 128.157814220359 2 545 9
"546" 56.0640657425425 124.692269628827 2 546 7
"547" 56.4661727576564 129.401086946792 2 547 7
"548" 55.6634728557047 128.191687600187 2 548 7
"549" 55.7804133543999 127.874100774326 2 549 7
"550" 56.2483111223977 129.57452805297 2 550 6
"551" 57.2975895123852 132.494796006983 2 551 8
"552" 56.0243995170476 128.867977013339 2 552 7
"553" 56.6477755893607 127.196038174811 2 553 8
"554" 56.3953979888784 126.87251719586 2 554 7
"555" 56.9848698036037 130.473963359059 2 555 8
"556" 55.4951101707641 125.497827963061 2 556 9
"557" 56.8933563605769 131.169898593674 2 557 7
"558" 56.0477468760802 127.797780139432 2 558 6
"559" 56.3086229905073 126.081753940708 2 559 7
"560" 56.2799698799776 126.070620583266 2 560 8
"561" 56.2949900467162 126.71067984669 2 561 7
"562" 56.4008112418653 126.413236291158 2 562 7
"563" 56.9825317734244 126.455752124446 2 563 6
"564" 56.5080137685483 125.091641760163 2 564 8
"565" 55.5947314314872 129.732377149613 2 565 6
"566" 55.9877973790047 131.58541430493 2 566 12
"567" 56.4295004445338 128.013960010731 2 567 7
"568" 56.1507529888098 123.340416428167 0 568 0
"569" 55.4803901441749 126.680925997176 2 569 7
"570" 56.8181669013844 123.961649596674 2 570 7
"571" 56.4592022839551 130.25101082114 2 571 8
"572" 55.3696298456533 123.635886287135 0 572 0
"573" 55.2562695527394 126.781561360641 2 573 7
"574" 55.9547013318783 130.461306918372 2 574 8
"575" 56.2139542354881 130.410419171028 2 575 8
"576" 55.8733454891334 124.859535163346 2 576 6
"577" 55.4886617627893 131.939267307051 2 577 13
"578" 55.8633127010902 133.27844080942 2 578 10
